artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	4	3
34Atpk8kle8mndOUwKblhK	Lucassi	[]	[2021]	4	4
7jIDRyneRCnRsLQyuO91pS	Michał Anioł	[]	[2021, 2022]	4	4
54DALKUBHXwXee6LLqGWsS	Ero	['polish alternative rap', 'polish hip hop']	[2020, 2021]	4	3
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	4	0
6e14dV47cVGbpJqh1SNyFX	Edyta Górniak	['polish pop']	[2017, 2018, 2019, 2020, 2021]	4	4
6YFFJXCSmDv4SJEi0JSp2S	Matheo	['polish hip hop']	[2017, 2019, 2020, 2021]	4	4
6YChScQJwIcM2FNH9M9etv	Młody Dron	['polish underground rap']	[2021, 2022]	4	4
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2020, 2021]	4	4
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021, 2022]	4	3
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	4	0
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	[2017, 2018, 2021]	4	4
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	4	0
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2019, 2020, 2021]	4	4
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2017, 2021]	4	3
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018, 2019, 2021, 2022]	4	1
4EPJlUEBy49EX1wuFOvtjK	Becky Hill	['pop dance', 'pop house', 'uk dance', 'uk pop']	[2019, 2020, 2021, 2022]	4	4
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019, 2021]	4	3
7ipF6efgwi4IXIGUWDVN4d	Zakopower	['koledy', 'polish pop']	[2017, 2018, 2019, 2020, 2021]	4	0
6gVw7sj444868peBFpH0O4	FRNKIE	['polish hip hop']	[2019, 2020, 2021, 2022]	4	4
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	4	2
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	4	3
1QDvA7iM2CqJstDtNUZXGc	Rolex	[]	[2020, 2021]	4	4
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	4	4
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2021, 2022]	4	3
5y79U6ikVqnS3iLwZ6MKCD	DJ VaZee	[]	[2020, 2021]	4	4
5KNNVgR6LBIABRIomyCwKJ	Dermot Kennedy	['folk-pop', 'irish pop', 'uk pop']	[2018, 2019, 2020, 2021]	4	1
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021]	4	4
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	4	4
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2017, 2018, 2020]	4	4
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019]	4	4
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018]	4	4
3PGTwjhnIwu8lr0cH8KFrs	SHANGUY	[]	[2018, 2019, 2020]	4	0
3u7qU72tVErX5mWw2ZPyev	MENT	[]	[2018]	4	4
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017, 2018]	4	3
03KLzHVK6la8dVop1iVI5x	Natalia Przybysz	['poezja spiewana', 'polish alternative', 'polish pop']	[2018, 2019]	4	0
7ntlRmHlTFId8K07kOsxTY	Xxanaxx	['polish indie', 'polish synthpop']	[2017, 2018, 2019]	4	1
3mkFxndIYT1SyZg9hGcFkN	Lao Che	['polish alternative rock', 'polish reggae']	[2018]	4	0
3mIj9lX2MWuHmhNCA7LSCW	The 1975	['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']	[2018]	4	0
5GTjrNnnlOPxOgi3JAW2Eq	Mela Koteluk	['poezja spiewana', 'polish alternative']	[2018, 2019]	4	0
6vIPbNGbwdrg7LSpz4V2QX	Urszula	['polish pop', 'polish rock', 'polish synthpop']	[2017, 2018, 2019, 2020]	4	0
0bMKf3lIYR9GaNTdFKkTOr	Zonderling	['dutch house', 'electro house', 'progressive house']	[2017, 2018, 2020]	4	4
2KsP6tYLJlTBvSUxnwlVWa	Mike Posner	['dance pop', 'pop', 'pop rap']	[2017, 2018]	4	4
5WS3maUUPaPuXJlu467MFO	Olga Bończyk	[]	[2018, 2019, 2020]	4	4
6AxRCJHHlEGuRQMP1mBwVL	Alicja Majewska	['classic polish pop', 'polish pop', 'sung poetry']	[2018, 2019, 2020]	4	4
7008bv4QLo6eziuxszbjqO	Ania Dąbrowska	['polish pop']	[2017, 2018, 2019]	4	0
5ChF3i92IPZHduM7jN3dpg	Nicky Romero	['big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018]	4	4
7gP3bB2nilZXLfPHJhMdvc	Foster The People	['indietronica', 'modern alternative rock', 'modern rock', 'rock']	[2017, 2018]	4	1
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018]	4	3
1INuLZXjjVbcJRyWvD1iSq	Jack & Jack	['pop', 'teen pop']	[2018, 2019]	4	3
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2019, 2020]	4	4
1kDGbuxWknIKx4FlgWxiSp	Nothing But Thieves	['alternative pop rock', 'modern alternative rock', 'modern rock']	[2017, 2018]	4	0
6oBm8HB0yfrIc9IHbxs6in	Lykke Li	['art pop', 'electropop', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	[2017, 2018, 2019, 2020]	4	3
5PlfkPxwCpRRWQJBxCa0By	HUGEL	['deep house']	[2017, 2018, 2019]	4	4
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2018, 2020]	4	4
3cjEqqelV9zb4BYE3qDQ4O	EXO	['k-pop', 'k-pop boy group']	[2017, 2018]	4	0
6PXS4YHDkKvl1wkIl4V8DL	Fetty Wap	['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	4	4
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	[2018, 2019]	4	1
3XxxEq6BREC57nCWXbQZ7o	Jamie Cullum	['contemporary vocal jazz', 'jazz pop', 'neo mellow']	[2017, 2018, 2019, 2020]	4	0
1LZEQNv7sE11VDY3SdxQeN	Bee Gees	['disco', 'mellow gold', 'soft rock']	[2017, 2018, 2020]	4	0
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019]	4	2
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018]	4	4
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019]	4	3
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019]	4	4
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018]	4	4
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2017, 2018, 2019]	4	4
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2017, 2018]	4	4
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2019, 2022]	4	4
6tbjWDEIzxoDsBA1FuhfPW	Madonna	['dance pop', 'pop']	[2017, 2018, 2019, 2020]	4	2
3DiDSECUqqY1AuBP8qtaIa	Alicia Keys	['neo soul', 'pop', 'r&b']	[2017, 2018, 2019, 2022]	4	3
2RIWb22QZmud0Ik6Ad7dS1	Kuban	['polish hip hop']	[2017, 2018]	4	2
4TrraAsitQKl821DQY42cZ	Sigrid	['norwegian pop']	[2017, 2018]	4	0
25tMQOrIU4LlUo6Sv8v5SE	Gavin James	['irish pop']	[2017, 2018]	4	2
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018]	4	4
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	[2017, 2018]	4	3
6sFIWsNpZYqfjUpaCgueju	Carly Rae Jepsen	['canadian pop', 'dance pop', 'pop']	[2017, 2018]	4	0
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2017, 2018]	4	4
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2018, 2019]	4	2
03fLoIOO015incUitpfkad	Michele Morrone	[]	[2020]	4	0
7zEAk5n8v9NSYl4joNuGFu	Lex Clockwork	[]	[2020]	4	4
4AK6F7OLvEQ5QYCBNiQWHq	One Direction	['boy band', 'pop', 'post-teen pop', 'talent show']	[2020]	4	0
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
3JeiPezS6s99ewTUkT5Ghs	Płomień 81	['polish hip hop']	[2019, 2020]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
30n2M66Hu0LvcaRAJDrcxQ	K Koke	['grime', 'london rap', 'uk hip hop']	[2019, 2020]	4	4
49tQo2QULno7gxHutgccqF	LANY	['la pop']	[2017]	4	0
5xUf6j4upBrXZPg6AI4MRK	Soundgarden	['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']	[2017]	4	0
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019]	4	4
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2017, 2019]	4	3
1Fr6agZ6iSM5Ynn2k4C8sc	VÉRITÉ	['alt z', 'brooklyn indie', 'dark pop', 'electropop', 'indie poptimism', 'metropopolis', 'nyc pop', 'vapor pop']	[2017]	4	1
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017, 2019]	4	2
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017]	4	4
4pejUc4iciQfgdX6OKulQn	Queens of the Stone Age	['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']	[2017]	4	0
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2017, 2019]	4	4
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017]	4	4
1fvTYEmcCWxMIXPgrq4sIs	Cadillac Dale	[]	[2019]	4	4
05fG473iIaoy82BF1aGhL8	Slipknot	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2019]	4	0
3BirXmy3kNcWZZkbpjeP2C	Kara	['polish hip hop']	[2020, 2021]	3	3
154o9Wi0JpSDbYQPMtmpd5	Wiatr	['polish hip hop', 'polish trap']	[2019, 2020, 2021, 2022]	3	3
4CktKtXqC86gSArFCZNuHH	Sampler Orchestra	[]	[2021]	3	3
5OpbwO25KnXFv2nUYlMwOu	młody klakson	['polish viral rap']	[2021, 2022]	3	3
1fmKqcjWU2AYQFWXMzXHDH	Bob Air	[]	[2021]	3	3
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021, 2022]	3	3
74BcHC0oHVSwJySCVT8pz7	Sokos	['polish electronica', 'wave']	[2020, 2021]	3	3
5xoXMR6Y8PORwObvyND9ZE	Męskie Granie Orkiestra 2021	[]	[2021, 2022]	3	3
4U3Mh4fpzJb7XD1CR1ZbDx	Mery Spolsky	['polish alternative']	[2020, 2021]	3	3
39ycziDyXzRblGDq5L243I	Kuba Karaś	[]	[2019, 2020, 2021, 2022]	3	3
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021, 2022]	3	3
1kiq2kUV0cbLUhJsr7cpW0	Alida	['norwegian pop']	[2020, 2021]	3	3
721o1Z0J6jQupyzLt9RnEk	Yzomandias	['czech drill', 'czech hip hop', 'czsk hip hop']	[2019, 2021]	3	3
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2017, 2020, 2021]	3	3
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2017, 2018, 2019, 2020, 2021]	3	0
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	3	1
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
67MNhiAICFY6Pwc2YxCO0K	Elley Duhé	['alt z']	[2018, 2021, 2022]	3	2
4LcUpNlXFEleaLlelmkv2R	Kris Kross Amsterdam	['dutch house', 'dutch pop']	[2017, 2018, 2019, 2021]	3	3
5EvFsr3kj42KNv97ZEnqij	Shaggy	['dance pop', 'pop rap', 'reggae fusion']	[2018, 2021]	3	3
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	[2017, 2018, 2019, 2021]	3	3
1gy83FHMv1GVuqYu3sxYxY	Frosti	['polish alternative rap', 'polish hip hop', 'polish underground rap']	[2018, 2021]	3	3
57pfM207v6fhVwHXErBMxx	Berson	['polish alternative rap', 'polish hip hop', 'polish underground rap', 'rap uliczny']	[2020, 2021]	3	3
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2020, 2021]	3	1
2ePgEQHzJJkNTLb2Q95Eh5	Kosa	['polish hip hop']	[2019, 2020, 2021, 2022]	3	3
1E9CdVh2AXiQSm7aYg1mPP	Eis	['polish alternative rap']	[2020, 2021]	3	3
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2021]	3	2
7nqlScm2smydSRl13eaP8E	Nea	['scandipop']	[2019, 2020, 2021]	3	2
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	[2021]	3	0
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020, 2021]	3	3
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
76Uu7lnLuTOmH2eZsKZTan	Kubańczyk	['polish hip hop']	[2019, 2020, 2021]	3	1
67ghKnycRX6VM1xfqJSMlH	YouNotUs	['german dance']	[2017, 2018, 2021]	3	3
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2021]	3	3
586uxXMyD5ObPuzjtrzO1Q	Sofi Tukker	['edm']	[2017, 2018, 2021]	3	2
3Z02hBLubJxuFJfhacLSDc	Bryan Adams	['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']	[2017, 2018, 2019, 2020, 2021]	3	0
6319D09erMRIrr8bl6ZAHC	Team X	['polish viral rap']	[2021]	3	3
391oLRVmoTkumiN79HkTWu	Darlene Love	[]	[2017, 2019, 2020, 2021]	3	0
5qMHOzLlXeOEjOncWYtRfZ	Stevie Appleton	[]	[2020, 2021]	3	3
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
6GkmaR2QHFZZgZgJBLqfb8	Maurycy Żółtański	[]	[2021, 2022]	3	3
5hqRsNHDZH1jHzI9LgxFRZ	Filipek	['polish hip hop', 'rap uliczny']	[2019, 2020, 2021]	3	3
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2020, 2021]	3	2
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2020, 2021]	3	3
2t3aJxThQrMWaNJgqjMcU8	Lanberry	['polish pop']	[2020, 2021]	3	0
17gX3tD2iLMYlMGE3fXiq1	2latefor	['polish underground rap']	[2020, 2021]	3	3
3KK1cO0sCWl01U14rS7wwN	Julia Rocka	['polish viral rap']	[2021, 2022]	3	1
2V5xArcB3BGAHmwsK46tyU	Vladimir Cauchemar	[]	[2020, 2021, 2022]	3	3
12A83CWwFiyXy90ScLWPIe	LIZOT	['big room', 'german dance', 'slap house']	[2020, 2021]	3	3
54R6Y0I7jGUCveDTtI21nb	Boney M.	['europop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	2
6f3oixxZSgRKOW2CSqOFqM	Gruby Mielzky	['polish alternative rap', 'polish hip hop']	[2020, 2021]	3	3
3jDEqxckloWOCT1l7l1hJT	Andrzej Zaucha	['classic polish pop', 'polish blues', 'polish jazz']	[2018, 2019, 2020, 2021]	3	2
5mk5cvluGcQc8liUhNc8nO	Oska030	['polish hip hop']	[2021, 2022]	3	3
2x7EATekOPhFGRx3syMGEC	The Knocks	['alternative dance', 'indie poptimism', 'nu disco']	[2018, 2021]	3	3
26AHtbjWKiwYzsoGoUZq53	Pentatonix	['a cappella', 'viral pop']	[2017, 2018, 2019, 2020, 2021]	3	1
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	3	3
1KoIf5DUkzaITPCCKAhgKe	Kacper Blonsky	['polish viral rap']	[2019, 2020, 2021, 2022]	3	0
5I8Y0U8doFLVCsSY88v4Vh	bryska	['polish pop']	[2021, 2022]	3	3
4g7qv7lHOtGfUio9BMBE1u	Steez83	['polish alternative rap']	[2019, 2020, 2021]	3	3
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	3	0
6h2bWHWTJL38N8dqocVaif	Jon Bon Jovi	['hard rock']	[2017, 2018, 2020, 2021]	3	0
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	3	3
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020, 2021]	3	3
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	3	0
6CwfuxIqcltXDGjfZsMd9A	MARINA	['metropopolis', 'pop', 'pov: indie', 'uk alternative pop']	[2017, 2018, 2021]	3	2
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	['classic uk pop', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
2zNZ34akT59w1oQQ7T50yf	Koldi	[]	[2018, 2019, 2020, 2021]	3	3
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021]	3	3
5IQZA1dxUd3Qv73mHNln59	Peja	['polish hip hop']	[2018, 2019, 2021]	3	3
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2020, 2021]	3	2
7JFi4ROpWvJU9ZMmHn8Yp5	Mikromusic	['polish alternative']	[2018]	3	0
4fwuXg6XQHfdlOdmw36OHa	Paloma Faith	['british soul', 'talent show']	[2017, 2018, 2019]	3	2
3WrFJ7ztbogyGnTHbHJFl2	The Beatles	['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']	[2017, 2018]	3	0
0Xyx4KS1ZYxarWF8Em7cVt	Tabb And Sound`N`Grace	[]	[2017, 2018, 2019]	3	0
16oZKvXb6WkQlVAjwo2Wbg	The Lumineers	['folk-pop', 'modern rock', 'neo mellow', 'stomp and holler']	[2017, 2018]	3	0
2R21vXR83lH98kGeO99Y66	Anuel AA	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2019]	3	3
7sfgqEdoeBTjd8lQsPT3Cy	Emeli Sandé	['r&b', 'talent show']	[2018, 2019, 2020]	3	3
5cIc3SBFuBLVxJz58W2tU9	Oh Wonder	['electropop', 'indie poptimism', 'pov: indie']	[2017, 2018]	3	1
50JJSqHUf2RQ9xsHs0KMHg	Jon Bellion	['indie pop rap']	[2017, 2018]	3	2
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2017, 2018, 2020]	3	2
4gvkdged3Xw3ImXFm3jiay	Juliander	['swedish pop']	[2017, 2018, 2019]	3	3
5DK8eK7fjvRsziXzyr3sFA	Moon Taxi	['modern alternative rock']	[2017, 2018]	3	0
7KMqksf0UMdyA0UCf4R3ux	James Blunt	['neo mellow', 'pop rock']	[2017, 2018]	3	3
4D75GcNG95ebPtNvoNVXhz	AFROJACK	['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018]	3	3
0CEw36eWG0dYKCXOX8eUoO	Agnieszka Chylińska	['polish pop']	[2017, 2018, 2020]	3	0
3EXdLajEO02ziZ90P90bSW	Lil Xan	['cloud rap']	[2017, 2018]	3	1
34SBu2kvAUh84umN8Pi0iI	Hight	['uk dance']	[2017, 2018]	3	3
68kEuyFKyqrdQQLLsmiatm	Vince Staples	['conscious hip hop', 'hip hop', 'rap', 'underground hip hop']	[2017, 2018]	3	3
3gd8FJtBJtkRxdfbTu19U2	Mumford & Sons	['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']	[2018]	3	0
1xKrH6GSh9CJh8nYwbqW7B	Welshly Arms	['modern alternative rock', 'modern hard rock']	[2017, 2018]	3	0
4VZY0nxYMSNotbS7WjNVQy	Nyla	[]	[2017, 2018]	3	3
374sWpAJsbZckf98df2jJJ	Fuse ODG	['afrobeats', 'azonto']	[2017, 2018]	3	3
5cYckp5ERtacjimuQQ7GpL	Kokab	[]	[2017, 2018, 2019, 2020]	3	1
7ajcXCqrSRoMtviBDVIjqn	Young Slash	['italian hip hop']	[2018, 2019]	3	3
0bzfPKdbXL5ezYW2z3UGQj	Michael Kiwanuka	['british soul', 'neo soul', 'psychedelic soul', 'soul']	[2017, 2018]	3	0
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2017, 2018, 2019]	3	3
1UCXsW8FAxf9DQYpfJaRg6	Lukas Meijer	[]	[2017, 2018]	3	3
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019, 2020]	3	3
4OBJLual30L7gRl5UkeRcT	T.I.	['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	3	3
3A9B6c1CrSPauiOblw7pWz	Nico Santos	['german pop']	[2017, 2018]	3	0
2VYQTNDsvvKN9wmU5W7xpj	Marilyn Manson	['alternative metal', 'hard rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']	[2017, 2018]	3	0
1g0fXhQMHAxlRyIBkCbuE7	Matt Simons	['neo-singer-songwriter']	[2017, 2018]	3	1
2f0ffZ1gPxazVKo0TossWj	Natalia Nykiel	['polish pop']	[2017, 2018]	3	0
6V6WCgi7waF55bJmylC4H5	Gloria Gaynor	['disco', 'soft rock']	[2017, 2018, 2019, 2020]	3	0
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2018, 2019]	3	3
6BkcAbUkfIBM4XudxieMq8	Dr. Alban	['eurodance', 'europop', 'hip house']	[2018, 2020]	3	1
4mHAu7NX2UNsnGXjviBD9e	Brooks	['dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'pop edm', 'progressive electro house']	[2018, 2019]	3	3
5F4kzxLTvnEhhxRhvUHW6o	Sitek	['polish hip hop']	[2018, 2019]	3	2
2AfmfGFbe0A0WsTYm0SDTx	(G)I-DLE	['k-pop', 'k-pop girl group']	[2018, 2020]	3	3
0NWbwDZY1VkRqFafuQm6wk	Mike WiLL Made-It	['atl hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	3	3
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018]	3	1
2ZRQcIgzPCVaT9XKhXZIzh	Gryffin	['edm', 'pop dance']	[2017, 2018]	3	3
2RQXRUsr4IW1f3mKyKsy4B	Noah Kahan	['pov: indie', 'singer-songwriter pop']	[2018]	3	1
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2020]	3	0
4QfOh8rJ0OddhhXHD5QyWs	The Boy Next Door	['basshall']	[2017, 2018, 2019]	3	3
0uGk2czvcpWQA383Im6ajf	Maggie Lindemann	['alt z', 'dark pop', 'pop']	[2017, 2018]	3	3
0eecdvMrqBftK0M1VKhaF4	CNCO	['boy band', 'latin pop', 'reggaeton', 'urbano latino']	[2017, 2018]	3	2
2t1vHqFELDwweQWM6JYxHG	Kelvin Jones	['uk pop']	[2018, 2020]	3	3
53KwLdlmrlCelAZMaLVZqU	James Blake	['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']	[2018, 2019]	3	3
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019]	3	3
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019]	3	3
5vCOdeiQt9LyzdI87kt5Sh	AronChupa	['swedish pop']	[2017, 2018]	3	3
1KYt3TMGpa1LtVi0m2A0F9	Little Sis Nora	[]	[2017, 2018]	3	3
2YYAp30sXeDAKiTLMfKGTT	The NGHBRS	['la pop']	[2018, 2019]	3	3
