artist_id	name	genres	num_hits	num_collab_hits
0LX2VNf5w4iOHW1yyIqb74	Bedoes 2115	['polish hip hop', 'polish trap']	50	50
2aDaFARm4U9hf5DI9Fhbnh	schafter	['polish hip hop', 'polish trap']	37	15
0QR764k0D36npmTMWx5bft	Żabson	['polish hip hop', 'polish trap']	37	27
0WDJa0qnagyOnMaiD26wht	Kubi Producent	['polish hip hop', 'polish trap']	33	33
7CJgLPEqiIRuneZSolpawQ	Taco Hemingway	['polish hip hop', 'polish trap']	32	20
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	32	16
0Wi2fADbhwXlPUWxBmzo99	Szpaku	['polish hip hop']	31	25
7afPAbg5jb45KFUSnHIMFG	Lanek	['polish electronica', 'polish hip hop', 'polish trap']	31	31
1Kjs5u8GQf6zCFdTj6SI9E	Malik Montana	['polish drill', 'polish hip hop', 'polish trap']	31	29
3sW41aChSc5bBow0Folc1S	Sarius	['polish hip hop']	31	28
4zvO09rVUIVTeALhs6xLoB	Otsochodzi	['polish hip hop', 'polish trap']	30	16
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	30	8
462yq5vpZnO172v3nK9ibv	Paluch	['polish hip hop', 'polish trap', 'rap motywacja']	29	23
43yekIowVCHkR6TGGg9gSp	Jan-Rapowanie	['polish hip hop']	28	28
1yq2JzsqbzFbJ1B7wGOXLc	Young Igi	['polish hip hop', 'polish trap']	28	15
31KykqmaPRWmV8PMHgWdE3	chillwagon	['polish hip hop', 'polish trap']	27	1
4nPxrGG7k7aEKmNLsfX4cd	White 2115	['polish hip hop', 'polish trap']	26	13
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	26	3
2IHoZ3RrDJIikMRsYgHjhy	Kizo	['polish hip hop', 'polish trap']	25	19
4z93wkjfGntA0XFqnv4wj7	Pezet	['polish hip hop']	23	10
11ohMXkA2KIq5F1DoWH2jj	KęKę	['polish hip hop']	22	13
7v49oVVUhvIQG5EK0jkcF7	PRO8L3M	['polish hip hop']	22	5
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	21	19
6EB8VE9f7Ut6NOgviN6gDW	Dawid Podsiadło	['polish pop', 'talent show']	21	6
1silJqJQfrrZNFvWWjAyhh	Tymek	['polish alternative rap', 'polish hip hop']	20	14
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	20	2
52XMlxvCIzmiNkzSqEw3Uv	O.S.T.R.	['polish hip hop']	19	10
2VZTBcS7ecOfaEwIfkak2r	Nocny	['polish hip hop']	19	19
1MZ1TtfmzMHEYIlynXsr1a	Gedz	['polish hip hop', 'polish trap']	19	9
1T4HxOYolAEb5PadIVKdWZ	Gibbs	['polish hip hop']	19	19
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	18	15
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	18	5
5Kuxl5ZenCl9fYzmtin6ot	Sokół	['polish hip hop']	17	10
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	16	0
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	14	10
6p327XNsoaC4SLVmyZVN43	BORCREW	['polish hip hop']	14	14
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	13	7
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	13	0
7FwxJtVorL07N6kbqmkPr6	PlanBe	['polish hip hop', 'polish trap']	13	7
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	12	6
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	12	7
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	12	6
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	12	6
5CkZIA3WpaEFxp0wSjMzRI	Young Multi	['polish hip hop', 'polish trap']	12	11
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	11	4
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	11	0
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	11	11
71tiWMKZ5wpl6E0BdwVQza	Blacha 2115	['polish hip hop', 'polish trap']	11	3
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	10	8
1oxn6cQ37twQ7yGnlE3ETd	Oki	['polish hip hop']	10	9
6QfFTZJHFSe9Xyes6DkAli	ReTo	['polish hip hop', 'polish trap']	10	10
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	9	9
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	9	9
0kh9Gvy9lGZsq84x7I37DC	Beteo	['polish hip hop', 'polish trap']	9	8
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	9	8
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	9	6
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	9	4
3gm9b6AeMf2eGQTLashkDt	Deemz	['polish hip hop', 'polish trap']	8	8
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	8	3
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	8	5
1KJvuZHmkpnrjIyTLhhwpb	Solar	['polish hip hop']	8	6
3Mnrb43jb3hiASpyCvaZpy	Qry	['polish hip hop', 'polish trap']	8	8
3txlfIcKCNrKk5bJw1er3R	Kali	['polish hip hop', 'rap uliczny']	8	8
1A6HQzOvtGaCYihOuIKjE6	Mr. Polska	['polish hip hop', 'polish trap']	8	7
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	8	3
2yEwvVSSSUkcLeSTNyHKh8	TOOL	['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']	8	0
7mC8Nb2rN3hM0v0bpxaMzL	Kartky	['polish hip hop']	8	1
5Satj77nMnZ5GfN982U7I9	Joda	['polish alternative rap', 'polish hip hop']	8	8
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	8	1
2ufQfSFDFXfMS7MEMzdGZE	Białas	['polish hip hop', 'polish trap']	7	7
1fxbULcd6ryMNc1usHoP0R	Quebonafide	['polish hip hop']	7	7
5AmZdY72O0NVE0XxWdMfxv	Wac Toja	['polish hip hop', 'polish trap']	7	3
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	7	7
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	7	7
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	7	4
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	7	7
3OFZwEYEAKMEmUheZ8TKso	Magiera	['polish hip hop']	7	7
0MIG6gMcQTSvFbKvUwK0id	Mata	['polish hip hop', 'polish trap']	7	1
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	7	3
1S9WnjiTrLaqPCJ8gWSWWq	Nocny Kochanek	['polish metal', 'polish punk']	7	0
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	7	6
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	7	3
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	7	7
7sYIwdHZoqVUh6i58SJrmx	GOLEC UORKIESTRA	['polish pop']	7	2
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	6	2
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	6	6
5GwdnlZaSwKpHmjcAijATP	Smolasty	['polish hip hop', 'polish pop', 'polish trap']	6	5
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	6	5
4ks0U8OPjP7ygU1vdvWb4M	Lipa	['jewish pop', 'polish hip hop']	6	6
0tdKRrbItnLj40yUFi23jx	Daria Zawiałow	['polish indie', 'polish pop']	6	1
0lKCO7SCRiTCS4ZEU6l1zx	Sarsa	['polish pop']	6	1
7uWyXPJ04ihdQdYGGw3xVV	Guzior	['polish hip hop']	6	5
2v295z585SM68pluEKXKSM	Kayah	['polish pop']	6	1
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	6	2
6b0zhKR2SEvi6k02qTqT1f	Kobik	['polish alternative rap', 'polish hip hop']	6	6
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	6	6
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	6	5
5vgHNLPDrYD3hztA8yKoxP	TACONAFIDE	['polish hip hop', 'polish trap']	5	5
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	5	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	5	5
4Oy0tTQfhCKKaBPkQJhZHK	Małpa	['polish alternative rap', 'polish hip hop']	5	2
44dtVuy3JdjkJ0PqVh4nKy	Dio Mudara	['polish trap']	5	5
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	5	5
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	5	3
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	5	5
6wYjdinnaK0SkMPG912paB	Olek	[]	5	5
4Q3xLVaD2uBZGVxmCYuSkt	Kabe	['polish drill', 'polish hip hop', 'polish trap']	5	5
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	5	3
3eXp28Gf4fOTq0HH1wK2ul	Siles	['polish hip hop', 'polish trap']	5	4
5Q5WdRs96HgbxdVIfhHqt2	Borixon	['polish hip hop', 'polish trap']	5	5
2FBmYj55zZwng9GlsCCn9j	Włodi	['polish hip hop']	5	5
1FdfWn1DrRwWDtRK8faYKY	Zeamsone	['polish hip hop', 'polish trap']	5	4
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	5	1
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	5	0
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	5	1
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	5	3
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	5	4
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	5	0
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	5	5
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	5	5
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	5	5
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	5	2
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	5	5
43CscN9BMaLKwgyP8XlSmW	Stanisław Soyka	['classic polish pop', 'poezja spiewana', 'polish rock']	5	0
2FtYzWBUVhZ2vfy8S207Zf	Kuqe 2115	['polish hip hop']	5	5
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	4	0
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	4	3
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	4	0
2OVLyI3dZjmbV6jUNenhEt	Popkiller Młode Wilki	['polish hip hop', 'polish trap']	4	4
6cAstWrYVb1BxHyRQJJskF	be vis	['polish hip hop', 'polish trap']	4	2
51GeNlazymktHPTNn8aEyn	ZetHa	['polish hip hop', 'polish trap']	4	4
1bj5GrcLom5gZFF5t949Xl	Martin Solveig	['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']	4	4
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	4	4
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	4	3
1U1eSs7M2ENf09cDx4lavK	Krzysztof Zalewski	['polish alternative rock', 'polish pop']	4	2
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	4	2
6uXPdkcF1OSFxmG7gF22rt	Abel de Jong	['polish hip hop']	4	4
3yCRvilOBzRkyxOsOi4tsR	Viki Gabor	['polish pop']	4	0
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	4	4
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	4	2
5GVocz1ZqGVdWJnzGrvlS5	TGD	['uwielbienie']	4	2
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	4	2
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	4	4
4IOcH2NQRq0s00mQkkqCOw	D3W	[]	4	4
1fvTYEmcCWxMIXPgrq4sIs	Cadillac Dale	[]	4	4
7J0bNA0LwyFpnuHjFGuOhX	Ronnie Ferrari	['polish hip hop']	4	2
7EQ0qTo7fWT7DPxmxtSYEc	Bastille	['metropopolis', 'modern rock', 'pop']	4	1
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	4	4
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	4	3
6LwJ1zgqEFyIwXzDD44Qsn	DZIARMA	['polish hip hop']	4	3
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	4	3
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	4	1
05fG473iIaoy82BF1aGhL8	Slipknot	['alternative metal', 'nu metal', 'rap metal', 'rock']	4	0
2qsaCzPED3iK3HIRLOtRMW	Sapi Tha King	[]	4	4
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	4	3
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	4	4
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	4	4
2XsHanVw1onfSpTECII15X	Kacperczyk	['polish hip hop']	3	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	3	3
2oRTLExi1ct74cVtfAwfhV	Gromee	['polish pop']	3	3
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	3	3
0Xyx4KS1ZYxarWF8Em7cVt	Tabb And Sound`N`Grace	[]	3	0
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	3	2
7adgheUEf2iOUaJaz0o1YI	Miyo	['polish hip hop']	3	3
5Dhx2Dt5jkQDTORznqwjo0	Enej	['polish pop', 'polish reggae']	3	0
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	3	3
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	3	3
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	3	3
2NlKrNMdpYxGjt3Pvw87rC	Europa	['uk dance']	3	3
6o7xoNMeAUgi1SVl9rHYNk	Kortez	['polish pop']	3	1
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	3	3
0VpXPTuw4wRvor9ZZq1hbB	BARANOVSKI	['polish pop']	3	0
2GzZAv52VCMdVli7QzkteT	Kaz Bałagane	['polish hip hop', 'polish trap']	3	3
1DJwY6lHDgN565qRKc52Lg	Michał Graczyk	[]	3	3
3PGTwjhnIwu8lr0cH8KFrs	SHANGUY	[]	3	0
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	3	0
0Gk98lHv6LlqbWPwdMiga2	Paweł Domagała	['polish pop']	3	1
6oBm8HB0yfrIc9IHbxs6in	Lykke Li	['art pop', 'electropop', 'indietronica', 'neo-synthpop', 'swedish electropop', 'swedish indie pop', 'swedish pop']	3	3
0awWNjR5qmSZsQVFAo2NsR	2K	['polish hip hop']	3	3
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	3	0
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	3	3
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	3	2
2urF8dgLVfDjunO0pcHUEe	Alvaro Soler	['latin pop']	3	0
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	3	3
4AKwRarlmsUlLjIwt38NLw	Ofenbach	['pop dance']	3	2
0cAdpyxUGlQllkZJnbjn7E	Katarzyna Cerekwicka	['koledy']	3	0
5cYckp5ERtacjimuQQ7GpL	Kokab	[]	3	1
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	3	2
65RQbLHJIWPfWwxYJ5a5BZ	Rosalie.	['polish alternative', 'polish electronica']	3	3
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	3	2
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	3	3
2CHoIFVvXoxaNRYYEM4XJQ	Fast Life Sharky	['polish trap']	3	3
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	3	3
00o5eWNk5MqreQLbngsikb	Worek	['polish hip hop']	3	3
4WNxiqxAHcXWK9jWdevCIn	Zbigniew Wodecki	['classic polish pop']	3	2
3AU8FAva0w5qdrf5IVu620	Ten Typ Mes	['polish alternative rap', 'polish hip hop']	3	3
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	3	3
6gVw7sj444868peBFpH0O4	FRNKIE	['polish hip hop']	3	3
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	3	2
30n2M66Hu0LvcaRAJDrcxQ	K Koke	['grime', 'london rap', 'uk hip hop']	3	3
0244q9rIqAIzBFXKNNRN6O	Ryszard Rynkowski	['classic polish pop', 'polish pop']	3	0
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	3	3
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	3	3
3gGbSXSwHWmrUBIG9IUAau	Zbigniew Preisner	['compositional ambient', 'polish contemporary classical']	3	2
0NiIlOoQCQPrri3Mnzb41D	Grizzlee	['polish reggae']	3	3
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	3	3
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	3	3
67Q5LT98M9ZZabi4a406Q2	Onek87	[]	3	3
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	3	1
0YYxsW13yGiA2e80fu4VIA	Fisz Emade Tworzywo	['polish alternative']	3	0
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	3	2
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	3	3
56znIsN2NyCMzIctR2xknQ	Flexxy 2115	[]	3	3
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	3	1
2EJzUdaDAwfqcjpQcRAYdQ	Bitamina	['polish alternative', 'polish indie']	3	1
2JPfhjtR4ZrfpcFgEszZmg	Dj.Frodo	['polish hip hop', 'polish trap']	3	3
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	3	3
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	3	3
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	3	2
6aGmKxXoKrSdovRUn8MBhZ	Margaret	['polish pop']	3	3
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	3	0
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	3	3
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	3	2
2E3mEE0wQ1zDNP16dtQXTe	Big Scythe	['polish hip hop']	3	3
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	3	2
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	3	3
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	3	0
0gvoKJbY0q97HgBvPRmjMW	Chris Carson	['polish hip hop']	2	2
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	2	2
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	2	0
0ZXDvZqBzwZLsHRXhuTbpR	Cleo	['polish pop']	2	0
3v6Ji4uoWtKRkhuDUaxi9n	Dynoro	['edm']	2	2
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	2	2
53l3yjX8ITilPIlCRsVKEB	Kwiat Jabłoni	[]	2	0
4nOJhl27dVniTozwVZYa4c	Holak	[]	2	2
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	2	2
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	2	1
5KNNVgR6LBIABRIomyCwKJ	Dermot Kennedy	['folk-pop', 'irish pop', 'uk pop']	2	0
38iqZSGa2pvToKrMISU8g1	TEDE	['polish hip hop']	2	2
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	2	0
28WXX79U4jzq1kfjx5QXPy	Opał	['polish hip hop']	2	2
5rm8Cp2ZHkyGl0TI3obsdb	Koza	['polish alternative rap']	2	2
20F0KsRpXFNbN6Vhw5tJoi	Karian	['polish alternative rap', 'polish trap']	2	2
2zioaq2d7svakjWZV5FDXm	Przyłu	['polish hip hop']	2	2
03rREATXGWcD2CfG3OXDZY	Bober	['polish alternative rap', 'polish hip hop']	2	2
1PKW5LFWjU0jJGK2dYS1IE	Miły ATZ	['polish alternative rap', 'polish hip hop']	2	2
0L7CQDRqgbbCVnp0CuRiMp	Augustyn Kennedy	[]	2	2
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	2	2
47yRnoOUz46ZKr9W3mKn5Z	Lil Toe	['dark trap']	2	2
721o1Z0J6jQupyzLt9RnEk	Yzomandias	['czech drill', 'czech hip hop', 'czsk hip hop']	2	2
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	2	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	2	2
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	2	2
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	2	2
0x4xJCGDyTlKr47RF2WXzu	Trill Pem	['polish drill', 'polish hip hop', 'polish trap']	2	2
5lpH0xAS4fVfLkACg9DAuM	Wham!	['new romantic', 'new wave', 'new wave pop', 'soft rock']	2	0
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	2	1
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	2	2
4RVnAU35WRWra6OZ3CbbMA	Kylie Minogue	['australian dance', 'australian pop', 'dance pop', 'eurodance', 'new wave pop']	2	0
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	2	0
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	2	2
2TyQ1OI79kcdS0CLsNb3Ax	Adi Nowak	['polish hip hop']	2	2
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	2	0
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	2	0
