artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6f4srX54JFrLNK4aTJe2Sc	Ren Ran	['mainland chinese pop']	[2020, 2021, 2022]	8	0
2CQZr2RPZmrcvDnaod1ldC	D.O.	['k-pop']	[2021]	8	1
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	[2020, 2021, 2022]	8	0
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2020, 2021, 2022]	8	7
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2020, 2021, 2022]	8	6
3paGCCtX1Xr4Gx53mSeZuQ	NCT U	['k-pop', 'k-pop boy group']	[2018, 2020, 2021]	8	2
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018, 2022]	8	0
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	7	3
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018]	7	1
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2017, 2018, 2019]	7	4
6lB8vOoI4DRrrVxXwuV19c	Mike Perry	['pop dance', 'swedish tropical house']	[2017, 2018]	7	7
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	7	4
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018, 2019, 2020]	7	6
4Kxlr1PRlDKEB0ekOCyHgX	BIGBANG	['k-pop', 'k-pop boy group']	[2017, 2018]	7	0
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2020, 2021]	7	0
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017, 2018]	7	2
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017]	7	3
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	7	5
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2020, 2021]	7	7
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2017, 2019, 2020, 2021]	7	5
3risOBDAx6GGVaCcBuhswz	Jasmine Sokko	['singaporean pop', 'singaporean singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	7	1
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	7	0
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	7	6
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2020, 2021]	7	6
1kfWoWgCugPkyxQP8lkRlY	Jackson Wang	['k-pop']	[2019, 2020, 2021]	7	5
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019, 2020]	7	7
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	[2019, 2020, 2021, 2022]	7	4
0Vw76uk7P8yVtTClWyOhac	HONNE	['uk pop']	[2018, 2019, 2020, 2021]	7	3
64tJ2EAv1R6UaZqc4iOCyj	YOASOBI	['j-pop', 'japanese teen pop']	[2020, 2021, 2022]	7	0
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2019, 2020, 2021]	6	6
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018]	6	6
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017, 2019, 2022]	6	2
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2021]	6	6
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2021]	6	5
30b9WulBM8sFuBo17nNq9c	G-DRAGON	['k-pop', 'k-rap']	[2017]	6	1
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019, 2020, 2021]	6	6
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2017, 2019, 2020, 2021]	6	4
7eCmccnRwPmRnWPw61x6jM	shy martin	['alt z', 'swedish electropop']	[2017, 2018, 2019]	6	3
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2017, 2018]	6	6
0qlWcS66ohOIi0M8JZwPft	GFRIEND	['k-pop', 'k-pop girl group']	[2017, 2018, 2019, 2020, 2021]	6	0
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2017, 2018, 2019, 2020, 2021]	6	5
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2017, 2018]	6	6
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	5
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	6	2
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	4
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2017, 2018, 2019, 2020, 2021]	6	5
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	6	6
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020]	6	6
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2021]	6	6
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2017, 2019]	6	6
16s0YTFcyjP4kgFwt7ktrY	Mayday	['mandopop', 'taiwan pop']	[2017, 2018, 2019, 2020, 2021]	6	1
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2017, 2018, 2019]	6	6
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	6	5
68KmkJeZGfwe1OUaivBa2L	ATEEZ	['k-pop', 'k-pop boy group']	[2019, 2020, 2021]	6	0
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	[2018, 2019, 2020, 2021, 2022]	6	5
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2020, 2021]	6	2
3RqBeV12Tt7A8xH3zBDDUF	Kelsea Ballerini	['contemporary country', 'country']	[2018, 2019, 2020, 2021]	6	5
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020, 2021, 2022]	6	1
3ZZzT0naD25RhY2uZvIKkJ	EVERGLOW	['k-pop', 'k-pop girl group']	[2019, 2020, 2021]	6	0
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019]	6	5
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	6	6
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2019, 2020, 2021, 2022]	6	6
4gOc8TsQed9eqnqJct2c5v	K/DA	['k-pop girl group']	[2018, 2019, 2020]	6	6
5BHFSMEjfLVx1JwRWjAOsE	SuperM	['k-pop']	[2019, 2020]	6	0
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	6	4
7zYj9S9SdIunYCfSm7vzAR	JEON SOMI	['k-pop']	[2019, 2020, 2021, 2022]	6	0
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021, 2022]	6	6
53GouHDfCfsBJIn1OjYmPO	Benjamin Kheng	['singaporean pop']	[2019, 2020, 2021]	6	4
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2018, 2019, 2020, 2021, 2022]	6	4
7bmFi3dRcpOeOPbSlxIjlZ	MY ASTRO	['chinese new year']	[2021, 2022]	6	0
6bwp9ObI8FWvMPCIWVBmhl	Red Velvet - IRENE & SEULGI	['k-pop']	[2020]	6	0
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018]	5	5
6T5tfhQCknKG4UnH90qGnz	DNCE	['dance pop', 'pop']	[2017, 2018]	5	1
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2021]	5	5
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	5	4
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	5	5
20gsENnposVs2I4rQ5kvrf	Sam Feldt	['edm', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020, 2021, 2022]	5	5
1cg0bYpP5e2DNG0RgK2CMN	Joker Xue	['mandopop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018, 2019]	5	5
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2017, 2018, 2019, 2020, 2021]	5	1
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2017, 2019, 2020]	5	5
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	5	0
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2022]	5	5
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2017, 2018, 2019]	5	5
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	5	2
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	5
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020, 2022]	5	5
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2017, 2018, 2019]	5	0
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2020]	5	5
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2017, 2018, 2019]	5	5
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2018, 2019]	5	2
3iOvXCl6edW5Um0fXEBRXy	The xx	['downtempo', 'dream pop', 'indietronica']	[2017]	5	0
2LZDXcxJWgsJfKXZv9a5eG	Cashmere Cat	['downtempo', 'electropop', 'shiver pop']	[2017, 2018]	5	5
2ZRQcIgzPCVaT9XKhXZIzh	Gryffin	['edm', 'pop dance']	[2017, 2018, 2021]	5	5
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018, 2019]	5	5
25u4wHJWxCA9vO0CzxAbK7	Lukas Graham	['danish pop', 'scandipop']	[2017, 2018, 2019, 2020, 2021]	5	0
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	5	0
28gf2piFx6cAKOMIwcky5a	A-Lin	['mandopop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	1
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	5	1
7cVZApDoQZpS447nHTsNqu	LeeHi	['k-pop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	2
6noxsCszBEEK04kCehugOp	A-Mei Chang	['mandopop']	[2017, 2018, 2019, 2020, 2021]	5	2
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	5	0
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2021]	5	0
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	5	3
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2019, 2020]	5	4
0Nu7uGMynoaIdKnfLRgxJ8	阿涵	['chinese viral pop', 'mainland chinese pop', 'mandopop']	[2018, 2019, 2020, 2021, 2022]	5	2
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2019, 2022]	5	5
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018, 2019]	5	2
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019, 2021]	5	5
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019, 2021]	5	5
0tzSBCPJZmHTdOA3ZV2mN3	CL	['k-pop']	[2019, 2020, 2021]	5	1
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	[2019, 2020, 2021]	5	1
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	[2018, 2019, 2020]	5	4
0p4nmQO2msCgU4IF37Wi3j	Avril Lavigne	['canadian pop', 'candy pop', 'pop']	[2018, 2019, 2021, 2022]	5	2
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	5	5
5Z1CCuBsyhEHngq3U5IraY	Westlife	['boy band']	[2019]	5	0
2uWcrwgWmZcQc3IPBs3tfU	Apink	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2022]	5	0
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2018, 2019]	5	5
4xnihxcoXWK3UqryOSnbw5	Sasha Alex Sloan	['alt z']	[2018, 2019, 2020, 2021, 2022]	5	2
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	5	0
1W7FNibLa0O0b572tB2w7t	Pink Sweat$	['bedroom soul']	[2020, 2021, 2022]	5	2
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021, 2022]	5	4
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	5	3
3KonOYiLsU53m4yT7gNotP	TREASURE	['k-pop', 'k-pop boy group']	[2020, 2021, 2022]	5	0
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	5	3
5lKZWd6HiSCLfnDGrq9RAm	Leona Lewis	['british soul', 'dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	4	2
4N3cNXg5phUzRzuJYYxQlV	Emma Watson	['movie tunes']	[2017]	4	3
7KMqksf0UMdyA0UCf4R3ux	James Blunt	['neo mellow', 'pop rock']	[2017, 2018]	4	2
41DKMtAnhVo7aDeluAHDJg	MYRNE	['future bass', 'gaming edm', 'melodic dubstep', 'pop edm', 'singaporean electronic', 'singaporean pop', 'vapor twitch']	[2017, 2018, 2019]	4	4
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	4	0
0uGk2czvcpWQA383Im6ajf	Maggie Lindemann	['alt z', 'dark pop', 'pop']	[2017, 2018]	4	3
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2018]	4	3
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017]	4	4
3FodFdWfVWIiER6Cv6YVVQ	Charlie Lim	['singaporean pop']	[2017, 2018, 2020]	4	3
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
4tB1f1h4TQqDz4bNaibMpl	Emma Thompson	['movie tunes', 'show tunes']	[2017]	4	3
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
4YXycRbyyAE0wozTk7QMEq	Matoma	['pop dance', 'tropical house']	[2017]	4	4
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2019, 2021]	4	4
6udveWUgX4vu75FF0DTrXV	TAEYANG	['k-pop', 'korean r&b']	[2017]	4	0
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2019, 2020, 2021, 2022]	4	4
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2020]	4	4
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	[2017, 2018]	4	3
1LOB7jTeEV14pHai6EXSzF	Cash Cash	['dance pop', 'edm', 'electro house', 'electropowerpop', 'pop dance']	[2017, 2018]	4	4
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2018, 2019]	4	4
63nv0hWWDob56Rk8GlNpN8	The Greatest Showman Ensemble	['movie tunes']	[2017, 2018, 2019]	4	4
24jrxG0tKcwgAzsLuPzyMi	Namewee	['malaysian mandopop', 'mandopop']	[2017, 2018, 2019, 2021]	4	4
2F5W6Rsxwzg0plQ0w8dSyt	Leehom Wang	['mandopop', 'taiwan pop']	[2017, 2018, 2019, 2020, 2021]	4	2
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018]	4	4
4EzkuveR9pLvDVFNx6foYD	James Bay	['neo mellow', 'pop', 'uk pop']	[2017, 2018, 2019, 2021]	4	2
2QcZxAgcs2I1q7CtCkl6MI	Eason Chan	['c-pop', 'cantopop', 'mandopop']	[2017, 2018, 2019]	4	0
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	4	4
51Blml2LZPmy7TTiAg47vQ	U2	['irish rock', 'permanent wave', 'rock']	[2017, 2019]	4	1
5sOVNhUf8T3jiPhvFA6T7L	Kit Chan	['c-pop', 'classic mandopop', 'singaporean mandopop', 'singaporean pop', 'xinyao']	[2017, 2018, 2019, 2020, 2021]	4	1
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2017, 2018, 2020]	4	4
5ChF3i92IPZHduM7jN3dpg	Nicky Romero	['big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018]	4	4
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020, 2021]	4	3
73Np75Wv2tju61Eo9Zw4IR	Idina Menzel	['hollywood', 'movie tunes', 'show tunes']	[2019, 2020, 2021]	4	4
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2018, 2019, 2020, 2021]	4	0
0rTP0x4vRFSDbhtqcCqc8K	Ronghao Li	['chinese singer-songwriter', 'mainland chinese pop', 'mandopop']	[2018, 2019, 2020, 2021, 2022]	4	2
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2019, 2021]	4	4
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2019, 2020, 2021]	4	3
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2018, 2019, 2020]	4	3
5snNHNlYT2UrtZo5HCJkiw	Epik High	['k-pop', 'k-rap', 'korean old school hip hop']	[2019, 2021]	4	4
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
5RR0MLwcjc87wjSw2JYdwx	MOMOLAND	['k-pop', 'k-pop girl group']	[2018, 2019]	4	0
2Zi3RrdQqk63Xj0914STkS	Naomi Scott	['movie tunes', 'post-teen pop', 'vapor pop']	[2019]	4	1
6pWcSL9wSJZQ9ne0TnhdWr	K-391	['nordic house']	[2018, 2019]	4	4
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020, 2021]	4	4
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2018, 2019, 2020]	4	4
5euTSdDookRvAEl8yOXhHh	Fariz Jabba	['malay rap', 'singaporean hip hop']	[2018, 2019, 2020, 2021]	4	2
67MNhiAICFY6Pwc2YxCO0K	Elley Duhé	['alt z']	[2018, 2019, 2021, 2022]	4	3
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021, 2022]	4	0
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2021, 2022]	4	3
6sFHvCyqklnJpXC9Nh1aag	Alexander 23	['alt z', 'singer-songwriter pop']	[2020, 2021]	4	1
64k5e9kV9MdukXjFrR5R37	Jessi	['k-pop']	[2020, 2021, 2022]	4	1
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021]	4	4
2LkkwxA19J8C52wPQl5bG6	Jamie Miller	['pop soul', 'singer-songwriter pop']	[2021, 2022]	4	2
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	[2020, 2021, 2022]	4	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2021]	4	4
70NcAr4ZtA3FAqU16iQZSb	dhruv	['nyc pop']	[2021, 2022]	4	0
4XpUIb8uuNlIWVKmgKZXC0	ZICO	['k-pop', 'korean r&b']	[2018, 2020, 2021]	4	3
5XphhGbDCcHKn3Pz7ZbmQP	988 DJs	['chinese new year']	[2021, 2022]	4	0
2hRQKC0gqlZGPrmUKbcchR	SHINee	['k-pop', 'k-pop boy group']	[2018, 2021]	4	0
7pbDxGE6nQSZVfiFdq9lOL	Rex Orange County	['bedroom pop', 'pov: indie']	[2021, 2022]	4	2
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2020, 2021]	4	4
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2018, 2021, 2022]	4	3
7okSU80WTrn4LXlyXYbX3P	Clinton Kane	['alt z', 'gen z singer-songwriter']	[2020, 2021, 2022]	4	1
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	4	2
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2021, 2022]	4	3
76yeOnINtQSXyoEHbkYmtY	Drew Love	[]	[2018]	4	4
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	4	0
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
3DiDSECUqqY1AuBP8qtaIa	Alicia Keys	['neo soul', 'pop', 'r&b']	[2017]	3	1
4BxCuXFJrSWGi1KHcVqaU4	Kodaline	['irish pop', 'modern rock']	[2017, 2019, 2020]	3	0
3iri9nBFs9e4wN7PLIetAw	gnash	['alt z', 'pop']	[2017, 2018]	3	1
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021]	3	3
50JJSqHUf2RQ9xsHs0KMHg	Jon Bellion	['indie pop rap']	[2017]	3	2
4gvkdged3Xw3ImXFm3jiay	Juliander	['swedish pop']	[2017, 2018, 2019]	3	3
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2017, 2020, 2021]	3	2
1xs6WFotNQSXweo0GXrS0O	EXID	['k-pop', 'k-pop girl group']	[2017, 2018, 2019]	3	0
6nxWCVXbOlEVRexSbLsTer	Flume	['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']	[2017]	3	3
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
3NPpFNZtSTHheNBaWC82rB	X Ambassadors	['modern alternative rock', 'modern rock', 'stomp pop']	[2017, 2018]	3	3
0q4NrXqJnc367PieejuROJ	Vice	['chicano rap']	[2017]	3	3
68Uwx1d3EbjDJhYsLjqvIq	Emma Stone	['hollywood']	[2017]	3	2
3Gm5F95VdRxW3mqCn8RPBJ	Aminé	['pop rap', 'portland hip hop', 'rap', 'underground hip hop']	[2017]	3	0
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	3	3
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2017, 2019]	3	3
105Paee9vmV5rfLSG652e1	Ewan McGregor	['hollywood', 'movie tunes']	[2017]	3	3
4poDCMNdZuW1XNK5deqmSj	Ian McKellen	[]	[2017]	3	3
0ZrekatCWFPF9GPKApg9EA	Gugu Mbatha-Raw	[]	[2017]	3	3
