artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5UdFr0GeO7jKIaNIJgwB36	Raftaar	['desi hip hop', 'desi pop', 'desi trap', 'hindi hip hop']	[2019, 2020, 2021, 2022]	6	5
0bRPtPZQkWHeG7MGk9eWlh	Romy	['modern bollywood']	[2019, 2020, 2021, 2022]	6	6
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2019]	6	6
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2019, 2020]	6	6
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2019, 2020]	6	6
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2019, 2020]	6	6
6jf2eKjiPT6P18RbOSLzf0	Arko	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	5	5
2jqTyPt0UZGrthPF4KMpeN	Bappi Lahiri	['filmi', 'modern bollywood']	[2019, 2020, 2021]	5	5
3pQ4aA7dkolyjUAMrVScgh	Manan Bhardwaj	['modern bollywood']	[2020, 2021, 2022]	5	3
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	5	0
61if35zz1W11GejEkxTLEQ	Benny Dayal	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021]	5	5
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2019, 2020, 2021, 2022]	5	2
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2019, 2020, 2021]	5	5
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2020, 2021, 2022]	5	4
5bUGkhve6dkRRnwUH12IHW	Uchana Amit	[]	[2019, 2020, 2021]	5	5
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2020, 2021, 2022]	5	5
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2019, 2020, 2021, 2022]	5	5
2vJvM1hPBYqDoGBje0kRMd	Jassa Dhillon	['desi pop', 'punjabi pop']	[2021]	5	5
5cEE1pTgDhFe8QuigmqxJF	Hansraj Raghuwanshi	['himachali pop']	[2021, 2022]	5	0
7rVV9d6vc4FLT752uRuk71	Arivu	['desi hip hop', 'tamil pop']	[2019, 2020, 2021]	5	5
1cfG7UM0OD4O1II1nd15Qo	Ash King	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	5	5
0sSxphmGskGCKlwB9xa6WU	Himesh Reshammiya	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	5	5
3TozxPbDes76aGFdfv7PMv	Jordan Sandhu	['desi pop', 'punjabi pop']	[2020, 2021, 2022]	5	4
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	[2019, 2020, 2021, 2022]	5	0
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2019, 2020, 2021]	5	5
7qHsapL39aTQsPhixtzVvy	Ayushmann Khurrana	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	5	2
7J2gs5q2wLq6lU4q4wkyuV	Momina Mustehsan	['pakistani pop', 'sufi']	[2019, 2020, 2021, 2022]	5	5
1bTROl5p3rGTpvKeWnGgrw	Sohail Sen	['filmi', 'modern bollywood']	[2019, 2020, 2021]	5	5
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2019]	5	5
4mRPyvdSBxARQIFeXXM13s	AKASA	['desi pop', 'modern bollywood']	[2019, 2020]	5	5
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2019, 2020]	5	2
2oeTqp8DgAmtnP2WGc1OS2	Naezy	['desi hip hop', 'hindi hip hop']	[2019, 2020]	5	1
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2019]	5	5
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2019]	5	4
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2019, 2020]	5	5
0L5GV6LN8SWWUWIdBbTLTZ	Shankar-Ehsaan-Loy	['filmi', 'modern bollywood']	[2019, 2020]	5	5
0lMa3YTHqQnDDTBaxAV7LK	Ranveer Singh	['desi hip hop', 'desi pop', 'hindi hip hop', 'modern bollywood']	[2019]	5	0
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2019, 2020]	5	2
3OLGltG8UPIea8sA4w0yg0	Rahat Fateh Ali Khan	['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']	[2019, 2020]	5	5
418X5slNWlJwym4x3Oq3Cs	Lisa Mishra	['desi pop']	[2019, 2020]	5	4
2k66ibJfgMigF5QWqUgLyR	OAFF	['indian indie']	[2022]	5	5
3CVXA5TAWpmfGPqyMqXpPb	Savera	[]	[2022]	5	5
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2019, 2020, 2021]	4	4
5r3wPya2PpeTTsXsGhQU8O	Shubh	['punjabi hip hop']	[2021, 2022]	4	0
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	4	3
2owjgBZQ70LoCNHIgW3gSk	Anand-Milind	['classic bollywood', 'filmi']	[2019, 2020, 2021]	4	4
03SZmfKAgYRQKUwy0EoJUa	Roop Kumar Rathod	['filmi', 'modern bollywood', 'sufi']	[2019, 2020, 2021, 2022]	4	3
1dVygo6tRFXC8CSWURQJq2	Sonu Nigam	['filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	4	4
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2019, 2020, 2021, 2022]	4	3
4K6blSRoklNdpw4mzLxwfn	Kumar Sanu	['filmi', 'modern bollywood']	[2019, 2020, 2021]	4	4
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2020, 2021, 2022]	4	3
0tC995Rfn9k2l7nqgCZsV7	Prateek Kuhad	['folk-pop', 'hindi indie', 'indian indie', 'indian singer-songwriter']	[2019, 2020, 2021, 2022]	4	1
0NErdIJtuKBjtxKmlqaWdj	Divya Kumar	['filmi', 'indian folk', 'modern bollywood']	[2019, 2020, 2021]	4	4
78sIlhMniFgXlOrNWnPtIl	Tegi Pannu	['punjabi pop']	[2021, 2022]	4	4
6uskWv5K2FA0YOAYr7JOUz	Shalmali Kholgade	['filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	4	4
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020, 2021, 2022]	4	1
5UJ2sHO2ELrgW6aXeRLTQQ	Chinmayi	['filmi', 'marathi pop', 'telugu worship']	[2019, 2021, 2022]	4	2
2zvJLk0gTH7r7A5Q6X5Bq8	Javed-Mohsin	['modern bollywood']	[2019, 2020, 2021, 2022]	4	4
1yzgJmZf5CxtFfGfRFm4Si	Gajendra Verma	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	4	0
2ZzyxohC32i649slMn9Kgk	Inder Chahal	['desi pop', 'punjabi pop']	[2019, 2020, 2021]	4	4
1jPeDHvfU5Knw8VyOP6TZN	Dj Chetas	[]	[2019, 2020, 2021, 2022]	4	4
7JMBJmGMqw4H33HECyW4QP	Zack Knight	['desi hip hop', 'desi pop']	[2019, 2020, 2021, 2022]	4	2
1qFp8zDvsXyCsC5dqz8X4S	Sushin Shyam	['mollywood']	[2021, 2022]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
4fEkbug6kZzzJ8eYX6Kbbp	KK	['desi pop', 'filmi', 'modern bollywood']	[2020, 2021]	4	1
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	[2019, 2020, 2021]	4	4
49YbNTLaaAbZHLtDI2aPGL	Tesher	[]	[2020, 2021, 2022]	4	1
7AKO4PWJ6ToZVUfA5xmsIY	Sunanda Sharma	['desi pop', 'punjabi pop']	[2019, 2020, 2021]	4	4
0fhunuOz2OuOEr3YK5ctSm	Thalapathy Vijay	[]	[2019, 2020, 2021]	4	4
4z0z82pXirH1TrygipQlOo	Afsana Khan	['punjabi pop']	[2019, 2020, 2021]	4	4
5yI5MjFLwQwfP24OxchqN1	Simar Kaur	[]	[2019, 2020, 2021]	4	4
5oL0GAI8fKD0Wgbr4Em9AS	Shooter Kahlon	['punjabi pop']	[2020, 2021]	4	4
5lfGXaGmQck7m2077vsKpy	Bhuvan Bam	['hindi indie']	[2019, 2020, 2021]	4	1
50iBEPSw6kQ8GQkumXz7XZ	Hesham Abdul Wahab	['mollywood']	[2021, 2022]	4	4
24BYRlsS8uIO4jA71mJ4Js	Imran Khan	['desi hip hop', 'desi pop', 'desi trap', 'modern bollywood', 'pakistani hip hop']	[2019, 2020, 2021, 2022]	4	0
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
3GBSge8pq7mpezUQl0GAOA	Kausar Munir	['modern bollywood']	[2021, 2022]	4	4
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021]	4	4
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	[2019, 2020]	4	2
6WnYIHyaTeR8cxmaWX9Rez	D'Evil	['desi hip hop', 'hindi hip hop', 'indian underground rap']	[2019, 2020]	4	4
45PG2L6Fh2XvYL4ONzpdoW	Dino James	['desi emo rap']	[2019, 2020]	4	3
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2019]	4	3
3bAFvRjPZrpRz9Ox1sElQa	Arjun Kanungo	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020]	4	2
2F3KtUVtrt2GLjcl6pB4cz	Dhanush	['filmi', 'kollywood']	[2019, 2020]	4	4
0oXD3gW056DGEfWuEWcs7R	Kamaal Khan	['filmi', 'modern bollywood']	[2019]	4	4
3qdu3XhzSzkRhbwdFKnSuw	Sajid-Wajid	['filmi', 'modern bollywood']	[2019]	4	4
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	4	0
59pq5Vw16UDkR9txoPKv86	Prakriti Kakar	['modern bollywood']	[2019, 2020]	4	4
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2019, 2020]	4	4
6lMIhndzcevFkVWSJnXPt2	Desi Crew	['punjabi pop']	[2019, 2020, 2022]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
7zFBW2JxM4bgTTKxCRcS8Q	Hiphop Tamizha	['desi hip hop', 'tamil hip hop', 'tamil pop']	[2019]	4	3
7b6Ui7JVaBDEfZB9k6nHL0	The Local Train	['hindi indie', 'indian indie', 'indian rock', 'new delhi indie']	[2019]	4	0
1dqPqXbxxYtCtLbKeAN2Ss	Akull	['desi hip hop', 'desi pop', 'punjabi pop']	[2019, 2020, 2022]	4	0
0yniDkE5y7ci4X9OtLBXaQ	Sukh-E Muzical Doctorz	['desi pop', 'punjabi pop']	[2019, 2020]	4	4
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2019]	4	4
187TniBCUYUBlVTjmtsVi9	Music Mg	['punjabi pop']	[2019, 2020]	4	4
5lMNphVhMLvhFmTWiKiLA2	Zaeden	['hindi indie', 'indian edm']	[2019, 2020]	4	2
5eWpthiGD66CLD4bQjvIBp	Sanjay Leela Bhansali	['modern bollywood']	[2019, 2022]	4	4
7yZDrVInKssNCaZkAkQGTX	Lothika	[]	[2022]	4	4
2ZidX1aISGJ4iP7Bl1wgH2	Jass Manak	[]	[2020]	4	2
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
3tDW6dCyLHiuOq5eKnHCW3	Baani Sandhu	['desi pop', 'punjabi pop']	[2019, 2020, 2021]	3	3
76jfMJlfNPQsOBblO0ZaEA	Nora Fatehi	['desi pop']	[2019, 2020, 2021]	3	3
4hkB2bR5ek6lJChj6aunCn	Anuradha Paudwal	['bhajan', 'filmi', 'ghazal', 'hare krishna']	[2019, 2020, 2021]	3	2
1oMKeiHXRkg7tNqwhaS3fu	MC Altaf	['desi hip hop', 'desi trap']	[2020, 2021]	3	3
2ZRrPOjBIWoKK5rHedLijj	Abhijeet	['filmi', 'modern bollywood']	[2019, 2020, 2021]	3	3
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2019, 2020, 2021]	3	3
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	[2019, 2020, 2021, 2022]	3	0
4gdMJYnopf2nEUcanAwstx	Anuv Jain	['hindi indie', 'indian indie', 'indian singer-songwriter']	[2020, 2021, 2022]	3	0
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2020, 2021]	3	3
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
0GF4shudTAFv8ak9eWdd4Y	Kishore Kumar	['classic bollywood', 'filmi']	[2019, 2021]	3	3
3GdSQUH1BRtl9UrrtuwJlP	Irshad Kamil	['modern bollywood']	[2019, 2020, 2021]	3	3
00EnFy3rVaBe8K6HV1S7e5	Young Desi	[]	[2019, 2020, 2021]	3	3
3bCfmBmsKvp4UXialp6xNZ	Wazir Patar	['punjabi hip hop', 'punjabi pop']	[2021]	3	2
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2020, 2021]	3	3
5cBFMoMgcAt03YL2r0tS25	Raja Kumari	['desi hip hop']	[2019, 2020, 2021]	3	3
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	3	3
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2021, 2022]	3	2
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020, 2021]	3	2
4A2XSc4OJjuPY4l6NjnrDj	Ram Miriyala	['tollywood']	[2021, 2022]	3	2
4JXqxFqi9dxlsiXKZhKvzB	K. S. Harisankar	['malayalam pop', 'mollywood']	[2019, 2021]	3	3
5TNSXFCNwlq2CfiMcNOCDP	Lijo George-Dj Chetas	[]	[2019, 2020, 2021]	3	3
3FgHkfb3IqG4WKuVe1xCXM	Sukriti Kakar	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021]	3	3
2UwDJeoMqYers5Jmm75zm2	Antara Mitra	['modern bollywood']	[2019, 2020, 2021, 2022]	3	3
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021, 2022]	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021, 2022]	3	3
3nQ125TJobosBH446Dsvvv	Kavita Seth	['filmi', 'hindi indie', 'modern bollywood', 'sufi']	[2019, 2020, 2021, 2022]	3	3
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2021, 2022]	3	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2019, 2020, 2021]	3	3
3kjXatEg7YQ0geze2ChfH1	YSRBEATS	[]	[2019, 2021]	3	3
6gUdSMCfQUezlMkMyzD4Pi	TorontoMusicPlug	[]	[2019, 2021]	3	3
0mXr1ptu9iaUV9oGZr6JAk	TjProductions	[]	[2019, 2021]	3	3
5fvTHKKzW44A9867nPDocM	Ajay-Atul	['filmi']	[2019, 2020, 2021]	3	2
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2019, 2021]	3	1
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021, 2022]	3	2
64UjPeMUmhyalooujVrEU3	Rahul Sathu	[]	[2021]	3	3
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	3	3
6pWcSL9wSJZQ9ne0TnhdWr	K-391	['nordic house']	[2019, 2020, 2021]	3	3
6iv4lysB1yHXoZJ2gfqTdh	Shashwat Singh	['indian fusion', 'modern bollywood']	[2020, 2021]	3	3
0wmFEqpoc2FgAv8IPtCLBW	Karan Sehmbi	['desi pop', 'modern bollywood', 'punjabi pop']	[2019, 2020, 2021, 2022]	3	3
3yMmYEklQ7gLOZXEFNd3xr	Palak Muchhal	['desi pop', 'filmi', 'modern bollywood']	[2019, 2020, 2021, 2022]	3	2
1292Fb98poF6N9aEk9oibw	Mehar Vaani	[]	[2021, 2022]	3	3
5rOZMdrXGCOXnmmCICga2Z	Sargun Mehta	[]	[2019, 2020, 2021]	3	3
7gXb99Sf9nNmpNYeAgIQFG	Sub Urban	['modern indie pop']	[2019, 2020, 2021]	3	1
4nK9FAS3HuQXcJva8gEWYT	Hommie Dilliwala	[]	[2020, 2021]	3	3
4qjiRRFcM4WZ0aJ3IHdWPN	Avvy Sra	['punjabi pop']	[2020, 2021, 2022]	3	3
7gOZcXPfLtLbFgUyHGV7cZ	Shipra Goyal	['punjabi pop']	[2019, 2020, 2021]	3	3
3mnR9SJ3hfV6EcrGKH44H9	Karan Randhawa	['desi pop', 'punjabi pop']	[2019, 2020, 2021]	3	1
2o4R2rK7FetH40HTv0SUWl	Monali Thakur	['filmi', 'modern bollywood']	[2019, 2020, 2021]	3	2
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2020, 2021]	3	2
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2019, 2021]	3	2
2SyZp7V9vbRK1crDWxy4Ds	Sonam Bajwa	[]	[2019, 2021]	3	3
7hHDO4bJGlEaEHlY2lj1eZ	Bilal Saeed	['desi hip hop', 'desi pop', 'filmi']	[2019, 2020, 2021, 2022]	3	3
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	3	0
0WiZi3Q419nMpAQEqfBCbk	Mickey J. Meyer	['tollywood']	[2019, 2021, 2022]	3	3
1VwNP7mP5DmTsdJqQuW0nT	Ajey Nagar (CarryMinati)	['hindi hip hop']	[2020, 2021]	3	3
