artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019, 2020, 2021]	6	6
2IoSLl3tqYMq9DzR0d6NJN	Elams	['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']	[2020, 2021, 2022]	6	6
5qeFPM2PZUCzcpkY4e4RC8	ADF Samski	['dutch hip hop']	[2020, 2022]	6	6
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2018, 2019]	5	5
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020, 2021]	5	3
2R21vXR83lH98kGeO99Y66	Anuel AA	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2019]	5	5
0hEurMDQu99nJRq8pTxO14	John Mayer	['neo mellow', 'singer-songwriter']	[2017, 2018, 2019]	5	1
391oLRVmoTkumiN79HkTWu	Darlene Love	[]	[2017, 2018, 2019, 2020, 2021]	5	0
7kFoHyLeI8IWSoKZ8uIeY1	Suikon Blaz AD	[]	[2018, 2019, 2022]	5	4
6PXS4YHDkKvl1wkIl4V8DL	Fetty Wap	['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	5	5
4OV6uYSnHxSYkjDYuBVBUz	Slimane	['french pop']	[2018, 2019, 2020, 2021]	5	5
0Ntl0oWMPWfBOoi9Qcr9ht	Vitaa	['french pop', 'r&b francais']	[2018, 2019, 2020, 2022]	5	5
7EEiVZvj6RCEtVX2F2pyxu	Slim Jxmmi	['trap']	[2018]	5	5
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	5	5
6HhnhnxLsowYuuejvku0Bz	Lartiste	['french hip hop', 'pop urbaine']	[2017, 2018, 2019]	5	3
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020, 2021, 2022]	5	1
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2018, 2019, 2020, 2021]	5	2
0lzYw5xI9jgMg8O5i4bTre	LouiVos	['dutch hip hop', 'ritmo kombina']	[2017, 2018, 2019, 2021]	5	5
0bMKf3lIYR9GaNTdFKkTOr	Zonderling	['dutch house', 'electro house', 'progressive house']	[2017, 2018, 2020]	5	5
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018]	5	5
0KQX2wRHV2VLjuscfJFNxB	BLØF	['dutch pop', 'dutch rock']	[2018, 2019, 2020, 2021]	5	3
7hssUdpvtY5oiARaUDgFZ3	Ina Wroldsen	['norwegian pop']	[2017, 2018]	5	4
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2020, 2021, 2022]	5	4
4AKwRarlmsUlLjIwt38NLw	Ofenbach	['pop dance']	[2017, 2018, 2020, 2021, 2022]	5	4
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	5	5
5v8jlSmAQfrkTjAlpUfWtu	Perry Como	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	5	2
5Jbg2Yf0WDUTlW5oEMYiUN	Van Echelpoel	['belgian pop']	[2017, 2018]	5	1
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2020, 2021, 2022]	5	5
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2017, 2018, 2019, 2020, 2021]	5	5
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	5	1
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2018, 2020, 2021]	5	5
2LZDXcxJWgsJfKXZv9a5eG	Cashmere Cat	['downtempo', 'electropop', 'shiver pop']	[2017, 2018]	5	5
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018, 2019]	5	5
1LZEQNv7sE11VDY3SdxQeN	Bee Gees	['disco', 'mellow gold', 'soft rock']	[2017, 2018, 2019, 2020]	5	0
5erZiBCKPxe9FaTiXHO00m	Adje	['dutch hip hop']	[2017, 2018, 2019, 2020]	5	5
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2020]	5	4
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019, 2021]	5	5
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019]	5	5
6nxWCVXbOlEVRexSbLsTer	Flume	['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']	[2017, 2018, 2019, 2020]	5	5
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	[2017, 2018, 2021, 2022]	5	5
4uJNQGa3L2frXDxwgouTIw	Franglish	['french hip hop', 'pop urbaine', 'r&b francais']	[2017, 2018, 2020, 2021]	5	5
2DlGxzQSjYe5N6G9nkYghR	Jennifer Lopez	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	5	3
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2018, 2019, 2021]	5	5
3J7r4VsNmuWixU0nXvyPd8	Kalash	['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap antillais', 'trap antillais']	[2017, 2018, 2019]	5	5
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2017, 2018, 2019, 2020]	5	4
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020, 2021, 2022]	5	5
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	[2017, 2018, 2020, 2021]	5	5
4eYnorQRhVHT2KBl2UyHHd	Vegedream	['french hip hop', 'pop urbaine', 'r&b francais']	[2018, 2019, 2020, 2021, 2022]	5	4
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2017, 2019, 2020]	5	3
4f9iBmdUOhQWeP7dcAn1pf	Rag'n'Bone Man	['neo soul']	[2017, 2019, 2020]	5	3
3Bd1cgCjtCI32PYvDC3ynO	London Grammar	['metropopolis', 'nottingham indie']	[2017, 2019]	5	1
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2017, 2019, 2020]	5	5
3DIhZ8xOvMa1KpXPV6BZXV	Diquenza	['dutch rap pop']	[2017, 2019]	5	5
74YbW6s8CZdaYLxJU9HeS7	Mister You	['french hip hop', 'pop urbaine']	[2017, 2021]	5	5
3XHO7cRUPCLOr6jwp8vsx5	alt-J	['indie rock', 'indietronica', 'modern alternative rock', 'modern rock', 'rock']	[2017]	5	0
0ERCrnTOTP6m7KbCLTliEj	5NAPBACK	['belgian edm', 'moombahton']	[2017, 2020, 2021, 2022]	5	5
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2017, 2021]	5	1
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021, 2022]	5	0
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	5	0
71XOKoFKWFjlV91e2Z5r21	Frenetik	['belgian hip hop', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']	[2021]	5	2
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021, 2022]	5	4
6OG9fZ1LKXyL0hShRmmnq1	Davina Michelle	['dutch pop']	[2019, 2020, 2021, 2022]	5	5
5VkemxUDiz46ZHPdvh0LX0	ICO	['belgian hip hop', 'french hip hop', 'rap belge', 'rap francais']	[2019, 2020, 2021]	5	1
6zrOXBaNn0DqJeXxgC2eyH	Houari	['pop urbaine']	[2020, 2021, 2022]	5	5
2aV2tpJtR55vg19SxBJvNs	Camille	['belgian pop']	[2020, 2021, 2022]	5	2
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2019, 2020, 2021, 2022]	5	5
6lZ9MW0eEVePXdpa87Wag4	DIKKE	['dutch hip hop']	[2021, 2022]	5	5
523y9KSneKh6APd1hKxLuF	Master KG	['bolobedu house', 'south african house']	[2020, 2021, 2022]	5	5
3D2GUXbtlL3r2d5HJEnsFD	Marco Borsato	['dutch cabaret', 'dutch pop', 'dutch rock']	[2019, 2020, 2021, 2022]	5	5
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020, 2021]	5	3
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	5	5
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021, 2022]	5	5
6Mm2g25BTeJ6BICPFWGkPg	Bosh	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2020]	5	1
0YqeL4iGLLNiwRXZvew1TM	Larry	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020]	5	3
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
7DBO5bFtKPKActJW8SQIjP	Peter Vanlaet	['classic belgian pop']	[2020]	5	5
0cMsSWXCY2Wag16luxN6fL	Jazzy Bazz	['french hip hop']	[2022]	5	5
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019]	4	4
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2017, 2018, 2019, 2020, 2021]	4	0
33IPzv8gRj1LFh0NGkFMBQ	Sem Thomasson	['belgian edm']	[2017, 2018]	4	3
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2021]	4	4
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018]	4	4
7KMqksf0UMdyA0UCf4R3ux	James Blunt	['neo mellow', 'pop rock']	[2017, 2018]	4	3
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	4	0
5wH58LQ6x7glKH72cIVJtN	VYNK	[]	[2018]	4	4
4pwXiI7Z5ZStkgKowZyoKi	Like Mike	['belgian edm']	[2018, 2019, 2020]	4	2
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018]	4	4
21451j1KhjAiaYKflxBjr1	Zion & Lennox	['reggaeton', 'urbano latino']	[2017, 2018, 2020, 2022]	4	3
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018, 2019, 2021, 2022]	4	1
1vlR56ECqMAOA2mUTcTgPV	Emma Bale	['belgian pop']	[2017, 2018, 2021]	4	1
2408j875K0AESndCiOw5UO	Priceless	['dutch hip hop', 'dutch rap pop']	[2018, 2019]	4	4
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2018, 2019, 2020, 2021]	4	0
3tLYpanVDomWAZqF82NPds	Vigiland	['deep pop edm', 'electronic trap']	[2018]	4	2
63MCBZRiUdnqRsAOJwijiB	Sadek	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2021]	4	4
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2018, 2019]	4	4
0q4NrXqJnc367PieejuROJ	Vice	['chicano rap']	[2017, 2018]	4	4
0eecdvMrqBftK0M1VKhaF4	CNCO	['boy band', 'latin pop', 'reggaeton', 'urbano latino']	[2017, 2018]	4	3
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	4	4
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019, 2020]	4	4
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2018, 2019, 2020, 2021]	4	4
0gGcw3tA1fZoF23qa8KFb7	Bolémvn	['french hip hop', 'pop urbaine', 'rap francais']	[2018, 2019, 2020, 2021]	4	4
2ZRQcIgzPCVaT9XKhXZIzh	Gryffin	['edm', 'pop dance']	[2017, 2018]	4	4
0C0XlULifJtAgn6ZNCW2eu	The Killers	['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']	[2017, 2018, 2021, 2022]	4	0
2NCGI6dLTxLdI9XHdv7QfM	The Andrews Sisters	['adult standards', 'swing', 'torch song', 'vocal harmony group']	[2017, 2018, 2019, 2020, 2021]	4	4
5olcgTzelGdyP1rHRLyWgs	S.Pri Noir	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2020]	4	4
10exVja0key0uqUkk6LJRT	Vance Joy	['folk-pop', 'modern rock']	[2017, 2018, 2019, 2020, 2021, 2022]	4	1
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	[2017, 2018, 2019, 2021]	4	4
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2021]	4	4
53KwLdlmrlCelAZMaLVZqU	James Blake	['art pop', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']	[2018, 2019]	4	4
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018, 2019]	4	4
19ra5tSw0tWufvUp8GotLo	George Michael	['new wave pop']	[2017, 2018, 2021]	4	1
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018, 2019, 2021]	4	3
30SUNrTLW7OZeDALH3sWzH	DJ Licious	['belgian edm']	[2017, 2018, 2021, 2022]	4	2
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2018, 2019]	4	1
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2022]	4	4
26AHtbjWKiwYzsoGoUZq53	Pentatonix	['a cappella', 'viral pop']	[2017, 2018, 2020, 2021]	4	0
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2017, 2018, 2019]	4	4
3Gm5F95VdRxW3mqCn8RPBJ	Aminé	['pop rap', 'portland hip hop', 'rap', 'underground hip hop']	[2017, 2018]	4	0
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	4	0
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2017, 2018, 2021, 2022]	4	0
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	[2018, 2019, 2022]	4	2
6XpaIBNiVzIetEPCWDvAFP	Whitney Houston	['dance pop']	[2017, 2018, 2019, 2020, 2021, 2022]	4	2
6c0mTNAxJxlp9HpKTUZwA8	ALMA	[]	[2017, 2018]	4	4
4QQgXkCYTt3BlENzhyNETg	Earth, Wind & Fire	['disco', 'funk', 'jazz funk', 'soul']	[2017, 2018, 2019, 2020, 2021, 2022]	4	1
293zczrfYafIItmnmM3coR	Chuck Berry	['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']	[2017, 2018, 2019, 2020, 2021]	4	0
6ydoSd3N2mwgwBHtF6K7eX	Calum Scott	['pop']	[2017, 2018, 2019, 2021, 2022]	4	1
32vWCbZh0xZ4o9gkz4PsEU	Dolly Parton	['classic country pop', 'country', 'country dawn']	[2018, 2020, 2021]	4	3
5nkYRuiIHg2xXHFC8bfosJ	ItaloBrothers	['hands up', 'italo dance']	[2017, 2018]	4	0
711MCceyCBcFnzjGY4Q7Un	AC/DC	['australian rock', 'hard rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	4	0
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2018]	4	2
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2017, 2019]	4	3
25tMQOrIU4LlUo6Sv8v5SE	Gavin James	['irish pop']	[2017]	4	2
2snm3HmsnDUDxbIChdl2Oj	Justin Hurwitz	['hollywood', 'movie tunes', 'soundtrack']	[2017]	4	0
0lM8pgLaP7dAfY5E4jLNuj	Deb’s Daughter	[]	[2017]	4	4
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017]	4	4
68Uwx1d3EbjDJhYsLjqvIq	Emma Stone	['hollywood']	[2017]	4	3
7keGfmQR4X5w0two1xKZ7d	Kungs	['edm', 'pop dance']	[2017, 2021, 2022]	4	3
5Q81rlcTFh3k6DQJXPdsot	Mura Masa	['channel islands indie', 'hyperpop', 'indie soul', 'vapor soul']	[2017]	4	4
1E8w172gkuT5htpwaIEsEl	Népal	['french hip hop']	[2017, 2019, 2020]	4	2
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2017, 2021]	4	3
6IflU2YrY5Cyw7YoBICosV	Fally Ipupa	['azontobeats', 'musique urbaine kinshasa', 'ndombolo', 'r&b francais', 'rumba congolaise']	[2017, 2019, 2020, 2021]	4	4
6g0mn3tzAds6aVeUYRsryU	The War On Drugs	['chamber pop', 'indie rock', 'modern rock', 'philly indie']	[2017]	4	0
5U05AU34EcZ8pfohg2dicI	UZI	['french hip hop', 'pop urbaine', 'rap francais']	[2020, 2021]	4	2
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2020, 2021, 2022]	4	3
4EPJlUEBy49EX1wuFOvtjK	Becky Hill	['pop dance', 'pop house', 'uk dance', 'uk pop']	[2019, 2020, 2021, 2022]	4	4
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020, 2021]	4	4
2u6jNcpusijFS6ZzuWRwMv	Moss Kena	['uk contemporary r&b']	[2021]	4	4
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021, 2022]	4	4
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2020, 2021]	4	2
05hirnMeVIzCrcUxbrysZU	Hatik	['french hip hop', 'pop urbaine', 'r&b francais']	[2020, 2021]	4	2
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	4	2
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2019, 2020, 2021]	4	2
4FrXHrpbDLNyO3pbVv8RmF	Sophie and the Giants	['sheffield indie']	[2020, 2021, 2022]	4	4
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021, 2022]	4	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	4	3
5wwneIFdawNgQ7GvKK29Z3	Lucas & Steve	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2020, 2021]	4	3
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021, 2022]	4	4
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	4	4
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2020, 2021, 2022]	4	3
4az97MtWmBQ5Db3GfDh9j9	Morad	['drill espanol', 'urbano espanol']	[2020, 2021]	4	4
3klZnJvYGIbWritVwQD434	Duncan Laurence	['dutch pop']	[2019, 2020, 2021, 2022]	4	0
0zhMujl1yB8pkB023Qm4Y2	Green Montana	['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']	[2020, 2021, 2022]	4	3
57LYzLEk2LcFghVwuWbcuS	Summer Walker	['r&b']	[2019, 2021]	4	4
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	4	2
4cfKtwkefMW3aiXtxfw8w6	Nomcebo Zikode	['afro soul', 'south african pop']	[2020, 2021, 2022]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020, 2021]	4	2
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020, 2021]	4	3
2EFpb61Lpi0l5ldOiqbZkK	Landy	['french hip hop', 'pop urbaine', 'rap francais']	[2020, 2021]	4	3
0MBLQbpbPvJ4oXM0Cj4aKR	Trobi	['dutch edm', 'dutch hip hop', 'pop edm']	[2019, 2021, 2022]	4	3
0epOFNiUfyON9EYx7Tpr6V	The Strokes	['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']	[2020]	4	0
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
1nIUhcKHnK6iyumRyoV68C	Ennio Morricone	['classic soundtrack', 'italian soundtrack', 'orchestral soundtrack', 'vintage italian soundtrack']	[2020]	4	0
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	4	4
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
25yJrwrn5I0EUdQEiTtNSO	Lefa	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	[2019, 2020]	4	3
05fG473iIaoy82BF1aGhL8	Slipknot	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2019]	4	0
3rIZMv9rysU7JkLzEaC5Jp	Snow Patrol	['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']	[2017, 2018, 2019, 2021, 2022]	3	0
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2018, 2019]	3	3
4fwuXg6XQHfdlOdmw36OHa	Paloma Faith	['british soul', 'talent show']	[2017, 2018, 2022]	3	1
6s22t5Y3prQHyaHWUN1R1C	AJR	['pov: indie']	[2017, 2018]	3	1
2FwJwEswyIUAljqgjNSHgP	Snakehips	['electropop']	[2017, 2018, 2019]	3	3
3koiLjNrgRTNbOwViDipeA	Marvin Gaye	['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']	[2017, 2018, 2019, 2020, 2021]	3	3
75jNCko3SnEMI5gwGqrbb8	Tammi Terrell	['classic soul', 'motown', 'soul', 'southern soul']	[2017, 2018, 2019, 2020, 2021]	3	3
2AkaK2DXdBUWYjpwOHoKs2	Emms	['dutch hip hop', 'dutch rap pop']	[2017, 2018, 2019, 2020]	3	3
0SCbttzoZTnLFebDYmAWCm	Glee Cast	['glee club', 'post-teen pop']	[2017, 2018, 2021]	3	2
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	3	1
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020, 2021, 2022]	3	3
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
5MynxBz4ZMqvUzpcxTZl4C	Therapie TAXI	['french indie pop', 'french pop', 'new french touch']	[2018, 2021]	3	2
5EvFsr3kj42KNv97ZEnqij	Shaggy	['dance pop', 'pop rap', 'reggae fusion']	[2017, 2018, 2020, 2021]	3	3
3E6xrwgnVfYCrCs0ePERDz	Wisin	['reggaeton', 'urbano latino']	[2017, 2018]	3	3
3qnGvpP8Yth1AqSBMqON5x	Leon Bridges	['modern blues', 'neo soul', 'soul']	[2018]	3	0
240wlM8vDrf6S4zCyzGj2W	CamelPhat	['deep tech house', 'house', 'progressive house']	[2017, 2018, 2019]	3	3
1eMmoIprPDWeFdB1FxU6ZV	Au/Ra	['alt z', 'deep pop edm']	[2018, 2019]	3	3
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
7jp5R1aY7kmwBYX3jIu9yk	Jebroer	['nederlandse hardstyle', 'tekk']	[2017, 2018]	3	3
123hDJRbi4KtCdBaaKNHW6	Paul Elstak	['happy hardcore', 'hardcore techno', 'nederlandse hardstyle', 'nu gabber']	[2017, 2018]	3	3
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2017, 2018, 2019, 2020, 2021]	3	0
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
3JXpwnHbLvXxY99EuXqFPX	Poo Bear	['pop r&b']	[2017, 2018]	3	3
2cGwlqi3k18jFpUyTrsR84	The Verve	['britpop', 'permanent wave', 'rock', 'shoegaze']	[2017, 2018]	3	0
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2017, 2018, 2019]	3	3
20qISvAhX20dpIbOOzGK3q	Nas	['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']	[2018, 2021]	3	3
33W1pnW9zScZtYTnAoWnOT	Mr. Probz	[]	[2018, 2021]	3	2
1KP6TWI40m7p3QBTU6u2xo	BØRNS	['indie poptimism', 'indietronica', 'modern alternative rock', 'modern rock', 'pov: indie']	[2018, 2020]	3	2
1PTl9q5EaEZejVGts7MBLN	Mac Tyer	['french hip hop', 'pop urbaine', 'rap francais']	[2018, 2019, 2020]	3	3
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	3	0
1eLxAzPSnsl03ajNNihddF	Jayh	['dutch hip hop', 'dutch pop', 'dutch rap pop']	[2017, 2018, 2019]	3	3
4TAoP0f9OuWZUesao43xUW	Mr Eazi	['afrobeats', 'afropop', 'azontobeats', 'ghanaian hip hop', 'nigerian pop', 'swedish dancehall']	[2017, 2018, 2020]	3	3
374sWpAJsbZckf98df2jJJ	Fuse ODG	['afrobeats', 'azonto']	[2017, 2018]	3	3
1V3VTM7VspiQjcmRhC010n	Quintino	['dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2017, 2018]	3	3
