artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2019, 2020, 2021, 2022]	6	4
6h7LtkzHunGiOPhnv3HHVd	Avraham Tal	['israeli pop']	[2019, 2020, 2021, 2022]	6	2
4oEhVAb4wkpqQbOqVMroI4	Ninet Tayeb	['israeli rock', 'israeli singer-songwriter']	[2018, 2019, 2021, 2022]	6	1
5yjmxaLSoZEnkIWJRAmhQe	Roni Dalumi	['festigal', 'israeli pop']	[2018, 2019, 2020, 2021, 2022]	6	2
0GmwRPHVAU8zOdTOujIDUa	Miri Mesika	['israeli pop']	[2018, 2019, 2020, 2021, 2022]	6	4
0dGKw8iwOZyLXwkFepnQfd	Kaveret	['classic israeli pop', 'israeli rock']	[2018, 2019, 2020, 2021, 2022]	6	0
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2018, 2021, 2022]	6	6
3kEhFsAwYboTCzo6Z0wjTN	Moti Taka	['israeli mediterranean', 'mizrahi']	[2018, 2019, 2021]	6	2
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2018, 2019, 2021]	6	6
0B0XXiGxIzdpQAvf3otjUb	ROUSSO	[]	[2020, 2021]	6	6
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	6	6
4iZXZxiD3ZWOqaD4s1IHI3	Dalia Amihud	[]	[2020, 2021]	6	6
2rj7Su1MsQ6zRbSHnYqcJb	Kids Choir	['vbs']	[2020, 2021]	6	6
6C1ohJrd5VydigQtaGy5Wa	Joyner Lucas	['boston hip hop', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	6	3
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020, 2021]	6	2
3I1VTG6hrfHmww0ny21nK4	Yigal Bashan	['classic israeli pop']	[2018, 2021]	6	0
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2018, 2019, 2021]	6	6
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2018, 2019]	6	3
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2018, 2019, 2020]	6	4
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019, 2020]	6	1
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020]	6	1
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2018, 2019]	6	6
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	6	4
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2018, 2019, 2020]	6	6
3RUaBohZGA9vusdMDJBD1V	Zohar Argov	['classic israeli pop', 'mizrahi']	[2018, 2020]	6	5
7nwUJBm0HE4ZxD3f5cy5ok	Aretha Franklin	['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']	[2018]	6	0
0PySgANpMEPjZkO1cfcFEe	GoldeJeeff	[]	[2020]	6	0
2MOEM2cDGyOzUf7LrBFuIG	Adir Getz	['israeli mediterranean']	[2018, 2019, 2020, 2021, 2022]	5	0
0z60F8toAJCUuhnUdbtFD6	Narkis	['israeli pop']	[2019, 2020, 2021, 2022]	5	2
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2019, 2020, 2021, 2022]	5	4
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2018, 2019, 2022]	5	1
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	5	0
26lUUiDmS9zj1LOOCkZUiS	Peled	['israeli hip hop', 'israeli trap']	[2018, 2019, 2020, 2021, 2022]	5	3
73ieysHN7XpJYEnEAYsO3K	Aviv Geffen	['israeli rock']	[2018, 2019, 2020, 2021, 2022]	5	3
0rj0bYZWazgyJ3hZTDKQHD	NOROZ	['israeli hip hop', 'israeli trap']	[2019, 2020, 2021, 2022]	5	5
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	5	0
2Ky0L9EAz66AEhFfeak23R	Guy Mazig	['israeli hip hop']	[2018, 2020, 2021, 2022]	5	2
5jPfVWcLzappQ4m3G2U6Ll	Alon Eder	['israeli rock']	[2018, 2019, 2020, 2021, 2022]	5	1
16XberediOtO5CaMrx85cR	Arik Einstein	['classic israeli pop', 'israeli rock', 'israeli singer-songwriter']	[2018, 2019, 2020, 2021]	5	5
0mFHr7lwZmiRqsuy6JCS2K	Ron Buhnik	['israeli pop']	[2018, 2019, 2020, 2021]	5	5
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2021]	5	5
3ELOubnH7PInJmLhjlwK7n	Dudu Elharar	"['classic israeli pop', ""muzika l'yeladim""]"	[2019, 2020, 2021]	5	1
0oI0Dm98K3jmtSbfTLiChX	Mor	['israeli pop']	[2019, 2020, 2021]	5	0
4og9lYRD6weUueMRu8lbP4	Gali Atari	['classic israeli pop']	[2019, 2020, 2021]	5	3
3u8toIYNbUIHmhGjEZRuQU	Meir Banai	['classic israeli pop', 'israeli rock']	[2019, 2020, 2021]	5	1
2xUDx9SBC0huIMC2ekMSvd	Mosh Ben Ari	['mizrahi']	[2018, 2020, 2021]	5	2
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2018, 2019, 2021]	5	5
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2018, 2019, 2021]	5	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2018, 2019, 2021]	5	4
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2018, 2019]	5	5
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2018, 2019]	5	2
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	5	5
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019]	5	3
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	5	5
7vWXeC2uGRhLAx2eWmTrlS	Arutz Hakibud	['israeli hip hop']	[2018, 2019, 2020]	5	4
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019]	5	4
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2019, 2020]	5	1
68Ke9ZS9HaflKmoddMeZHc	Avior Malasa	['israeli mediterranean', 'israeli pop']	[2018, 2019]	5	0
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018, 2019]	5	3
2R21vXR83lH98kGeO99Y66	Anuel AA	['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	5	5
5SlQDGsmXtYV0tkmmhnkRx	Psyfiction	['german trance']	[2019, 2020]	5	1
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2018, 2019, 2020]	5	1
7Fmu1wTZGOG9b2w5qvM9XR	Freedom Fighters	['progressive psytrance', 'psychedelic trance', 'zenonesque']	[2019, 2020]	5	5
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2018]	5	5
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	[2018]	5	5
7xxj0cCKZehEmC8rKr4GUi	Krusty200Traps	[]	[2020]	5	0
0o1mlyLH14JZysadNBri36	ToXiCC MuLiSHa	[]	[2020]	5	0
7pULtDQgiNyqYgnLSMgjTM	Void	[]	[2020]	5	0
0cAP3wA7ENERVAYXFE7eTg	BR43SKO	[]	[2020]	5	0
64kv7Q1r7dbtxG2P5WYFMu	O.G	[]	[2020]	5	0
6U98uTYOfUby5MmAxYUWX6	Mers871	[]	[2020]	5	0
0yM9wS9SX170Txs7mcSl4t	Nelonie	[]	[2020]	5	0
64Y1mA9G0W4863uInqr9DZ	BeatBuilders	[]	[2020]	5	0
2kJLtfErMIVzrJ0vt3rDnf	Samuel Deturo	[]	[2020]	5	0
6qUhXeLcCv2NONIvJ3sfhG	Kiran Seymoury	[]	[2020]	5	0
0tmKZAoV2svoFG9kukAh89	Can Yildiz	[]	[2020]	5	5
0qY73hWmpwLHoYTxONlCUS	C4NR0S	[]	[2020]	5	5
5mamihymD0u361IeW96iug	Jakie Selected	[]	[2020]	5	0
0m3QQip2hImw0tfiDJnCEU	Skyler Ridzer	[]	[2020]	5	0
2QZYh3YAFWqpJHf01j0DbN	Roni Alter	['israeli singer-songwriter']	[2018, 2019, 2020, 2021, 2022]	4	4
3lDTgudSVNR05wyiJ1RptF	Bar Tzabary	['israeli pop']	[2020, 2021, 2022]	4	1
7sG6GYc2AsX0HNOkVdGCO4	Eden Derso	['israeli hip hop', 'israeli trap']	[2020, 2021, 2022]	4	4
7hD6dkjWHapWVwkI6bjDFo	Ran Danker	['festigal', 'israeli pop']	[2021, 2022]	4	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	4	3
28jEBK1RysfSUBHFofFflA	Odeya	['israeli pop']	[2021, 2022]	4	1
2vPzfdWIYB3zCD8qEIvMM0	Maor Cohen	['classic israeli pop', 'israeli rock']	[2018, 2022]	4	1
2YHuWGXNWLmpBTKo1rQ3me	E-Z	['israeli hip hop']	[2018, 2019, 2020, 2021, 2022]	4	3
4XRymSxqMfKCkA6njs39lM	Shekel	['israeli hip hop', 'israeli trap']	[2019, 2020, 2021, 2022]	4	4
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2019, 2021, 2022]	4	4
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021, 2022]	4	0
6kO1d5Ht9hz9dbTgR1vF3W	Daniela Spector	['israeli pop']	[2018, 2020, 2021, 2022]	4	3
36SOAT1XBLPGOpya1OaMaQ	Talis	['israeli hip hop', 'israeli pop']	[2018, 2019, 2022]	4	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021, 2022]	4	2
02XPYZHiiXvgdluCi3Esxg	Dikla	['israeli pop']	[2018, 2020, 2021, 2022]	4	3
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2021, 2022]	4	4
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	4	4
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	4	4
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2020, 2021]	4	4
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2018, 2019, 2021]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
5eqZ0thqANZTXbAXqt0MY2	שם טוב האבי	['israeli hip hop']	[2020, 2021]	4	4
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2021]	4	2
0xYY2tRJGTvQC6rPjk758w	Kobi Aflalo	['israeli singer-songwriter']	[2020, 2021]	4	3
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2018, 2019, 2021]	4	3
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2018, 2020, 2021]	4	4
6W1YDSxykCcYNvuViqUlBv	Guy & Yahel	['israeli pop']	[2018, 2019, 2020]	4	1
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
5INjqkS1o8h1imAzPqGZBb	Tame Impala	['australian psych', 'modern rock', 'neo-psychedelic', 'rock']	[2019, 2020]	4	0
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2018, 2019]	4	3
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2018, 2019, 2020]	4	3
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019, 2020]	4	1
0qdbc8V1HlLub2jB2UJCPk	Ehud Banai	['classic israeli pop', 'israeli rock']	[2018, 2019, 2020]	4	2
78u2puZeKJRYIfNHkx2Jdh	Hadag Nahash	['israeli hip hop', 'jewish hip hop']	[2018, 2019, 2020]	4	1
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2019]	4	3
3RqBeV12Tt7A8xH3zBDDUF	Kelsea Ballerini	['contemporary country', 'country']	[2018, 2019]	4	4
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2018, 2019]	4	4
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2018, 2019, 2020]	4	2
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019, 2020]	4	4
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2018, 2019]	4	4
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
1INuLZXjjVbcJRyWvD1iSq	Jack & Jack	['pop', 'teen pop']	[2018, 2019]	4	3
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019]	4	2
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020]	4	2
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2018, 2019, 2020]	4	4
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2018, 2019, 2020]	4	4
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2018]	4	2
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	4	4
04Fw5CSccXGqPqSLL6zsgt	Ahmad Shamali	[]	[2020]	4	3
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
5yNAOYLW2i8Hy1x2CpqV87	Gigolo	[]	[2020]	4	0
327IOCuRXd6Sj6pL2q1E0k	Fluteybeats	[]	[2020]	4	0
4Th1EZJZzL5rKUB4oPIcLW	Zetec	[]	[2020]	4	0
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
3wO0Xx6t3drOX7CaHsBBSY	Elin Lynze	[]	[2020]	4	0
2DxmCWjxp23k4yBr2MvGd8	Monotone 813	[]	[2020]	4	0
0oslLqFFiQGt023MVrPyhd	Tomer Yosef	['classic israeli pop', 'israeli hip hop']	[2020, 2021, 2022]	3	1
6UReeaqNcjIfzIH13kTHKE	Amir Ve Ben	['israeli pop']	[2020, 2021, 2022]	3	3
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021, 2022]	3	0
01ytcP8EiFFxcyfaO9W7U9	Ori Ben Ari	['israeli mediterranean']	[2018, 2019, 2020, 2021, 2022]	3	0
67MNhiAICFY6Pwc2YxCO0K	Elley Duhé	['alt z']	[2018, 2019, 2022]	3	2
0L8ExT028jH3ddEcZwqJJ5	Red Hot Chili Peppers	['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']	[2018, 2020, 2022]	3	0
5tTTzKBRrO8fTWrBjD1rd2	Ido B & Zooki	['israeli hip hop', 'israeli trap']	[2021, 2022]	3	3
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	3	2
1Ba4dhPqLWmwj3Fwf9oWDs	Red Band	['israeli rock']	[2018, 2019, 2020, 2021, 2022]	3	3
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2018, 2022]	3	3
5EgEUxXi9uTYYN4cQwmLPy	Girafot	['israeli pop', 'israeli rock']	[2018, 2020, 2021, 2022]	3	3
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	[2020, 2021, 2022]	3	3
46KxKVpK7XNqlkdi5oiMxE	שחר סאול	['israeli hip hop']	[2020, 2021, 2022]	3	3
4wIMqGM5IPTDNFLUGxvWkK	Amir Benayoun	['classic israeli pop', 'israeli mediterranean']	[2019, 2020, 2021, 2022]	3	3
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2019, 2022]	3	3
5Ezb2z7gSLMpXaG0oyacpW	ECHO	['israeli hip hop']	[2021, 2022]	3	3
3BCJyAgxvYyeIjQyoBU8XL	David Broza	['classic israeli pop', 'israeli singer-songwriter']	[2021, 2022]	3	1
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2018, 2020, 2021, 2022]	3	1
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021, 2022]	3	3
5hoXNR3dL6TafUYqk8b1m2	Avraham Aviv Alush	['israeli pop']	[2018, 2019, 2021, 2022]	3	3
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	[2021, 2022]	3	1
6EPlBSH2RSiettczlz7ihV	Sleepy Hallow	['brooklyn drill', 'nyc rap']	[2020, 2021, 2022]	3	2
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2021, 2022]	3	3
0yuzd9F7msg9MS8MTzQOmy	הגר יפת	['israeli mediterranean']	[2020, 2021, 2022]	3	0
0DtZlRJO3t2PniCvBvu6Ny	Arik Sinai	['classic israeli pop']	[2018, 2019, 2021]	3	1
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2020, 2021]	3	3
404GUUXc5miwtnMhHrP8G1	Dudu Zakai	['classic israeli pop']	[2021]	3	1
1C0v00zfutIDcsVm4ZOJPO	Dorit Reuveni	"['classic israeli pop', ""muzika l'yeladim""]"	[2021]	3	1
08F3Y3SctIlsOEmKd6dnH8	Yusuf / Cat Stevens	['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter']	[2019, 2020, 2021]	3	0
5Aw431uxuPIJWiPuiEpIWr	Sapir Saban	['israeli mediterranean']	[2018, 2020, 2021]	3	0
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2021]	3	3
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021]	3	3
5vzETUgvElb2xfKJ1e0VHN	הכוכב הבא	[]	[2021]	3	3
2hvw0ldmMiBNGyYzgYEHLL	תמיר גרינברג	[]	[2021]	3	3
67Bzv6daJXNCcX2xvv5d11	"Cast of ""Hag Li"""	[]	[2020, 2021]	3	2
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2020, 2021]	3	3
6T1zPwkNslEt3YD1SckRd9	Choir	['french movie tunes']	[2020, 2021]	3	2
05YXDJuviChki9rwRNWq55	Matti Caspi	['classic israeli pop', 'israeli rock']	[2019, 2020, 2021]	3	1
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2018, 2019, 2021]	3	3
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021]	3	3
0kxMDgFDfRYyqs91HfrXIk	Ruchama Raz	['classic israeli pop', 'sefardi']	[2019, 2020, 2021]	3	0
7wlFDEWiM5OoIAt8RSli8b	YoungBoy Never Broke Again	['baton rouge rap', 'rap']	[2019, 2020, 2021]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021]	3	2
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	[2020, 2021]	3	0
6TtrbpnfltSB4Xbf4FNg6q	Vivo	[]	[2018, 2019, 2021]	3	3
4rQnQQusV2VVuGmDTLlybe	Yehuda Poliker	['classic israeli pop', 'israeli rock']	[2019, 2020, 2021]	3	0
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2019, 2021]	3	3
3E6brPWNbeukI8w10ugzOx	Nofar Salman	['israeli mediterranean']	[2019, 2021]	3	0
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020, 2021]	3	2
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2018, 2021]	3	3
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	3	3
6t1gpxYbY8OlLA7D2RiikQ	Loud Luxury	['edm', 'pop dance']	[2018, 2019]	3	3
15KLH07gPcD01t7gy4PBFu	Kobi Peretz	['israeli mediterranean', 'mizrahi']	[2018, 2019]	3	1
5gf4XgAoGBJgguBo9sbyzj	Yehudit Ravitz	['classic israeli pop', 'israeli rock']	[2019, 2020]	3	1
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2019, 2020]	3	3
1iNqsUDUraNWrj00bqssQG	Dreamville	['hip hop', 'pop rap', 'rap', 'underground hip hop']	[2019]	3	3
5yPzzu25VzEk8qrGTLIrE1	Young Nudy	['pluggnb', 'rap', 'trap']	[2019, 2020]	3	3
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2019]	3	3
6eioFnCMOf8wpi9ERKgojw	TaxKiller	[]	[2019]	3	0
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018, 2019]	3	2
45eNHdiiabvmbp4erw26rg	ILLENIUM	['edm', 'melodic dubstep', 'pop dance']	[2019, 2020]	3	3
3giniJpo19Md4V5Plataq2	Shiri Maimon	['festigal', 'israeli pop']	[2018, 2019, 2020]	3	1
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2018, 2019]	3	1
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019]	3	3
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019]	3	3
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	3	3
7FNnA9vBm6EKceENgCGRMb	Anitta	['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']	[2018, 2019]	3	3
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2018, 2019]	3	3
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2018, 2019]	3	3
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2018, 2019]	3	2
0GOx72r5AAEKRGQFn3xqXK	GIMS	['french hip hop', 'french pop', 'r&b francais', 'rap conscient']	[2019, 2020]	3	2
4mHAu7NX2UNsnGXjviBD9e	Brooks	['dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'pop edm', 'progressive electro house']	[2018, 2019]	3	3
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2019, 2020]	3	3
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	3	0
0vRvGUQVUjytro0xpb26bs	Arizona Zervas	['pop rap', 'rhode island rap']	[2019, 2020]	3	0
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019]	3	3
77UEAwv9U6K7AVecZYKirm	Yossi Shitrit	['israeli mediterranean']	[2018, 2019]	3	0
58lV9VcRSjABbAbfWS6skp	Bon Jovi	['glam metal', 'rock']	[2019]	3	0
0Fhli3d4ykenPL9cA8RYay	Regev Hod	['israeli mediterranean', 'israeli rock']	[2018, 2019]	3	1
6cEuCEZu7PAE9ZSzLLc2oQ	R3HAB	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2018, 2019]	3	3
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2019]	3	1
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019, 2020]	3	3
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2018, 2019, 2020]	3	2
50tOi6fzLx6WWyl4Oe226k	Dudi Bar David	['israeli pop']	[2018, 2019, 2020]	3	1
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2018, 2019]	3	1
