artist_id	name	genres	num_hits	num_collab_hits
2iDVt6mFbtbDEZG5ax0dTi	Tulus	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	24	1
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	8	4
7d86ERlvO5UG44j7Va0Y0C	Pamungkas	['indonesian pop', 'indonesian singer-songwriter']	7	0
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	7	3
31aMmlq8isIAgojvmIwiS4	Noah	['indonesian alternative rock']	6	2
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	6	0
06QVnTCdjs4jPKO0487EGV	Fiersa Besari	['bandung indie', 'indonesian folk pop', 'indonesian indie', 'indonesian pop', 'indonesian pop punk']	6	2
28DdkLhrzQNizZ0ExQpyku	Rizky Febian	['indonesian pop']	6	1
0kPb52ySN2k9P6wEZPTUzm	Tiara Andini	['indonesian pop']	5	1
3sMsWkApnc6yPyMUsNHQlb	Kaleb J	['indonesian pop']	5	2
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	5	1
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	5	2
02Tq76MwpeoRu3BHIAiaio	Yura Yunita	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	4	1
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	4	1
3wOsYKZM0zcKNasi3I7fP4	Mahalini	['indonesian pop']	4	2
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	4	1
3KonOYiLsU53m4yT7gNotP	TREASURE	['k-pop', 'k-pop boy group']	4	0
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	3	0
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	3	0
5Ag6luL11YrL1Znq0xsVuh	Mahen	['indonesian pop']	3	0
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	3	0
5x3nSujruZLuB6xBicI6Ai	Nuca	[]	3	3
66NmU5epI0ONGmdCRbLpmW	Feby Putri	['indonesian pop']	3	1
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	3	1
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	3	1
3TkSKriI4EZmTxSFyzs0fd	Ardhito Pramono	['indonesian jazz', 'indonesian pop', 'jazz pop']	3	1
4ubEZ6sMsrrbQChueyouCC	Hivi!	['indonesian pop']	3	0
6Ifk2cbxyVzT41jLexYCas	Budi Doremi	['indonesian pop']	3	0
2l8I5pWUnfF7bMK1z6EJRk	JKT48	['indonesian idol pop']	3	0
7pbDxGE6nQSZVfiFdq9lOL	Rex Orange County	['bedroom pop', 'pov: indie']	3	0
28ot3wh4oNmoFOdVajibBl	NMIXX	['k-pop', 'k-pop girl group']	3	0
11k3Y6uyixbyGfgPl8qZTZ	raissa anggiani	['indonesian lo-fi pop', 'indonesian pop']	3	1
6IDsZZ4IHgs9VblBgQQSmt	Andmesh	['indonesian pop']	3	0
4cgBCGxtlfap2g6jveB7du	Afgan	['indonesian pop', 'malaysian pop']	2	0
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	2	1
4nd1IvFkUoQinjvYdUmOBI	GANGGA	['indonesian lo-fi pop', 'indonesian pop', 'indonesian singer-songwriter']	2	0
1WX2v0BiEW19Vw7xmznLdZ	Vierra	['indonesian pop']	2	0
3qNVuliS40BLgXGxhdBdqu	TAEYEON	['k-pop']	2	0
4bAgr9zaF0bpzVGHdHuf0f	Virgoun	['indonesian pop', 'malaysian pop']	2	1
2LkkwxA19J8C52wPQl5bG6	Jamie Miller	['pop soul', 'singer-songwriter pop']	2	0
2Ooa3TrmlskyBftzenv6xQ	Payung Teduh	['indonesian folk', 'indonesian indie', 'indonesian pop', 'indonesian singer-songwriter']	2	0
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	2	0
0tB33cNAVw1H2enMHpgFiP	Arvian Dwi	['indonesian pop']	2	0
374NOHOFF57pYs9QOhuKJq	Sammy Simorangkir	['indonesian pop']	2	0
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	2	0
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	2	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	2	1
7zrkFhYAp6dBxsydmJkouN	lullaboy	[]	2	0
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	2	0
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	2	1
51kyrUsAVqUBcoDEMFkX12	Hindia	[]	2	0
7pFWMC2E7h8eL3SZyHRsRq	Idgitaf	['indonesian pop']	2	0
3t4MHnVggiFLOuSSh4odBk	TheOvertunes	['indonesian pop']	2	0
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	2	1
77hI181qpBHYyQItXWNwom	Eclat Story	['indonesian pop']	2	2
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	2	1
1KRNLbbne7RT6ts0SK9lOv	Rejoz The GROOVE	[]	2	2
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	2	0
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	2	2
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	2	2
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	2	2
70NcAr4ZtA3FAqU16iQZSb	dhruv	['nyc pop']	2	0
