artist_id	name	genres	num_hits	num_collab_hits
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	43	6
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	23	9
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	22	12
3cjEqqelV9zb4BYE3qDQ4O	EXO	['k-pop', 'k-pop boy group']	21	0
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	20	8
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	20	8
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	20	8
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	19	13
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	18	12
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	16	4
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	16	2
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	15	2
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	14	6
46cVq2dwPgzPE3X1VR9TMj	Fourtwnty	['indonesian folk', 'indonesian indie']	13	0
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	13	9
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	13	6
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	13	13
49tQo2QULno7gxHutgccqF	LANY	['la pop']	12	0
5qRSs6mvI17zrkJpOHkCoM	iKON	['k-pop', 'k-pop boy group']	12	0
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	12	3
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	12	1
0Vw76uk7P8yVtTClWyOhac	HONNE	['uk pop']	11	8
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	11	11
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	11	6
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	11	10
5OZXWMwDhlYBRvoOfcX0sk	Raisa	['indonesian pop', 'indonesian r&b', 'indonesian singer-songwriter']	11	4
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	11	0
28DdkLhrzQNizZ0ExQpyku	Rizky Febian	['indonesian pop']	11	4
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	11	11
2Ooa3TrmlskyBftzenv6xQ	Payung Teduh	['indonesian folk', 'indonesian indie', 'indonesian pop', 'indonesian singer-songwriter']	11	3
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	10	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	10	10
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	10	6
6q87vizIEdEN4NvlR6mjfT	Sheila On 7	['indonesian alternative rock', 'indonesian pop']	10	0
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	10	3
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	10	7
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	9	9
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	9	9
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	9	6
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	9	2
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	9	4
2CvaqAMMsX576VBehaJ0Wx	Wanna One	['k-pop', 'k-pop boy group']	9	0
2iDVt6mFbtbDEZG5ax0dTi	Tulus	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	9	0
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	9	9
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	9	3
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	9	4
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	8	5
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	8	6
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	8	7
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	8	8
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	8	2
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	8	8
47z7ZrgFoBvVpCnElCE3Zh	Yellow Claw	['edm', 'electro house', 'pop dance']	8	8
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	8	5
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	8	5
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	8	1
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	8	7
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	8	4
1z4g3DjTBBZKhvAroFlhOM	Red Velvet	['k-pop', 'k-pop girl group']	8	0
2auC28zjQyVTsiZKNgPRGs	RM	['k-rap']	7	2
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	7	7
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	7	7
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	7	1
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	7	5
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	7	6
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	7	2
3Fw8q9sZ1t7diLxoQFS8hW	Hanin Dhiya	['indonesian pop']	7	0
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	7	7
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	6	2
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	6	6
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	6	4
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	6	0
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	6	2
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	6	5
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	6	0
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	6	5
6cEuCEZu7PAE9ZSzLLc2oQ	R3HAB	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	6	6
3AQRLZ9PuTAozP28Skbq8V	The Script	['celtic rock', 'pop']	6	1
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	6	6
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	6	6
02Tq76MwpeoRu3BHIAiaio	Yura Yunita	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	6	3
0VRj0yCOv2FXJNP47XQnx5	Quavo	['atl hip hop', 'melodic rap', 'rap', 'trap']	5	5
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	5	0
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	5	5
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	5	2
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	5	5
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	5	5
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	5	0
48eO052eSDcn8aTxiv6QaG	NCT	['k-pop', 'k-pop boy group']	5	5
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	5	4
0sfi4c54RwQVfvfq6yz8fc	The Panasdalam Bank	[]	5	0
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	5	5
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	5	5
1AhjOkOLkbHUfcHDSErXQs	88rising	['asian american hip hop']	5	5
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	5	3
4ubEZ6sMsrrbQChueyouCC	Hivi!	['indonesian pop']	5	1
6ydoSd3N2mwgwBHtF6K7eX	Calum Scott	['pop']	5	2
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	5	5
5uUb3J6HqLhBWwzuh84LUZ	Seventeen	['indonesian pop rock']	5	0
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	5	2
7dfFM5cBUOBmOH08sGNDcy	Kunto Aji	['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']	5	0
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	5	2
78ED3zmePoZzEzeBUg0evm	Jaz	['bruneian pop', 'indonesian pop']	5	0
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	4	1
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	4	2
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	4	4
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	4	4
5DSVjHy2YWufmRUHBM3PLX	RAN	['indonesian pop']	4	1
3YYdJZO7kX8nwDzN3YJzdW	GAC (Gamaliél Audrey Cantika)	['indonesian pop']	4	0
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	4	3
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	4	3
