artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3SJsybXfmMSrXcwpK56YuU	Eman Lam	['cantopop']	[2017, 2018, 2019, 2020, 2021]	9	1
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2017, 2018, 2019]	9	3
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	9	8
5DuzBeOgFwViFcv00Q5PFb	WINNER	['k-pop', 'k-pop boy group']	[2017, 2018, 2019, 2020]	9	0
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019, 2020]	9	6
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2017, 2018, 2019, 2020, 2021]	9	5
6FH5vFm7hqDm3UzEAYuizY	Jer 柳應廷	['cantopop', 'hk-pop']	[2020, 2021, 2022]	9	2
3dayhmhJfL4I8w1PuL9MqQ	Tyson Yoshi	['hk-pop', 'hong kong hip hop']	[2021, 2022]	9	2
3jS58yKkLzOd8S8IHyCsEm	Panther Chan	['cantopop']	[2021, 2022]	9	0
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	[2018, 2019, 2020]	8	7
1GPoTgvXd5OqZMF1akOsV2	Yoga Lin	['chinese r&b', 'mandopop']	[2017, 2018, 2019, 2020]	8	0
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021]	8	5
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	[2018, 2019]	8	2
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	[2018, 2019, 2020, 2021]	8	0
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018, 2019]	8	8
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	8	7
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2020]	8	5
1AhjOkOLkbHUfcHDSErXQs	88rising	['asian american hip hop']	[2018, 2019, 2021]	8	8
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	8	8
6cEuCEZu7PAE9ZSzLLc2oQ	R3HAB	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2017, 2018, 2019, 2020]	8	8
0qlWcS66ohOIi0M8JZwPft	GFRIEND	['k-pop', 'k-pop girl group']	[2017, 2018, 2019, 2020, 2021]	8	0
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2019, 2020]	8	8
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019, 2020, 2021, 2022]	8	6
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2019, 2020, 2021]	8	4
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	8	1
1ehwpBADazgPy9ypV77FMx	Vincy Chan	['cantopop']	[2017, 2018, 2021, 2022]	8	1
0p4nmQO2msCgU4IF37Wi3j	Avril Lavigne	['canadian pop', 'candy pop', 'pop']	[2018, 2019, 2021, 2022]	8	2
0fs8Z11YQwRDEhdgRXoi4q	JUDE	['cantopop', 'hk-pop']	[2017, 2018, 2019, 2020, 2021]	8	2
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	8	3
7nqOGRxlXj7N2JYbgNEjYH	SEVENTEEN	['k-pop', 'k-pop boy group']	[2017, 2019, 2020, 2021]	8	0
1SCaQu3jTbcKIjy8aC7KHa	Jace Chan	['cantopop', 'hk-pop', 'hong kong hip hop']	[2020, 2021, 2022]	8	2
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	[2019, 2020, 2021, 2022]	8	2
2PSJ6YriU7JsFucxACpU7Y	CHUNG HA	['k-pop']	[2019, 2020, 2021]	8	3
6R57JlNKlnNrYaji0vw8xx	Gareth.T	['hk-pop', 'hong kong hip hop']	[2021, 2022]	8	3
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2021, 2022]	8	3
2snm3HmsnDUDxbIChdl2Oj	Justin Hurwitz	['hollywood', 'movie tunes', 'soundtrack']	[2017]	8	1
3B9ZmIcte26paTCaI1PFKE	Kary Ng	['cantopop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	1
21Ep61xfoCPTDMMPPy0i0z	At17	['cantopop', 'chinese indie', 'hong kong indie']	[2017, 2018]	7	0
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020]	7	6
06RD8CxzApXzuhHx54BhQL	Anita Mui	['c-pop', 'cantopop', 'classic cantopop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	7	5
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	7	4
6jlz5QSUqbKE4vnzo2qfP1	Karen Mok	['mandopop']	[2018, 2019, 2020, 2021, 2022]	7	0
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2017, 2018]	7	7
3PV11RNUoGfX9tMN2wVljB	Hacken Lee	['c-pop', 'cantopop']	[2017, 2018, 2020, 2021]	7	2
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2018, 2019, 2020]	7	6
27WDr8Ky1j0LtgY82Ttk5S	Ivana Wong	['cantopop', 'chinese audiophile']	[2017, 2018, 2021]	7	0
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	7	3
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2019]	7	7
6nfDaffa50mKtEOwR8g4df	GOT7	['k-pop', 'k-pop boy group']	[2017, 2018, 2019, 2020, 2021]	7	0
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	7	1
1Ky2RP3PsLKQZ1rWp31DKW	Feanna Wong	['cantopop']	[2017, 2018, 2019]	7	1
2Kym4g2CjFyRO3Hx3phNEM	Cath Wong	['cantopop', 'hk-pop', 'hong kong indie']	[2018, 2020, 2021, 2022]	7	0
3oONGjPFxkb1rqTtFx8fl2	ToNick	['cantopop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	1
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	7	4
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	7	1
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	7	5
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2020, 2021]	7	2
0tqxh7MvZ301BVW4e0p3Sa	Fiona Sit	['cantopop']	[2017, 2020, 2021, 2022]	7	3
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2019, 2020, 2021]	7	5
6lhZDlPnfVWXxJUr9eVfEJ	Error	['cantopop']	[2020, 2021, 2022]	7	0
5jewGMrZtMNJk5OsZ61Cpo	Edan 呂爵安	['cantopop', 'hk-pop']	[2021, 2022]	7	4
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	7	3
0MEchSWR9pJvw1S5CV3Kuk	Rainie Yang	['mandopop']	[2017, 2018]	6	0
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018, 2019]	6	6
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2017, 2018, 2019, 2020]	6	5
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	6	1
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019]	6	5
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019]	6	5
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2017, 2018, 2019]	6	6
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2018, 2019]	6	2
1Hu58yHg2CXNfDhlPd7Tdd	Jacky Cheung	['c-pop', 'classic mandopop']	[2018, 2019, 2020, 2021, 2022]	6	2
4u5smJBskI6Adzv08PuiUP	Kiiara	['alt z', 'electropop']	[2017, 2018]	6	5
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018, 2020]	6	0
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2017, 2018]	6	6
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2017, 2018]	6	6
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018]	6	1
3b8QkneNDz4JHKKKlLgYZg	Florida Georgia Line	['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']	[2017, 2018, 2019]	6	5
4KCnzC71azFAYCKmD1bJOK	Raymond Lam	['cantopop']	[2018, 2020, 2021, 2022]	6	2
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019]	6	6
61JmerIHrcyWpHtih0adVh	Lil’ Ashes	['cantopop', 'hong kong indie']	[2017, 2018, 2020, 2021]	6	0
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2019, 2020, 2021, 2022]	6	6
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	6	2
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2017, 2018, 2019, 2022]	6	6
25u4wHJWxCA9vO0CzxAbK7	Lukas Graham	['danish pop', 'scandipop']	[2017, 2018, 2019, 2021]	6	1
2uWcrwgWmZcQc3IPBs3tfU	Apink	['k-pop', 'k-pop girl group']	[2017, 2018, 2019, 2020, 2022]	6	0
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2020]	6	5
6WY7D3jk8zTrHtmkqqo5GI	Maren Morris	['classic texas country', 'contemporary country']	[2017, 2018, 2019, 2020, 2021]	6	5
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019, 2020]	6	6
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2018, 2019, 2021]	6	4
6qAoh45c4dsSqxNhp845SQ	Stephanie Cheng	['cantopop']	[2018, 2019, 2020, 2021, 2022]	6	1
1snhtMLeb2DYoMOcVbb8iB	Kenshi Yonezu	['anime', 'j-pop']	[2017, 2018, 2019, 2020, 2021]	6	1
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2017, 2018, 2019]	6	6
7wcHMGR7dRkkqgKPBD0Pxt	Kafani	['hyphy', 'oakland hip hop']	[2020]	6	6
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	6	3
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021, 2022]	6	0
0blbVefuxOGltDBa00dspv	LiSA	['anime', 'anime rock', 'j-pixie', 'j-pop']	[2020, 2021]	6	1
2Zi3RrdQqk63Xj0914STkS	Naomi Scott	['movie tunes', 'post-teen pop', 'vapor pop']	[2019, 2020]	6	1
56KP7DzAzkI8AlAKbt4N6t	Gigi Cheung	['cantopop', 'hk-pop', 'hong kong indie']	[2021, 2022]	6	2
7bkvIZ8KT4kxelaAmobX8D	Anson Kong 江𤒹生	['cantopop', 'hk-pop']	[2021, 2022]	6	3
5ElXLkDzZPQA9fBzBjA9TJ	David Ling Jr	[]	[2019, 2021, 2022]	6	6
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2017, 2019]	6	4
4ehtJnVumNf6xzSCDk8aLB	Martin Jensen	['danish electronic', 'edm', 'pop dance']	[2017, 2019]	6	5
30b9WulBM8sFuBo17nNq9c	G-DRAGON	['k-pop', 'k-rap']	[2017]	6	1
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	5
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2017, 2018, 2019, 2021, 2022]	5	4
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020, 2021]	5	3
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2017, 2018, 2020]	5	5
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2020]	5	4
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018, 2019]	5	5
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018]	5	1
3AemIC066y8n3TetXWkVoE	Terence Siufay	['cantopop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019, 2021]	5	5
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	5	0
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2017, 2018, 2019, 2020]	5	0
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2019, 2021]	5	5
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	5	5
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019]	5	1
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2018]	5	5
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	5	5
3RqBeV12Tt7A8xH3zBDDUF	Kelsea Ballerini	['contemporary country', 'country']	[2018, 2019]	5	4
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	5	0
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020]	5	2
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2017, 2018, 2019]	5	5
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	[2017, 2018, 2019, 2021]	5	5
28ZDaobarpiyxFtfg11sS8	梁釗峰	['cantopop']	[2018, 2019, 2020, 2021]	5	1
2JBUyLiFvpFPWdZGqIGYLD	Crowd Lu	['mandopop', 'taiwan indie', 'taiwan singer-songwriter']	[2018, 2019, 2020, 2021, 2022]	5	0
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	[2018, 2019, 2022]	5	5
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2017, 2018, 2019]	5	0
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020]	5	5
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2020, 2021]	5	5
6pWcSL9wSJZQ9ne0TnhdWr	K-391	['nordic house']	[2018, 2019, 2020]	5	5
2LZDXcxJWgsJfKXZv9a5eG	Cashmere Cat	['downtempo', 'electropop', 'shiver pop']	[2017, 2018]	5	5
1q8BvOdpOtapWOIgO26sOn	Andy Hui	['c-pop', 'cantopop', 'classic cantopop']	[2017, 2018, 2019]	5	2
5icAICPWHiBMzTJl7nUPMP	Nicholas Tse	['cantopop']	[2018, 2020]	5	0
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	5	0
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2018, 2019, 2020]	5	2
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2018, 2019]	5	2
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2021]	5	5
73Np75Wv2tju61Eo9Zw4IR	Idina Menzel	['hollywood', 'movie tunes', 'show tunes']	[2017, 2019, 2020, 2021]	5	4
57LYzLEk2LcFghVwuWbcuS	Summer Walker	['r&b']	[2019, 2020]	5	5
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021, 2022]	5	5
6f4srX54JFrLNK4aTJe2Sc	Ren Ran	['mainland chinese pop']	[2020, 2021, 2022]	5	0
1bGL5JZ5plXkc9IJINvMvA	Surgatuli	[]	[2020]	5	2
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2019, 2020]	5	5
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	[2020, 2021, 2022]	5	3
4ufh0WuMZh6y4Dmdnklvdl	BAEKHYUN	['k-pop']	[2019, 2020, 2021]	5	1
33ciDO8FKA1Cvwz1hjvjGj	Angela Hui	['cantopop']	[2020, 2021]	5	1
3ZZzT0naD25RhY2uZvIKkJ	EVERGLOW	['k-pop', 'k-pop girl group']	[2019, 2020, 2021]	5	0
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	5	3
3081y1bGPVy4mULL5Td9cJ	David Sarah UuI	[]	[2020]	5	0
54vgrKEZrdX0ukLwMKDZMX	MaziteLo	[]	[2020]	5	0
7zYj9S9SdIunYCfSm7vzAR	JEON SOMI	['k-pop']	[2019, 2020, 2021]	5	0
33oY0RTyXAMYBM6QSImuo7	Mike 曾比特	['cantopop', 'hk-pop']	[2021, 2022]	5	1
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	5	1
4N3cNXg5phUzRzuJYYxQlV	Emma Watson	['movie tunes']	[2017]	5	3
68Uwx1d3EbjDJhYsLjqvIq	Emma Stone	['hollywood']	[2017]	5	4
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017]	5	0
7KyaSSJ8uTv7Unev4z2Qc7	Kelly Chen	['c-pop', 'cantopop', 'classic cantopop']	[2018, 2020, 2021]	4	0
2oK5cSlJAH5s2Kx5e1zcvh	William So	['c-pop', 'cantopop', 'classic cantopop', 'classic mandopop', 'mandopop']	[2017, 2018, 2019]	4	2
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2021]	4	4
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2020]	4	4
1uG0VVTJaytlzVxQAureES	Sammy Sum	['cantopop']	[2017, 2018, 2020]	4	2
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	4	0
3fzkQF4hAwDkHQhzp5G2uC	Ellen Loo	['cantopop', 'chinese indie', 'hong kong indie']	[2018, 2019]	4	0
6gzXCdfYfFe5XKhPKkYqxV	SUPER JUNIOR	['k-pop', 'k-pop boy group']	[2017, 2018, 2021]	4	1
1kfWoWgCugPkyxQP8lkRlY	Jackson Wang	['k-pop']	[2018, 2019, 2020]	4	4
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019]	4	4
4ujntV2BGRi7X4UbCmTFX0	Stephy Tang	['cantopop']	[2017, 2018, 2020, 2021]	4	1
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2018, 2019, 2020]	4	4
3paGCCtX1Xr4Gx53mSeZuQ	NCT U	['k-pop', 'k-pop boy group']	[2018, 2020, 2021]	4	1
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	4	2
5qRSs6mvI17zrkJpOHkCoM	iKON	['k-pop', 'k-pop boy group']	[2018, 2019, 2021]	4	0
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	4	4
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2019, 2020]	4	4
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2020]	4	4
0SIXZXJCAhNU8sxK0qm7hn	Stefanie Sun	['mandopop', 'singaporean mandopop', 'singaporean pop', 'singaporean singer-songwriter']	[2017, 2018, 2020, 2021]	4	1
5RR0MLwcjc87wjSw2JYdwx	MOMOLAND	['k-pop', 'k-pop girl group']	[2018, 2019]	4	0
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018]	4	0
0Owr9iQqSfXrzvaED51Ymz	Deep Ng	['cantopop']	[2017, 2018, 2021]	4	0
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	[2018, 2020, 2021]	4	0
63nv0hWWDob56Rk8GlNpN8	The Greatest Showman Ensemble	['movie tunes']	[2017, 2018]	4	4
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019]	4	3
0uGk2czvcpWQA383Im6ajf	Maggie Lindemann	['alt z', 'dark pop', 'pop']	[2017, 2018]	4	3
14bJhryXGk6H6qlGzwj3W5	Hebe Tien	['mandopop']	[2018, 2019, 2020, 2021]	4	0
6QyO41KctzGc70mVaVnXQO	CLC	['k-pop', 'k-pop girl group', 'korean city pop']	[2018, 2019, 2020]	4	0
24jrxG0tKcwgAzsLuPzyMi	Namewee	['malaysian mandopop', 'mandopop']	[2017, 2018, 2021, 2022]	4	4
5JMLG56F1X5mFmWNmS0iAp	Chelsea Cutler	['alt z']	[2018, 2019, 2021]	4	3
7fYTOkMd8M1Xwcl1fB4tjs	Kelvin Kwan	['cantopop']	[2017, 2018, 2019]	4	1
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2018, 2019]	4	1
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	4	4
3dI4Io8XE33J2o04ZwjR0Y	LaLa Hsu	['mandopop', 'taiwan singer-songwriter']	[2017, 2018, 2019, 2020]	4	0
1xs6WFotNQSXweo0GXrS0O	EXID	['k-pop', 'k-pop girl group']	[2017, 2018, 2019]	4	0
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2018, 2020]	4	0
2zvpm9x2IQdzpTIPcxsBVO	Vincent Wong	['cantopop']	[2017, 2018, 2020]	4	2
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	4	4
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018]	4	4
4XpUIb8uuNlIWVKmgKZXC0	ZICO	['k-pop', 'korean r&b']	[2018, 2020, 2021]	4	3
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017, 2018]	4	1
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	[2017, 2018]	4	3
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018]	4	4
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2018, 2019, 2020]	4	3
4N4ZvLKU0zuASzDUew3uQ6	DON Kilam	[]	[2020]	4	0
4kFnO9EhFN74EK1a2UH5ZW	Kidsongs	['nursery']	[2020, 2021]	4	0
6doOtBgwBW0e3aaAsszPDu	Acezz	[]	[2020]	4	0
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	4	3
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2019, 2020]	4	4
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	[2020, 2021]	4	3
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019, 2020]	4	1
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	4	4
56Ac1JJiopOrWDuRIb330x	Zpecial	['cantopop', 'hk-pop', 'hong kong indie']	[2020, 2021, 2022]	4	1
78CGeleRIUbrzD47TLlI8U	Shannon K	[]	[2020]	4	1
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2020, 2021]	4	4
5g1lCXhXTqGf2QNpyQXh9S	陳健安	['cantopop']	[2019, 2020, 2021, 2022]	4	1
0kIiOEO5XEmKylEJHmT46j	Srene	[]	[2020]	4	0
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2020, 2021]	4	3
4me3aAjTrjTDsSUnLcIXfZ	Domino Saints	['puerto rican pop']	[2020]	4	1
