artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020, 2021]	13	13
7ywx4levGzk6v90WXQToXe	Anders Matthesen	['danish hip hop', 'danish pop']	[2017, 2018, 2019, 2020, 2021]	13	2
2Q6FSq5L8qxRKODBLpFE5Z	Albert Dyrlund	['danish pop']	[2017, 2018, 2019, 2021]	13	4
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2017, 2018, 2019]	13	4
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2020, 2021]	13	13
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018, 2019, 2020, 2021, 2022]	13	10
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	13	8
0e7UgnX6ObqqX5EcMeuA0E	Gasolin'	[]	[2017, 2018, 2019, 2020, 2021]	13	0
19HFRWmRCl27kTk6LeqAO8	MORTEN	['danish electronic', 'scandipop']	[2017, 2018, 2019, 2020, 2021, 2022]	13	13
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	13	8
6aHaYKL09sA8L260zXNlVR	andreas odbjerg	['danish pop', 'scandinavian r&b']	[2020, 2021, 2022]	13	3
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	13	8
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021, 2022]	13	13
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	13	12
0YF2oUwHHPo0VTGuqgYG0X	Thor Farlov	['danish pop']	[2020, 2021]	13	2
4FlKPhukcfvgdRVi4lUeji	Danni	['danish hip hop']	[2017, 2018, 2019, 2020]	12	5
3Ehbg1qhRKHshR8H2BoR8N	Mads Christian	['danish pop']	[2017, 2019, 2020, 2021, 2022]	12	2
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	12
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019, 2020, 2021, 2022]	12	12
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021, 2022]	12	12
3UaEtP4pJGDhyEzy47AMzl	Malte Ebert	['danish pop', 'scandipop']	[2018, 2019, 2020, 2021, 2022]	12	2
1w2fVGZN37TieWhlqS8UwB	Tobias Rahim	['danish pop']	[2020, 2021, 2022]	12	7
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2019, 2020, 2021]	12	10
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	[2018, 2020, 2021]	12	9
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019, 2021]	12	2
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2018, 2019, 2020]	12	11
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2020, 2021, 2022]	11	10
0L5fC7Ogm2YwgqVCRcF1bT	Volbeat	['danish metal', 'danish rock']	[2017, 2018, 2019, 2020, 2021, 2022]	11	4
1PqkzV8bXUf9ZBPC6OJo7o	Kongsted	['dakke dak', 'danish electronic', 'danish hip hop', 'danish pop']	[2017, 2018, 2019]	11	8
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018, 2019]	11	10
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	11	11
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018, 2019, 2020]	11	6
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2019, 2020, 2021, 2022]	11	0
2orDgazBVzvwOVZa0QQUvI	Toko	['danish hip hop', 'danish pop']	[2018, 2019, 2020, 2022]	11	1
4SPT95JmsTk2op5bdNCj39	NAVID	['danish hip hop', 'danish pop']	[2018, 2019, 2020, 2021, 2022]	11	4
6Ip8FS7vWT1uKkJSweANQK	Dave	['uk hip hop']	[2019, 2021, 2022]	11	6
2pobDPwk9fuzujz5YKKAVB	Jada	['danish pop', 'scandipop']	[2019, 2020, 2021, 2022]	11	2
4CtKkvQ9cQLDkJMJDS3XAD	AMAL	['danish hip hop']	[2018, 2019, 2020]	11	0
2toxhc2iSbFHWgy3VMnqR7	Emil Stabil	['danish hip hop', 'danish pop']	[2017, 2019, 2020, 2021, 2022]	10	3
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	10	10
1M0dufGcezQSWNroSSQcK5	NOAH	['danish pop']	[2017, 2018, 2019, 2020, 2021]	10	0
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018, 2019, 2020, 2021]	10	6
3N4FiTxpPQRsrihmTMN349	Marcus & Martinus	['mgpjr', 'norwegian pop']	[2017, 2018]	10	3
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	10	10
7gAppWoH7pcYmphCVTXkzs	The Vamps	['boy band', 'pop']	[2017, 2018, 2019]	10	9
3tLYpanVDomWAZqF82NPds	Vigiland	['deep pop edm', 'electronic trap']	[2017, 2018, 2019]	10	5
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2018, 2019, 2020, 2021, 2022]	10	9
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	10	6
2MXjtUIcdoNMEX7P3yaqzn	Fie Laursen	['danish pop']	[2017, 2018, 2019, 2020]	10	4
6Id4InLJZT9Gzsl6KrAqAN	De Danske Hyrder	['danish hip hop', 'danish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	0
2rR0cafJvL0JVTC8E2qIqt	Saveus	['danish pop']	[2017, 2018, 2019, 2021, 2022]	10	0
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	10
7iZtZyCzp3LItcw1wtPI3D	Rae Sremmurd	['melodic rap', 'mississippi hip hop', 'rap', 'trap']	[2017, 2018]	10	7
0AQTNnuQ6OZRjzy5MWuqfg	Basim	['danish hip hop', 'danish pop']	[2017, 2018, 2019, 2021, 2022]	10	5
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2019, 2020]	10	10
05H8WnuJP9pO3p7VSV0cZh	Isaac Kasule	['danish hip hop']	[2019, 2020, 2021, 2022]	10	6
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	[2020, 2021, 2022]	10	3
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020, 2021, 2022]	10	3
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2019, 2020, 2021, 2022]	10	10
2oMBiV88KZpqPeoZlWPZLW	I$WAAL	['danish hip hop']	[2019, 2020, 2021, 2022]	10	2
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2019, 2020, 2021, 2022]	10	9
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021, 2022]	10	7
5vBSrE1xujD2FXYRarbAXc	Years & Years	['gauze pop', 'pop', 'uk pop']	[2018, 2019, 2021]	10	3
49LRYB6Kf2RsNbsXIBrGSl	Maurice	['danish hip hop']	[2018, 2019, 2020, 2021]	10	5
3xEIG6DRJgC5iuCcAW0rTZ	AMRO	['danish hip hop']	[2018, 2019, 2020, 2021]	10	6
3k785W4GFDnZfTortQlhMA	Nicklas Sahl	['danish pop']	[2018, 2019, 2020]	10	0
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018]	9	3
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020, 2021]	9	7
6XyY86QOPPrYVGvF9ch6wz	Linkin Park	['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	[2017]	9	3
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2021, 2022]	9	7
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	9	2
0B3N0ZINFWvizfa8bKiz4v	James TW	['british singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	9	0
3AA28KZvwAUcZuOKwyblJQ	Gorillaz	['alternative hip hop', 'modern rock', 'rock']	[2017, 2018, 2021]	9	7
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	9	1
3kdU3J8t1HUPZqFyScP8SF	Alex Vargas	['danish pop']	[2017, 2019, 2021]	9	0
4YXycRbyyAE0wozTk7QMEq	Matoma	['pop dance', 'tropical house']	[2017, 2018]	9	9
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017, 2018, 2019]	9	3
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019, 2021, 2022]	9	6
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2017, 2019, 2021]	9	2
4bL2B6hmLlMWnUEZnorEtG	Felix Jaehn	['edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020, 2021]	9	9
20gsENnposVs2I4rQ5kvrf	Sam Feldt	['edm', 'pop dance', 'tropical house']	[2017, 2018, 2019, 2020]	9	9
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	9	1
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	9	9
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2020, 2021]	9	4
784M9lpFRKOqY5C0GUY9Uw	FOOL	['danish pop']	[2017, 2018, 2019, 2020]	9	1
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019, 2021]	9	5
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	9	0
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020, 2021, 2022]	9	1
1dMKCVDiKj96gvK3Agana5	Mowgli	['danish hip hop']	[2021, 2022]	9	2
4g53FCcxQZEj8SSr1rHmiH	DIBSET	['danish hip hop']	[2018, 2020, 2021, 2022]	9	6
11BUDylkl50Y6dsbZMZiCG	Nephew	['danish pop', 'danish rock']	[2018, 2021]	9	2
0RWsAyb5JNTTxoefvH9W19	KDZ	['danish hip hop']	[2019, 2020, 2021]	9	1
2Wr4zHAWCYu4F7F0saUAiO	Amina	['danish hip hop']	[2020, 2021]	9	5
6I8zdnP4s22cjES4v7ZlUU	Mercedes the Virus	[]	[2019, 2020, 2021]	9	9
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018, 2019]	9	5
0jnsk9HBra6NMjO2oANoPY	Flo Rida	['dance pop', 'miami hip hop', 'pop', 'pop rap']	[2017, 2018, 2020, 2021]	8	6
6extd4B6hl8VTmnlhpl2bY	Huncho Jack	['melodic rap', 'trap']	[2017]	8	8
36WoVue1J2erQDSd0nNEQk	Bar Z	['danish hip hop']	[2017, 2018, 2019, 2020]	8	5
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2017, 2018, 2019, 2021]	8	7
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018, 2019]	8	8
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018, 2020, 2021]	8	0
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2019, 2021]	8	8
6lB8vOoI4DRrrVxXwuV19c	Mike Perry	['pop dance', 'swedish tropical house']	[2017, 2018]	8	8
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	[2017, 2018, 2019, 2022]	8	3
0RjRKOa7U4I2rSj2FkJs4A	Beko	['danish hip hop']	[2017, 2018, 2019, 2020]	8	3
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018, 2019, 2020, 2021]	8	8
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2018, 2019, 2020, 2021, 2022]	8	0
2hyMuTjcOQsuC1QV0paUBA	Drew Sycamore	['danish pop']	[2019, 2020, 2021, 2022]	8	0
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	[2020, 2021, 2022]	8	8
1pSnX1wadmFf0PtC1uRhoL	Trey & Zay	['danish hip hop']	[2020, 2021, 2022]	8	6
2P6G4CYRAhpRKMXy097RSL	Jung	['danish pop']	[2020, 2021, 2022]	8	0
7EuzcvdfScUqksgKfyN7J0	Fyr Og Flamme	['danish pop']	[2020, 2021]	8	0
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	8	8
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020, 2021]	8	3
2Q9c6ETFOkDDTy53U7DIgr	Maximillian	['gen z singer-songwriter']	[2019, 2020, 2021]	8	1
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2019, 2020, 2021]	8	4
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	[2019, 2020, 2021]	8	5
4ScCswdRlyA23odg9thgIO	Jess Glynne	['pop', 'uk pop']	[2018, 2019]	8	4
1Xl9JvAAD8dvlTizUZHe2s	Marco Rahim	['danish hip hop']	[2018, 2019]	8	6
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	[2018, 2019, 2020]	8	4
2FjHRTOXVShERTZlmWjwW7	BasedBoys	['dakke dak', 'danish hip hop', 'danish pop']	[2017, 2018, 2019]	7	1
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	7	7
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2020]	7	3
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	7	0
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017]	7	0
2ytaRjGwyS3veZwsmr0SPj	Thomas Helmig	['classic danish pop', 'danish pop', 'danish pop rock']	[2017, 2018, 2019, 2020, 2021, 2022]	7	4
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018, 2019]	7	7
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2017, 2018, 2019]	7	7
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	7	4
1mEjxHmV73X8Nr3HY47n17	Martin Brygmann	[]	[2017, 2018, 2019, 2020, 2021]	7	7
1udruffum7CorOphFUMB9A	Kato	['danish electronic', 'danish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	4
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	[2017, 2018, 2020, 2021]	7	7
1IueXOQyABrMOprrzwQJWN	Sigala	['dance pop', 'edm', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	7	7
137W8MRPWKqSmrBGDBFSop	Wiz Khalifa	['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2020, 2021]	7	7
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	7	0
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2018, 2019, 2021]	7	5
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	7	6
7guDJrEfX3qb6FEbdPA5qi	Stevie Wonder	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	7	3
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	7	7
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2020]	7	7
404pT8ehpu5lk3tgBKkCp5	Eebz	['danish hip hop', 'danish pop']	[2017, 2018, 2019, 2021]	7	5
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2020, 2021, 2022]	7	7
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2018, 2019, 2020, 2021, 2022]	7	7
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021, 2022]	7	7
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021, 2022]	7	6
5IpqfN8Pqjy89nj1IfuOXC	Baloosh	['danish hip hop']	[2020, 2021, 2022]	7	2
0Nj6EN5mur7EJHl0aZuGP7	Vera	['danish electropop']	[2019, 2020, 2021]	7	7
4gf1mGm7j8ELBFpR5CF1YF	Xabski	['danish hip hop']	[2019, 2020, 2021]	7	3
1nqRhwnC8Yc3jhUijre9fH	Papito	['danish hip hop']	[2020, 2021]	7	5
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	7	7
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2021]	7	6
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2018, 2019, 2020, 2021]	7	7
2hPgGN4uhvXAxiXQBIXOmE	KIDS SEE GHOSTS	['rap']	[2018]	7	4
2X19WQn1JnbQCuxrcvWKQZ	Josef Og Elias	['danish hip hop', 'danish pop']	[2019, 2020]	7	2
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018, 2019]	6	6
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2020, 2021, 2022]	6	5
4HqFIDYBlJqpZJZFTjJ3S5	Jesper Livid	['danish hip hop', 'danish pop']	[2017, 2018, 2021]	6	5
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2020, 2021]	6	6
23zg3TcAtWQy7J6upgbUnj	Usher	['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
4u5smJBskI6Adzv08PuiUP	Kiiara	['alt z', 'electropop']	[2017, 2018]	6	6
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2017, 2018, 2019, 2022]	6	6
5Q81rlcTFh3k6DQJXPdsot	Mura Masa	['channel islands indie', 'hyperpop', 'indie soul', 'vapor soul']	[2017]	6	6
2fVW2ix4ANKiofDZIsy1XR	Vargas & Lagola	['swedish pop']	[2017, 2019]	6	6
4f9iBmdUOhQWeP7dcAn1pf	Rag'n'Bone Man	['neo soul']	[2017, 2018, 2019, 2020, 2021]	6	4
7p2aOXY5bfHyjujI3fCWTu	Brandon Beal	['danish pop']	[2017, 2018]	6	5
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2017, 2018, 2021]	6	1
6c0mTNAxJxlp9HpKTUZwA8	ALMA	[]	[2017, 2018]	6	4
6ydoSd3N2mwgwBHtF6K7eX	Calum Scott	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	2
74KM79TiuVKeVCqs8QtB0B	Sabrina Carpenter	['pop']	[2017, 2019, 2021]	6	2
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2020]	6	6
5rSXSAkZ67PYJSvpUpkOr7	Backstreet Boys	['boy band', 'dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	0
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	6	2
7CyeXFnOrfC1N6z4naIpgo	The Ronettes	['brill building pop', 'classic girl group', 'motown', 'rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	6	0
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2017, 2018, 2019, 2020, 2021, 2022]	6	2
360IAlyVv4PCEVjgyMZrxK	Miguel	['r&b']	[2017, 2018, 2019, 2022]	6	5
5W02tXnCnuB2Hy5x1fNHsf	Niklas	['dakke dak', 'danish pop']	[2017, 2018, 2019]	6	1
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020]	6	6
2EMAnMvWE2eb56ToJVfCWs	Bryson Tiller	['kentucky hip hop', 'r&b', 'rap']	[2017, 2018, 2020, 2021]	6	6
49CE2ffZ6Z3zeYSDauSKck	Tungevaag	['big room', 'nordic house']	[2017, 2018, 2019, 2020, 2021]	6	6
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021, 2022]	6	6
4exLIFE8sISLr28sqG1qNX	Travis Barker	['rap rock']	[2018, 2019, 2021, 2022]	6	6
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	[2021, 2022]	6	1
0SfsnGyD8FpIN4U4WCkBZ5	Armin van Buuren	['dutch house', 'dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']	[2018, 2019, 2020, 2021, 2022]	6	4
6CteMUxgJfozfwoRGRtCDs	Orgi-E	['danish hip hop']	[2018, 2020, 2021, 2022]	6	6
1ehbJ6ob0exKXppmDcfhm8	Miklo	['danish hip hop']	[2020, 2021, 2022]	6	2
6lOGpCMR3CX1VByifzXl07	Murro	['danish hip hop']	[2018, 2019, 2022]	6	6
4UxkyClhUPBeJjyGwHvgaV	Emil Lange	['dakke dak', 'danish hip hop']	[2019, 2020, 2021, 2022]	6	4
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021, 2022]	6	6
4KnCJu3hmsLrG3XTNs8Jw0	Sandra Hussein	['danish hip hop', 'danish pop']	[2018, 2020, 2021]	6	4
3EH8nM28K1AmsOmZX7YqwR	Børnemusik Dyrene	['bornesange']	[2020, 2021]	6	6
6S7T4MwL9fHVgJ8P06ZdBy	Børne Musen	[]	[2020, 2021]	6	6
17lAV5H4rD82wYMG6N1rzP	Børnesange Aben	[]	[2020, 2021]	6	6
4WnhWF0prnUJ7sHHi5Aoun	Emil Kruse	['danish electropop', 'danish hip hop', 'danish pop']	[2018, 2019, 2020, 2021]	6	5
09GJU4jF4zhNfN72mTyMCi	Nonsens	['danish electronic']	[2019, 2020, 2021]	6	6
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	6	2
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	5
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	6
4pA9UUTKYrz88wP5NzYyVE	Michael Williams	['danish hip hop']	[2019, 2020, 2021]	6	3
0AvmzQcrG34vvnXwwXy06A	Naoui	['danish hip hop']	[2018, 2019, 2020]	6	3
7EEiVZvj6RCEtVX2F2pyxu	Slim Jxmmi	['trap']	[2018]	6	6
08Mi8yWtTfL2aWlZIG135P	AWADA	['danish hip hop']	[2018, 2019]	6	3
1CJixQ5ypxcfUWRvVtFXuj	DON x LEE x BARBER	['danish hip hop']	[2018, 2019, 2020]	6	1
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018]	6	0
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2019, 2020]	6	5
6UCQYrcJ6wab6gnQ89OJFh	Headie One	['uk hip hop']	[2019, 2020]	6	6
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017, 2018]	5	5
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2020, 2021]	5	5
4a88Q5HOh8FSXQ1gPcQu2U	Kimbo	['danish hip hop']	[2017, 2018, 2020, 2021]	5	3
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	5	5
5nkYRuiIHg2xXHFC8bfosJ	ItaloBrothers	['hands up', 'italo dance']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
1g0jeVx0irpIIjoOEflsHj	Shaka Loveless	['danish pop']	[2017, 2019, 2022]	5	3
