artist_id	name	genres	num_hits	num_collab_hits
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	43	20
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	34	5
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	33	2
2dmFGufs1lJpgKnb5NyPNS	ByeAlex és a Slepp	['hungarian pop']	31	13
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	29	11
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	27	15
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	27	12
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	25	11
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	24	6
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	24	10
4pWRro00gdnq90CwBmSCtv	AKC Misi	['hungarian hip hop', 'magyar trap']	24	6
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	23	1
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	23	6
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	23	16
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	22	15
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	22	15
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	21	7
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	21	15
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	21	7
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	19	4
3PMRY3PR5xAe5UpRfPPuaG	Dzsúdló	['hungarian hip hop', 'hungarian pop', 'magyar trap']	19	5
3RDALl5RyRDHPryF1uyWwG	T. Danny	['hungarian hip hop', 'hungarian pop', 'magyar trap']	19	8
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	18	18
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	16	12
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	16	0
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	16	7
6u7q0ZGK0oilVYx4kqIk3E	Krúbi	['hungarian hip hop', 'hungarian pop', 'magyar trap']	15	2
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	15	6
1q7g5SBAxtjizS3Vcof6Y6	Carson Coma	['hungarian indie', 'hungarian pop', 'hungarian rock']	14	0
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	14	13
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	14	1
2ravlrMiNARUWPDDnlUIyy	ibbigang	['hungarian hip hop', 'magyar trap']	14	5
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	14	9
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	13	5
0JKuWiUU9NSMX6aHa2hX6S	Tirpa	['hungarian hip hop']	13	5
6j3NgXHowHRpL8NC7lAgbr	Figura	['hungarian hip hop', 'magyar trap']	12	5
1Ffb6ejR6Fe5IamqA5oRUF	Bring Me The Horizon	['melodic metalcore', 'metalcore', 'modern rock', 'pop punk', 'rock', 'uk metalcore']	12	5
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	11	9
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	11	10
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	11	11
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	11	11
1O4dvMoyQSIClCii6DSai8	Manuel	['hungarian pop']	11	6
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	11	6
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	11	4
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	11	7
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	11	4
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	11	11
2CmFrenW5EHle2uLUZbhbg	King Monroe	['magyar trap']	10	4
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	10	6
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	10	10
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	10	10
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	9	3
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	9	5
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	9	7
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	9	3
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	9	5
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	9	8
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	8	7
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	8	5
0Hir00e5sSBEH8WqOmvi8h	Halott Pénz	['hungarian pop']	8	3
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	8	7
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	8	3
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	8	6
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	8	5
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	8	6
1UIPahyz7pEKaU6RQvU3FC	Follow The Flow	['hungarian pop']	8	1
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	7	5
5Zwlr28h134D0OzxzUfVCA	BSW	['hungarian edm', 'hungarian hip hop', 'hungarian pop', 'magyar trap']	7	2
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	7	7
0D8reSG6hzc5KEQWZPYGFB	Majka	['hungarian edm', 'hungarian pop']	7	6
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	7	5
1vpC76RZf9ndFkOEB7agn9	Bagossy Brothers Company	['hungarian pop', 'hungarian rock', 'magyar alternative']	7	0
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	7	2
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	7	6
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	7	1
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	7	1
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	7	7
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	7	0
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	7	7
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	6	6
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	6	5
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	6	3
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	6	6
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	6	6
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	6	5
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	6	5
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	6	5
1vCWHaC5f2uS3yhpwWbIA6	Avicii	['edm', 'pop', 'pop dance']	6	3
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	6	6
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	6	1
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	6	3
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	6	5
3zbcPXU4MXuzss4WKnBPJD	AK26	['hungarian hip hop', 'magyar trap']	6	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	6	2
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	6	1
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	5	4
1SN71xW3yOVbPgsGFBMXTZ	Csaknekedkislány	['hungarian rock', 'magyar alternative']	5	0
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	5	0
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	5	0
0ErzCpIMyLcjPiwT4elrtZ	NLE Choppa	['memphis hip hop', 'rap']	5	4
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	5	4
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	5	3
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	5	5
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	5	2
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	5	3
4AK6F7OLvEQ5QYCBNiQWHq	One Direction	['boy band', 'pop', 'post-teen pop', 'talent show']	5	0
