artist_id	name	genres	num_hits	num_collab_hits
3KJopZ2uUclqEtLxQg0FNn	Jack - J97	['v-pop']	2	0
4e5LAUvM35jleGg8gElTsP	Miu Lê	['v-pop']	2	2
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	2	2
1WvNgEoB66jmHodcj15Zi9	B Ray	['v-pop', 'vietnamese hip hop']	2	2
7sI2avJ3MyFstC9oKNM7py	Han Sara	['v-pop']	2	2
4iFNiWhODcMZdmpNkxsTFp	Wowy	['v-pop', 'vietnamese hip hop', 'vietnamese trap']	2	2
3Ufoo4BPShhahtCSjgpBLP	Hứa Kim Tuyền	['v-pop']	2	2
4GxWcui9BlMJH9VOOK5wav	Higuchi Ai	['japanese alternative pop']	2	0
0zo8kCJVktn7oPnzpkbC2p	14 Casper	['v-pop', 'viet lo-fi']	2	2
6hnfLIkvDl6pjlAe1YRGXY	Bon Nghiêm	[]	2	2
75Ki5hBCOpDtKGoFyTvLxP	Lou Hoàng	['v-pop']	2	2
44ZNcW1ZSGB9oqX1ALnriH	Xesi	['v-pop']	2	2
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	2	2
2v14NO80QYditUms7sbEIZ	Trung Trần	[]	2	2
5iggzY0xY68wNNWXhiPrZz	REDT	[]	2	2
0wqus4nTxIoJvLZLwBt8Df	Rapital	['vietnamese melodic rap', 'vietnamese trap']	2	2
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	2	1
6xRZoWlE9twEkMC5NW4Z9f	Hoang Ton	['v-pop']	2	1
5lAfakPZgxFKgiJD6xAF1G	Orange	['v-pop']	2	1
4WSqojM5FY1pPZOzI6e8qv	Kellie	[]	2	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	2	1
4sDsgLXhS6If9HrV2mwuSx	hooligan.	['v-pop']	2	1
63SNH9m8M034lCGELVC1dm	Văn Mai Hương	['v-pop']	2	2
23xCr75lKvnFvKi8ImHE7S	Táo	['v-pop', 'vietnamese hip hop']	2	0
0IdAjS2LRieBR3gzoazdAw	MIN	['v-pop']	2	1
0OECMkZp1koXqQLQrMizHb	Vicky Nhung	['v-pop']	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	2	0
5FWPIKz9czXWaiNtw45KQs	Đức Phúc	['v-pop']	2	1
3BWBxpXDxofgji3RKZPIz8	Hoà Minzy	['v-pop']	2	2
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	2	1
5L9ssI4l4DKU1za4ZwvKvG	DTAP	[]	2	2
7cVZApDoQZpS447nHTsNqu	LeeHi	['k-pop']	2	1
2xK6qcvfXuFFbU0NL95aeo	Thịnh Suy	['v-pop', 'vietnamese singer-songwriter']	2	0
38QautgC2LNYKiu10BB0sF	Nau	[]	2	2
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	2	0
4bPYvyUn1mWwUwIW57oST2	Emcee L (Da LAB)	['v-pop', 'vietnamese hip hop']	2	2
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	2	0
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	2	0
5SrlFeZhl6SkP8gzRcFa0n	Thành Đồng	['indie viet']	2	2
5ayWRfrcpObgDDlzheJ2Gr	TaynguyenSound	['vietnamese hip hop']	2	2
2SWNzbf1maA3oR4x56Uv9W	Tùng TeA	['vietnamese hip hop']	2	2
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	2	0
73AUXZbgPiHjPbv66nGVq7	Rtee	[]	2	2
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	2	2
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	2	2
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	2	2
28ot3wh4oNmoFOdVajibBl	NMIXX	['k-pop', 'k-pop girl group']	2	0
7H9jPV9qWyp6V629038aXU	Lynk Lee	['v-pop', 'vietnamese hip hop', 'vietnamese singer-songwriter']	2	1
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	2	2
70NcAr4ZtA3FAqU16iQZSb	dhruv	['nyc pop']	2	0
0qkGQFUrj8ERPAZcdpa79j	Phuc Du	['v-pop']	1	1
71Cy7nzbfpuGJAS5FGxm93	Khoi Vu	['v-pop', 'vietnamese hip hop']	1	1
284Kopvh7L7NCkz00VFbqt	LeWiuy	[]	1	1
0DL9VpY3UsZWQyDOO5Ej2o	Lemese	['v-pop']	1	1
1lpVvscZxrQt8OjPrzil54	DCOD	[]	1	1
4aGoaiBaKQP2n867EWgZNE	Gii	[]	1	1
1ZVeU6iksFOdOCCfvavb28	Hiderway	[]	1	1
23Gbd21nBxC1kCtcG2Cd0C	Phùng Khánh Linh	['v-pop']	1	1
2JnQtHnHjylFjCDkYAiH1E	39 Kingdom	['covertronica']	1	1
26cMerAxjx9GedFt0lMDjm	Bella Poarch	['modern alternative pop']	1	0
6bvMoywdm3JM1bmVvMngrW	Vang	[]	1	0
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	1	1
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	1	0
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	1	1
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	1	1
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	1	1
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	1	1
17tMDCxssUUhEVWExf8y8N	Người cũ	[]	1	1
3AuJ0L9x30MFerjyKlNoZ6	JoliPoli	[]	1	1
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	1	1
5PMctPa8RxN3yzRVm93SI0	Duy B	[]	1	1
1ktF7rg4Hf16PcJvImutDt	Not Afraid Music	[]	1	1
63fRtpDvXw9m8pWZfdBGlA	RZ Mas	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
2WP8403CFULh73tk5ZnRdj	Na	[]	1	1
7gyVDk9xxIXh1sCDeSC7Wf	Rin Music	[]	1	1
3E6LGptA8lBEXPHAQCE3vr	Kai Đinh	['v-pop', 'viet lo-fi']	1	1
0wJWawRvX8K9joiK9QqkX5	SIVAN	[]	1	1
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	1	0
0nyDEI18MiJfAIDLam8scz	Biên	[]	1	1
2MDj296KJIfgWDNBtHzeFi	11:11 Music Group	['sad lo-fi', 'sped up']	1	1
4bGPjihFEUsxf9LPn1epOv	Martin Arteta	['sad lo-fi']	1	1
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	1	0
4zbdqgzf7uo0HYPzHXSWSN	Tezzy	['viet edm']	1	1
3MvzeyFj6sJND8RBDiZVDs	Tien	[]	1	1
5GBXwBVQufRCmwI1bNRIUo	Only C	['v-pop']	1	1
7at0gkjCnhOBrxwQlJPJ4s	Ngô Kiến Huy	['v-pop']	1	1
6gEWl778wJTkq4Uk5eBvgD	MC MONG	['k-rap', 'korean pop']	1	1
7pKlS8U7Bi4QEYmPEazFyN	Jamie	[]	1	1
2VSHKHBTiXWplO8lxcnUC9	GAYLE	['modern alternative pop']	1	0
1OnnVNvbz0OsApDXHUX2bM	Phí Phương Anh	['v-pop']	1	1
6InVt9jASvsJY7qA60AGzf	RIN9	['v-pop']	1	1
7cmcZaAbbTZIKiqIBJ2ycu	Mỹ Linh	['v-pop']	1	0
5i4Esojuo3la7x4CpMn6vW	Ý Tiên	[]	1	1
4HDPRR3da0slyl0H2dUXM7	Dlow	[]	1	1
2Bwp23pD4UVsSkchHDZw4F	Karik	['v-pop', 'vietnamese hip hop']	1	1
6Ad6O0EmgHoTbu6fd69z50	RPT Groovie	[]	1	1
2CLdtsyD2NsTOBBOVr7fi8	MONSTAR	['v-pop']	1	1
6d0dLenjy5CnR5ZMn2agiV	GREY D	['v-pop']	1	1
5udW05zLTeswVyS7fTHdlc	Huyền Tâm Môn	[]	1	0
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	1	1
70swmqj7c3SHkkdf2SrSUy	LyHan	[]	1	1
2Xlia1jlI7JDki4Xa42uyK	Phạm Nguyên Ngọc	['v-pop', 'vietnamese singer-songwriter']	1	1
4QC9UUJeYEo4wnbTvuOHLo	VAnh	[]	1	1
3euFcFd5Dc7JAz6t7oKg7m	BMZ	[]	1	1
6EybZ5zwPNEtEngfrEMevN	JSOL	['v-pop']	1	1
6QrQ7OrISRYIfS5mtacaw2	Jaymes Young	['indie poptimism']	1	0
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	1	0
2JsSQtkNXZQBmXZYKjBamK	The Beast	[]	1	0
5o1GQNgxbZ76alW1dIjBkH	Vương Chí Trung	[]	1	0
6fvwPdTHctaY65nhFeodrs	Phương Thanh	['v-pop']	1	1
4en2ObzSYlIYbCGknXjgG9	Pháo	['vietnamese hip hop']	1	1
0QRUD41ltP8vhaAIxMZb2H	Lu	[]	1	1
0XEYiIh3AzMl9lBaT3gNz7	Willistic	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
2rkSOVm1YGlmjYTgmmfZd7	datfitzx	[]	1	1
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	1	1
2NRcG7E1j2sSi8vnUzCcpi	Quân A.P	['v-pop']	1	0
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	1	0
22MX8BG5870DGzpNricY7q	VSOUL	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
1tikl40deDgJWS57GTKiVh	Dick	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
0Ux2qIQbEeqvv7uYLgHhDH	tofutns	['vietnamese hip hop']	1	1
5R7AMwDeroq6Ls0COQYpS4	Kep1er	['k-pop']	1	0
3Tehj7YghQc7zH0I1faGc6	BigDaddy	['v-pop', 'vietnamese hip hop']	1	1
4XPmkusoYLS1cvgpHgQjiB	Long Nón Lá	[]	1	1
01XYiBYaoMJcNhPokrg0l0	STAYC	['k-pop', 'k-pop girl group']	1	0
5OvCh1Nin8AGw7OkxYinBe	Tiên Tiên	['v-pop', 'vietnamese singer-songwriter']	1	1
4BBN286rBKyCWsSPq2cxYO	Sam Kim	['k-pop', 'korean r&b']	1	0
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	1	1
1URs0dKndWOld1wzAFhszR	Dunghoangpham	[]	1	1
6HaRFcGE0OIbGpWbfyPVD0	ACV	[]	1	1
4yPMFGDr3rHwOyyS634Rzd	MTV Band	[]	1	1
4XDi67ZENZcbfKnvMnTYsI	Jay Park	['k-pop', 'k-rap', 'korean r&b']	1	1
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	1	1
5UaJojKyJSqngDfoUw0P01	Harmonie	[]	1	1
6ZNAsA4h8V7SOLtiK8Vfav	Phương Anh Đào	[]	1	1
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	1	0
4fg8aMZ23d2bxKz7r2vt9v	Negav	['vietnamese hip hop']	1	1
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	1	0
2cKAEkWBpi8mNbjaL4361s	Renja	[]	1	1
5QOqH8BG0InIySjZEKSdBO	Slow T	['vietnamese hip hop']	1	1
0dxoTPoa0aXYlevHgpROKE	Sugar Cane	[]	1	1
3Wj34lTDJnPp70u4YCl4jz	Lil Wuyn	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
47kdZyg5G978v7kSnvr7sb	Kain	[]	1	1
0js3wKXyi7RL11sfOykRt1	dj friz	['k-pop']	1	1
25u4wHJWxCA9vO0CzxAbK7	Lukas Graham	['danish pop', 'scandipop']	1	1
3gIRvgZssIb9aiirIg0nI3	Jeremy Zucker	['alt z', 'electropop', 'pop']	1	0
63jwTPkWEetRzdfaJ31iV7	Hoàng Mỹ An	[]	1	0
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	1	0
08xn7sYY4KworP8Vc3GoiU	Orinn	['viet lo-fi', 'viet remix', 'vinahouse']	1	1
47ZBZwfCkqtzsOdjn8MM9s	Jiki X (Nguyễn Vũ Hùng)	[]	1	1
0b68vXEHFuQP71O9FOESra	Huy Vạc	[]	1	1
5zT1Ku9mzzl6RW5y4z0hUK	Minh Huy	[]	1	1
4obzFoKoKRHIphyHzJ35G3	Becky G	['latin pop', 'latin viral pop', 'rap latina', 'reggaeton', 'urbano latino']	1	1
6oqtpFuvCTISMPeGv6P2sj	Bùi Công Nam	['v-pop']	1	0
4xnihxcoXWK3UqryOSnbw5	Sasha Alex Sloan	['alt z']	1	0
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	1	0
72lhAORN3XQgtYADoggLRH	1 9 6 7	['viet lo-fi']	1	0
3T3DOlgOEkr243zdzFCrXW	GDucky	[]	1	1
464lg9IWmEnZAqVVwbkO9t	Hợp Ca	['vietnamese pop']	1	0
6uNxlIP5lzPFf0BHuELOuX	GOT the beat	['k-pop']	1	0
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	1	0
4cLYlDISnWaErAitB8kRph	Quang Trung	['v-pop', 'viet lo-fi']	1	1
5H6xmHXjsq98NLbEjuE29f	NEIKED	['scandipop']	1	1
1BEUkE2CSUgHTLSBMZdnFB	Mae Muller	['uk contemporary r&b', 'uk pop']	1	1
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	1	1
2OkxNsNz7QXCBwlME0fSsk	TGSN	['vietnamese hip hop']	1	1
39UJlviUwzZGZrA8DiQy31	RZ Mas	[]	1	1
2MMHHBwHK7jwIns4hcKIBe	Nhu Quynh	['vietnamese bolero']	1	1
4hmo0RtMEIDYCsEj26S1xH	The Son	['vietnamese pop']	1	1
5zifyPCJIZxUBhVq7AydsT	Nâu	[]	1	1
2KUMXzsDcJqXZW0CRh07zP	Uyên Linh	['v-pop']	1	0
1Tdy7LZnrufTyuEbgDi1D8	Muộii (Starry Night)	[]	1	1
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	1	1
25cLQ8alZJssXY06KE3SZP	Flo D	[]	1	1
0aDZC2CPSqgpZwzqrh0DeF	Giang Nguyễn	[]	1	1
774uzes7MVqVcuU3r8IE1G	TYSM	[]	1	0
0V2DfUrZvBuUReS1LFo5ZI	Ngọt	['indie viet', 'rock viet', 'v-pop']	1	0
6RHTUrRF63xao58xh9FXYJ	IVE	['k-pop girl group']	1	0
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	1	1
1xNqmjTeWon7iX8kbPKpZz	Sean	[]	1	1
4HOm37irsRwVEddNx6d0lq	Lửa	[]	1	1
7gJkNlcHtpuOhvl1FIDK1y	T Team	['v-pop']	1	0
6trEYfLSuAd9CS8bCy4sOH	demxntia	['bedroom r&b', 'emo rap']	1	0
04xz9bIBYTIqEpmRvQkfvu	Tyronee	[]	1	1
7GKDb02uOcMnDS5fUixNEc	New$oulz	[]	1	1
1oD9fKbb7qQ2nhn9JJC24F	Thắng	[]	1	1
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	1	1
5yOvAmpIR7hVxiS6Ls5DPO	Omah Lay	['afrobeats', 'nigerian pop']	1	1
6ZmHJcmCcc9X2sAyz6cHng	Hiền Hồ	['v-pop']	1	1
3OeYidiG0MAcGmiSwTHZf6	Vuong Anh Tu	['v-pop']	1	1
1W7FNibLa0O0b572tB2w7t	Pink Sweat$	['bedroom soul']	1	0
51wGpVg4Z3lv1IjuZAQjXn	Juky San	['v-pop']	1	1
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	1	1
5kooMseQPNPTz5y1UCM5UR	Pjpo	['vietnamese hip hop']	1	1
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	1	1
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	1	0
70DFixYAFPv4Pf9kgSfR9O	MARK	[]	1	0
35R1B97CfrqKFFI3QBkTDx	RealestK	[]	1	0
5Ib3D8UtLdYZjhVNWzwfoH	Nguyên Hà	['indie viet', 'v-pop', 'vietnamese singer-songwriter']	1	0
4U3Ylwb4E4lcUQ1DdPPCrq	RYO	[]	1	1
7luDDYsfkSivBsoTz3BKMq	Khắc Việt	['v-pop']	1	0
5a9t9Ace3c3WLhwlYXsTGH	2T	['v-pop']	1	1
6BXLroL2A91OYnzzYOTDJv	Văn	[]	1	1
28XrDF0G35BpyybcGaQTzU	prettyXIX	['vietnamese hip hop', 'vietnamese melodic rap']	1	1
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	1	0
7lq25uVNvzRoAJgr4CYr8e	Thái Đinh	['v-pop', 'vietnamese singer-songwriter']	1	0
3mYnd5Nlmdpg4D9rbAqNUD	JGKiD (Da LAB)	['vietnamese hip hop']	1	1
027TpXKGwdXP7iwbjUSpV8	The Walters	['chicago indie', 'pov: indie']	1	0
0mzqh0a8OjzngeCmHYUvYb	Thành Nghiệp	[]	1	0
2I8garg5B5BsdmetbsXsjG	titie	[]	1	1
60KOzc3SHHzq8PgKHeXB9z	Trungng	['vietnamese trap']	1	1
177KBVFwdDaS2qQNHstlrY	Nguyên Thảo	[]	1	1
1wmiQ6ytATiGnJs6uFluKO	Jay Som	['art pop', 'bay area indie', 'bubblegrunge', 'indie pop', 'oakland indie', 'small room']	1	1
4yvcSjfu4PC0CYQyLy4wSq	Glass Animals	['gauze pop', 'indietronica', 'modern rock', 'pov: indie', 'shiver pop']	1	0
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	1	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	1	1
6HaGTQPmzraVmaVxvz6EUc	Jung Kook	['k-pop']	1	0
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	1	1
1LOB7jTeEV14pHai6EXSzF	Cash Cash	['dance pop', 'edm', 'electro house', 'electropowerpop', 'pop dance']	1	1
7H55rcKCfwqkyDFH9wpKM6	Christina Perri	['pop']	1	1
0KWdVd7ZYhtlm0CLHIFBya	Bằng Kiều	['v-pop']	1	0
5iLsTjgsYTcbjkRJXrNMeS	Niz	[]	1	0
2OONhLKGZlcgaA9PQ2e64g	Kim Kunni	['indie viet']	1	1
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	1	0
3pc0bOVB5whxmD50W79wwO	keshi	['chill r&b']	1	0
2sadTNRG9BjKmsv7quA3na	Nhóm Tik Tak New	[]	1	0
6Zx90B1VRgR4TB01S87duQ	Anh Phan	['vietnamese hip hop']	1	1
1qdb7jDQjPd8WWpayCRh5V	Larria.	['vietnamese electronic']	1	1
66akX7UszLtTZqTTdcFvBL	The Bells	['classic canadian rock']	1	0
6I6fhqfGXTOJjRsDEl3GYc	Nam Đức	['vietnamese hip hop']	1	0
2XtMx7EHHODQSeBzDCBec9	Bùi Lan Hương	['v-pop']	1	0
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	1	0
18vmPKrKuO3whqA8z1UOL9	Luu Bich	['vietnamese pop']	1	1
778OUOIK1oV9i6WgnFxw9u	Tran Quang Vu	[]	1	1
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	1	1
44R2JURYkScvyCkzRppala	Dương Edward	['v-pop']	1	0
3JlzPlR5FYYa402qPCCaAm	Freaky	['v-pop', 'vietnamese hip hop', 'vietnamese melodic rap']	1	1
3swW6OR2g7qTY3626sqVW4	Cukak	['viet remix']	1	1
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	1	1
2ZjO6APYelcHcLd2pWMx8x	Badbies	[]	1	1
6LrBtADUmDoLlcTrg448Qt	TIA	['v-pop']	1	1
2U7kaq9BBq7eG2Vyn1D3Ab	Le Thien Hieu	['v-pop']	1	1
4grjJqg7iwQ8RKHs8d9Snh	Andree Right Hand	['vietnamese hip hop', 'vietnamese trap']	1	1
1Jmkhzve9TuXHUUWGmpANw	Wxrdie	['vietnamese hip hop', 'vietnamese melodic rap', 'vietnamese trap']	1	1
3oB1lv9FWDKbNOUvdTw75Q	Bình Gold	['v-pop', 'vietnamese hip hop', 'vietnamese trap']	1	1
0XtC2d9ZVigYA7iMy5YkW0	2pillz	[]	1	1
2Gvp79Cmni6PX13CAlSGex	Bùi Anh Tuấn	['v-pop']	1	0
4vboc9nPtpDtWoI8mgVes4	Ngọc Linh	[]	1	1
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	1	1
