artist_id	name	genres	num_hits	num_collab_hits
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	36	17
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	22	4
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	16	15
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	16	13
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	15	0
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	15	8
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	14	8
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	13	4
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	12	6
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	11	3
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	11	11
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	11	8
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	11	5
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	11	6
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	10	10
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	9	8
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	9	7
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	9	6
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	8	5
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	8	5
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	8	7
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	8	6
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	7	2
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	7	6
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	7	2
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	7	3
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	7	5
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	6	6
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	6	6
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	6	6
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	6	3
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	6	6
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	5	5
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	5	2
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	5	1
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	5	5
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	5	5
