artist_id	name	genres	num_hits	num_collab_hits
38vf1Wys8uNYdbZQwtGpmr	Miro Žbirka	['czech pop', 'slovak pop', 'slovak punk']	50	7
3LujD0iQ9jRbSCMA39CGfO	Separ	['czsk hip hop', 'slovak hip hop']	44	38
6gvVFtkTV4OCyQSCzGgU1h	Nik Tendo	['czech hip hop', 'czsk hip hop']	43	37
1Vokrr21dze8HRk1oeWq9o	Horkýže Slíže	['czech rock', 'slovak punk', 'slovak rock']	38	2
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	34	21
721o1Z0J6jQupyzLt9RnEk	Yzomandias	['czech drill', 'czech hip hop', 'czsk hip hop']	33	24
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	32	22
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	29	1
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	28	3
4cG43cUBRJWWDsRh4SW48i	Viktor Sheen	['czech drill', 'czech hip hop', 'czsk hip hop']	28	11
2U1l35agymGrBDFeMIxVLG	Pil C	['czsk emo rap', 'czsk hip hop']	28	20
74T1WwwA8A9fXkT3jhk49D	DMS	['czsk hip hop', 'slovak hip hop']	27	8
1i1DQiBhPIvgpNnVQ69cgJ	AstralKid22	['czech hip hop', 'czsk hip hop', 'slovak trap']	26	20
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	26	11
5Bdw1DlKOvAJkLbZ7Xb7Zq	Radikal Chef	['czsk hip hop']	25	16
48dz8C2SNCkNCy7DkU9tZE	Momo	['czech hip hop', 'czsk hip hop']	24	19
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	22	2
2YV2kAcr1Jd4Sl47gmtrrg	Loko Loko	['czsk hip hop']	22	7
3inzIBtXMSkZTGEfC0a1kT	Kontrafakt	['czsk hip hop', 'czsk viral pop', 'slovak hip hop']	21	7
4qla74GaFZkhFIUQvGZAEN	Nerieš	['czsk hip hop', 'slovak hip hop']	21	9
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	21	14
5QLfxY8Phcamadzx1r79ck	Shimmi	['czech hip hop', 'czsk hip hop', 'slovak trap']	21	18
0p0V7LW8i3S22J7xErqdmt	Samey	['czsk hip hop', 'slovak trap']	21	13
062AuVsQPIt8pXzbENjI9p	Kamil Hoffmann	['czech hip hop', 'czsk hip hop']	19	4
4JTacmomOV6ZmeAVHMkFOq	Koky	['czech hip hop', 'czsk hip hop']	18	11
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	18	7
4gvBx2BxCJcy3Ysiih8AAG	Majk Spirit	['czech pop', 'czsk hip hop', 'slovak hip hop']	18	17
33ngpBQcfq53FgLhpBDt8i	Luca Brassi10x	['czsk hip hop']	17	17
2L3W8TmknCpxsOCiZQixyl	Ego	['czsk hip hop']	17	14
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	17	0
1gRr6moof50L1b7XsbClvI	Rytmus	['czsk hip hop', 'slovak hip hop']	17	14
28oxY7ZfDt1BJFf8FVfpEh	Robin Zoot	['czech hip hop', 'czsk hip hop']	16	13
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	16	7
6P55YsIOHmgooCXGQXcSga	Gleb	['czsk hip hop']	16	8
6cu3kZ6CfnT6LF8USDmumJ	Frayer Flexking	['czech hip hop', 'czsk hip hop']	16	15
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	15	9
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	15	9
1hwvc8bcyy9ruXXXRLcfko	Sergei Barracuda	['czech hip hop', 'czsk hip hop']	15	11
3cKe8c7z8w2nyYsaVKWJaC	guapanova	[]	15	15
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	15	0
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	15	7
3ESkqEj80684oHA5B0VGDN	Kiddly Puff	[]	15	0
7gQ6tkspAoOOoDaCuVcSwH	Sima	['czech pop', 'czsk hip hop']	14	5
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	14	0
7GtwhLS4bvGc7mkyWjPmpC	Kali	['czsk hip hop', 'slovak hip hop']	14	9
0lf8LVkrjg9GudchoppC5q	Zayo	['czsk hip hop', 'slovak trap']	14	8
1itXAnp2giHFQSzcvdN7xg	H16	['czsk hip hop', 'slovak hip hop']	14	14
1bpca6RQE5kp92pIwPMBE8	Ben Cristovao	['czech pop', 'czsk hip hop']	14	12
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	13	13
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	13	8
1EArbtCy5GrFydhn1Oq4hY	Konex	['czsk hip hop']	13	9
3aBiDlzy0xIlHfbHAWYton	CA$HANOVA BULHAR	['czech drill', 'czech hip hop', 'czsk hip hop']	13	5
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	12	8
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	12	6
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	12	6
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	11	0
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	11	1
2LGzzsimaBumgXL5eRCEvE	Dokkeytino	['czech hip hop', 'czsk hip hop', 'slovak trap']	11	11
2A3rmRL2kja5NoroAGdZPb	STEIN27	['czech hip hop', 'czsk hip hop']	10	6
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	10	7
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	10	4
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	10	2
4V1v1oFnKe0b42lZh1QBnF	Ektor	['czech hip hop', 'czsk hip hop']	10	4
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	9	7
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	9	6
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	9	6
6pNpb0Hcy98NRr1e8Vhxss	Alan Murin	['czsk hip hop']	8	6
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	8	8
5lEkQtWa3UKlI1hj7sktcd	Calin	['czsk emo rap', 'czsk hip hop']	8	6
4nyOfAyu3zZzbqLoFoVaKW	Cifrovaná muzika	[]	8	0
6xg3PSVEwviVyfnx3mtsPL	Saul	['czsk hip hop']	8	6
6A7jNA1DlUaZPTg51DOyTC	Karlo	['czsk hip hop', 'slovak hip hop']	8	5
1VPmR4DJC1PlOtd0IADAO0	$uicideboy$	['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']	8	1
59jeu94znh2noMuS99hZjA	Taomi	['czsk hip hop', 'slovak trap']	8	8
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	7	2
44yW8xgEVHLSHJRePqLIhw	Hoodini	[]	7	7
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	7	1
4Vmja4orT3sZ2F3x3DanBZ	Hard Rico	['czech hip hop', 'czsk hip hop']	7	5
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	7	4
1JdsdDwTcng1Iw8IYEw4Ko	Vercetti CG	['czech hip hop', 'czsk emo rap', 'czsk hip hop']	7	7
4521qGQWk4pQU8lvGgjNUx	WEN	['czsk hip hop', 'slovak trap']	7	3
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	6	5
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	6	6
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	6	6
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	6	3
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	6	0
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	6	4
5RWHGrgwCmIrv1EJlYGIIl	I.M.T. Smile	['slovak pop', 'slovak rock']	6	5
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	6	4
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	6	4
4zaslnpNr10iUFJGx0XqpM	Karel Gott	['czech pop']	6	3
6tgoVY0A9jgdei4JA2cCrF	Otis	['czech hip hop', 'czsk hip hop']	6	6
4jPsY1s2yZz5GbsY3o7G1w	Pavol Habera	['czech pop', 'slovak pop', 'slovak punk', 'slovak rock']	6	1
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	6	5
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	6	6
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	6	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	6	1
4RNoYK520rFS5Uturh27K4	Milan Lasica	['slovak pop']	6	6
5iivFhWPFZDLAxvtvZUOkw	Jaroslav Filip	['slovak pop']	6	5
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	6	6
6nMtwu4CkZncCnnOzoPOyl	Cico Band	[]	6	6
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	5	5
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	5	5
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	5	3
4co9o27JimZweQrKVknSpD	Jardo SK	[]	5	0
1xr2G8Hlx4QWmT9HaUbmoO	Young Stoner Life	['pop rap']	5	5
47zzKTjBKztZioZiz6qEKg	Milly	[]	5	5
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	5	0
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	5	5
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	5	4
3xipichqzgEr9gx0zmvP3P	Grimaso	['czech hip hop', 'czsk hip hop', 'slovak hip hop']	5	5
7pbijUBmXdie5ChABSM4F7	Smack	['czech hip hop', 'czsk hip hop']	5	5
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	5	2
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	5	3
2WBJQGf1bT1kxuoqziH5g4	Purple Disco Machine	['deep house', 'house']	5	5
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	5	3
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	5	3
5ZwzbUSPdEEyWKqDr8dcHQ	Rene Rendy	[]	5	5
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	5	5
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	4	1
1jHpBumJuu1B6LCJQVh49x	SIMILIVINLIFE	['czsk hip hop', 'czsk hyperpop', 'slovak hip hop', 'slovak trap']	4	2
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	4	4
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	4	4
2u6jNcpusijFS6ZzuWRwMv	Moss Kena	['uk contemporary r&b']	4	4
2x7EATekOPhFGRx3syMGEC	The Knocks	['alternative dance', 'indie poptimism', 'nu disco']	4	4
7AqU9NR1gQwKApJyxxTC0z	Marko Damian	['czsk hip hop']	4	2
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	4	4
4aQh3DGBy4kwn7QnYTR4KH	Porsche Boy	['czsk hip hop', 'slovak trap']	4	2
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	4	0
2AHugDX8XYbm2SNxbvptQW	Hasan	['czech hip hop', 'czsk emo rap', 'czsk hip hop']	4	4
0z4gvV4rjIZ9wHck67ucSV	Akon	['dance pop']	4	2
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	4	3
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	4	3
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	4	1
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	4	4
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	4	4
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	4	0
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	4	4
4WB1NUL01OyTTuhNkdyljG	Matej Straka	['czsk hip hop', 'slovak hip hop']	4	4
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	4	0
4uGlaZn0LSybHkHFEKBOV2	Majself	['czsk hip hop', 'slovak hip hop']	4	4
5fKqpeUaVp980NLImmIkmj	Július Satinský	[]	4	4
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	4	2
062wPuKbdxVkXURZqv0Pgj	DJ Wich	['czech hip hop', 'czsk hip hop']	3	3
3FCo1sUkVbwKnO2m0Z7Bp9	REDZED	['czsk hip hop']	3	1
0ZzVyuKOsz1YLpAujWhDWf	Tina	['czech pop', 'czsk hip hop']	3	3
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	3	3
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	3	3
5lLpwQ6qv9uml76PIiRhxn	Kandráčovci	['heligonka', 'moderne ludovky', 'rusyn folk', 'slovak folk', 'slovak pop']	3	0
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	3	3
7J8NWckBrcIlgoE7Ue8v9H	LUISA	['czech hip hop', 'czsk hip hop']	3	2
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	3	3
6qtdtH7BAqRMiG7d3djqta	Fobia Kid	['czsk hip hop']	3	2
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	3	3
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	3	2
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	3	3
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	3	3
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	3	1
7vdksiaT0UGPpZgCCPCKrU	Tisci	['czech drill', 'czech hip hop', 'czsk hip hop']	3	3
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	3	1
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	3	3
3JndECWCfIy5kryESOcLC8	Hujdy	['slovak trap']	3	3
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	3	3
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	3	3
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	3	1
1kiq2kUV0cbLUhJsr7cpW0	Alida	['norwegian pop']	3	3
0LcJLqbBmaGUft1e9Mm8HV	ABBA	['europop', 'swedish pop']	3	0
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	3	3
57nPqD7z62gDdq37US9XJR	Arcane	[]	3	3
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	3	3
4JdXITm8I9qIaSbFlBoOKi	Jickson	['czech hip hop', 'czsk hip hop']	3	3
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	3	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	3	3
47C21vrwglWmSNg5kBQFQC	Yaya Rebel	['slovak hip hop']	3	3
08vJe8xHzqcXV9xRuvcxEh	Emma Drobna	['czech pop', 'slovak pop']	3	3
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	3	3
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	3	2
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	3	2
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	3	0
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	3	1
46MWeeHNVMYRIIofQBEX98	BEAM	['trap soul']	3	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	3	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	3	2
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	3	1
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	3	0
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	3	2
2lJ6K4PTrrweXhRiqh1CZE	SUPER-Hi	[]	3	3
1JPZHb1qziDJ05n0a1OvfW	NEEKA	[]	3	3
3sakSn9xHMLlqQxOnQ57fB	Jana Kirschner	['czech pop', 'slovak pop']	3	3
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	3	0
3y24n3XhZ96wgwRXjvS17T	Coolio	['g funk', 'gangster rap', 'hip hop', 'west coast rap']	3	3
2LhsePRtgCo4THVKULQBL7	L.V.	[]	3	3
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	3	3
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	3	3
0hT8nyxBlZUf5CqbmnUnb6	Puerto	['czsk hip hop']	3	1
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	3	2
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	3	3
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	3	3
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	3	2
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	3	0
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	3	2
6QvHQb8zh3unSGVuaueCQO	Kakauko King	[]	3	0
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	3	3
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	3	1
6LWFFGHXtC7e1HOWt585xk	Refew	['czech hip hop', 'czech pop', 'czsk hip hop']	3	3
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	3	2
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	3	1
3AK5bCDWwrpsweYJq3mjNs	Dame	['czsk hip hop']	3	3
76z2fhVxDD2qsS2RJlHs1v	Erik Tresor	[]	3	1
5RWzjEjUW2NWpSm00Ieo5X	Peter Pann	['czsk hip hop']	3	3
7yntSJ6uojO3z6GFUVwhAW	CORPSE	['pov: indie']	3	3
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	3	2
3zYZJfotk1RaXtVDUP4iuL	One Note'till Dusk	[]	3	0
0GZP8QBchHTcjn9jFtLDtK	Dalyb	['czsk hip hop', 'slovak trap']	3	3
