artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2017, 2019, 2021]	5	4
22bE4uQ6baNwSHPVcDxLCe	The Rolling Stones	['album rock', 'british invasion', 'classic rock', 'rock']	[2017, 2018, 2019, 2020]	5	0
0tPjSrb43a58uznKru1k2P	A$AP Twelvyy	['underground hip hop']	[2017]	5	5
45m1IiS45uD1HcPlYkNWKj	A$AP ANT	['baltimore hip hop', 'drill', 'underground hip hop']	[2017]	5	5
1uLYUm2A6kpFYAECfAFoH1	A$AP NAST	['harlem hip hop']	[2017]	5	5
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017, 2019]	5	4
3EXdLajEO02ziZ90P90bSW	Lil Xan	['cloud rap']	[2017, 2018]	5	2
2tMOCIpxj6jwM9e6pmwGiP	KEY!	['underground hip hop']	[2017, 2019]	5	5
3aQeKQSyrW4qWr35idm0cy	T-Pain	['dance pop', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']	[2017, 2019, 2020]	5	5
4aXXDj9aZnlshx7mzj3W1N	Lin-Manuel Miranda	['broadway', 'show tunes']	[2017, 2018, 2020]	5	5
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017]	5	3
6sFIWsNpZYqfjUpaCgueju	Carly Rae Jepsen	['canadian pop', 'dance pop', 'pop']	[2017, 2018, 2019, 2020]	5	1
2iojnBLj0qIMiKPvVhLnsH	Trey Songz	['dance pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2017, 2018, 2019]	5	3
7EK1bQADBoqbYXnT4Cqv9w	John Denver	['classic country pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']	[2017, 2018, 2019, 2020, 2021]	5	2
1oKdM70mJD8VvDOTKeS8t1	Emily Warren	['alt z', 'nyc pop']	[2017, 2018]	5	5
04ei5kNgmDuNAydFhhIHnD	Landon Cube	['pop rap']	[2017, 2018, 2019]	5	5
1dID9zgn0OV0Y8ud7Mh2tS	Dustin Lynch	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2021]	5	1
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	1
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2019, 2020]	5	5
5wPoxI5si3eJsYYwyXV4Wi	N.E.R.D	['hip hop', 'virginia hip hop']	[2017, 2018]	5	5
3qBKjEOanahMxlRojwCzhI	Zacari	[]	[2017, 2018, 2019, 2021, 2022]	5	3
6Dd3NScHWwnW6obMFbl1BH	Daya	['pop']	[2017, 2018, 2019]	5	2
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	5	0
4SsVbpTthjScTS7U2hmr1X	Arcángel	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2020, 2021]	5	5
0WOxhx4hikIsyF3CRPLC8W	Famous Dex	['chicago rap', 'drill', 'rap', 'trap']	[2017, 2018, 2019]	5	3
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2017, 2018, 2019]	5	5
3E6xrwgnVfYCrCs0ePERDz	Wisin	['reggaeton', 'urbano latino']	[2017, 2018, 2021]	5	5
3ipn9JLAPI5GUEo4y4jcoi	Ludacris	['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2020, 2021, 2022]	5	5
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019, 2020]	5	3
5hdhHgpxyniooUiQVaPxQ0	Nio Garcia	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	5	5
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018, 2019, 2020, 2021]	5	0
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019, 2020]	5	1
59wfkuBoNyhDMQGCljbUbA	Diddy	['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	5	5
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	5	5
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	5	1
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2020, 2021, 2022]	5	5
3q7HBObVc0L8jNeTe5Gofh	50 Cent	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']	[2018, 2019, 2020, 2021, 2022]	5	4
4TEJudQY2pXxVHPE3gD2EU	BlocBoy JB	['memphis hip hop', 'rap', 'tennessee hip hop', 'trap']	[2018, 2019]	5	5
14qypx78D3Jd1mm7c2BqQb	T-Shyne	['atl trap']	[2018, 2021]	5	5
0p4nmQO2msCgU4IF37Wi3j	Avril Lavigne	['canadian pop', 'candy pop', 'pop']	[2018, 2019, 2021, 2022]	5	3
77kULmXAQ6vWer7IIHdGzI	Jordan Davis	['contemporary country', 'country road']	[2018, 2020, 2021, 2022]	5	1
6nB0iY1cjSY1KyhYyuIIKH	FKA twigs	['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'experimental r&b', 'trip hop']	[2018, 2019, 2020, 2021]	5	4
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021, 2022]	5	5
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	5	5
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	5	5
19eLuQmk9aCobbVDHc6eek	Louis Armstrong	['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'soul', 'swing', 'vocal jazz']	[2020, 2021]	5	5
3l0CmX0FuQjFxr8SK7Vqag	Clairo	['bedroom pop', 'indie pop', 'pop', 'pov: indie']	[2019, 2020, 2021]	5	1
4ETSs924pXMzjIeD6E9b4u	Surfaces	['bedroom soul']	[2020, 2021]	5	2
6aLoJJxz7MV2iZ423S8tJC	Doe Boy	['atl hip hop', 'atl trap', 'memphis hip hop', 'ohio hip hop']	[2019, 2020, 2021]	5	5
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020, 2021]	5	5
3uJx5SnOM59Li7lCxA3b29	Lil Keed	['melodic rap', 'trap']	[2019, 2020, 2021]	5	5
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2019, 2020, 2021, 2022]	5	4
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	5	5
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021, 2022]	5	0
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2021, 2022]	5	4
1ybINI1qPiFbwDXamRtwxD	Smino	['alternative r&b']	[2019, 2021]	5	5
2pAWfrd7WFF3XhVt9GooDL	MF DOOM	['alternative hip hop', 'east coast hip hop', 'hip hop', 'instrumental hip hop']	[2021]	5	5
3IJ21966TwNZI24MwZHMu4	Baby Tate	['trap queen']	[2019, 2021, 2022]	5	5
6PDLwWvgYNMfBRLqC1h5cJ	Buddy	['alternative r&b', 'cali rap']	[2019]	5	5
6kYViCeiqcUZXgPVdCIKBi	Flyboy Tarantino	[]	[2019]	5	5
3koiLjNrgRTNbOwViDipeA	Marvin Gaye	['classic soul', 'motown', 'neo soul', 'northern soul', 'quiet storm', 'soul']	[2017, 2018, 2019, 2020, 2021]	4	4
75jNCko3SnEMI5gwGqrbb8	Tammi Terrell	['classic soul', 'motown', 'soul', 'southern soul']	[2017, 2018, 2019, 2020, 2021]	4	4
0fiWOxhsBsQQvFDtxUQWo0	Brett Young	['contemporary country', 'country', 'country road']	[2017, 2018, 2020]	4	0
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	4	0
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2019, 2021]	4	2
1ZwdS5xdxEREPySFridCfh	2Pac	['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']	[2017, 2020, 2022]	4	2
1GDbiv3spRmZ1XdM1jQbT7	NATTI NATASHA	['latin pop', 'rap latina', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	4
0q4NrXqJnc367PieejuROJ	Vice	['chicano rap']	[2017, 2018]	4	4
5iNrZmtVMtYev5M9yoWpEq	Seeb	['pop dance']	[2017, 2018]	4	4
5Berubt6ysOy2LCMyqhmXP	YFN Lucci	['arkansas hip hop', 'atl hip hop', 'melodic rap', 'southern hip hop', 'trap']	[2017]	4	4
6Av6GMCOznZIlHuNcBWgf4	Jay Critch	['nyc rap', 'trap']	[2017, 2018, 2019]	4	3
660YptcR0hNHJ8iEr1qcse	Anthony Ramos	['show tunes']	[2017, 2020]	4	4
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2019, 2021]	4	4
2HO2kO7O5gEnM91dhobllP	Smooky MarGielaa	['melodic rap', 'nyc rap']	[2017]	4	4
0u2FHSq3ln94y5Q57xazwf	Keith Urban	['australian country', 'australian pop', 'contemporary country', 'country', 'country road']	[2017, 2020, 2021]	4	3
7crPfGd2k81ekOoSqQKWWz	Stevie Nicks	['heartland rock']	[2017, 2020, 2021]	4	3
6yJCxee7QumYr820xdIsjo	Zac Brown Band	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020, 2021]	4	1
4yBK75WVCQXej1p04GWqxH	Jeezy	['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'rap', 'southern hip hop', 'trap']	[2017, 2019]	4	4
7sKxqpSqbIzphAKAhrqvlf	Walker Hayes	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2021, 2022]	4	0
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017, 2020]	4	4
63nv0hWWDob56Rk8GlNpN8	The Greatest Showman Ensemble	['movie tunes']	[2017, 2018]	4	4
08GQAI4eElDnROBrJRGE0X	Fleetwood Mac	['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']	[2017, 2020, 2021, 2022]	4	0
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018, 2019]	4	4
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018]	4	4
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	4	4
3eqjTLE0HfPfh78zjh6TqT	Bruce Springsteen	['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	4	0
6ltzsmQQbmdoHHbLZ4ZN25	Lord Huron	['indie folk', 'modern rock', 'stomp and holler']	[2017, 2018, 2019, 2021, 2022]	4	0
23EA28263XvtIrXuySX6oI	Francis and the Lights	['art pop']	[2017, 2018, 2019]	4	3
4MoAOfV4ROWofLG3a3hhBN	Jon Pardi	['contemporary country', 'country', 'country road', 'modern country rock']	[2017, 2018, 2019, 2020]	4	1
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
0QJIPDAEDILuo8AIq3pMuU	M.I.A.	['escape room', 'indietronica', 'new rave']	[2017, 2018, 2020, 2021]	4	3
7CCjtD0hCK005Bvg2WG1a7	Carnage	['edm', 'electro house', 'electronic trap', 'viral trap']	[2017, 2018, 2019, 2021]	4	4
1LZEQNv7sE11VDY3SdxQeN	Bee Gees	['disco', 'mellow gold', 'soft rock']	[2017, 2018, 2021]	4	0
1l7ZsJRRS8wlW3WfJfPfNS	Christina Aguilera	['dance pop', 'pop']	[2017, 2018, 2019, 2021]	4	2
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
34Y0ldeyUv7jBvukWOGASO	Bobby Shmurda	['nyc rap', 'rap', 'trap']	[2018, 2021]	4	2
4VIvfOurcf0vuLRxLkGnIG	Bradley Cooper	['hollywood']	[2018, 2019, 2020]	4	3
1TtXnWcUs0FCkaZDPGYHdf	Darell	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019]	4	4
3gd8FJtBJtkRxdfbTu19U2	Mumford & Sons	['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']	[2018]	4	0
1AhjOkOLkbHUfcHDSErXQs	88rising	['asian american hip hop']	[2018, 2019]	4	4
2ySHS7UojGu20XfUPaBlyu	Devin Dawson	['contemporary country', 'country road', 'modern country rock']	[2018, 2020]	4	1
6pBNfggcZZDCmb0p92OnGn	Chase Rice	['contemporary country', 'country', 'country road', 'modern country rock']	[2018, 2019, 2020, 2021]	4	2
0YWxKQj2Go9CGHCp77UOyy	Fabolous	['gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']	[2018, 2020]	4	4
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2018, 2019]	4	4
1p6CdzJRoicjRcSdWoB9Qc	Mitchell Tenpenny	['contemporary country', 'country road', 'heartland rock', 'modern country rock']	[2018, 2019, 2021]	4	1
0HkcYmcjrBR3SCw9Ld5VZk	Calboy	['chicago rap', 'melodic rap']	[2018, 2019, 2020]	4	1
0zPILh9oEH0fDagpkHTQQ8	Killstation	['cloud rap', 'dark trap']	[2018, 2019]	4	4
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2020]	4	3
3grHWM9bx2E9vwJCdlRv9O	Kenny Chesney	['contemporary country', 'country', 'country road']	[2018, 2020, 2021]	4	0
2p1fiYHYiXz9qi0JJyxBzN	Skepta	['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']	[2018, 2019, 2020, 2021]	4	4
2cADQgiLMjNhbsfeN52Bf3	Swizz Beatz	['battle rap', 'dirty south rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	4	4
3x3jSlhyv5CiCZDZlaTq0M	Pi’erre Bourne	['melodic rap']	[2018, 2019, 2021]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2018, 2019, 2020]	4	3
0ZUvK7zGdXLd78mQr3t1Tw	Ricky Montgomery	['la indie', 'pop', 'pov: indie']	[2020, 2021]	4	0
3twuAojvYNrlWZpMkxLm3P	Daveed Diggs	['alternative hip hop', 'show tunes']	[2020]	4	4
1ThoqLcyIYvZn7iWbj8fsj	Bill Withers	['funk', 'quiet storm', 'soul']	[2020, 2021]	4	1
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
6LXRvV2OAtXF7685fzh3mj	Rowdy Rebel	['nyc rap']	[2020, 2021]	4	4
5Zq7R5qmi58ByYyBQTlNuk	Lee Brice	['contemporary country', 'country', 'country road', 'modern country rock']	[2019, 2020, 2021]	4	1
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020, 2021]	4	4
0Y4inQK6OespitzD6ijMwb	Freddie Gibbs	['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'underground hip hop']	[2020, 2021]	4	4
04yB9kBsaEQgT8hFfcsQik	Mustard	[]	[2019, 2020, 2021]	4	4
6eVWXmKBW7Iltub01D9R1c	Valerie Broussard	['bossbeat', 'modern alternative pop']	[2019, 2020, 2021]	4	4
3VrWSWV74xyECVDt2zBy4T	The Commanders	[]	[2020, 2021]	4	4
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020, 2021]	4	2
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019, 2020]	4	4
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2019, 2020, 2021]	4	2
73Np75Wv2tju61Eo9Zw4IR	Idina Menzel	['hollywood', 'movie tunes', 'show tunes']	[2019, 2020, 2021]	4	4
2JSwnwAT1BupAQkhqcRCUw	Sada Baby	['detroit trap', 'scam rap']	[2020, 2021]	4	3
0dvFTsuG02c4cRbcSQ8zE6	Yak Gotti	['atl trap']	[2020, 2021]	4	4
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2019, 2020]	4	4
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2020, 2021, 2022]	4	0
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019, 2020]	4	4
6veh5zbFpm31XsPdjBgPER	BIA	['rap latina', 'trap queen']	[2019, 2020, 2021]	4	3
2IvkS5MXK0vPGnwyJsrEyV	Eric Church	['contemporary country', 'country', 'country road']	[2019, 2020, 2021]	4	2
1cZQSpDsxgKIX2yW5OR9Ot	Lennon Stella	['alt z', 'canadian pop', 'uk pop']	[2019, 2020]	4	3
7okSU80WTrn4LXlyXYbX3P	Clinton Kane	['alt z', 'gen z singer-songwriter']	[2020, 2021]	4	1
3uwAm6vQy7kWPS2bciKWx9	girl in red	['alt z', 'bedroom pop', 'indie pop', 'norwegian indie', 'pop', 'pov: indie']	[2020, 2021, 2022]	4	0
0KuF7reCTOZwV7YJnHQqgr	The Neptunes	[]	[2020, 2021]	4	4
7yntSJ6uojO3z6GFUVwhAW	CORPSE	['pov: indie']	[2020, 2021]	4	3
4PPoI9LuYeFX8V674Z1R6l	Vicente Fernández	['mariachi', 'ranchera']	[2021]	4	0
687cZJR45JO7jhk1LHIbgq	Tems	['afro r&b', 'afrobeats', 'alte', 'nigerian pop']	[2021]	4	4
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2021, 2022]	4	0
4nZmMrwH6LxHnCzQv4IFUE	BIG30	['memphis hip hop']	[2021]	4	4
5IbEL2xjRtKsunfmsahLuO	$NOT	['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']	[2021, 2022]	4	4
26T3LtbuGT1Fu9m0eRq5X3	Cage The Elephant	['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']	[2019, 2021, 2022]	4	1
0Njy6yR9LykNKYg9yE23QN	Nardo Wick	['florida drill', 'florida rap']	[2021, 2022]	4	4
0NcPKaSNIHAM2RfioH9vMT	Guapdad 4000	['cali rap', 'oakland hip hop', 'scam rap', 'underground hip hop']	[2019]	4	4
5j1BNsC9xeWGfBVCzzg6fc	Omen	['chicago rap']	[2019]	4	4
7dnB1wSxbYa8CejeVg98hz	Meat Loaf	['album rock']	[2022]	4	0
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017]	3	3
6T5tfhQCknKG4UnH90qGnz	DNCE	['dance pop', 'pop']	[2017, 2022]	3	2
0cTSCsVx04SSht9V6cpKN0	Mavis Staples	['black americana', 'soul', 'southern soul', 'spirituals']	[2017, 2018, 2020]	3	3
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017]	3	1
5me0Irg2ANcsgc93uaYrpb	The Notorious B.I.G.	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	[2017, 2022]	3	0
3WrFJ7ztbogyGnTHbHJFl2	The Beatles	['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']	[2017, 2018, 2020, 2021]	3	0
0c2FPgHaY20scmp44dhPXg	Chad Focus	[]	[2017]	3	2
3jOstUTkEu2JkjvRdBA5Gu	Weezer	['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']	[2017, 2018, 2019]	3	0
6DJEUXZm0e2rAohdoZ5Voo	Black Thought	['alternative hip hop', 'east coast hip hop']	[2017, 2020]	3	3
5G1ozOoTwFiVTKjYMj1HAJ	Big Lenbo	[]	[2017, 2018]	3	3
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	3	3
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017, 2018]	3	3
7rpf45DdbpweG51Acze45i	Kay Starr	['torch song']	[2017, 2018, 2019, 2020, 2021]	3	0
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
0701LAQrkY5Il5vt06uNnC	Trouble	['atl hip hop', 'memphis hip hop', 'trap']	[2017, 2018]	3	3
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
5BcAKTbp20cv7tC5VqPFoC	Macklemore & Ryan Lewis	['pop rap', 'seattle hip hop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	3
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018, 2020]	3	3
21451j1KhjAiaYKflxBjr1	Zion & Lennox	['reggaeton', 'urbano latino']	[2017, 2018, 2020]	3	3
3aGFCoR8xGN6DKwvdzeSja	ILOVEMAKONNEN	['atl hip hop', 'lgbtq+ hip hop', 'trap']	[2017, 2018, 2019]	3	3
77tT1kLj6mCWtFNqiOmP9H	Daryl Hall & John Oates	['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']	[2017, 2018, 2019, 2020, 2021]	3	0
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017, 2019]	3	3
6jsjhAEteAlY0vCiLvMLBA	ROZES	['alt z', 'indie poptimism']	[2017, 2020]	3	2
7gP3bB2nilZXLfPHJhMdvc	Foster The People	['indietronica', 'modern alternative rock', 'modern rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	1
2lRH2dgU5Kk4Bc5phmII4T	LANCO	['contemporary country', 'country road', 'modern country rock']	[2017, 2018]	3	0
7aA592KWirLsnfb5ulGWvU	Danny Brown	['alternative hip hop', 'detroit hip hop', 'escape room', 'hip hop', 'underground hip hop']	[2017, 2021]	3	3
4olE3I5QU0dvSR7LIpqTXc	WATT	['modern alternative rock']	[2017, 2018, 2019, 2021]	3	3
3crnzLy8R4lVwaigKEOz7V	E-40	['cali rap', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast rap']	[2017, 2019]	3	3
57vWImR43h4CaDao012Ofp	Steve Lacy	['afrofuturism']	[2017, 2021, 2022]	3	2
5XenQ7XfcvQdfIbpLEFaKQ	GoldLink	['alternative r&b']	[2017, 2018, 2019]	3	3
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017]	3	2
32vWCbZh0xZ4o9gkz4PsEU	Dolly Parton	['classic country pop', 'country', 'country dawn']	[2017, 2020]	3	3
7LvoDJUNGnOrPdGRzVtOJ9	Young M.A	['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'rap', 'trap']	[2017, 2019, 2020]	3	1
2ziB7fzrXBoh1HUPS6sVFn	Audioslave	['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']	[2017]	3	0
7x8nK0m0cP2ksQf0mjWdPS	Dierks Bentley	['contemporary country', 'country', 'country road']	[2017, 2018]	3	1
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2019]	3	3
7HV2RI2qNug4EcQqLbCAKS	Keala Settle	['broadway', 'hollywood', 'show tunes']	[2017, 2018]	3	3
6U1dBXJhC8gXFjamvFTmHg	Zac Efron	['hollywood', 'movie tunes', 'post-teen pop']	[2017, 2018]	3	3
6ueGR6SWhUJfvEhqkvMsVs	Janelle Monáe	['afrofuturism', 'alternative r&b', 'atl hip hop', 'neo soul', 'r&b']	[2017, 2018, 2020]	3	2
4BYxqVkZyFjtik7crYLg5Q	Chris Young	['contemporary country', 'country', 'country road']	[2017, 2018, 2021]	3	2
60df5JBRRPcnSpsIMxxwQm	Otis Redding	['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul', 'vocal jazz']	[2017, 2020, 2021]	3	0
0FTrIsp2Mg7Bkf8eXQrISa	PHresher	['nyc rap']	[2017, 2018]	3	3
0hItVPjwJLVZrFqOyIsxPf	Judy Garland	['adult standards', 'torch song', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	3	0
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017, 2018, 2019]	3	2
4NZvixzsSefsNiIqXn0NDe	Maggie Rogers	['indie pop']	[2017, 2019]	3	0
164hs3x1Tsp3FgJWNHee1r	The Citizens of Halloween	['halloween']	[2017, 2018, 2019, 2020]	3	0
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018]	3	3
3S0tlB4fE7ChxI2pWz8Xip	Giggs	['grime', 'london rap', 'uk hip hop']	[2017, 2020]	3	3
4EzkuveR9pLvDVFNx6foYD	James Bay	['neo mellow', 'pop', 'uk pop']	[2017, 2018, 2021]	3	1
3TaUSUXn41GixL7zbvrIDt	A-Trak	['canadian electronic', 'edm', 'electro house', 'electronic trap', 'turntablism']	[2017, 2021]	3	3
0RqtSIYZmd4fiBKVFqyIqD	Thirty Seconds To Mars	['modern rock', 'post-grunge']	[2017, 2018, 2021]	3	2
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	3	3
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2017, 2019]	3	3
18SBju6wBZGpevPcsWMAM3	Rockwell	[]	[2017, 2018, 2019, 2020, 2021]	3	0
3RwQ26hR2tJtA8F9p2n7jG	The Temptations	['memphis soul', 'motown', 'soul']	[2017, 2018, 2020, 2021, 2022]	3	0
