artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6dwGGkAr0qfNOa7nPvwPDH	GIMARIO	['pop costarricense']	[2019, 2020, 2021, 2022]	9	1
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2019, 2020, 2021]	9	9
5xSx2FM8mQnrfgM1QsHniB	Danna Paola	['latin pop', 'latin viral pop', 'mexican pop']	[2019, 2020, 2021]	9	5
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	9	7
0h1zs4CTlU9D2QtgPxptUD	Ricardo Arjona	['cantautor', 'latin arena pop', 'latin pop']	[2017, 2018, 2019, 2020]	9	1
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	9	5
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020]	9	7
1ackd5XprZEkH3McKbQD51	Juan Magán	['electro latino', 'spanish pop']	[2017, 2018, 2019]	9	8
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018]	9	9
7BxfvnCKOvC4pYttjF1gsO	KAVVO	['pop costarricense']	[2021, 2022]	8	3
5dbaLmK5SHLLg8Z4CcTJpX	Greeicy	['colombian pop', 'latin pop', 'r&b en espanol', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2018, 2019, 2020, 2021, 2022]	8	6
4IMAo2UQchVFyPH24PAjUs	Jowell & Randy	['reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	8	8
0Q8NcsJwoCbZOHHW63su5S	Mora	['trap latino', 'urbano latino']	[2020, 2021, 2022]	8	8
7vXDAI8JwjW531ouMGbfcp	TINI	['latin pop', 'pop argentino']	[2018, 2019, 2020, 2021, 2022]	8	8
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2020, 2021]	8	4
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	8	8
2cy1zPcrFcXAJTP0APWewL	Gente De Zona	['cubaton', 'electro latino', 'latin hip hop', 'latin pop']	[2017, 2018, 2019, 2020, 2021]	8	7
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019, 2021]	8	4
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2021]	8	7
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	8	8
4mN0qcMxWX8oToqfDPM5yV	José José	['bolero', 'cancion melodica', 'ranchera']	[2019]	8	0
2NfSBtmWe7oPw1EmetJVso	Boza	['panamanian pop', 'reggaeton', 'urbano latino']	[2020, 2021, 2022]	7	2
1fux65HMCBvfJHqlBc4Nno	Casper Magico	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021, 2022]	7	7
52qzWdNUp6ebjcNsvgZSiC	Evaluna Montaner	['latin viral pop', 'pop venezolano']	[2020, 2021, 2022]	7	6
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	7	6
2QsynagSdAqZj3U9HgDzjD	Bob Marley & The Wailers	['reggae', 'roots reggae']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2019, 2020, 2021, 2022]	7	6
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021, 2022]	7	6
7qG3b048QCHVRO5Pv1T5lw	Enrique Iglesias	['dance pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020]	7	7
2kqUKsTuEj1lPbm6BSn1AU	Rich Music LTD	['urbano latino']	[2019, 2020, 2021]	7	7
5sUrlPAHlS9NEirDB8SEbF	Alejandro Sanz	['cantautor', 'latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021]	7	6
39yVoqm6sYFvvqF1RciUVf	Carlos Rivera	['latin arena pop', 'latin pop', 'mexican pop', 'musica tlaxcalteca']	[2017, 2018, 2019, 2020, 2021]	7	3
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2019, 2020]	7	7
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018, 2019, 2020]	7	7
51XrH5fQP2oIQynuKxSWcW	Sky Rompiendo	['urbano latino']	[2017, 2018, 2019, 2020, 2021]	7	7
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	7	7
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2021]	7	5
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2021]	7	0
1pf0MPKfKdvS8J779mS1Ay	Miky Woodz	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021]	7	7
0qTZZWLzuD59Un5r1speHm	Chris Jedi	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2021]	7	7
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	7	7
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	7	7
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018]	7	7
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2019]	7	7
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2017, 2018]	7	7
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019]	7	6
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2021, 2022]	6	6
0n6sKrG0xKAf8xmdqeNGke	Los Legendarios	[]	[2020, 2021, 2022]	6	6
5TYxZTjIPqKM8K8NuP9woO	C. Tangana	['urbano espanol']	[2018, 2019, 2020, 2021, 2022]	6	5
3ATyg4fGC9F8trfb0GRWmX	Joey Montana	['latin pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	6	4
0BqURncJM5B1BBu7UM51eq	Guaynaa	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021, 2022]	6	5
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020, 2022]	6	6
5LeiVcEnsZcwc133TUhJNW	Belinda	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2018, 2020, 2022]	6	4
13or1Wf6ipcvSIiurZATvw	La Sonora Dinamita	['cumbia', 'ranchera', 'salsa colombiana', 'tropical']	[2020, 2021, 2022]	6	3
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2018, 2019, 2020, 2021, 2022]	6	6
7slfeZO9LsJbWgpkIoXBUJ	Ricky Martin	['latin pop', 'mexican pop', 'puerto rican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	6	4
2DlGxzQSjYe5N6G9nkYghR	Jennifer Lopez	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	6	5
1mX1TWKpNxDSAH16LgDfiR	Jesse & Joy	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021]	6	4
6kq4GHwUcUojGIu0ziSNXf	Amenazzy	['rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	6
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020]	6	1
1b7AEdUSudOQoZF5ebUxCL	Humbe	['monterrey indie', 'urbano mexicano']	[2021]	6	0
23wEWD21D4TPYiJugoXmYb	Thalia	['latin pop', 'mexican pop']	[2017, 2018, 2019, 2021]	6	5
1jSjfSgDjedJdi5MoyRu78	Lary Over	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	6	6
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	6	6
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019]	6	6
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018]	6	3
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	6	6
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2019]	6	6
2Cy7KBSkqu7otJfuMTWT7Y	Camilo Sesto	['bolero', 'latin pop', 'ranchera']	[2019]	6	0
2ziB7fzrXBoh1HUPS6sVFn	Audioslave	['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']	[2017]	6	0
3nlpTZci9O5W8RsNoNH559	Juan Luis Guerra 4.40	['bachata', 'latin pop', 'tropical']	[2017, 2018, 2020, 2021, 2022]	5	1
2UFqwY8A3PLcx8pAkg9g5P	Diego Verdaguer	['latin pop', 'ranchera']	[2022]	5	0
6P6GTRTigHBp8ZesNtpCKH	Almighty	['reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2022]	5	5
3Apb2lGmGJaBmr0TTBJvIZ	Rusherking	['trap argentino', 'trap triste']	[2021, 2022]	5	5
3SN7I8KV2qBwTCZ4aNDcbS	Jessi Uribe	['colombian pop', 'musica popular colombiana']	[2020, 2021, 2022]	5	1
5M9Bb4adKAgrOFOhc05Y50	Pablo Alborán	['latin arena pop', 'latin pop', 'spanish pop']	[2017, 2018, 2020, 2021, 2022]	5	1
1aw0Cdl1DIrtUrUA6fGbAR	Dread Mar I	['argentine reggae', 'rock en espanol']	[2018, 2020, 2021, 2022]	5	1
1aWJsBQa67l72j1VT3D6Ow	Micro TDH	['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']	[2018, 2019, 2020, 2021, 2022]	5	4
1RBzGO6Nm3uyhUSxP7EDWO	KEVIN ROLDAN	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	5	2
1WMwuNKzEFtU6pPkdtryYS	Kendo Kaponi	[]	[2019, 2020, 2021]	5	5
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2020]	5	5
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2019, 2020]	5	5
3Wb38LDP3N4tkobValgE9D	Juanka	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021]	5	5
5OYkaab5KaJZPdZF6knfJQ	DJ Kendo	['pop costarricense', 'reggae tico']	[2020, 2021]	5	5
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
1phfTBIocBW3UwqcYjaEN6	Mike Bahía	['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2018, 2019, 2020, 2021]	5	4
4GcktEVE1rB4Kyv1woxUrx	Eshconinco	['jamaican dancehall']	[2017, 2018, 2020]	5	3
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2020]	5	3
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	1
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	5	5
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2021]	5	5
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021]	5	5
5bWUlnPx9OYKsLiUJrhCA1	Jon Z	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2021]	5	4
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	5	4
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	5	0
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	5	4
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2018, 2019]	5	5
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	5	4
4okiIReqptfBJ5UULmWycZ	Barloe Team	[]	[2018, 2019]	5	5
5sK8BsvyDl4TFA6KaBf8or	Charly Black	['dancehall', 'jamaican dancehall']	[2017, 2018, 2019]	5	2
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	5	4
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	5	0
7j6DKwmjbxvpQO8h914uEz	Ryan Castro	['reggaeton', 'trap colombiano', 'trap latino', 'urbano latino']	[2021, 2022]	4	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2021, 2022]	4	1
2ydZrTy8U3kOMOzx20s3dg	DJ Nelson	['reggaeton', 'urbano latino']	[2018, 2020, 2021, 2022]	4	4
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021, 2022]	4	3
7eLcDZDYHXZCebtQmVFL25	Aitana	['latin talent show', 'spanish pop']	[2019, 2020, 2021, 2022]	4	4
3VHAySZQPlfGlNLslzXYpN	NATHY PELUSO	['r&b en espanol', 'rap latina']	[2020, 2021, 2022]	4	3
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2017, 2020, 2022]	4	4
7wU2WGCJ8HxkekHHE2QLul	Fuego	['electro latino', 'rap dominicano', 'trap latino']	[2021, 2022]	4	1
6VOoiigTiLVgsMQPP1JOdC	Crissin	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5IYRfypwG9BDDh5ZRPI80z	Totoy El Frio	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5OBK3iQwjNQqElPmn4TgAE	Natan & Shander	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2020, 2021, 2022]	4	4
1QivQCLVipV61DiQiyV14A	Kim Loaiza	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2020, 2021]	4	3
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
5fuNZSA3i1xjoPbHZVRogr	Los Ajenos	['musica costarricense', 'pop costarricense']	[2017, 2018, 2020]	4	2
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2020, 2021]	4	3
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	4	1
3qm84nBOXUEQ2vnTfUTTFC	Guns N' Roses	['glam metal', 'hard rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	4	0
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2017, 2018, 2019, 2020]	4	4
5rSXSAkZ67PYJSvpUpkOr7	Backstreet Boys	['boy band', 'dance pop', 'pop']	[2020]	4	0
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	4	4
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	[2019, 2021]	4	4
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	4	0
0ZHPrnImGh4re3TbSNkoZl	Beret	['spanish hip hop', 'spanish pop']	[2018, 2019, 2021]	4	3
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2017, 2018, 2019, 2021]	4	2
431Pb5EV8KsCBGTw96ZTQ4	Dj Kass	['chilean hardcore']	[2018]	4	0
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	4	1
40DqL6Tv84cKT2pH2NMs9r	Roger Waters	['album rock', 'art rock', 'classic rock', 'progressive rock', 'symphonic rock']	[2018]	4	0
1ldFRYgmjxDrX27bIe3dWx	Los Macorinos	[]	[2017, 2018]	4	4
3nwYsifpwrKmCIpw4i0HDW	Konshens	['dancehall', 'traphall']	[2017, 2018, 2019]	4	3
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	4	4
2OnKRchqP7tT0FzTvWIFI7	Wolfine	['colombian pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	1
4aeIWo5CMF1uRmqgJdwkZW	Joaquín Sabina	['cantautor', 'spanish pop', 'trova']	[2017, 2018]	4	0
1o9x7ez0NvhDb7gBqrYnUj	B-Case	['pop edm']	[2017, 2018, 2019]	4	4
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	4	4
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018]	4	4
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018]	4	2
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019]	4	3
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018]	4	4
2ye2Wgw4gimLv2eAKyk1NB	Metallica	['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']	[2017, 2018, 2019]	4	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	4	1
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	4	1
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018, 2019]	4	4
3AA28KZvwAUcZuOKwyblJQ	Gorillaz	['alternative hip hop', 'modern rock', 'rock']	[2017, 2018]	4	4
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2017, 2018, 2019]	4	4
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2019]	4	2
3PAwspMN27PDm81WwXDsMf	Reykon	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2019]	4	2
7xeM7V59cA1X8GKyKKQV87	Sin Bandera	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2019]	4	0
5xUf6j4upBrXZPg6AI4MRK	Soundgarden	['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']	[2017]	4	0
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	4	4
2O3v9rCTzLhPFaGaAVgZLt	Río Roma	['latin arena pop', 'latin pop', 'latin viral pop', 'mexican pop']	[2017]	4	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017]	4	3
7BX7ZOBIurmkmDQNNspuPp	Alex Badilla	['pop costarricense']	[2017]	4	2
37BIBvfliXJpSgn10yQUJM	Mr. Naisgai	[]	[2021, 2022]	3	3
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2020, 2021, 2022]	3	3
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
7plUpXSFcSJUZSiZAoXqr1	Ximena Sariñana	['latin alternative', 'latin pop', 'mexican pop', 'mexican rock']	[2018, 2019, 2020, 2021, 2022]	3	2
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	3	2
4ct2cBBso7eggPi2Qcjwbi	DEEIKEL	['pop costarricense']	[2021, 2022]	3	3
0KKUc4amZyvswV2YL6WTar	Mariah Angeliq	['rap latina', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	3	3
7x5Slu7yTE5icZjNsc3OzW	Willie Colón	['salsa', 'tropical']	[2018, 2019, 2020, 2021, 2022]	3	0
2WyypmYjOdaXg0bXDP67j7	Blaiz Fayah	['shatta']	[2019, 2021, 2022]	3	2
5NGO30tJxFlKixkPSgXcFE	The Police	['album rock', 'classic rock', 'permanent wave', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	3	0
6HqgxkTt9KGyt27zYrwVan	Super Yei	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021, 2022]	3	3
2IMZYfNi21MGqxopj9fWx8	Rels B	['r&b en espanol', 'spanish hip hop', 'trap latino', 'urbano espanol', 'urbano latino']	[2020, 2021, 2022]	3	2
7okwEbXzyT2VffBmyQBWLz	Maná	['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']	[2017, 2022]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021, 2022]	3	2
7qYeIN2r4H1kBvr0Gm9Iav	Randy	['reggaeton', 'urbano latino']	[2020, 2021, 2022]	3	3
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2022]	3	3
5GNSVtCq2hiXDx7jUA5Iou	ChiChi Peralta	['latin pop', 'salsa', 'tropical']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
3smfreCkyJt7bShaTYpG77	Carlos Baute	['latin pop', 'spanish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2021, 2022]	3	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2019, 2021, 2022]	3	3
3q7HBObVc0L8jNeTe5Gofh	50 Cent	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']	[2017, 2018, 2019, 2022]	3	2
2C6i0I5RiGzDKN9IAF8reh	Banda MS de Sergio Lizárraga	['banda', 'musica mexicana', 'norteno']	[2020, 2021, 2022]	3	2
3SUT1jjM5hzZj9TLfLZGIP	Tego Calderón	['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	3	2
1TA5sGRlKUJXBN4ZyJuDIX	Blessd	['reggaeton', 'urbano latino']	[2021, 2022]	3	3
44nb9BaqV2jVvxKCaXHwlP	Pandora	[]	[2021, 2022]	3	1
7IlRNXHjoOCgEAWN5qYksg	Aya Nakamura	['basshall', 'pop urbaine', 'r&b francais']	[2019, 2020, 2021]	3	2
7K78lVZ8XzkjfRSI7570FF	José Feliciano	['latin pop', 'puerto rican pop']	[2017, 2018, 2019, 2020, 2021]	3	0
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
4IG1SDlwgNKzqTmjBrvY3K	Rei	['trap argentino']	[2020, 2021]	3	3
01m2XZ7m7rAz6KY3scTdaV	Neo Pistea	['argentine hip hop', 'trap argentino']	[2019, 2020]	3	3
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019, 2020]	3	3
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2018, 2020, 2021]	3	3
4L5SLCIDWPPNGzrLraYCOS	Grupo Extra	['bachata', 'bachata dominicana', 'cubaton']	[2018, 2019, 2020]	3	0
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	3	3
3jGlU8UMMo44I2xeLQ6FD3	Dalmata	['reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020]	3	3
0eDvMgVFoNV3TpwtrVCoTj	Pop Smoke	['brooklyn drill', 'rap']	[2019, 2020, 2021]	3	2
7lCRuW6BSXGAsxuQV9lR0i	Gigolo Y La Exce	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	3	3
1GKIlPFdcewHtpDVCQ8zmJ	Brray	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021]	3	3
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2020, 2021]	3	3
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	3	2
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	3	0
6cC67GpmPCjQjOYLpmOGhN	Dani Ribba	['argentine hip hop', 'trap argentino']	[2019, 2020]	3	2
0NnUMWDCDi1snuMja6IdxH	Harry Nach	['trap chileno', 'urbano chileno']	[2020, 2021]	3	0
4gOc8TsQed9eqnqJct2c5v	K/DA	['k-pop girl group']	[2018, 2020]	3	3
2AfmfGFbe0A0WsTYm0SDTx	(G)I-DLE	['k-pop', 'k-pop girl group']	[2018, 2020]	3	3
40FzPNKgu0k9VMvvidiKCl	Los Hermanos Rosario	['merengue', 'salsa', 'tropical']	[2017, 2018, 2019, 2020, 2021]	3	0
