artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5M9Bb4adKAgrOFOhc05Y50	Pablo Alborán	['latin arena pop', 'latin pop', 'spanish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	8	3
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	8	6
0TnOYISbd1XYRBk9myaseg	Pitbull	['dance pop', 'miami hip hop', 'pop']	[2017, 2018, 2019]	8	8
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2017, 2018, 2020]	8	8
2DlGxzQSjYe5N6G9nkYghR	Jennifer Lopez	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020]	8	7
3PAwspMN27PDm81WwXDsMf	Reykon	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	8	4
1RBzGO6Nm3uyhUSxP7EDWO	KEVIN ROLDAN	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	8	3
5hdhHgpxyniooUiQVaPxQ0	Nio Garcia	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021, 2022]	8	8
0PrhwIWbqYFYyY2ZrkIWgI	Adriel Favela	['banda', 'corrido', 'corridos alternativos', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2018, 2019, 2020, 2021, 2022]	8	5
1DxLCyH42yaHKGK3cl5bvG	Maria Becerra	['pop argentino']	[2021, 2022]	8	8
2x7PC78TmgqpEIjaGAZ0Oz	Trueno	['argentine hip hop', 'bases de freestyle', 'trap argentino', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	8	6
11YLRSsZA3YVuQQtHXKTlz	Rafa Pabön	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021]	8	8
2oQX8QiMXOyuqbcZEFsZfm	El Alfa	['dembow', 'rap dominicano', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	8	8
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	7	7
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018, 2019, 2020]	7	7
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020]	7	6
3tJnB0s6c3oXPq1SCCavnd	Marco Antonio Solís	['grupera', 'latin pop', 'musica mexicana', 'ranchera']	[2017, 2019, 2020, 2021, 2022]	7	3
4IMAo2UQchVFyPH24PAjUs	Jowell & Randy	['reggaeton', 'urbano latino']	[2017, 2018, 2019, 2020, 2021, 2022]	7	7
5B8ApeENp4bE4EE3LI8jK2	Yuridia	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020]	7	2
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018]	7	7
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	7	3
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019]	7	4
4bPiOPI4V99cepEftvBYak	Banda Los Recoditos	['banda', 'musica mexicana', 'norteno']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2017, 2019]	7	6
1bfl0AU8SqmLkElptOprhC	Julión Álvarez y su Norteño Banda	['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno']	[2017]	7	0
23wEWD21D4TPYiJugoXmYb	Thalia	['latin pop', 'mexican pop']	[2017, 2018, 2019]	7	6
4wLXwxDeWQ8mtUIRPxGiD6	Marc Anthony	['latin pop', 'modern salsa', 'salsa', 'tropical']	[2017, 2018, 2019]	7	5
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	7	0
1Ts9of7VPZElwPQnqnDSfW	Lyanno	['reggaeton', 'trap boricua', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	7	7
3hTffafUYLLgO4yuPAxb5U	Lenin Ramírez	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2018, 2019, 2020, 2021, 2022]	7	5
0ys2OFYzWYB5hRDLCsBqxt	Fuerza Regida	['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2019, 2020, 2021, 2022]	7	3
0pePYDrJGk8gqMRbXrLJC8	Luis R Conriquez	['corrido', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2021, 2022]	7	4
0n6sKrG0xKAf8xmdqeNGke	Los Legendarios	[]	[2020, 2021, 2022]	7	7
3fZk3Gm5dN5v5yfYMQ04Bx	Dímelo Flow	['reggaeton', 'reggaeton flow', 'urbano latino']	[2019, 2020, 2021, 2022]	7	7
44mEtidu0VdRkIqO4IbkNa	Marca MP	['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2019, 2020, 2021, 2022]	7	2
1QivQCLVipV61DiQiyV14A	Kim Loaiza	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2019, 2020, 2021, 2022]	7	5
2UZIAOlrnyZmyzt1nuXr9y	Nicki Nicole	['argentine hip hop', 'r&b argentino', 'trap argentino', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	7	7
09xj0S68Y1OU1vHMCZAIvz	Café Tacvba	['latin alternative', 'latin pop', 'latin rock', 'mexican rock', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021]	6	1
2N2aJ1SXQxMkhHD8C6fhYD	Millonario	['mexican hip hop']	[2017, 2019, 2020, 2021, 2022]	6	6
33ScadVnbm2X8kkUqOkC6Z	Don Omar	['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2020, 2021]	6	6
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2019]	6	5
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	6	6
12vb80Km0Ew53ABfJOepVz	Ñengo Flow	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2020, 2021, 2022]	6	6
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	6	4
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	6	6
5LeiVcEnsZcwc133TUhJNW	Belinda	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	6
6IE6z7DcZIT4Ml3Fh5Ivch	Selena	['mexican pop', 'tejano']	[2017, 2020, 2021, 2022]	6	0
7An4yvF7hDYDolN4m5zKBp	Soda Stereo	['argentine rock', 'latin alternative', 'latin rock', 'post-punk argentina', 'rock en espanol', 'ska argentino']	[2017, 2018, 2019, 2020]	6	0
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2017, 2018]	6	6
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	6	0
1fctva4kpRbg2k3v7kwRuS	Rvssian	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2021, 2022]	6	6
6w9ToX5slZ4uIdmD17hJ3c	Bryant Myers	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2020, 2021]	6	5
7yjRUA0Iz3VI4Kqa5oPJZK	Jd Pantoja	['latin viral pop', 'reggaeton mexicano', 'urbano mexicano']	[2017, 2018, 2019, 2020]	6	3
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	6	6
3abT87tqQ4Q5PA5nw6CYyH	Ángela Aguilar	['mariachi', 'musica mexicana', 'nueva musica mexicana', 'ranchera']	[2017, 2018, 2019, 2020, 2021, 2022]	6	4
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018]	6	1
0AspLZGQkP38yddNoD0pLn	Mario Bautista	['latin viral pop', 'mexican pop', 'reggaeton mexicano']	[2017, 2018, 2019, 2020, 2021, 2022]	6	2
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	6	4
0qTZZWLzuD59Un5r1speHm	Chris Jedi	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	6	6
1Pu2OFhNGOTakxDgxoIXiv	Diego Boneta	['latin arena pop']	[2018]	6	0
2DspEsT7UXGKd2VaaedgG4	Alex Rose	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	6
6w3SkAHYPsQ1bxV7VDlG5y	Cazzu	['argentine hip hop', 'rap latina', 'reggaeton', 'trap argentino', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	6	6
34nbQa7Hug9DYkRJpfKNFv	T3R Elemento	['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2018, 2019, 2020, 2021]	6	5
4OgNARLQSC4yy7Dsa5cqxx	Yuri	['latin pop', 'mexican pop']	[2018, 2019, 2020, 2021]	6	4
1GAymyGBvB4gQy5Z5LZ1Wj	Lalo Ebratt	['colombian hip hop', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021, 2022]	6	6
5GcWBUX00IPuWVGMIRK1sS	Residente	['venezuelan hip hop']	[2018, 2019, 2020, 2021, 2022]	6	4
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020, 2021]	6	3
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2018, 2020, 2021, 2022]	6	6
5Y3MV9DZ0d87NnVm56qSY1	Tiago PZK	['trap argentino', 'trap latino', 'urbano latino']	[2021, 2022]	6	6
0my6Pg4I28dVcZLSpAkqhv	El Fantasma	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana']	[2019, 2020, 2021, 2022]	6	1
4o0NtnL2m0lzZmEdRas1qv	Ovi	['corrido', 'corridos tumbados', 'sad sierreno', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	6	6
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020]	6	1
2kqUKsTuEj1lPbm6BSn1AU	Rich Music LTD	['urbano latino']	[2019, 2020]	6	6
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2021, 2022]	5	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	5	5
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	5	5
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018]	5	2
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2019]	5	2
5B6H1Dq77AV1LZWrbNsuH5	Jarabe De Palo	['latin alternative', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']	[2017, 2018, 2019, 2020]	5	0
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2021]	5	5
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018, 2019]	5	5
2DmYtFBKcxb3ajwWWgA576	Emmanuel	['latin pop', 'mexican pop', 'ranchera']	[2017, 2018, 2019, 2020]	5	0
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018]	5	3
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	5	5
7okwEbXzyT2VffBmyQBWLz	Maná	['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']	[2017, 2018, 2019, 2022]	5	3
3fMbdgg4jU18AjLCKBhRSm	Michael Jackson	['r&b', 'soul']	[2017, 2018, 2019, 2020, 2021]	5	2
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019]	5	5
6Uzmax0z90qEQiH8ryLDjr	Denise De Kalafe	['mexican rock-and-roll']	[2017, 2018, 2019, 2020, 2021]	5	2
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2020, 2022]	5	5
3ATyg4fGC9F8trfb0GRWmX	Joey Montana	['latin pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019, 2021]	5	4
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	5	2
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2020]	5	5
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2020, 2021]	5	5
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2017, 2018, 2019, 2021]	5	4
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2019, 2020]	5	5
0vjeBgTzYTwmYoVySJzXGD	Virlan Garcia	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
431Pb5EV8KsCBGTw96ZTQ4	Dj Kass	['chilean hardcore']	[2018]	5	0
7vXDAI8JwjW531ouMGbfcp	TINI	['latin pop', 'pop argentino']	[2018, 2019, 2020, 2021, 2022]	5	5
4VsbQvC84B8Z3IsBY1HLQy	La Factoria	[]	[2018, 2019, 2020, 2021, 2022]	5	1
60alJNnwGVBdNXrx4kOfW0	Tatiana	['cancion infantil mexicana', 'musica para ninos']	[2018, 2019, 2020, 2021]	5	2
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	5	4
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	5	5
44nb9BaqV2jVvxKCaXHwlP	Pandora	[]	[2018, 2019, 2020, 2021]	5	3
4A4qYy2jK9DDN1OHV0nLkH	Código FN	['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'sad sierreno']	[2019, 2020, 2021, 2022]	5	1
2cPqdH7XMvwaBJEVjheH8g	Jay Wheeler	['reggaeton', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	5	5
52qzWdNUp6ebjcNsvgZSiC	Evaluna Montaner	['latin viral pop', 'pop venezolano']	[2020, 2021, 2022]	5	5
7eLcDZDYHXZCebtQmVFL25	Aitana	['latin talent show', 'spanish pop']	[2019, 2020, 2021, 2022]	5	5
0U8dIwzBn17JkhYxmznp6T	Jayrick	['urbano mexicano']	[2020, 2021, 2022]	5	5
1vqR17Iv8VFdzure1TAXEq	LIT killah	['argentine hip hop', 'trap argentino', 'trap latino', 'trap triste', 'urbano latino']	[2020, 2021, 2022]	5	5
0XeEobZplHxzM9QzFQWLiR	Eslabon Armado	['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2020, 2021, 2022]	5	1
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021, 2022]	5	5
5D7x9esAF6twPxuOqSMkeO	Justin Morales	['corrido', 'corridos tumbados', 'sierreno']	[2021, 2022]	5	1
6XvKTz2XRPwlry0UdjqoKq	Ghetto Kids	['mexican pop', 'perreo', 'reggaeton mexicano', 'urbano mexicano']	[2019, 2020, 2021]	5	5
6fzh7nbhTUmqHUlx7a6DFW	Mad Fuentes	['perreo']	[2019, 2020]	5	5
6PmfbeAL7jAauFPNyQ5UPi	Celso Piña	['chicha', 'cumbia colombiana regia', 'latin alternative', 'mexican rock', 'rock en espanol']	[2019]	5	2
4uqzzJg3ww5eH7IgGV7DMT	Bunbury	['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']	[2017, 2018]	4	4
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2017, 2018, 2021, 2022]	4	3
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	4	0
09oR0uKhqwScsKa2eUK97p	Gael Garcia Bernal	['movie tunes']	[2017, 2018]	4	3
6UaKHgRNaUxQfQD67gzgc5	Luis Ángel Gómez Jaramillo	[]	[2017, 2018]	4	3
1d6dwipPrsFSJVmFTTdFSS	Paulina Rubio	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019]	4	1
6P6GTRTigHBp8ZesNtpCKH	Almighty	['reggaeton flow', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	4	4
4ClsVDy2g7RKSSlvq8cF6d	León Larregui	['latin alternative', 'latin rock', 'rock en espanol']	[2017, 2018, 2019, 2020, 2021, 2022]	4	2
1ldFRYgmjxDrX27bIe3dWx	Los Macorinos	[]	[2017, 2018]	4	4
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	4	4
0i5iO6icb7kxg48thi9gBM	Manuel Medrano	['colombian pop']	[2017, 2019, 2020]	4	2
2OnKRchqP7tT0FzTvWIFI7	Wolfine	['colombian pop', 'reggaeton', 'urbano latino']	[2017, 2018, 2019]	4	1
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	4	4
7xeM7V59cA1X8GKyKKQV87	Sin Bandera	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018, 2019]	4	0
51XrH5fQP2oIQynuKxSWcW	Sky Rompiendo	['urbano latino']	[2017, 2018, 2020]	4	4
2O3v9rCTzLhPFaGaAVgZLt	Río Roma	['latin arena pop', 'latin pop', 'latin viral pop', 'mexican pop']	[2017, 2019]	4	3
1o9x7ez0NvhDb7gBqrYnUj	B-Case	['pop edm']	[2017, 2018]	4	4
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017, 2018, 2019]	4	2
4TK1gDgb7QKoPFlzRrBRgR	Los Enanitos Verdes	['argentine rock', 'latin alternative', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol', 'ska argentino']	[2017, 2018, 2019, 2020, 2021, 2022]	4	0
1GImnM7WYVp95431ypofy9	Caifanes	['latin alternative', 'latin pop', 'latin rock', 'mexican rock', 'nu-cumbia', 'rock en espanol', 'rock urbano mexicano']	[2017, 2018, 2019, 2020]	4	0
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018]	4	4
63nv0hWWDob56Rk8GlNpN8	The Greatest Showman Ensemble	['movie tunes']	[2017, 2018]	4	4
5sK8BsvyDl4TFA6KaBf8or	Charly Black	['dancehall', 'jamaican dancehall']	[2017, 2018]	4	3
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018]	4	4
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	4	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	4	3
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2020]	4	4
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018]	4	4
2Lxa3SFNEW0alfRvtdXOul	Ariel Camacho y Los Plebes Del Rancho	['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']	[2017, 2018, 2019]	4	1
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018]	4	4
7plUpXSFcSJUZSiZAoXqr1	Ximena Sariñana	['latin alternative', 'latin pop', 'mexican pop', 'mexican rock']	[2017, 2018, 2019, 2020, 2021, 2022]	4	3
0C0XlULifJtAgn6ZNCW2eu	The Killers	['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']	[2017, 2018]	4	0
27Owkm4TGlMqb0BqaEt3PW	Molotov	['latin alternative', 'latin hip hop', 'latin rock', 'mexican hip hop', 'mexican rock', 'rock en espanol']	[2018]	4	1
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	4	1
6k8y1np6q05Us6dNn3vmF8	Arianna	[]	[2018, 2019, 2020, 2021]	4	2
0hHT2BH7XTm3ZdZb6CX064	Raymix	['musica mexicana', 'nu-cumbia']	[2018, 2019, 2020, 2021, 2022]	4	2
0GpuSge5ffZ053NhXxgQkV	Cardenales De Nuevo León	['banda', 'musica mexicana', 'norteno']	[2018, 2019, 2020, 2021, 2022]	4	0
5wk7LFJizWvjj1m7ybEA3J	Oscar Athie	['mexican rock-and-roll', 'pop romantico']	[2018, 2019, 2020, 2021]	4	2
4okiIReqptfBJ5UULmWycZ	Barloe Team	[]	[2018, 2019]	4	4
3zhijRRIZX2B6G2T7vJl9p	Mijares	['latin pop', 'mexican pop']	[2018, 2019, 2020, 2021]	4	3
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	4	1
5dmU7FrmtbQaSzIvGsE4Jp	Pancho Barraza	['banda', 'musica mexicana']	[2018, 2019, 2020, 2021, 2022]	4	1
4LFOoXhMhnq9U8VsZkSwxl	Edwin Luna y La Trakalosa de Monterrey	['banda', 'musica mexicana', 'norteno', 'sad sierreno']	[2018, 2019, 2020]	4	0
7wU2WGCJ8HxkekHHE2QLul	Fuego	['electro latino', 'rap dominicano', 'trap latino']	[2018, 2021]	4	1
13or1Wf6ipcvSIiurZATvw	La Sonora Dinamita	['cumbia', 'ranchera', 'salsa colombiana', 'tropical']	[2018, 2019, 2021, 2022]	4	1
6gvh8pQI316iafbHiT7B3y	Daniela Romo	['latin pop', 'ranchera']	[2018, 2019, 2020, 2021]	4	2
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	4	4
014WIDx7H4BRCHB1faiisK	Los Tucanes De Tijuana	['banda', 'corrido', 'musica bajacaliforniana', 'musica mexicana', 'norteno']	[2018, 2019, 2020, 2021, 2022]	4	0
2NfSBtmWe7oPw1EmetJVso	Boza	['panamanian pop', 'reggaeton', 'urbano latino']	[2020, 2021, 2022]	4	2
7a0XAaPaK2aDSqa8p3QnC7	Beéle	['reggaeton colombiano', 'trap latino', 'urbano latino']	[2020, 2021, 2022]	4	3
0zfvfy9XlborSqXNRhi8Bk	Samantha Barrón	['mexican hip hop', 'r&b en espanol']	[2020, 2021, 2022]	4	4
0Q8NcsJwoCbZOHHW63su5S	Mora	['trap latino', 'urbano latino']	[2020, 2021, 2022]	4	4
6VOoiigTiLVgsMQPP1JOdC	Crissin	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5IYRfypwG9BDDh5ZRPI80z	Totoy El Frio	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
5OBK3iQwjNQqElPmn4TgAE	Natan & Shander	['reggaeton colombiano', 'urbano latino']	[2021, 2022]	4	4
0l6WgSoqo4UqeuXFKnTQRu	Aldo Trujillo	['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2019, 2020, 2021, 2022]	4	2
0OhiQFSqbnnmB52NWEpsO5	Mi Banda El Mexicano	['banda', 'musica mexicana', 'norteno', 'tecnobanda']	[2019, 2020, 2021, 2022]	4	0
0U5RYP2HMdGv2GhicLhkOI	Neto Peña	['mexican hip hop']	[2020, 2021, 2022]	4	4
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2020, 2021, 2022]	4	4
3JSSjGYcIkgsrz7892CelT	Ed Maverick	['chihuahua indie', 'indie triste', 'mexican indie']	[2019, 2020, 2021, 2022]	4	1
66RfYVdftqnuHRicyClgL0	Dharius	['mexican hip hop']	[2019, 2020, 2021]	4	4
3Wb38LDP3N4tkobValgE9D	Juanka	['reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']	[2020, 2021]	4	4
1WMwuNKzEFtU6pPkdtryYS	Kendo Kaponi	[]	[2020, 2021]	4	4
5szJHKg5xeUlQ9pTqzdpic	Taiu	['trap argentino']	[2020, 2021]	4	4
0shHIQr8VamXbzM66kwGQo	TATOOL	[]	[2020, 2021]	4	4
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2020]	4	0
5exS0bytCYdixgv02DaCm3	William Singe	[]	[2017]	3	3
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018]	3	0
5npvUMe1CGnIhTX7OaLGVV	Ulices Chaidez	['banda', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']	[2017, 2018]	3	0
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017]	3	3
0h1zs4CTlU9D2QtgPxptUD	Ricardo Arjona	['cantautor', 'latin arena pop', 'latin pop']	[2017, 2018, 2019]	3	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017]	3	2
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2021]	3	3
7K9rdoOJSiKXoVXPlSkGKT	Paty Cantú	['latin arena pop', 'latin pop', 'mexican pop']	[2017, 2018]	3	3
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	3	0
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017]	3	3
2bxxlINUlcMQQb39K7IopR	Abraham Mateo	['latin arena pop', 'latin pop', 'latin viral pop', 'reggaeton', 'spanish pop']	[2017, 2018, 2019]	3	3
