artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
1zNqQNIdeOUZHb8zbZRFMX	Swae Lee	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019]	9	9
4TdvNk4wmn5DgBFiLDeCj0	Deniz Tekin	['turkish alt pop', 'turkish rock']	[2017, 2018, 2019, 2020, 2021]	9	5
4jtv7mIerRdHNQOkFtKyDW	Ados	['turkish hip hop']	[2017, 2018, 2019, 2020, 2021]	9	5
3t8WiyalpvnB9AObcMufiE	Mahmut Orhan	['turkish deep house', 'turkish edm']	[2017, 2018, 2019]	9	9
3WKZeiNOV5dnANlQnjL95B	Irmak Arıcı	['turkish pop']	[2019, 2020, 2021]	9	3
7pUjWNH0hKYpRzWDdNLzAi	Büyük Ev Ablukada	['turkish alternative rock', 'turkish rock']	[2017, 2018, 2019]	9	1
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018]	9	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	9	5
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018]	9	8
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018]	9	9
1063YgLGlWU0JM26pOnrnv	Tuğba Yurt	['turkish pop']	[2017, 2018, 2019, 2021, 2022]	8	1
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2018, 2022]	8	8
3NPQ2qMGXAR0g1COJxuZ8r	Muti	['turkce drill']	[2017, 2018, 2019, 2020, 2021, 2022]	8	8
5AboYJAlMb9FGadTTDKRoN	Ebru Gündeş	['arabesk', 'turkish folk', 'turkish pop']	[2019, 2021, 2022]	8	1
2aZlYOswKNlrwqpuTsckKd	Madrigal	['turkish alt pop', 'turkish rock']	[2020, 2021, 2022]	8	0
3Z814BstLaKbLqKHXsht8O	Gripin	['turkish alternative', 'turkish pop', 'turkish rock']	[2017, 2018, 2019, 2020, 2021, 2022]	8	0
2QslFlDyZVpLYwfqyRDkNs	Onur Can Özcan	['turkce slow sarkilar', 'turkish pop', 'turkish rock']	[2017, 2018, 2019, 2020, 2022]	8	1
0U8sdaBYsYld98xOIX1nYB	Ahiyan	['turkish hip hop']	[2020, 2021, 2022]	8	1
33rN00nPyd91h54THnCOcp	GNG	['turkish hip hop', 'turkish trap']	[2018, 2019]	8	8
2dk0jHdW9se2EUcieK5Gfm	Ashoo	[]	[2018, 2019, 2020, 2021]	8	8
1PpRPZXSS5ka7m5NW2TO7q	Nil Karaibrahimgil	['turkish folk', 'turkish pop', 'turkish singer-songwriter']	[2017, 2018, 2019, 2020, 2021]	8	0
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020, 2021]	8	5
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	8	8
6YapGsI8u59kfewJjjJ2LJ	Hande Ünsal	['turkish pop']	[2018, 2019, 2020, 2021]	8	0
1HsQw7SuwmxSH4r2aqF9DB	İkiye On Kala	['turkish pop', 'turkish rock']	[2018, 2019, 2020, 2021]	8	0
6dDaXbE1caD65TONToYXYx	Murat Dalkılıç	['turkish pop']	[2017, 2018, 2019, 2021]	8	1
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020]	8	8
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	8	5
6xLv41SHPrVVfvyGd1M7ut	Ozan Doğulu	['karadeniz pop', 'turkish pop']	[2017, 2018, 2019]	8	8
4B744cRUGT2IOu9Uuh7Ad7	Ayben	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	[2017, 2018, 2019, 2020]	8	3
4cKccE5LtINGKLAe0wd8pc	Rozz Kalliope	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	[2019, 2020, 2021]	8	2
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	8	8
0gPgE6wLLiPnrakh9WcsdQ	İbrahim Tatlıses	['arabesk', 'turkish folk']	[2020, 2021]	8	2
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2017, 2018, 2021]	8	4
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	8	8
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018]	8	8
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2018]	8	8
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	8	8
6kf7koRM31Dgsj2WbByZpB	Ersay Üner	['turkish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	0
00C6n2psbFm6XWqyPCXJ5v	Ufuk Beydemir	['turkish rock', 'turkish singer-songwriter']	[2018, 2019, 2020, 2021, 2022]	7	0
2pbct1ni3yLLAfzrSXQDrH	Kubilay Karça	['turkish trap pop']	[2019, 2020, 2021, 2022]	7	4
6dOAGo4z0syiCjbnlh4VSO	Critical	['turkce drill', 'turkish hip hop']	[2021, 2022]	7	6
27XMnTLvCO7t3qGlQyTMkF	Ajda Pekkan	['turkish pop', 'turkish psych']	[2017, 2019, 2021, 2022]	7	2
2QU0UNvQvEZ2fuRUhkUNq4	Artz	['turkish hip hop', 'turkish trap']	[2017, 2018, 2019, 2020, 2021, 2022]	7	7
5FK1YzcREfjBuxM8i7UtBe	Ece Mumay	['turkish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	7	2
5yhN4qXpv9cghmJglovvmg	Cem Belevi	['turkish pop']	[2017, 2018, 2021, 2022]	7	2
1bzmtVU7jf2rRZJALkZA3j	Pera	['turkish rock']	[2017, 2018, 2019, 2020, 2022]	7	0
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	7	7
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	7	7
14obHIpcXd2SsTyR9VBsLL	Server Uraz	['turkish hip hop', 'turkish trap']	[2017, 2018, 2019, 2020]	7	4
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2017, 2019, 2020]	7	0
3CJKkU0XuElRT1z8rEtIYg	Luciano	['german drill', 'german hip hop']	[2020, 2021]	7	7
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	7	0
2cJHtXWQuFgxQ0GkpE7dNR	Bahadır Tatlıöz	['turkish pop']	[2017, 2018]	7	5
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018]	7	5
2w9zwq3AktTeYYMuhMjju8	INNA	['dance pop', 'romanian house', 'romanian pop']	[2017, 2018]	7	1
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	7	3
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	7	7
0OjAaymO59uGiFmfpJrQpl	Bergen	['arabesk']	[2018, 2022]	6	1
0qERHMCWkMoZvWZMngc1A6	Kozmos	['turkish hip hop']	[2020, 2021, 2022]	6	6
6tRmpYzDIjWoRHzbJO7Cpx	Fuat	['turkish hip hop']	[2019, 2020, 2021, 2022]	6	4
1hWfWJvstJQPgjZ2vDFY0P	Sufle	['turkish alt pop', 'turkish rock']	[2017, 2018, 2020, 2021, 2022]	6	3
7IgzsWd4tWIn70uh6dAq8d	Seksendört	['turkish pop', 'turkish rock']	[2017, 2018, 2019, 2020, 2021, 2022]	6	0
5W2dGRPmYetOpUIpErUtD3	Organize	['turkce drill']	[2021, 2022]	6	0
1B0fCkXH620aujSMm3wIKS	Sura İskenderli	['turkish pop', 'turkish trap pop']	[2019, 2020, 2021, 2022]	6	0
0mkH5jj3goQ51JtPKVodTo	Mustafa Sandal	['turkish pop']	[2017, 2018, 2019, 2020]	6	2
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	[2019]	6	0
25yeRs08qswXKKtq0HYTMS	Ayse Hatun Onal	['turkish pop']	[2017, 2018, 2019, 2020]	6	0
5ZBjBEf13SNZDLCzjAiWfn	Fikri Karayel	['turkish pop', 'turkish rock']	[2018, 2019, 2020, 2021]	6	3
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019]	6	3
3eVuump9qyK0YCQQo4mKbc	Barış Manço	['anadolu rock', 'turkish instrumental', 'turkish psych', 'turkish rock']	[2017, 2018, 2019, 2020, 2021]	6	0
19YsBPYDyAmKbcFoor4W4e	Baneva	['turkish hip hop', 'turkish trap']	[2018, 2019, 2020, 2021]	6	1
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	6	4
6wxh9aTFgTS4OiyYlnQBq6	Bengü	['turkish pop']	[2017, 2018, 2019, 2020]	6	2
6P5Tw2kwv3BAa3iONsQe9x	Sehabe	['turkish hip hop']	[2018, 2019, 2020]	6	6
1Hy8tdpH9ygqoohumHZqVl	Athena	['turkish punk', 'turkish rock']	[2017, 2018, 2019, 2020]	6	0
5Z0rUIkdvlnx6JYqcC4aU0	Can Gox	['turkish rock']	[2017, 2018, 2019]	6	1
7KNe21hAKV93GU7joDCs7e	Tahribad-ı İsyan	['turkish hip hop']	[2018, 2019, 2020]	6	4
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019]	6	6
0VsS7WKuNEsKGNIWuiwSyZ	Gaye Su Akyol	['turkish alternative', 'turkish rock']	[2018, 2019, 2020]	6	2
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2019]	6	6
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2017, 2018, 2019]	6	4
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020]	6	3
1DBOwwrhpygRVJs6QKTtIA	Straed	[]	[2021]	6	3
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	6	1
4525TiJDbBD4mZJ7EZArT0	Yıldız Tilbe	['turkish pop']	[2017, 2018, 2020, 2021]	6	4
2IiSMrjpXiteqhISWXkdUG	Sibel Can	['arabesk', 'turkish folk', 'turkish pop']	[2018, 2020, 2021]	6	0
7gZfnEnfiaHzxARJ2LeXrf	6ix9ine	['emo rap']	[2018, 2020, 2021]	6	4
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2021]	6	5
7t0rwkOPGlDPEhaOcVtOt9	The Cranberries	['irish rock', 'pop rock', 'rock']	[2018]	6	0
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	6	5
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018]	6	4
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	6	6
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2020]	6	6
7k6KVFItaU7pcBvL6poIi9	Mark Eliyahu	['turkish instrumental']	[2017, 2021, 2022]	5	5
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	[2021, 2022]	5	0
2rNgr1pkSDfxQTYhqCT45D	Tan Taşçı	['turkish pop']	[2017, 2018, 2021, 2022]	5	1
1xYwO3igKogfuoti47VcRO	Eser Inc.	['new school turkce rap']	[2021, 2022]	5	3
1lIbZfJvMQRqzhtCQsg5EI	Cem Karaca	['anadolu rock', 'karadeniz turkuleri', 'turkish psych', 'turkish rock']	[2017, 2018, 2019, 2020, 2021, 2022]	5	1
1zofEGCCvRwAdhetK573gb	emir taha	['turkish trap pop']	[2020, 2021, 2022]	5	1
2OWh9iyVeIqJm04kwcaArP	İdo Tatlıses	['turkish pop']	[2017, 2018, 2019, 2020]	5	0
6T5EThaaQrfKqzdQ4eRuHf	Metth	['turkish alt pop', 'turkish hip hop', 'turkish trap']	[2018, 2019, 2020]	5	5
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2017, 2018, 2019, 2021]	5	5
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019]	5	4
2wswrLV1o19frClh3pHxws	Bilal Hancı	['karadeniz pop', 'turkish pop']	[2017, 2018, 2019, 2020, 2021]	5	4
72OZeQyKCAebfnRJAIEpnx	Berksan	['turkish pop']	[2017, 2018, 2019]	5	1
33FCgXF01vOfBtjoul6ne1	Elanur	['turkce kadin rap', 'turkish hip hop']	[2019, 2020, 2021]	5	1
3hzijSzD6IwOV4SY2SiWQp	Hayko Cepkin	['anadolu rock', 'turkish alternative', 'turkish alternative rock', 'turkish rock']	[2018, 2019, 2020, 2021]	5	3
4T83el9VQDI0zOyU9zcYNq	Soner Sarıkabadayı	['turkish pop']	[2017, 2018, 2019, 2020]	5	0
7lJmtLRTNOIYB1vh1ZlwsX	Muşta	['turkish hip hop', 'turkish trap']	[2018, 2019, 2020]	5	5
1dGA9uX28qcaFQOvXZno42	Ohash	['turkish hip hop', 'turkish trap']	[2018, 2019, 2021]	5	3
4YLcK0MEyqFkdyyzbPTWrs	Can Kazaz	['turkish alt pop', 'turkish rock']	[2017, 2018, 2019, 2020]	5	1
3GBBxBdoolb0B5YizZq9bF	Eno	['german drill', 'german hip hop']	[2018, 2019, 2020]	5	4
0A5AyLcMXZRmLE7i2maS0R	Nova Norda	['turkish alt pop', 'turkish rock']	[2018, 2019, 2020, 2021]	5	1
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2017, 2018, 2019]	5	5
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018, 2019]	5	2
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	5	1
5fO16dsHVrojWL2mPzcdpq	KÖK$VL	['turkce trap metal', 'turkish hip hop', 'turkish trap']	[2018, 2019, 2020]	5	3
1afML5pJuVr3ye8TGyYcV2	Neşet Ertaş	['baglama', 'bozlak', 'oyun havasi', 'turkish folk']	[2018, 2019]	5	2
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	5	5
5tlNJfV9UIpgnbWmvUEFu7	Gentleman	['cologne hip hop', 'german hip hop', 'german reggae', 'reggae fusion']	[2020, 2021]	5	5
1Kb8Eb6SbHbzUYSqhhDtx5	Emrah Karakuyu	['turkish hip hop']	[2018, 2020, 2021]	5	4
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021]	5	0
1fCfko2pBGowIzqjakqxF8	Arda Gezer	['turkish hip hop']	[2020, 2021]	5	5
1crOmwDhXGwd42WXLHn6ii	6iant	['turkish trap pop']	[2020, 2021]	5	5
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	[2017, 2021]	5	0
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	[2017, 2018]	5	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018]	5	5
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2020]	5	5
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018]	5	3
2W6kbe0nm96COrHzNmfLLd	MC Fioti	['funk carioca', 'funk ostentacao', 'funk paulista']	[2017, 2018]	5	3
0EmeFodog0BfCgMzAIvKQp	Shakira	['colombian pop', 'dance pop', 'latin pop', 'pop']	[2017, 2018]	5	4
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	5	5
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018]	5	0
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020]	5	5
4ON1ruy5ijE7ZPQthbrkgI	Burak Yeter	['electro house']	[2017, 2018]	5	4
6rxgxAlUPT4sDElRZeVec6	Evrencan Gündüz	['turkish alternative', 'turkish rock']	[2017, 2018, 2020]	5	1
586uxXMyD5ObPuzjtrzO1Q	Sofi Tukker	['edm']	[2017, 2018]	5	1
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017]	5	1
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2017]	5	2
27TH57uXZezzxdlmbbyWQU	Aynur Aydın	['turkish pop']	[2018, 2019, 2020, 2021, 2022]	4	2
6qg3g0aneq4tOJgpzIuEmT	Nigar Muharrem	['turkish pop']	[2017, 2018, 2022]	4	3
1dvuibBCx9TnbCKIdOEF4l	Sedef Sebüktekin	['turkish alt pop', 'turkish rock']	[2018, 2019, 2020, 2021, 2022]	4	3
4hjJDrv2KkIEW1AslTEtv3	İkilem	['turkish alt pop', 'turkish pop']	[2020, 2021, 2022]	4	0
25gzpFRLdteuie1gW4a4hK	Sakiler	['turkish pop']	[2020, 2021, 2022]	4	1
0L3wrFI3QcbXAvFL7IaPQX	Güneş	['turkce kadin rap']	[2020, 2021, 2022]	4	2
4otJVkrLLqDF8OxFJOigme	Mavi Gri	['turkish alt pop', 'turkish rock']	[2020, 2021, 2022]	4	0
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
35vCEk68DtAxh7gDAzhoKK	Aksan	['new school turkce rap', 'turkish hip hop']	[2018, 2019, 2021]	4	4
5Sjj30aHCmKcM9SdVX7PBK	GRiNGO	['german hip hop']	[2019, 2021]	4	4
5YP7LI1ddSh4JFYe03h7ue	Mert Şenel	['turkish hip hop']	[2019, 2020]	4	3
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	[2017, 2019]	4	2
2YtsPILTsVJVwFcTe6n31z	Seda Erciyes	['turkish alt pop']	[2019, 2021]	4	4
6fM6NXP6wtmFvt2E6NLtIc	Özkan Meydan	['turkce remix']	[2019, 2020, 2021]	4	4
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	4	4
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	4	3
1Y2FwScblyMxpLTrNdfwyU	Ahmet Kaya	[]	[2019, 2020, 2021]	4	1
5q0uL3T6JoEVGylrtCnfCb	Enes Batur	[]	[2019, 2020, 2021]	4	0
2XsT1ReJB0oZykMLN0bEun	GOKO!	['new school turkce rap']	[2019, 2021]	4	4
0XLP18nHemdh5CQhoM3RjZ	Ege Çubukçu	['turkish hip hop']	[2018, 2019, 2020]	4	1
0ylYRIvKTpv9uvTfKbYjM0	Mehmet Erdem	['turkish pop', 'turkish rock']	[2017, 2018, 2019]	4	1
0rRu3Co1oQ6Ce3yz7btJzB	Karsu	['turkish alt pop', 'turkish rock']	[2018, 2019, 2020, 2021]	4	0
44LskNt7FwfHPLTgLdIJy8	Wolker	[]	[2018, 2019, 2020]	4	4
3R27mVPp04i87RNmvysZfY	Stap	['turkish hip hop', 'turkish trap']	[2018, 2019, 2021]	4	3
1tgfi3YYoeXKehnjKaMsOo	Nilipek.	['turkish rock', 'turkish singer-songwriter']	[2018, 2019, 2020]	4	1
7ymCV8co6nSwmYFEyGmVvJ	Aydın Kurtoğlu	['turkish pop']	[2017, 2018, 2019]	4	1
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019]	4	3
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019]	4	4
799GDxXgsUDuGSbh5HJ3Kv	Tuna Kiremitçi	['turkish alternative', 'turkish modern jazz', 'turkish pop', 'turkish rock']	[2017, 2018, 2019, 2020, 2021]	4	3
63f9vjw52BL5c3f5TSlg72	Beta Berk Bayındır	['turkish hip hop']	[2017, 2018, 2019, 2020]	4	4
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	4	2
3J0BpFVUc9LeOIVeN5uNhU	Lauren Jauregui	['r&b']	[2017, 2019]	4	3
0J7U24vlOOIeMpuaO6Q85A	LP	"['la pop', ""women's music""]"	[2017, 2018, 2019]	4	0
6qphxvmoZkBRhPV3Ohb6j2	Cihan Mürtezaoğlu	['turkish alt pop', 'turkish rock']	[2017, 2018, 2019]	4	1
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2018, 2019]	4	4
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019]	4	4
0FFa4QdxeEcPI6xd0pPxeI	FRO	['turkish trap pop']	[2019, 2020, 2021]	4	4
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	4	4
7nPbrzSt1apQM9rY5DVqQZ	Faruk Sabanci	['turkish deep house']	[2018, 2020, 2021]	4	4
3BVPc9s4JXzM6O1InlLxED	Mavi	['new school turkce rap']	[2020, 2021]	4	3
0ZzNn3WVteLb8XGqqkAKs9	Revart	['turkish trap pop']	[2021]	4	0
3i5LEBNq1A00tgvcmB97vV	Birsen Tezer	['turkish jazz', 'turkish modern jazz', 'turkish rock']	[2017, 2018, 2021]	4	3
0H39MdGGX6dbnnQPt6NQkZ	SAINt JHN	['melodic rap', 'slap house']	[2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	[2020, 2021]	4	4
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	4	3
7f0OLhGgBMX9fUjm1dcPip	Alice Merton	[]	[2017, 2018]	4	0
0NIIxcxNHmOoyBx03SfTCD	Tinashe	['alternative r&b', 'dance pop', 'metropopolis', 'pop', 'r&b', 'urban contemporary']	[2017, 2018]	4	4
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2017, 2018]	4	3
3sV7ijrP5xMHgWRlOnPTCi	Koray Avcı	['karadeniz turkuleri', 'turkish pop']	[2017, 2018]	4	1
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018]	4	4
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018]	4	2
2OEs7oqHFsQCCRFlf3OOME	Tolga Kahraman	[]	[2018]	4	4
47z7ZrgFoBvVpCnElCE3Zh	Yellow Claw	['edm', 'electro house', 'pop dance']	[2018]	4	3
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018]	4	4
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018]	4	4
6XJtmq30U5RDBwnLbcN33E	Çağatay Akman	['turkish pop']	[2017, 2018]	4	0
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2017, 2018]	4	4
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018]	4	1
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2018]	4	4
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2018]	4	1
4lDBihdpMlOalxy1jkUbPl	Grey	[]	[2017, 2018]	4	4
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018]	4	2
4L5c3iz4QyhulPysvJyQ2d	Go-Khan	[]	[2020]	4	4
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2020]	4	4
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2020]	4	4
3t5xRXzsuZmMDkQzgOX35S	Robin Schulz	['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']	[2017]	4	4
1l8Fu6IkuTP0U5QetQJ5Xt	Fifth Harmony	['girl group', 'pop', 'talent show']	[2017]	4	2
4kYGAK2zu9EAomwj3hXkXy	JP Cooper	['uk pop']	[2017]	4	2
57WHJIHrjOE3iAxpihhMnp	Louis Tomlinson	['pop']	[2017]	4	2
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017]	4	0
4HayvIldCq8J4MEpyQ1Rcm	Turac Berkay	[]	[2017, 2018, 2019, 2022]	3	3
6jGOSwp1HD2Q4Z9mO8P20h	Tuhan	['new school turkce rap', 'turkish trap']	[2021, 2022]	3	2
0zG7sxSKeAruWiPCDGiKS1	Güncel Gürsel Artıktay	['turkce slow sarkilar', 'turkish alt pop']	[2021, 2022]	3	0
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021, 2022]	3	2
1u3WUGLV2ZGPvwkfdvgZFl	Hande Mehan	['turkish singer-songwriter']	[2018, 2019, 2020, 2021, 2022]	3	3
09Dl9cjeo9oXfJfMuuQCp1	Lucerina	['new school turkce rap']	[2022]	3	3
5SCxkbhdPRgE0BRLjODMxw	Kum	['new school turkce rap']	[2021, 2022]	3	0
50AOA3aPd6tc928KEYaljF	Yaşar	['turkish pop']	[2017, 2018, 2019, 2020, 2021, 2022]	3	1
1vnJ4IgK3BOqkGQ38RqAvs	yirmi7	['turkish pop', 'turkish rock']	[2017, 2021, 2022]	3	2
3y24n3XhZ96wgwRXjvS17T	Coolio	['g funk', 'gangster rap', 'hip hop', 'west coast rap']	[2020, 2021, 2022]	3	3
2LhsePRtgCo4THVKULQBL7	L.V.	[]	[2020, 2021, 2022]	3	3
53GzfAvawfKb966INeFp18	Batuhan Kordel	['turkish rock', 'turkish singer-songwriter']	[2020, 2021, 2022]	3	0
