artist_id	name	genres	num_hits	num_collab_hits
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	23	4
5ixQSDvAMa5O758xG8MWXT	mor ve ötesi	['turkish alternative', 'turkish alternative rock', 'turkish rock']	19	0
6CPZWzcKiOKkHn4L2XI4i2	cakal	['turkce drill']	16	9
51DevdOxIJin6DB1FXJpD1	UZI	['turkish trap']	14	7
6sBSLIunx1Je0Y2T77wpkP	Motive	['turkish hip hop', 'turkish trap']	12	4
15AZJFNrXtIN4Nk8BIOnS2	Batuflex	['turkish trap']	12	10
5FqTuN42w2zGw4Pzd50yaS	Reckol	['turkce drill']	10	6
0V2oXYR7DtrZAEFeILRW2r	Lvbel C5	['turkce drill', 'turkish trap']	10	7
6LnJKrtFnTEGdbWQ2riWCL	Ezhel	['turkish hip hop', 'turkish trap']	8	2
6RTC1abMgBC7Krg6qJQHJh	Duman	['anadolu rock', 'karadeniz turkuleri', 'turkish alternative', 'turkish alternative rock', 'turkish rock']	8	0
23xJQJM7peht77DF6YNEoq	Model	['turkish rock']	7	0
4XP7cGw4t8BqZ8Du5q3bHg	Emir Can İğrek	['turkish alt pop', 'turkish rock']	7	0
2a2YSCx78HHWVOsCuMpeXz	Burak Bulut	['turkish pop']	7	7
4jF4tHJlYKS5Z9xdEatCfq	Kurtuluş Kuş	['turkish pop']	7	7
4Vr0nv4nM4aqWfj76zDTTp	Yaşlı Amca	['turkish alternative rock', 'turkish rock']	6	0
1lMEWvvUlwzQ5OKB4w1HTn	Perdenin Ardındakiler	['turkish alt pop', 'turkish rock']	6	1
0PhqM7UAxtvWYi5j4MwxSl	Dolu Kadehi Ters Tut	['turkish alt pop', 'turkish rock']	5	1
1dpqJqIuNqideTvmxBsSku	Mabel Matiz	['turkish pop']	5	0
03cvjFEHz8eGwYHq1L0Pp2	Kaan Boşnak	['turkish alt pop', 'turkish rock']	5	1
0OjAaymO59uGiFmfpJrQpl	Bergen	['arabesk']	5	0
7Gx2wDVHyW5HJh7dc2t5h7	Lil Zey	['turkce kadin rap', 'turkish hip hop', 'turkish trap']	5	4
74IYRdqa9EFKMMXUIjGyxM	Merve Özbey	['turkish pop']	5	1
1ITjgqpqMDJlqZGAK3mlPQ	Sefo	['turkish trap']	5	2
7rEIUw67hRTgievwuKQGSj	maNga	['turkish rock']	5	1
7gobcoscOfsY0nOeqqFzvU	Yüzyüzeyken Konuşuruz	['turkish alternative rock', 'turkish rock']	5	0
4MUb8ilmrxyePXwSkG31lC	Canozan	['turkish alt pop', 'turkish alternative rock', 'turkish rock']	5	1
5AboYJAlMb9FGadTTDKRoN	Ebru Gündeş	['arabesk', 'turkish folk', 'turkish pop']	5	1
1AM52XHXnWAEqnQwpxTLWm	EDIS	['turkish pop']	4	0
6p4UYgBKfV1XMDvD9KrtTv	Manuş Baba	['turkish pop', 'turkish rock']	4	0
2yMN0IP20GOaN6q0p0zL5k	Tarkan	['turkish pop']	4	0
1xYwO3igKogfuoti47VcRO	Eser Inc.	['new school turkce rap']	4	3
5W2dGRPmYetOpUIpErUtD3	Organize	['turkce drill']	4	0
7CW2eGwAuElNq09rVtZYsM	Sena Şener	['turkish alt pop', 'turkish modern jazz', 'turkish rock']	4	0
4i4ALRtQQmFxn3BCIB6iC0	Göksel	['turkce slow sarkilar', 'turkish pop']	3	1
2AWUCT9xtcvkjpFq1ZgpPj	Cem Adrian	['turkish rock', 'turkish singer-songwriter']	3	3
7k6KVFItaU7pcBvL6poIi9	Mark Eliyahu	['turkish instrumental']	3	3
2y1VzMKAa5nmfXKtJL9jnj	Murda	['basshall', 'turkish hip hop', 'turkish trap']	3	3
2r8iLFeSTuOiZualHmSXxS	Patron	['turkish hip hop', 'turkish trap']	3	2
0qERHMCWkMoZvWZMngc1A6	Kozmos	['turkish hip hop']	3	3
4hjJDrv2KkIEW1AslTEtv3	İkilem	['turkish alt pop', 'turkish pop']	3	0
6jGOSwp1HD2Q4Z9mO8P20h	Tuhan	['new school turkce rap', 'turkish trap']	3	2
1g4J8P1JWwanNyyXckRX5W	Adamlar	['turkish rock']	3	0
1nFJWl30l3PAHei86OxN0i	Oğuzhan Koç	['turkish pop']	3	0
5IAxUWLiTMsvc1oWPrczNj	Melek Mosso	['turkish alt pop', 'turkish pop', 'turkish rock']	3	1
6dOAGo4z0syiCjbnlh4VSO	Critical	['turkce drill', 'turkish hip hop']	3	3
5JJc8is4VzgOz8ZanDj18J	Arem Ozguc	['turkish edm']	3	3
4xklx5DAtVru5uf3vSXTgf	Arman Aydin	['turkish edm']	3	3
5G3OUmDl3R4rEn9zSWZTpw	Lia Shine	['new school turkce rap']	3	0
16GyR4WfCnIT2XST4ZLl2B	Melike Şahin	['turkish alt pop', 'turkish pop', 'turkish singer-songwriter']	3	1
1Fg19vpUJpAAPFjnKaVYVW	Reynmen	['turkish hip hop', 'turkish pop']	3	2
09Dl9cjeo9oXfJfMuuQCp1	Lucerina	['new school turkce rap']	3	3
2aZlYOswKNlrwqpuTsckKd	Madrigal	['turkish alt pop', 'turkish rock']	3	0
09WqkYnqWKUQAYSlEvaf6s	Murda	['turkce drill', 'turkish trap']	3	2
1mpOD8ZwHnbsryIuXWq0R1	Zeynep Bastık	['turkish pop']	3	1
0w92tV1EQp7sxly7UjGR4P	Evdeki Saat	['turkish alt pop', 'turkish alternative rock', 'turkish rock']	3	0
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	3	0
4cMwyqmHCwJjRZ3frIVHTr	Müslüm Gürses	['arabesk']	3	0
1063YgLGlWU0JM26pOnrnv	Tuğba Yurt	['turkish pop']	2	0
3vJJGsSAF5zQegZo5sJEh6	Can Bonomo	['turkish pop', 'turkish rock']	2	1
3cNwyF5SboOs9icz2XyotE	Mustafa Ceceli	['karadeniz pop', 'turkish pop']	2	2
2u4xMsh0M2B7R8Wb3pEWae	Anıl Piyancı	['turkce drill', 'turkish hip hop', 'turkish trap']	2	2
2kS0jWMkkFBL0mrl0VotD0	Ben Fero	['turkce drill', 'turkish hip hop', 'turkish trap']	2	0
00C6n2psbFm6XWqyPCXJ5v	Ufuk Beydemir	['turkish rock', 'turkish singer-songwriter']	2	0
7xD3PtnXEsJeqsPtJ3N3si	Bedo	['turkish hip hop']	2	1
2pbct1ni3yLLAfzrSXQDrH	Kubilay Karça	['turkish trap pop']	2	0
1MeqFJRoXLAjOdqXlJaPwQ	Ero	['new school turkce rap', 'turkce drill']	2	0
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	2	0
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	2	0
2QDHxmDObOuv9MCeBYiFtq	Ceg	['turkish hip hop', 'turkish trap']	2	0
2y3pzNswCpm7ONRp3lfgEj	Trexy	[]	2	0
2h1EEQ0lD01lPKDRGisvL4	Tuğkan	['turkish pop', 'turkish rock']	2	0
66vIaZFb8okZH0npc4eQ5q	emre aydın	['turkish pop', 'turkish rock', 'turkish singer-songwriter']	2	1
1F2v33FQTavJyaD7ZsyhdA	Gülşen	['turkish pop']	2	0
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	2	0
3NPQ2qMGXAR0g1COJxuZ8r	Muti	['turkce drill']	2	2
0KOSzgkMlkeowt1tgIg6ca	Heijan	['turkish hip hop']	2	2
27XMnTLvCO7t3qGlQyTMkF	Ajda Pekkan	['turkish pop', 'turkish psych']	2	0
25gzpFRLdteuie1gW4a4hK	Sakiler	['turkish pop']	2	1
28Qbi9jTj2eej21P2mImZI	Ceza	['azeri rap', 'turkish hip hop']	2	0
4fR3W8XFXsqHB8f8IqEr1y	No.1	['turkish hip hop']	2	2
5PRW6j58xEEWL4DDVEITKT	Dedublüman	['turkce slow sarkilar']	2	1
6q1sTU51oryTTcWTPTd0VC	BEGE	['turkce drill', 'turkish hip hop', 'turkish trap']	2	0
4W31XN2JH8mC54NkHdh04s	Sertab Erener	['turkish jazz', 'turkish pop', 'turkish singer-songwriter']	2	0
0FUsrstJwmg4WVHQMTYuUA	Şehinşah	['turkish hip hop', 'turkish trap']	2	0
4DG2pTwQBor7a6wtoEABau	Ozbi	['turkish hip hop', 'turkish rock']	2	0
4q2SZIdLq6YTc9cZLCclWc	Son Feci Bisiklet	['turkish rock']	2	0
1qZ684TB9E1BjH58btdtYd	Buray	['turkish deep house', 'turkish pop']	2	1
2rNgr1pkSDfxQTYhqCT45D	Tan Taşçı	['turkish pop']	2	0
5SCxkbhdPRgE0BRLjODMxw	Kum	['new school turkce rap']	2	0
5Pd3tsRa9fj2Q3JPQ0tYEv	Keişan	['turkish hip hop', 'turkish trap']	2	2
1hWfWJvstJQPgjZ2vDFY0P	Sufle	['turkish alt pop', 'turkish rock']	2	1
7IgzsWd4tWIn70uh6dAq8d	Seksendört	['turkish pop', 'turkish rock']	2	0
1vnJ4IgK3BOqkGQ38RqAvs	yirmi7	['turkish pop', 'turkish rock']	2	1
2sjnyyL9NXijL3Fr2eLikf	Aspova	['turkish hip hop']	2	0
53GzfAvawfKb966INeFp18	Batuhan Kordel	['turkish rock', 'turkish singer-songwriter']	2	0
7A6T0nTpXnPXDUGM1yEjEj	Derya Uluğ	['turkish pop']	2	0
4sldxVDeyb0J8OMoYApqfV	Kalben	['turkish rock', 'turkish singer-songwriter']	2	0
3Z814BstLaKbLqKHXsht8O	Gripin	['turkish alternative', 'turkish pop', 'turkish rock']	2	0
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	2	1
46zuW8tHxwahYn7VNMgYTa	Yalın	['turkish pop']	2	0
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	2	2
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	2	2
57nPqD7z62gDdq37US9XJR	Arcane	[]	2	2
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	2	2
69RwhKw37lY73bMGaSts7C	Evgeny Grinko	['turkish instrumental']	2	0
4otJVkrLLqDF8OxFJOigme	Mavi Gri	['turkish alt pop', 'turkish rock']	2	0
2x80eqIoeRyIDnZnqNicSs	Shanga	['new school turkce rap']	2	1
6bGOmNBU1AOgttgOjh0ldf	Ati242	['turkish hip hop']	2	1
3SrFQDUN5DXQDZc3kygriW	Yüksek Sadakat	['turkish pop', 'turkish rock']	2	0
3tJELJoPZ4VTKmL0vppqLj	Contra	['turkish hip hop', 'turkish trap']	2	1
53oeVgECSa18dkHBQ9X6Eh	Murat Boz	['turkish pop']	2	1
0Qbd0AGWuzggX61s306wZN	Ebru Yaşar	['arabesk', 'deep turkish pop', 'turkish pop']	2	2
533wb2q2kU814aFEWaIlG2	Güllü	['arabesk']	2	0
74VZuXJwRTaBExjMhYBYi4	Ayla Dikmen	['classic turkish pop']	1	0
5MHG3bmjGh0aqT8hS3nPzS	Anıl Emre Daldal	['turkish alternative rock']	1	0
2kBZ1BBlOTx9lSqbdayt2M	Kader	['arabesk', 'deep turkish pop']	1	0
3iVIrcJmrV7GawrxVWsBUF	Nilüfer	['turkish pop']	1	0
39rtUmVAGX9W1e2aXE9YkF	Dario Moreno	['classic turkish pop']	1	0
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	1	0
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	1	1
1CcZoULzFHa8Uhwo6OlQcp	Semicenk	['turkish pop']	1	0
27TH57uXZezzxdlmbbyWQU	Aynur Aydın	['turkish pop']	1	1
4HayvIldCq8J4MEpyQ1Rcm	Turac Berkay	[]	1	1
3nF0yXDatdq9xV279nEs5X	Kahraman Deniz	['turkish rock']	1	0
6qg3g0aneq4tOJgpzIuEmT	Nigar Muharrem	['turkish pop']	1	1
4nsMNNhFuBnuX9ZZIkYKFX	Lynx Chs.	[]	1	1
5cSyQPkX4NrX0cuUVIpX83	NosieL	[]	1	1
