artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	[2020, 2021, 2022]	4	1
0a3zDmrvmZcORfPeONPvfL	Rauf & Faik	['russian pop']	[2020, 2021]	4	1
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	[2020, 2021, 2022]	4	2
4b20nn6eekG7JQYjX7zJPx	Andy Panda	['russian hip hop']	[2020, 2021]	4	4
165ZgPlLkK7bf5bDoFc6Sb	Limp Bizkit	['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']	[2021]	4	0
0aXi5kveuKNm6t5vGVeUBM	ooes	['russian alt pop']	[2021, 2022]	4	0
52acIPZv5bDUfx2TmrSELL	Gruppa Skryptonite	['russian alt pop', 'russian hip hop', 'russian indie']	[2020, 2021]	4	3
3vf8X2CaHnkcVAp6NC9C7d	treepside	['russian hyperpop']	[2021]	4	4
3luonLzvSOxdU8ytCaEIK8	IC3PEAK	['russian witch house', 'witch house']	[2021, 2022]	4	3
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	[2020, 2021]	4	2
6w5qVRuob9t7rfBj9vQfJl	Nikitata	[]	[2021, 2022]	4	0
5laAqNfSTmMyXv0E4XRUzg	Gunwest	['russian dance', 'russian gangster rap', 'russian hip hop']	[2020, 2021]	4	2
22ilP3rkgyFVp7fiPSFJXd	Sqweezey	[]	[2021]	4	4
5iftm9Sk7OBBnVqa7DbICi	Wildways	['russian metalcore']	[2020, 2021]	4	1
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	4	3
5f4dDwPBJcSMNwzPrTuc5W	Mekasoi	[]	[2020]	4	0
5piNOJiRuu0aC8BCISWN6e	Telly Grave	['russian drill', 'russian trap']	[2020]	4	4
5uWf1mtOs32yQNfD0VcwZy	maslo chernogo tmina	['central asian hip hop', 'russian hip hop', 'russian underground rap']	[2020]	4	1
1g4X3uOqgxWFRNV4MbEIbD	WENGIE	[]	[2020]	4	4
2pHkxVNynHBwQHhGaoBIXX	MINNIE	[]	[2020]	4	4
4kGminzjw0Xj4vPyhyucrp	William Laura IiO	[]	[2020]	4	0
6St8JkGHB8v3qtD7Srg6PH	Папин Олимпос	['russian alt pop']	[2020, 2021, 2022]	3	0
6PzEFDyksWekGikJc8M6Cr	fem.love	['russian drain']	[2021, 2022]	3	0
19rplJ3Uh67C1fNAwq7ohw	Dima Bilan	['russian pop']	[2021, 2022]	3	3
3mHjFlQEt1syjZEAPc9XAs	Pretty Scream	[]	[2021]	3	3
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2021]	3	3
3WTyfniMlnDSFDXaHIDVjh	FLESH	['russian trap']	[2021]	3	2
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2021, 2022]	3	3
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	[2020, 2021]	3	0
6rYogEVj60BCIsLukpAnwr	Scarlxrd	['dark trap', 'scream rap']	[2021]	3	3
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	3	3
0XFgyr4jwM0MGeZZW0VzA5	DVRST	['chill phonk', 'drift phonk']	[2021, 2022]	3	1
0Rb1j4P056IYg6ncXqslRr	DooMee	[]	[2021, 2022]	3	3
7wl1m5vgWkCP3cqYVj2noM	DOROFEEVA	['ukrainian pop']	[2021, 2022]	3	1
6oMuImdp5ZcFhWP0ESe6mG	Migos	['atl hip hop', 'hip hop', 'rap', 'trap']	[2021]	3	1
4VpioLKSHtvY5xybX0sFpY	JABO	['russian trap']	[2020, 2021]	3	3
5auClyVdRZ8U6qfqPSONig	May Wave$	['russian drill', 'russian trap']	[2020, 2021]	3	1
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2020, 2021, 2022]	3	3
7EQTPWt62cFgqw1nAiFiRl	УННВ	['russian hip hop', 'russian underground rap']	[2020, 2021, 2022]	3	0
5zXGVPJHUzQPUXKA7AlTi5	MAX BARSKIH	['russian pop', 'ukrainian pop']	[2020, 2021]	3	1
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	3	3
44T03OWDUjwDgg4IYgFCWi	MARUV	['russian pop', 'ukrainian pop']	[2020, 2021]	3	0
0o3IFcCxiWfIb3kfnHkhPN	HENSY	['russian dance', 'russian hip hop', 'russian pop']	[2020, 2021]	3	1
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
260kWe4y9lg7YFDsZBgsLv	zhanulka	['russian alt pop']	[2021, 2022]	3	0
7dJzxVffEZI5MuHOJiQB5A	Rompasso	['g-house', 'pop edm', 'russian edm']	[2021, 2022]	3	2
0JHx4h8GAtjhmHMQ68iQiU	Konfuz	['russian dance']	[2020, 2021, 2022]	3	0
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2020, 2021]	3	1
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2020, 2021, 2022]	3	2
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	3	3
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021]	3	3
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2020, 2021]	3	2
6GSMqHdLtTCTR9pv5ytaTo	TumaniYO	['russian dance', 'russian hip hop']	[2020, 2021, 2022]	3	3
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	3	3
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	[2020, 2021]	3	3
3xYxH7G5JimR1F1thIZYAQ	PINQ	['russian drain', 'russian hip hop', 'russian viral rap']	[2021]	3	3
7fMhppMTr3ElTOEJqSbkEq	Slava KPSS	['russian grime', 'russian hip hop', 'russian underground rap']	[2020, 2021]	3	2
0wrbaNL900CWaR5DYERLze	payton	[]	[2020, 2021]	3	0
7ETrbkVb3uLwquyjX0T05M	UncleFlexxx	[]	[2021]	3	2
1Uf3QoT2BwTN9ZW71cIiAo	Dabro	['russian dance', 'russian hip hop', 'russian pop']	[2020, 2021]	3	0
1SwmXTElW9TlkK2Rydgb4D	PlayaPhonk	['drift phonk']	[2021, 2022]	3	0
496nklFjflGjJOhhfhH2Nc	17 SEVENTEEN	['russian drain']	[2021, 2022]	3	3
670MGZkS4Rzkpl2IR9EQSx	Gee Baller	[]	[2021]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021]	3	2
1HCxHEbOOHXS0XAJTq3vdi	Horus	['russian hip hop', 'russian rave']	[2020, 2021]	3	2
5T9Q17uI3gmKMJiNs4CMQR	Murovei	['belarusian hip hop', 'russian hip hop']	[2020, 2021]	3	3
5mzTr70OcAfZWMUF8BSjAm	LAUD	['russian alt pop', 'russian hip hop', 'russian indie', 'russian rave']	[2021, 2022]	3	3
5LrzvQVGJUmt227QAUfR5x	playingtheangel	['russian emo rap', 'russian trap']	[2020, 2021]	3	1
0BPOpRKw4vLwPFp4LsFRpO	By Индия	['russian hip hop', 'russian viral pop']	[2021, 2022]	3	0
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2020, 2021, 2022]	3	0
7yntSJ6uojO3z6GFUVwhAW	CORPSE	['pov: indie']	[2020, 2021]	3	3
5BhxPvQZf65AsaThKZ5zip	39	['russian trap']	[2021]	3	3
4RVnAU35WRWra6OZ3CbbMA	Kylie Minogue	['australian dance', 'australian pop', 'dance pop', 'eurodance', 'new wave pop']	[2020, 2021]	3	0
15fKXF1z3Us6ce3O4gGBKs	PUSSYKILLER	['russian emo rap', 'russian trap']	[2021, 2022]	3	2
3WGL5CRtgYd8Tm5elcbsdV	My	['russian alt pop', 'russian indie']	[2020, 2021]	3	0
44L2bdEufrpXM5S7yn30JJ	Кишлак	['russian drain']	[2021, 2022]	3	0
0ep4meZkkWo1UGzm1XhKFV	NЮ	['russian pop']	[2020, 2021, 2022]	3	2
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2020, 2021]	3	3
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2020, 2021, 2022]	3	2
6Y64EaNqpqcZYTgs4c76gF	jxdn	['pop punk']	[2020, 2021]	3	1
7HJi1JyfjA7PVM56WM8kb2	Karl Michelson	[]	[2020]	3	0
3u0diMeCyIn68MZmZamgUo	BlueHunnidss	[]	[2020]	3	2
3zlt1Tf0awDE4oB0KFigjO	Kennis Inn	[]	[2020]	3	0
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	[2020]	3	2
6WmiUXwxT0ICHHz3oPWJgw	Loke	[]	[2020]	3	0
1M8zCP6zceXgSfQf3r0voG	Joleane	[]	[2020]	3	0
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	[2020]	3	3
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2020]	3	3
6nLM3n8jU5enX4kkMgEkSQ	The Ghosts	[]	[2020]	3	3
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	3	2
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2020]	3	3
2TaI860P5qyn702NYQy7AP	Nekoglai	['russian viral rap']	[2022]	3	1
5IS4dQ9lDW01IY1buR7bW7	СЕРЕГА ПИРАТ	['russian drain']	[2022]	3	0
6zNJCgmbt1BbC9d9HWPaHx	ЕГОР НАТС	['russian alt pop', 'russian drain', 'russian trap']	[2020, 2021]	2	0
3Ai9vPDuBVLSlRdeLoOaYn	WhyBaby?	[]	[2021]	2	1
4TS37lr3ZraUxBHS727sEp	LXST CXNTURY	['chill phonk', 'drift phonk']	[2020, 2021, 2022]	2	1
6g87QXCVhSIvOMfOrG5vfL	J. ROUH	[]	[2021]	2	2
3yUI9YVLxfPiQHOv07gwAi	Молодой Платон	['russian drill', 'russian hip hop']	[2021, 2022]	2	2
1wwHjqyokfyE9NbQebtKsq	VACÍO	['russian drill', 'russian hip hop']	[2021]	2	2
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	[2021, 2022]	2	2
1Kxxz7r0ZIqz9XDQiaeaGa	Mav-d	[]	[2021, 2022]	2	2
43ecyuGc6LR1MUKcEt4ppS	Маленький ярче	['russian drain']	[2021]	2	2
462bQVHRwoW4loeQRHlRzq	ELMAN	['russian dance', 'russian pop', 'russian trap']	[2021]	2	2
5oCq1yafGo6ND2PnmhINPL	Mujuice	['russian electronic', 'russian synthpop']	[2021]	2	0
5DlS0oWdN1UCcF7uiMzLuN	VisaGangBeatz	['russian drill']	[2021]	2	2
3L58J6a7f0jyy2p6f3MSAs	Blind Channel	['oulu metal', 'trancecore']	[2021]	2	0
3zgn9mSaWsqdpcKo94Z5oi	rizza	['russian drain']	[2021, 2022]	2	2
3y65rSeJpCbKbQnULVFLxq	Dose	['kazakh hip hop', 'russian alt pop']	[2021]	2	2
7ACEUD7UsmmXrnj4OLt8f9	twocolors	['edm', 'pop edm']	[2020, 2021]	2	0
3S2ZPs0ccEwknZLPQDbGSw	Lely45	['ukrainian viral pop']	[2021]	2	0
6Y5o021VaeAm5iRncZhLei	Midix	['russian drain', 'russian emo rap']	[2021]	2	1
11aa081aKYUzmeFm0yHdT2	S3RL	['australian dance', 'freeform hardcore', 'happy hardcore']	[2021]	2	2
1zveeHI6pPI3TQz1XSloF5	Заточка	['russian punk', 'russian underground rap']	[2021]	2	2
3misL6JBwo2ozOQh3OTDPw	M'Dee	['kazakh hip hop', 'kazakh pop', 'russian alt pop']	[2021]	2	2
6mmNccWb8urCiAIwDnxCmZ	Mekhman	['russian dance']	[2021]	2	0
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021]	2	2
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021]	2	2
6fxyWrfmjcbj5d12gXeiNV	Denzel Curry	['dark trap', 'drill', 'hip hop', 'miami hip hop', 'rap', 'trap', 'underground hip hop']	[2020, 2021]	2	2
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2020, 2021]	2	2
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	[2021]	2	0
7j40HHXXwci38c8Ws6WmgN	Twinky	['russian drain']	[2021, 2022]	2	0
2xZHADRPl17tm8FPthebhR	Electroforez	['russian alt pop', 'russian post-punk', 'russian synthpop']	[2021]	2	0
06j0PdOWS31kMCmfxsCwg9	Райда	[]	[2020, 2021, 2022]	2	2
6agBXAcUugzO8DQTChZZrx	WEEDMANE	['drift phonk']	[2021, 2022]	2	2
3WaNZnwUPrpOIS5ZcIyjTO	Suicideyear	['phonk', 'wave']	[2021, 2022]	2	2
774od4b04zDMQMGxrJDeuB	Xcho	['russian hip hop']	[2020, 2021, 2022]	2	1
72UquEiZHhOfZN8HsEUAJP	LOLIWZ	['russian hyperpop']	[2021, 2022]	2	0
6QpiYjzVCiO7063DWLTII7	HammAli	['russian dance', 'russian hip hop', 'russian pop']	[2020, 2021, 2022]	2	2
38QFXoA64TnwDvE0nK2TYa	Ollane	[]	[2021, 2022]	2	2
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	[2021]	2	1
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2020, 2021]	2	0
7eDzXjUfzTCzfAkB8C6ysL	CAPTOWN	['russian hip hop', 'russian trap']	[2021, 2022]	2	0
1ZLO8d7zll1WeQJUHaxQer	HoodRich Pablo Juan	['atl hip hop', 'detroit trap', 'memphis hip hop', 'trap']	[2020, 2021]	2	2
73VKEgMtKpysM3ITNxkXDa	Navai	['russian dance', 'russian hip hop', 'russian pop']	[2020, 2021]	2	1
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	2	0
7JuLr3YC53QjWBcw2el44G	The Hatters	['gypsy punk', 'russian folk rock']	[2020, 2021]	2	1
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2020, 2021, 2022]	2	0
3vw4wtxW7yv7yJSDqkIuUz	АДЛИН	['russian drain', 'zxc']	[2021, 2022]	2	0
3Uk305Q7Tf5kEm1HUtQy5Q	ANAZED	[]	[2021]	2	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2021]	2	2
2UNClJhF7NxfVQqnvZsrVR	Therr Maitz	[]	[2021]	2	2
4bI1b116KZGjJl5Dy7Lsjy	Sимптом	['ukrainian hip hop']	[2021, 2022]	2	2
0NhjeTa9uSqiD1wEG3gfII	uniqe	[]	[2021, 2022]	2	2
0kD3TUffiD0sPxGwygzjg7	nkeeei	['russian hip hop']	[2021, 2022]	2	2
3r1Md7Hk5iqtpyEoGo8032	ARTEM SHILOVETS	[]	[2021, 2022]	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	[2021]	2	0
63ZkjoVXJt868M1mJNgiNT	Andrey Gubin	['classic russian pop', 'russian pop']	[2020, 2021]	2	0
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	[2021]	2	1
4ENNw1y7XuWPt7tvzoQ8Pz	Kambulat	['russian hip hop']	[2021, 2022]	2	0
3Tv1UzQAvn0v0hKTxisXnR	Kaito Shoma	['drift phonk']	[2021, 2022]	2	1
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2020, 2021]	2	2
0r3Nr12KW6sMFbgdzbJtgj	Где Фантом?	['russian post-punk']	[2020, 2021, 2022]	2	0
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2021]	2	0
5T0j6On1EthT2QVNXh8vqc	Minelli	['romanian pop']	[2021]	2	0
1eAUUUcwxH9iffCv8L49Xf	FrozenGangBeatz	['russian viral rap']	[2021]	2	2
3JbHE7IAQOdrvy9633SF5Y	RVMZES	['russian trap']	[2021]	2	2
4sTO5nmBIlTF35aTnt6U7n	Luna	['russian alt pop', 'ukrainian indie']	[2020, 2021]	2	0
36zuRyk8TRIW3TX6ocDcZU	Anet Sai	['russian pop']	[2020, 2021]	2	1
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2021, 2022]	2	2
3yhOlOHePMA3oe6rRAvdMz	Стекловата	[]	[2020, 2021]	2	1
34PExmV9Ag8w7avu1UyruA	Ханза	['russian dance']	[2021]	2	2
0PfdjUGLBBkOb7APG7MLR6	Nina Brodskaya	[]	[2020, 2021]	2	0
3JsHnjpbhX4SnySpvpa9DK	V	['j-division', 'korean ost']	[2020, 2021]	2	0
13zU7H0gYcY7xiy4W5DnPF	Мэвл	['russian dance', 'russian pop']	[2020, 2021]	2	0
4GieO2JjiJOxc7m53YFjza	Nyusha	['russian pop']	[2020, 2021]	2	2
1gl0S9pS0Zw0qfa14rDD3D	Surf Curse	['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']	[2021, 2022]	2	0
526TMJFuJibm9j2p9td9Yp	Kim Dracula	['viral rap']	[2021, 2022]	2	1
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	[2021]	2	2
0e86yPdC41PGRkLp2Q1Bph	Mother Mother	['pov: indie', 'vancouver indie']	[2020, 2021, 2022]	2	0
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	[2021]	2	0
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	[2021]	2	2
4yFkTmeaCYPBuKpzaEHelE	GUMA	[]	[2021, 2022]	2	1
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2020, 2021]	2	1
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	[2021]	2	2
5kkVPwCLmdkqaSQpptZtXj	Kingpin Skinny Pimp	['crunk', 'memphis hip hop', 'phonk']	[2021, 2022]	2	2
3A4xVUf4pH2xCtIjctgdFd	BILIK	['russian dance']	[2021]	2	2
0OO76E5lRfeyBI3fkA73Dr	siouxxie sixxsta	['glitchcore', 'hyperpop', 'sped up']	[2021, 2022]	2	0
1anDkNxpUwY1IiJViMZZf6	Сёстры	['russian alt pop']	[2020, 2021]	2	2
3oNIRhMTbqkGQzOhK6Jwhl	Blestyashchiye	['classic russian pop', 'russian pop']	[2020, 2021]	2	0
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	[2020, 2021]	2	2
40K9KbqFFDzGXfUW3s60bv	BOOKER	['russian grime', 'russian trap']	[2021]	2	2
5W7N6u4EjCEMKj7bDyzPEC	Geegun	['russian dance', 'russian hip hop', 'russian pop']	[2020, 2021, 2022]	2	2
21UPYSRWFKwtqvSAnFnSvS	Amaarae	['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']	[2021]	2	2
2hVWBpjLW4Q7fboYz2pVYK	Moliy	['ghanaian alternative']	[2021]	2	2
0ZOwmYD7AAgJd3b6jcyik8	Vitya AK	['russian gangster rap', 'russian hip hop']	[2020, 2021]	2	2
6PXS4YHDkKvl1wkIl4V8DL	Fetty Wap	['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2021]	2	2
1793RNBnWXkl6iRbT196Nk	KDDK	[]	[2021]	2	2
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2020, 2021, 2022]	2	0
3JG79Z23wJN9Q5PTPpDAEV	kostromin	[]	[2021]	2	0
0NwHP2UPexnet2CwYsqxJY	Rodionis	[]	[2021]	2	2
4dsS37xSk8n0zdx7wRALNl	Султан Лагучев	[]	[2021, 2022]	2	0
4ZahqfW8Tu8sx2fGkYwcAn	Kara Kross	['russian dance']	[2020, 2021]	2	1
4b19vuzlDcNdU4quI7L6sW	ElyOtto	['hyperpop', 'weirdcore']	[2021]	2	0
44XzG6GoJZNtkIGW19hsUK	Tommy Cash	['estonian hip hop']	[2021]	2	2
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2020, 2021]	2	2
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2020, 2021]	2	2
3TKsiH74GWWw4OroAGoumg	OM.	[]	[2021, 2022]	2	0
1kxqshyCqWuOQJNCTgHKzM	Ваня Дмитриенко	['russian pop', 'russian viral pop']	[2021]	2	0
4sTQVOfp9vEMCemLw50sbu	Galantis	['dance pop', 'edm', 'pop', 'pop dance']	[2020, 2021]	2	2
3Ar1W7H096Z6qSGBMmwSmO	Mikhail Shufutinsky	['classic russian pop', 'russian chanson']	[2020, 2021]	2	0
5dHt1vcEm9qb8fCyLcB3HL	A$AP Ferg	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2020, 2021]	2	2
2y246nnP9pQT0E6v3ZMMOO	Night Lovell	['aesthetic rap', 'canadian hip hop', 'canadian trap', 'cloud rap', 'dark trap', 'ottawa rap']	[2020, 2021]	2	1
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2020, 2021]	2	2
4Ao70XMSvFDQzVSLbFM5E7	Horoshiyagni	['russian hyperpop']	[2021, 2022]	2	2
2C5lUzc51yHEZHGaOKyGW9	Klywoodjeb	[]	[2021]	2	0
3cmfyZ8hRHaN2CO9Qo4j35	polnalyubvi	['russian alt pop', 'russian indie']	[2020, 2021]	2	1
362iRKPQbIK8S5Eu5rHqtU	Колос	[]	[2021]	2	0
6U3ybJ9UHNKEdsH7ktGBZ7	JID	['hip hop', 'rap', 'underground hip hop']	[2021, 2022]	2	2
62GnBjssWSXBlKvQohT2Bk	The Chordettes	['classic girl group', 'doo-wop', 'vocal harmony group']	[2020, 2021]	2	0
7zijLSpENi7AOTxQIfUugJ	НЕДРЫ	['russian trap']	[2020, 2021]	2	2
45gHcnDnMC15sgx3VL7ROG	42 Dugg	['detroit trap', 'trap']	[2021]	2	2
3Pdait6yo2LXvw2CwnagZr	Polina Gagarina	['russian pop']	[2020, 2021]	2	0
23fW0TaMYDKQiyuoIpq8Ds	Асия	['russian pop']	[2020, 2021]	2	2
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2020, 2021]	2	2
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	[2020, 2021]	2	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2020, 2021]	2	2
7rI2IkMnu8x7i2UGm0C101	SIDODGI DUBOSHIT	[]	[2021, 2022]	2	0
0bBz5bRBkExaej2HxtVfCw	347aidan	['sad rap']	[2020, 2021]	2	0
61YHPtwv3WNByXbiX8cYFF	Grechka	['russian alt pop']	[2021]	2	0
5kTlPhAllLeDEzExTrUGFc	Miz Lina	[]	[2020]	2	0
21dooacK2WGBB5amYvKyfM	Smokepurpp	['melodic rap', 'miami hip hop', 'trap', 'underground hip hop']	[2020]	2	2
6ybPDO4tvcfSl9SbHzrB8K	Aida gean	[]	[2020]	2	0
0Cp8WN4V8Tu4QJQwCN5Md4	BENEE	['alt z', 'nz pop']	[2020]	2	2
5DIzBPaVlYSmlIQaafQSow	Kravz	['russian hip hop']	[2020]	2	2
56mfhUDKa1vec6rSLZV5Eg	Jawsh 685	['nz pop']	[2020]	2	2
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2020]	2	2
43cTNOHTq4t7YzHyttQxNf	V $ X V PRiNCE	['kazakh hip hop', 'russian hip hop']	[2020]	2	1
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	2	0
74Vu43qpRFobF0NPcXXgIa	Nickl Mons	[]	[2020]	2	0
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	[2020]	2	2
1ouewr2N4LvWNoMxl38Nv0	Pacosp	[]	[2020]	2	2
3furG2qEvmH3TKcPQ7UL5L	Pasquale Finiello	[]	[2020]	2	2
5o5xHep3Xy0SHWx4dXMVS4	Руслан Утюг	['russian indie rock']	[2020]	2	0
4bbERx36hkxvfJ3AFQoyZw	Justin Tomber	[]	[2020]	2	0
260LldmHBR0r2wtWtjzNxL	Bekuh Boom	[]	[2020]	2	2
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2020]	2	0
0hCNtLu0JehylgoiP8L4Gh	Nicki Minaj	['hip pop', 'pop', 'queens hip hop', 'rap']	[2020, 2022]	2	2
0zdmW6COMa2aJ2HFqkS4IU	Adam Dank	[]	[2020]	2	0
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	2	2
6F8A9T8Iotam9V7mAdm0dz	Moscow Gospel Team	[]	[2020]	2	2
2OqS9MwE6gIKMsMbTRuP9Q	Missing Seoul	[]	[2020]	2	0
5H5dLWtVEaxl8UHIbvoix1	Miles Kenn	[]	[2020]	2	0
5eAWCfyUhZtHHtBdNk56l1	System Of A Down	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2020]	2	0
7fckWKJxb1IWV3T9516PLh	WAVYVIBE	[]	[2020]	2	0
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2020]	2	2
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2020]	2	2
6nVcHLIgY5pE2YCl8ubca1	Jhayco	['reggaeton', 'trap latino', 'urbano latino']	[2020]	2	2
2T9gPuO7ZoAoqI6FddrgCG	Daniel Andrei	[]	[2020]	2	0
3mqzrGh5YTOtWHtT1VZHhK	Joe Hasin	[]	[2020]	2	0
1sr4vtowtd4mUDq0ZhjBEm	Lan	[]	[2020]	2	0
2p1fiYHYiXz9qi0JJyxBzN	Skepta	['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']	[2020]	2	2
2NjfBq1NflQcKSeiDooVjY	Tones And I	['australian pop']	[2020]	2	0
1KweApnZiKk0sUlnKradD5	Nadia Dan	[]	[2020]	2	0
7BEMpta6uxRRKiei6jmTqd	25/17	['russian hip hop', 'russian rock']	[2020]	2	2
7bVL1MyZK5k4p97tiucIjU	Dean Loo	[]	[2020]	2	0
6f0OsZOsyTW71NZYkRbWKl	Basic Boy	['russian trap']	[2020, 2022]	2	2
