artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	[2017, 2018, 2019, 2020, 2021]	6	3
1MrdhnQwCwxH52IlEhB657	Siimi	['estonian electronic']	[2020, 2021, 2022]	6	6
4utLUGcTvOJFr6aqIJtYWV	Skylar Grey	['piano rock', 'viral pop']	[2017, 2020, 2021]	6	6
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	[2019, 2020, 2021]	6	4
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2019, 2020, 2021]	6	5
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	6	6
5eRi1IKofAOO9rEGHCgOGc	KOIT TOOME	['estonian pop']	[2017, 2019, 2020, 2021]	6	4
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	6	5
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2020]	6	4
3xtnSMqlb2ly2YvbObA7zj	silverrari	[]	[2020]	6	0
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	[2020, 2021]	6	6
0QaSiI5TLA4N7mcsdxShDO	Sub Focus	['dancefloor dnb', 'drum and bass', 'uk dance']	[2018, 2020, 2021]	6	5
6weRqL7wRIEdJgNXvBXqGe	kaw	['estonian pop']	[2019, 2020, 2021, 2022]	6	5
3mIj9lX2MWuHmhNCA7LSCW	The 1975	['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']	[2018, 2020]	6	0
2SrSdSvpminqmStGELCSNd	Stormzy	['grime', 'uk hip hop']	[2017, 2019, 2020]	6	5
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	[2018, 2019, 2020, 2021]	6	3
1eEfMU2AhEo7XnKgL7c304	Carpenters	['adult standards', 'mellow gold', 'soft rock']	[2017, 2018, 2019, 2020, 2021]	6	0
7GDrXlpRrdG29o4n0pNR5D	Bru-C	['bassline', 'charva', 'nottingham hip hop']	[2020, 2021, 2022]	6	4
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2019, 2020, 2021]	6	6
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2019, 2020]	6	6
4GNC7GD6oZMSxPGyXy4MNB	Lewis Capaldi	['pop', 'uk pop']	[2019, 2020, 2021]	6	0
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	6	3
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019, 2020, 2021]	6	1
4NHQUGzhtTLFvgF5SZesLK	Tove Lo	['metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']	[2017, 2018, 2019, 2020, 2021]	6	4
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017, 2019, 2022]	6	2
4WN5naL3ofxrVBgFpguzKo	Rudimental	['pop dance', 'uk dance', 'uk funky']	[2017, 2018, 2019]	6	6
2FXC3k01G6Gw61bmprjgqS	Hozier	['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']	[2018, 2019, 2021]	6	2
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2019, 2021]	6	6
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	[2017, 2018, 2019]	6	6
2hPgGN4uhvXAxiXQBIXOmE	KIDS SEE GHOSTS	['rap']	[2018]	6	4
3qm84nBOXUEQ2vnTfUTTFC	Guns N' Roses	['glam metal', 'hard rock', 'rock']	[2018]	6	0
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	[2021]	6	6
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	1
23t9hwsDogzcB9khqNJzl4	AG	['estonian hip hop']	[2019, 2020, 2021]	5	1
0qSX3s5pJnAlSsgsCne8Cz	Brett Eldredge	['contemporary country', 'country', 'country road', 'modern country rock']	[2018, 2019, 2020, 2021]	5	3
1MIVXf74SZHmTIp4V4paH4	Mabel	['pop', 'uk pop']	[2018, 2019, 2020]	5	2
2NCGI6dLTxLdI9XHdv7QfM	The Andrews Sisters	['adult standards', 'swing', 'torch song', 'vocal harmony group']	[2017, 2018, 2019, 2020, 2021]	5	5
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	[2020, 2021, 2022]	5	2
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2019, 2020, 2021]	5	5
3NoYNsg8WwcXfErIhGfrNP	Magni_pt	[]	[2020]	5	0
7LdZqOf4uMeA5vzlI0oza7	The Limba	['kazakh hip hop', 'kazakh pop', 'russian dance', 'russian hip hop', 'russian pop']	[2020, 2021]	5	5
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	[2020, 2021]	5	5
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	5	1
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020, 2021]	5	5
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	5	2
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	5	1
6Z3GmozKVgFxFcP2Qzp0Fp	Raul Ojamaa	['estonian pop']	[2018, 2020, 2021, 2022]	5	5
5INjqkS1o8h1imAzPqGZBb	Tame Impala	['australian psych', 'modern rock', 'neo-psychedelic', 'rock']	[2019, 2020]	5	0
5MTn6h662oQm25nnTVhpnK	Ariadne	['estonian pop']	[2019, 2020, 2021]	5	1
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020]	5	5
0cA0C4yBNRaN2EZsE2wT3Y	Daniel Levi	['estonian pop']	[2017, 2018, 2019, 2020, 2021]	5	3
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2020, 2021]	5	5
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	5	5
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2020, 2021]	5	5
0J1oAjgD370aKaeeY6h6j7	marp$	['estonian hip hop']	[2019, 2020, 2021]	5	4
5v8jlSmAQfrkTjAlpUfWtu	Perry Como	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	5	2
6sCbFbEjbYepqswM1vWjjs	Zendaya	['pop', 'post-teen pop']	[2018, 2019, 2022]	5	5
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	5	5
3hv9jJF3adDNsBSIQDqcjp	Mark Ronson	['pop soul']	[2018, 2019]	5	5
2cWZOOzeOm4WmBJRnD5R7I	Normani	['pop', 'r&b']	[2018, 2019]	5	4
3QSQFmccmX81fWCUSPTS7y	Dean Lewis	['australian pop', 'singer-songwriter pop']	[2018, 2019]	5	1
56oDRnqbIiwx4mymNEv7dS	Lizzo	['escape room', 'minnesota hip hop', 'pop', 'trap queen']	[2019, 2021]	5	2
2fVW2ix4ANKiofDZIsy1XR	Vargas & Lagola	['swedish pop']	[2019]	5	5
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	5	5
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2018, 2019]	5	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017]	5	5
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018]	5	4
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	5	2
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	5	3
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018, 2021]	5	4
7nKCk2ZTdoYahCcEo7yvZV	Lenna	['estonian pop']	[2018]	5	3
5vBSrE1xujD2FXYRarbAXc	Years & Years	['gauze pop', 'pop', 'uk pop']	[2018]	5	1
2kCYuLt9oD8xX4bjU85RDF	Karavan	['estonian pop']	[2021]	5	0
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	[2021]	5	0
6o7TsOGOEF5Mqpiz2KCyWE	HammAli & Navai	['russian hip hop', 'russian pop']	[2021]	5	4
1H1zBr7TXFwTwsHU5kX9gW	OG Buda	['russian drill', 'russian hip hop', 'russian trap']	[2021]	5	5
0k4DsAQchmnvZRtA6j7O1R	margiiela	['estonian hip hop']	[2020, 2021, 2022]	4	4
7ryOgBpxtsI8MsDSi826nv	Jaagup Tuisk	['estonian pop']	[2020, 2022]	4	0
55I7E3FxDsnuRqr0sQSrMf	Küberünnak & Karmo	['estonian hip hop']	[2019, 2020, 2021]	4	0
7rPzNRikeMvtPxS2wUkIKE	Brollybeats	[]	[2020]	4	0
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	[2020, 2021]	4	3
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020, 2021, 2022]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2019, 2020]	4	3
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	[2020, 2021, 2022]	4	4
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	4	0
6USv9qhCn6zfxlBQIYJ9qs	Dominic Fike	['alternative pop rock', 'pov: indie']	[2019, 2020, 2021, 2022]	4	2
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021, 2022]	4	4
6m8itYST9ADjBIYevXSb1r	Wilkinson	['dancefloor dnb', 'drum and bass', 'uk dance']	[2020, 2022]	4	4
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020, 2021]	4	1
42fl0Ghjtvn7qaEfasZO5z	Merilin Mälk	['estonian pop']	[2019, 2020, 2021, 2022]	4	0
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	[2018, 2019, 2020, 2021]	4	0
1XLWox9w1Yvbodui0SRhUQ	StaySolidRocky	['melodic rap']	[2020]	4	2
4oaUp3DvGH0y6x8iD72Srk	Manna	['estonian pop']	[2019, 2020, 2021]	4	4
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2017, 2018, 2019, 2020, 2021]	4	0
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020, 2021]	4	4
5dHt1vcEm9qb8fCyLcB3HL	A$AP Ferg	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2019, 2020, 2021]	4	3
6ZLTlhejhndI4Rh53vYhrY	Ozzy Osbourne	['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'nu metal', 'rock']	[2019, 2020]	4	4
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2020]	4	3
47mIJdHORyRerp4os813jD	League of Legends	['speedrun', 'video game music']	[2020, 2021, 2022]	4	4
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	[2019, 2020, 2021]	4	2
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	[2018, 2019, 2020, 2021]	4	0
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2020]	4	4
6HI8rcJysSSJjctsRIwMub	Curly Strings	['estonian folk', 'estonian pop', 'estonian rock']	[2019, 2020, 2021]	4	3
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	4	4
0MHgLfmQdutffmvWe5XBTN	Burl Ives	['adult standards', 'american folk revival']	[2017, 2018, 2019, 2020, 2021]	4	0
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	[2020, 2021]	4	4
6cd9X2t4HN8zjoxOblaDTz	Suur Papa	['estonian hip hop']	[2019, 2020, 2021]	4	1
77SW9BnxLY8rJ0RciFqkHh	The Neighbourhood	['modern alternative rock', 'modern rock', 'pop', 'pov: indie']	[2019, 2020, 2021, 2022]	4	0
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2019, 2020]	4	4
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	[2020, 2021]	4	4
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021]	4	4
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2018, 2020]	4	4
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2020]	4	4
6DVipHzYsPlIoA0DW8Gmns	"Royce Da 5'9"""	['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']	[2018, 2020]	4	4
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2018, 2019, 2020, 2021]	4	1
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	4	0
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2018, 2019, 2020, 2021]	4	4
70ANZII0p7JCQ4ArAesCbA	Elina Born	['estonian pop']	[2018, 2019, 2020, 2021]	4	2
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2021, 2022]	4	4
6LqNN22kT3074XbTVUrhzX	Kesha	['dance pop', 'pop']	[2017, 2022]	4	1
5IbEL2xjRtKsunfmsahLuO	$NOT	['aesthetic rap', 'cloud rap', 'florida rap', 'underground hip hop']	[2021, 2022]	4	4
1Cd373x8qzC7SNUg5IToqp	BoyWithUke	['sad rap']	[2021, 2022]	4	0
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2018, 2022]	4	0
4PLGCdwxxGsxNXX7G7Spug	STEFAN	['estonian pop']	[2019, 2021, 2022]	4	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2021, 2022]	4	2
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019, 2021, 2022]	4	4
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2018, 2019, 2021]	4	4
1bj5GrcLom5gZFF5t949Xl	Martin Solveig	['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']	[2019]	4	4
4UXqAaa6dQYAk18Lv7PEgX	Fall Out Boy	['emo', 'modern rock', 'pop', 'pop punk', 'rock']	[2017, 2019]	4	3
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	4	4
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2019]	4	4
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2018, 2019]	4	4
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019]	4	4
2Ol461nHrkjAefbr0wL2Cm	Sander Mölder	['estonian electronic', 'estonian pop']	[2018, 2019]	4	4
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2017, 2019]	4	4
2RDOrhPqAM4jzTRCEb19qX	Sheck Wes	['pop rap', 'rap', 'trap']	[2018, 2019]	4	2
7z2avKuuiMAT4XZJFv8Rvh	Tom Walker	['indie anthem-folk', 'uk pop']	[2018, 2019]	4	2
20JZFwl6HVl6yg8a4H3ZqK	Panic! At The Disco	['pop']	[2018, 2019]	4	2
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2019]	4	4
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2017, 2018, 2019]	4	4
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2021]	4	4
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	[2017, 2018, 2019]	4	3
1pPmIToKXyGdsCF6LmqLmI	Rich The Kid	['atl hip hop', 'melodic rap', 'plugg', 'rap', 'trap']	[2018, 2019]	4	2
5jAMCwdNHWr7JThxtMuEyy	NOTD	['electropop', 'pop dance', 'pop edm']	[2017, 2018, 2019]	4	4
4D75GcNG95ebPtNvoNVXhz	AFROJACK	['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018, 2021]	4	4
4V8Sr092TqfHkfAA5fXXqG	Luis Fonsi	['latin pop', 'puerto rican pop']	[2017, 2018]	4	4
3NPpFNZtSTHheNBaWC82rB	X Ambassadors	['modern alternative rock', 'modern rock', 'stomp pop']	[2017, 2018, 2021]	4	4
7DMveApC7UnC2NPfPvlHSU	Cheat Codes	['edm', 'pop', 'pop dance']	[2017]	4	4
2XnBwblw31dfGnspMIwgWz	Axwell /\ Ingrosso	['edm', 'pop dance', 'progressive electro house']	[2017, 2018]	4	0
1okJ4NC308qbtY9LyHn6DO	BloodPop®	['electropop']	[2017, 2018]	4	4
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	[2017, 2018, 2021]	4	4
1nCV43rsr4yzOcL7caPeY4	Uudo Sepp	['estonian pop']	[2018]	4	0
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	[2021]	4	4
7uaIm6Pw7xplS8Dy06V6pT	Trevor Daniel	['melodic rap']	[2019, 2020]	3	1
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020]	3	3
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021]	3	3
3oLccEy7y6zTe1gCFHxuWr	Timati	['russian dance', 'russian gangster rap', 'russian hip hop', 'russian pop']	[2020, 2021]	3	3
6TlWqqdj65mppNUHZVkjaq	Victor Crone	['melodipop', 'swedish pop']	[2019, 2020, 2021]	3	1
21dooacK2WGBB5amYvKyfM	Smokepurpp	['melodic rap', 'miami hip hop', 'trap', 'underground hip hop']	[2020]	3	3
1e69U0tUjsnT5qhuXkIMqH	Terminaator	['estonian pop']	[2020, 2021]	3	0
6nB0iY1cjSY1KyhYyuIIKH	FKA twigs	['afrofuturism', 'alternative r&b', 'art pop', 'escape room', 'experimental r&b', 'trip hop']	[2018, 2020, 2021]	3	3
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2017, 2018, 2019, 2020, 2021]	3	0
5voh2c3tcmOdCvHK1LRDyr	Chaos Nova	[]	[2020]	3	0
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2019, 2020, 2021]	3	3
1Bl6wpkWCQ4KVgnASpvzzA	BROCKHAMPTON	['boy band', 'rap']	[2019, 2020, 2021]	3	1
4STHEaNw4mPZ2tzheohgXB	Paul McCartney	['beatlesque', 'classic rock', 'rock']	[2017, 2018, 2019, 2020, 2021]	3	0
5rSXSAkZ67PYJSvpUpkOr7	Backstreet Boys	['boy band', 'dance pop', 'pop']	[2018, 2019, 2020]	3	0
0Ym9OJ35J60AejgcDQoLk5	Shira	[]	[2020, 2021, 2022]	3	1
55fhWPvDiMpLnE4ZzNXZyW	Noah Cyrus	['alt z', 'pop']	[2017, 2018, 2020]	3	2
0Yk0PoyjQiEyIKgnaJFR0n	Traffic	['estonian pop', 'estonian rock']	[2020, 2021]	3	0
2JbE7jUIGtpXSzytnyMg6U	Curtis Waters	[]	[2020]	3	3
44rJuOJLavqhY6qGgpQW4U	Harm Franklin	['alberta hip hop']	[2020]	3	3
4bL2B6hmLlMWnUEZnorEtG	Felix Jaehn	['edm', 'german dance', 'pop dance', 'tropical house']	[2019, 2020]	3	3
4bUkC2pVAl1Hk0uXok7W1t	Vaiko Eplik	['estonian indie']	[2020, 2021]	3	3
2yPprAQlrIQWu60g09B9MZ	Swarmz	['uk hip hop']	[2020]	3	3
3JOG0URSimnSECKpWHPs5R	Gram-Of-Fun	['estonian indie']	[2020, 2021]	3	2
1cNDP5yjU5vjeR8qMf4grg	YNW Melly	['melodic rap', 'rap']	[2019, 2020]	3	1
4ofCBoyEiGSePFAG500xev	Regard	['pop dance', 'pop edm', 'slap house', 'uk dance']	[2019, 2020, 2021]	3	2
0e86yPdC41PGRkLp2Q1Bph	Mother Mother	['pov: indie', 'vancouver indie']	[2020, 2021, 2022]	3	0
391oLRVmoTkumiN79HkTWu	Darlene Love	[]	[2018, 2019, 2020, 2021]	3	0
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2019, 2020]	3	3
6esSIUzpgq5W1yMP7Xel72	Vallatud Vestid	['estonian pop', 'estonian rock']	[2019, 2020, 2021]	3	0
79Pc4RR5E625J7dK543jDw	Mikael Gabriel	['finnish dance pop', 'finnish hip hop', 'finnish pop']	[2020, 2021, 2022]	3	3
2xe5h8nbHc1yYGKUVL8zce	Púr Múdd	['estonian pop']	[2020, 2022]	3	2
2QEjAULvTmuy5eQBHcIpzf	Sass Henno	[]	[2018, 2019, 2020, 2021]	3	3
2lolQgalUvZDfp5vvVtTYV	Tony Bennett	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	[2017, 2018, 2019, 2020, 2021]	3	0
0BgeJBbmx69v7gcxV52G3W	Avoid Dave	['estonian indie']	[2019, 2020, 2021]	3	3
5ChprbFpHquoq5pkUUdY0v	Emily J	[]	[2019, 2020, 2021]	3	3
43ZHCT0cAZBISjO8DG9PnE	Elvis Presley	['rock-and-roll', 'rockabilly']	[2017, 2018, 2019, 2020, 2021]	3	0
2p1fiYHYiXz9qi0JJyxBzN	Skepta	['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']	[2018, 2019, 2020, 2021, 2022]	3	3
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	3	3
6L5bLEtpxwd0KOdOr3gtW4	MiyaGi & Endspiel	['estonian hip hop', 'russian hip hop', 'russian trap', 'uzbek pop']	[2018, 2019, 2020, 2021, 2022]	3	3
2R1OELuSJzXjRm8lc8FjPC	Rem Digga	['kavkaz', 'russian gangster rap', 'russian hip hop']	[2018, 2019, 2020, 2021, 2022]	3	3
0JYmighF3zbuA81Di54CZN	S-X	['instrumental grime']	[2019, 2020, 2021]	3	3
0NGAZxHanS9e0iNHpR8f2W	Alok	['electro house', 'pop nacional', 'sertanejo universitario', 'slap house']	[2017, 2020, 2022]	3	3
2nm38smINjms1LtczR0Cei	Goodboys	['pop dance', 'uk dance']	[2019, 2020]	3	3
21451j1KhjAiaYKflxBjr1	Zion & Lennox	['reggaeton', 'urbano latino']	[2017, 2020, 2022]	3	2
5KEG7G8LDYlHgFDqZyEEs2	Chris Rea	['soft rock', 'sophisti-pop']	[2017, 2018, 2019, 2020, 2021]	3	0
0wi4yTYlGtEnbGo4ltZTib	Shakin' Stevens	['classic uk pop', 'rockabilly']	[2018, 2019, 2020, 2021]	3	0
7iNrvS80wnHDGVxw3qNRiI	CHINCHILLA	[]	[2019, 2020, 2021]	3	3
7yntSJ6uojO3z6GFUVwhAW	CORPSE	['pov: indie']	[2020, 2021]	3	3
5pXe6yFchq1oyYK3rq2A8i	KIDDO	['scandipop']	[2020, 2021, 2022]	3	3
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020]	3	0
4S9EykWXhStSc15wEx8QFK	Céline Dion	['canadian pop']	[2018, 2019, 2020, 2021]	3	0
3qiHUAX7zY4Qnjx8TNUzVx	Yeat	['pluggnb', 'rage rap']	[2022]	3	0
0hmUwzWBrPHpGWGrYH05c3	Miyagi & Andy Panda	['russian hip hop']	[2021, 2022]	3	1
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	[2021, 2022]	3	1
4Ej2jIiPJF0VL1F92mwmOx	An-Marlen	['estonian pop']	[2021, 2022]	3	2
0TO6y1x0LQodwBnxGtQu9o	shadowraze	['russian drain', 'russian hip hop']	[2022]	3	1
2znSAMoC2z72k1BNWVMzKW	quiizzzmeow	['russian drain', 'russian emo rap', 'russian hyperpop']	[2021, 2022]	3	1
5gCRApTajqwbnHHPbr2Fpi	Juicy J	['crunk', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2022]	3	3
1fUVSMKClSFfmnk13NVaPU	Stig Rästa	['estonian pop']	[2018, 2021, 2022]	3	0
5VKufGMVAZ6fs111xYNKnU	MACAN	['russian gangster rap', 'russian hip hop']	[2021, 2022]	3	2
3FoFW2AoUGRHBacC6i4x4p	Russ Millions	['melodic drill', 'uk drill']	[2021, 2022]	3	3
1SwmXTElW9TlkK2Rydgb4D	PlayaPhonk	['drift phonk']	[2021, 2022]	3	0
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2021, 2022]	3	0
7f5Zgnp2spUuuzKplmRkt7	Lost Frequencies	['belgian edm', 'edm', 'pop dance', 'tropical house']	[2018, 2021, 2022]	3	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	[2021, 2022]	3	2
