artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
027TpXKGwdXP7iwbjUSpV8	The Walters	['chicago indie', 'pov: indie']	[2022]	1	0
0LNuyfLPfLYwbMvwXXqh1V	Za3balawy	[]	[2021, 2022]	1	1
6olE6TJLqED3rqDCT0FyPh	Nirvana	['grunge', 'permanent wave', 'rock']	[2022]	1	0
36QfEZXB5iGSrD0SxwRNkE	Seif Magdy	['mahraganat']	[2021, 2022]	1	1
2Ggdg8zHMqZpLyvlGS41Zr	Omar El Karwan	['mahraganat']	[2021, 2022]	1	1
4yvcSjfu4PC0CYQyLy4wSq	Glass Animals	['gauze pop', 'indietronica', 'modern rock', 'pov: indie', 'shiver pop']	[2021, 2022]	1	0
1dIzfeZM7R7E6Wl9MedD9v	Telecom Egypt	['mahraganat']	[2022]	1	1
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2021, 2022]	1	0
0NbfKEOTQCcwd6o7wSDOHI	The Game	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2022]	1	1
6HaGTQPmzraVmaVxvz6EUc	Jung Kook	['k-pop']	[2022]	1	0
6THSwxEoIFmnhD7egfn9IQ	Samer	[]	[2020, 2021, 2022]	1	1
3T8fVfMYRXW3RQNpxy80iw	Lil baba	[]	[2021, 2022]	1	1
6eEgtjJ64JAlgjqyBPzkqH	Ordne	[]	[2021, 2022]	1	1
05ai8foZsZwk0cni0IOuNj	Haifa Wehbe	['arab pop', 'lebanese pop']	[2021, 2022]	1	1
4Mu7ghiOfrNznIBR7nnbte	Diab	[]	[2022]	1	1
7z2djNV3tKrdEsotTv8KH0	Medhat Saleh	['arab pop', 'egyptian pop']	[2022]	1	1
6uxT2qSLGzGkm3frsoMPuw	Abd El Basset Hamouda	[]	[2022]	1	1
1D90iksDoz0cmKnX8oAJoA	Rafiek	['egyptian trap']	[2022]	1	1
3syfdFK4iR0fZ1xur7rNao	Khaled Essam El Deen	['egyptian alternative']	[2021, 2022]	1	0
0GgY7hjMoGDsX8ZDe2mwds	Soolking	['french hip hop', 'pop urbaine', 'r&b francais', 'rap algerien']	[2022]	1	1
0jDk5u8slIxP4B5AtbyZq6	Karim Mahmoud Abdelaziz	['mahraganat']	[2021, 2022]	1	1
1cODd5riWEV19DpwGut4CN	Mohamed Osama	[]	[2021, 2022]	1	1
5D9oikZ4ncJETBXgLhXSdv	Shehta Karika	[]	[2020, 2021, 2022]	1	1
3qhPbTDKZNNBZjCRd1sbNr	Zoka	[]	[2020, 2021, 2022]	1	1
1Z25ZlGHqqlr3o1UGQOfNn	JNR CHOI	['gambian hip hop']	[2022]	1	1
04uu8U3I1h26Fp2NBkPTRZ	Sam Tompkins	['singer-songwriter pop']	[2022]	1	1
29PgYEggDV3cDP9QYTogwv	Carolina Gaitán - La Gaita	['movie tunes']	[2022]	1	1
36CUTsdtNgCwMq6zKD1l8I	Mauro Castillo	['modern salsa', 'movie tunes', 'salsa colombiana']	[2022]	1	1
72kqSqk124Vnl1wtT6q9Fh	Adassa	['movie tunes']	[2022]	1	1
2as15AH2BTrPk8v4gyElmr	Rhenzy Feliz	[]	[2022]	1	1
18MFcGBHtyW0mU3ufcm0X1	Diane Guerrero	['movie tunes']	[2022]	1	1
5PYToRCsrnvikZg3yl2JMr	Stephanie Beatriz	['hollywood', 'movie tunes']	[2022]	1	1
3xLU748QxpTmIVaiNXXg0P	Encanto - Cast	['movie tunes']	[2022]	1	1
4oYGyyjjeg3AJofnWGjqR6	ِEmad Basha	[]	[2021, 2022]	1	0
6jzlZpA0hRqAw5ghMq0ghF	xMusicx	[]	[2021, 2022]	1	0
52lsD82iOqGtyfEMqWgk4f	Umm Kulthum	['classic arab pop', 'microtonal']	[2019, 2020, 2021, 2022]	1	1
3mUUUQDWnVlttF1yERxmPQ	Muhab	['egyptian trap']	[2021, 2022]	1	0
6vLkOAl2dLtfh5IDzZaMjh	Eldab3	['egyptian hip hop', 'egyptian trap']	[2020, 2021, 2022]	1	1
2qnQOnL1oLKtH779qZ6iuR	Ylona Garcia	['opm']	[2022]	1	0
2yV4zQzvNPMyHncf60u9sr	Lella Fadda	['egyptian alternative']	[2022]	1	1
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2020]	1	1
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	[2020]	1	1
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2020]	1	1
4yqWKyP76kYC7K6RHKxjrQ	Chan Se Park	[]	[2020]	1	0
5NhgsV7qPWHZqYEMKzbYvo	Faouzia	['alt z', 'canadian pop']	[2020]	1	1
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2020]	1	1
3KV3p5EY4AvKxOlhGHORLg	Jeremih	['chicago rap', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2020]	1	1
7LvoDJUNGnOrPdGRzVtOJ9	Young M.A	['alternative r&b', 'lgbtq+ hip hop', 'nyc rap', 'rap', 'trap']	[2020]	1	1
7KHA7OOevgTDFhlym0oEyP	Adriana Proenza	['spanish indie pop']	[2019, 2020, 2021]	1	1
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	[2020, 2021]	1	1
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	[2020, 2021]	1	1
0X2BH1fck6amBIoJhDVmmJ	Ellie Goulding	['indietronica', 'metropopolis', 'pop', 'uk pop']	[2019, 2020]	1	1
6USMTwO0MNDnKte5a5h0xx	Y2K	['pop rap', 'viral rap']	[2019, 2020]	1	1
41X1TR6hrK8Q2ZCpp2EqCz	bbno$	['canadian hip hop', 'dark trap', 'meme rap']	[2019, 2020]	1	1
2WWQbtOv7LQoOSjE4u2Nzv	حوده بندق	['mahraganat']	[2020, 2021]	1	1
1UwfdbFgehcybbaCoeYJ9o	Hany Shaker	['classic arab pop', 'shaabi']	[2020]	1	1
6DPYiyq5kWVQS4RGwxzPC7	Dr. Dre	['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']	[2020]	1	1
7LzTBVNarOeaDXFdzOugAI	Sly Pyper	[]	[2020]	1	1
4cPHsZM98sKzmV26wlwD2W	Brenda Lee	['adult standards', 'easy listening', 'lounge', 'rockabilly']	[2020, 2021]	1	0
2XKsZbB45GQr11bNjkndWn	Filo	['mahraganat']	[2020]	1	1
3j3GsMAvmClDiCqojTZ8ey	Abo El Shouq	[]	[2020]	1	1
3O5HD95HTEPgoPFOjAb7yV	DripReport	['viral rap']	[2020]	1	0
4LEiUm1SRbFMgfqnQTwUbQ	Bon Iver	['chamber pop', 'eau claire indie', 'indie folk', 'melancholia', 'modern rock']	[2020]	1	1
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	[2019, 2020, 2021]	1	0
0f2YkMXwFNJNSX7MymevKE	Kaash Paige	[]	[2020]	1	1
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2020]	1	0
0ajxyFKgxh6n0Tui7kxY8Z	Hamada Helal	['arab pop', 'egyptian pop']	[2020]	1	0
4kYlR8TU22EJ77zl3NfmeM	Hamada Magdy	['shaabi']	[2020, 2021]	1	1
04U5nHCnl5ykOPWVrfHHZq	Jana Diab	[]	[2020]	1	1
4aQY8buO08AQLaDOuLs6Yn	Jeremy McKinnon of A Day To Remember	[]	[2020]	1	1
1sjw4xq2pAWy5Vdgba5QAt	HENRY	['k-pop']	[2020]	1	1
4sj6D0zlMOl25nprDJBiU9	Andy Williams	['adult standards', 'easy listening']	[2020]	1	0
4ETSs924pXMzjIeD6E9b4u	Surfaces	['bedroom soul']	[2020]	1	0
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	[2020]	1	1
7uMh23xWiuR7zsNkuNcm2G	MNEK	['house', 'pop dance', 'uk contemporary r&b', 'uk dance', 'uk pop']	[2020]	1	1
69kJOf0YnFzjY5N7JwJsTg	BoyKingAmon	[]	[2020]	1	0
7qd6KGoABHifvXKeFNe2Yb	Wolftyla	['trap queen']	[2020]	1	1
4ufh0WuMZh6y4Dmdnklvdl	BAEKHYUN	['k-pop']	[2020]	1	0
38EmEgXkgK51MT2tPY0EoC	Bobby Helms	[]	[2020, 2021]	1	0
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	[2020]	1	1
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2020]	1	1
1OY65G9NJJHsSt1lGLZU6q	NiiHWA	[]	[2020]	1	1
2IZXxSIGhFtkHJyMh6UTln	Aiyana-Lee	[]	[2020]	1	1
5pNZ8PvIamm1SPUm92OoH9	فيلو	['mahraganat']	[2020]	1	1
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	1	0
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2020]	1	1
0cGNm00zgQIJgBycW8hdhx	Nicola Conti	[]	[2020]	1	0
7GaxyUddsPok8BuhxN6OUW	James Brown	['funk', 'soul']	[2020]	1	0
0a3zDmrvmZcORfPeONPvfL	Rauf & Faik	['russian pop']	[2019, 2020]	1	0
30pvkxD8feczrddor32Tq2	Santa	[]	[2020, 2021]	1	1
2OqS9MwE6gIKMsMbTRuP9Q	Missing Seoul	[]	[2020]	1	0
0xOeVMOz2fVg5BJY3N6akT	Jaden	['pop rap', 'rap']	[2020]	1	0
0QJIPDAEDILuo8AIq3pMuU	M.I.A.	['escape room', 'indietronica', 'new rave']	[2020]	1	1
6jvTPvQCIBetlX17qnM0Bc	ARSENIK	[]	[2020]	1	1
6pWcSL9wSJZQ9ne0TnhdWr	K-391	['nordic house']	[2020]	1	1
61pvU6ZLOF3bl0IOtbmME7	Emelie Hollow	['norwegian pop']	[2020]	1	1
2pQ12PjB3rUjsYzfXZQRD4	Mayar Jenisk	[]	[2020]	1	0
1SixaVUW1NNVy4SMnwHImr	Molotof Music	[]	[2019, 2020]	1	1
3nMn5vERIMo8FaLWhmxE5U	Hamada Nashawaty	['mahraganat', 'syrian pop']	[2020]	1	0
4ZgQDCtRqZlhLswVS6MHN4	grandson	['modern alternative rock', 'modern rock', 'pov: indie', 'rock']	[2020]	1	0
5f8WzRshsCWR5DMgqQhNR7	عمر حفظى	[]	[2020]	1	1
2ls5vIUk6F9wNIRduc6jqY	سعد حريقة	[]	[2020]	1	1
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2020]	1	0
0BuexLKvWB7paK9LCWv1eF	Oda Kirkwood	[]	[2020]	1	0
5lAT7xu2euWtV8MpWI752x	Savage Plug	['rap algerien']	[2020]	1	1
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2020]	1	1
21dooacK2WGBB5amYvKyfM	Smokepurpp	['melodic rap', 'miami hip hop', 'trap', 'underground hip hop']	[2020]	1	1
7AuBGlcUaHok37yr6u963C	Ehab Tawfik	['arab pop', 'classic arab pop', 'egyptian pop']	[2020]	1	0
2XtR2emMVjadqLlTLrwFHY	Shabah El Koun	[]	[2020, 2021]	1	1
5H20eXrxOSUlhDZvvjb5i5	Shehab	[]	[2020]	1	1
5yPzzu25VzEk8qrGTLIrE1	Young Nudy	['pluggnb', 'rap', 'trap']	[2020]	1	1
5gPruOKbqIMNHlXASmRXXt	Carmen Soliman	['arab pop', 'egyptian pop', 'khaliji']	[2020, 2021]	1	0
1ta0ts69BBsb0aXFmyql5r	RoxyHits	['mahraganat']	[2020, 2021]	1	0
5mMCkzRPRe15QavyZ8ReKv	Khaled Mokhtar	['egyptian hip hop']	[2020]	1	0
4eX4Op2dM8dua7fLVA5Ejv	Lvn69	[]	[2020]	1	0
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	[2019, 2020]	1	0
7MPGCB854Qo4alYMOPkBka	Ritt Momney	['bedroom pop']	[2020]	1	0
7EQ0qTo7fWT7DPxmxtSYEc	Bastille	['metropopolis', 'modern rock', 'pop']	[2019, 2020]	1	1
4VGgaeJRefrtn1Ymrn0zRg	رضا البحراوي	[]	[2020]	1	1
2org0PubBAxTvjVvLo9PJ0	Cailin Russo	['la pop']	[2019, 2020]	1	1
2zmjYl582zO64LcLQtOEuv	Chrissy Costanza	[]	[2019, 2020]	1	1
6bmlMHgSheBauioMgKv2tn	Powfu	['sad lo-fi', 'sad rap']	[2020, 2021]	1	1
35l9BRT7MXmM8bv2WDQiyB	beabadoobee	['bedroom pop', 'bubblegrunge', 'indie pop', 'pov: indie']	[2020, 2021]	1	1
5lpH0xAS4fVfLkACg9DAuM	Wham!	['new romantic', 'new wave', 'new wave pop', 'soft rock']	[2020, 2021]	1	0
71jSVPQ6yskfyvWeiwvT5s	S1mba	['afroswing']	[2020]	1	1
6fs2or0cKLEM2xohWq8SoX	Lexie Liu	['chinese electropop']	[2020]	1	1
0tRFWXqKBBQcu5oFVOgVzX	Jaira Burns	['alt z']	[2020]	1	1
4TqlcgMFDryY96KWcvrhTv	Seraphine	[]	[2020]	1	1
2ZMnWI3oIHyj7MyuZ99gvu	Super Sako	['armenian hip hop', 'armenian pop']	[2020]	1	1
7ksQJtsXSRSrI5306UwIgH	Kim Jong Wan of NELL	['korean ost', 'korean pop']	[2020]	1	1
1lmU3giNF3CSbkVSQmLpHQ	Surf Mesa	[]	[2020]	1	1
4ArPQ1Opcksbbf3CPwEjWE	Emilee	['social media pop']	[2020]	1	1
6XvZkxVvGXWhlDFTR6Q4sj	Sadat	['mahraganat', 'shaabi']	[2020]	1	1
3Slxa0ARKK3ei99Ap94on5	أوشا الصغير و عمر حفظي	['mahraganat']	[2020]	1	0
3l0CmX0FuQjFxr8SK7Vqag	Clairo	['bedroom pop', 'indie pop', 'pop', 'pov: indie']	[2020]	1	0
3DoT4VwjLg1QWMJ3vg5xyI	Disso	[]	[2020]	1	1
5yy76ufVriyvidNSvXlRU1	Clever	['alabama rap']	[2020]	1	1
5zAfvwc32QSihNBxlNA3vP	Almao Atriaz	[]	[2020]	1	0
28ztjHIXceRRntmTUfnmUX	Khaled	['classic arab pop', 'rai']	[2020]	1	1
6ncRJcK3BssZxM1vE8M3J2	Abd El Fattah Grini	['arab pop']	[2020]	1	1
4cgw3nEf6uOQ2NqHwSXErR	Balti	['arabic hip hop', 'rif', 'tunisian pop']	[2020]	1	1
2jNMyBb5mcLnhjVPPYwc1T	Galal El Hemdawy	[]	[2020]	1	1
7CajNmpbOovFoOoasH2HaY	Calvin Harris	['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']	[2020]	1	1
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2020]	1	1
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2020]	1	1
0h0cvuZG6Ar9yOZnBwkvN0	Qanawat Lcd	[]	[2020]	1	1
027SCuJysBD0dNLxTIWBqb	Risha Costa	[]	[2020]	1	1
4w7RA9aotkuv9aOYONhVj3	Samara	[]	[2020]	1	1
2BclCgiEjjKVdAK80askLY	Ali Kaddoura	[]	[2020]	1	1
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2020, 2021]	1	0
2JyWXPbkqI5ZJa3gwqVa0c	Craig David	['british soul']	[2020]	1	1
6trIghKwHRUyxwvm66HLHH	Fousheé	['indie r&b']	[2020, 2021]	1	0
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	[2020, 2021]	1	0
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2020]	1	1
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2020]	1	1
3MZsBdqDrRTJihTHQrO6Dq	Joji	['viral pop']	[2020]	1	0
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2020, 2021]	1	0
2cCUtGK9sDU2EoElnk0GNB	The National	['chamber pop', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'stomp and holler']	[2020]	1	1
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2020]	1	1
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2020]	1	1
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2020]	1	1
3QVolfxko2UyCOtexhVTli	Angèle	['belgian pop', 'french pop', 'variete francaise']	[2020, 2021]	1	1
50Kx7LQ2dxkhWoMScUXpix	Mohamed Nour	['arab pop', 'egyptian pop']	[2020]	1	0
2p1fiYHYiXz9qi0JJyxBzN	Skepta	['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']	[2020]	1	1
5XmuuM2C6t4HSPa3FSuU3h	WanMor	[]	[2020]	1	1
2k6fdnEIyk7t8Mfg6SoRg1	MAJ	[]	[2020]	1	1
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2020]	1	0
76Rq7hIe7VzoXmNFnySa1j	Ahmed Fahmi	['arab pop']	[2020]	1	1
5XP2oDdaTLdRheal4GRXyl	Amal Maher	['arab pop', 'egyptian pop']	[2020]	1	0
39AgPTHxIEp2QUozYYsnV1	Ramy Ayach	['arab pop', 'lebanese pop']	[2020]	1	0
157L8iTHgbdrKVxdQEXluh	Lost Sky	[]	[2020]	1	1
5Wpn7BDRJ8oq7CcF1EufWI	Chris Linton	['uk dance']	[2020]	1	1
0Cp8WN4V8Tu4QJQwCN5Md4	BENEE	['alt z', 'nz pop']	[2020]	1	1
6sHCvZe1PHrOAuYlwTLNH4	Gus Dapperton	['bedroom pop', 'indie poptimism', 'pov: indie']	[2020]	1	1
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2020]	1	0
2TJHmhbmT7L3gw2NKyDTHh	Manu Pilas	[]	[2020]	1	0
00UUQWzYfTWSgwlA63Xy3w	Abo El Shouk	['mahraganat']	[2020]	1	0
0GOx72r5AAEKRGQFn3xqXK	GIMS	['french hip hop', 'french pop', 'r&b francais', 'rap conscient']	[2020, 2021]	1	1
6DJEUXZm0e2rAohdoZ5Voo	Black Thought	['alternative hip hop', 'east coast hip hop']	[2020]	1	1
3ZotbHeyVQKxQCPDJuQ4SU	Q-Tip	['east coast hip hop', 'queens hip hop']	[2020]	1	1
1WjexdTcXHgvlVIPCE8D1Q	Denaun	[]	[2020]	1	1
6GEykX11lQqp92UVOQQCC7	DJ Premier	['east coast hip hop', 'instrumental hip hop', 'jazz boom bap', 'turntablism']	[2020]	1	1
3vLKZj7OFynt5mE93aKCO3	Bedo El Negm	[]	[2020]	1	1
4Ui2kfOqGujY81UcPrb5KE	HAIM	['indietronica', 'metropopolis']	[2020]	1	1
3qZoNRQ01EqS0PaTQ5KuSw	Xiety	['egyptian hip hop']	[2020]	1	0
58UPSgCUefEHXrtQkPd64B	Bu Kolthoum	['arab alternative', 'arabic hip hop', 'middle east hip hop', 'syrian hip hop', 'syrian pop']	[2020]	1	0
0BatFhnuo1dJ632u37igwo	Barry	['gulf hip hop']	[2020]	1	0
6uOgBVYHvqTGAQ5iVHDVT7	Ragheb Alama	['classic arab pop', 'lebanese pop']	[2020]	1	0
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2020]	1	1
4VZY0nxYMSNotbS7WjNVQy	Nyla	[]	[2020]	1	1
374sWpAJsbZckf98df2jJJ	Fuse ODG	['afrobeats', 'azonto']	[2020]	1	1
3Y6dQkQ5A3qfzmxGAl1K7q	Abo Leila	[]	[2020]	1	1
24eFLbe9I5Cf7NdzhyDuYV	Jennifer Ormond	[]	[2020]	1	0
3VbF10G8uliKAGn9oZde8A	Ali Qadoura	[]	[2020, 2021]	1	1
2VyrNsjiElv6yYhPQlH9HA	Ali Adoura	[]	[2020, 2021]	1	1
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2020]	1	1
5fSVkkuijRIpxuvSqysYiP	Snøw	['sad lo-fi', 'sad rap']	[2020, 2021]	1	1
5Jtavon9JHpZ8unaJu6mUm	Ali Samara	['mahraganat']	[2019, 2020, 2021]	1	1
3i896v9Q9dwbQA5d9ShgwF	Ahmed Ezzat	['mahraganat']	[2019, 2020, 2021]	1	1
6M6XXCcO5gI68XpIlrUL3Z	Young T & Bugsey	['afroswing', 'grime', 'nottingham hip hop', 'uk hip hop']	[2020]	1	1
62HptqyCczb1325UIjFF7x	Hassan El Shafei	['arab pop', 'egyptian alternative', 'egyptian pop']	[2020]	1	1
55t9OE5BfFcCu2DyFGdMzj	Kanaka	[]	[2020]	1	1
4GQ48kaghndBko3ZHweQSc	أوشا الصغير	['mahraganat']	[2020, 2021]	1	0
2PaZWGu5T5nHjY2xxAkFsT	THE SCOTTS	['viral rap']	[2020, 2021]	1	1
6fFfnKGVI6X3lkCr8Qw1g1	KXNG Crooked	['cali rap', 'detroit hip hop']	[2020]	1	1
1q13yHC6Syg5Y8iPLrRnCq	Joell Ortiz	['battle rap']	[2020]	1	1
6yhD1KjhLxIETFF7vIRf8B	Against The Current	['neon pop punk', 'pixie', 'pop punk']	[2020, 2021]	1	1
1siovIHkUbtQoPKWw9uWSd	Houda Bodok	['mahraganat']	[2020]	1	1
5AueQd01cgyqBRQ82ns5cd	RØNIN	['sad lo-fi', 'sad rap']	[2020]	1	0
4bnxhzUAPkPcf91tC7iljH	الضبع	[]	[2020, 2021]	1	1
3Xt3RrJMFv5SZkCfUE8C1J	Kim Petras	['alt z', 'pop', 'transpop']	[2020]	1	1
04N4sGkSTSxjVfbiItLvTj	Ziad Bourji	['arab pop', 'lebanese pop']	[2020]	1	0
15TITDp3RoYMiYhnE3ccmM	Mohamed Kammah	['mahraganat']	[2021]	1	0
6TLwD7HPWuiOzvXEa3oCNe	Oliver Tree	['alternative hip hop']	[2021]	1	0
73GigUB11JrOl85L4ma1AI	Nedaa Shrara	['arab pop', 'jordanian pop']	[2021]	1	0
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	[2021]	1	1
4mRg0h06uwCRYtZZ7sxsq5	The Sham Tape	[]	[2021]	1	0
6ZINA3rVLhSzz2ZKC0BMwC	Abyusif&Abo El Anwar	[]	[2021]	1	1
09A6IffSw0t8L8sfuOCVws	Wael Kfoury	['arab pop', 'belly dance', 'lebanese pop']	[2021]	1	0
4msLeWosAtlqUnbOu7K0bk	Eslam Nabawy	['egyptian pop']	[2021]	1	0
5SQw9pNRCbbJHDItk71Ot7	3amorrri	['egyptian trap']	[2021]	1	1
5Do9u0GoN4gFn6Nk8NGDhh	Stormy	['rap maroc']	[2021]	1	1
7EWU4FhUJM1sZQgQKdENeT	Hopsin	['conscious hip hop']	[2021]	1	1
5VXbENspI2Q0cRiVZ828U8	Resha Costa	['mahraganat']	[2021]	1	1
33C02CFofpaWCgYTPD1au0	Samara Now	[]	[2021]	1	1
0I6c2FOqX5ioxRelCgkY1O	Karim Sabry	[]	[2021]	1	1
3fyyPt5BZ20BkmqVcQV6wS	The Synaptik	['jordanian pop', 'middle east hip hop', 'palestinian hip hop', 'palestinian pop']	[2021]	1	1
2WgfkM8S11vg4kxLgDY3F5	StarBoi3	['viral rap']	[2021]	1	1
6fxyWrfmjcbj5d12gXeiNV	Denzel Curry	['dark trap', 'drill', 'hip hop', 'miami hip hop', 'rap', 'trap', 'underground hip hop']	[2021]	1	1
0xukYGKRRwBWS1N9sfCQoq	Gizzle	[]	[2021]	1	1
4vZ5UD5pIliRPSdHHj9EUp	Bren Joy	['chill r&b', 'indie r&b']	[2021]	1	1
687cZJR45JO7jhk1LHIbgq	Tems	['afro r&b', 'afrobeats', 'alte', 'nigerian pop']	[2021]	1	1
2i8aIAYY0wCKbFYWiihztK	Saif Nabeel	['arab pop', 'khaleeji iraqi', 'khaliji']	[2021]	1	1
5MeN7kXMYIcFgmP1yZdKIz	Abdo Sytra	['mahraganat']	[2021]	1	0
44vREmJC0OlVZjZaGLqVEd	Morray	['pop rap']	[2021]	1	1
3h9Fk9MDHxGBx3QmHiGfk5	Rashed Muzik	['egyptian hip hop']	[2021]	1	1
0b1sIQumIAsNbqAoIClSpy	j-hope	['k-pop', 'k-rap']	[2021]	1	1
4b5UHpUmrPycvsgu2M3ujz	Maya Diab	['arab pop', 'lebanese pop']	[2021]	1	1
2iToE4LH0W9zs4hVw3A7m6	Mahmoud El Leithy	['arab pop', 'mahraganat', 'shaabi']	[2021]	1	1
64H8UqGLbJFHwKtGxiV8OP	THE ANXIETY	['modern alternative pop']	[2021]	1	1
3rWZHrfrsPBxVy692yAIxF	WILLOW	['afrofuturism', 'pop', 'post-teen pop', 'pov: indie']	[2021]	1	1
1xoxekeb8jUVHKJB7m6bfg	Tyler Cole	['bedroom soul']	[2021]	1	1
6lay1nwbE6hTx1jivysUAL	Princess Nokia	['alternative r&b', 'escape room', 'lgbtq+ hip hop', 'trap queen']	[2021]	1	1
7wP9jLCquo0NQB0YmqsP0N	Mido Gad	[]	[2021]	1	1
4AA474G2hRfrHyGrfyDseO	Mozzy	['cali rap', 'sacramento hip hop']	[2021]	1	1
4ISuS0WVMBbemeaLxNSszD	Shaima El Mghrby	['mahraganat']	[2021]	1	0
3y24n3XhZ96wgwRXjvS17T	Coolio	['g funk', 'gangster rap', 'hip hop', 'west coast rap']	[2021]	1	1
2LhsePRtgCo4THVKULQBL7	L.V.	[]	[2021]	1	1
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2021]	1	1
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	[2021]	1	1
2H7GNVWI7E2oOMkLGUoRsM	Always April	[]	[2021]	1	1
6cWm8WSuBJ3D4DYPPjzl3W	Bashaar Al Jawad	[]	[2021]	1	1
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	[2021]	1	1
3UYi1C1wbSZq4OXbaTdMZD	Dalia	['khaliji']	[2021]	1	0
6oFs3qk4VepIVFdoD4jmsy	PVRIS	['pixie', 'pop emo', 'pop punk']	[2021]	1	1
1W3FSF1BLpY3hlVIgvenLz	The-Dream	['dirty south rap', 'hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']	[2021]	1	1
2DLTCMYzujOwY9RFwbKyjK	R3	[]	[2021]	1	1
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	[2021]	1	1
63ebc5zUpJ36aoTDQJHa9B	E1 (3x3)	[]	[2021]	1	1
2uIRmVaCVpHQjaVgph5clS	ZT (3x3)	[]	[2021]	1	1
5AiY4bxeXerLXx03JADdQv	Buni	['uk drill']	[2021]	1	1
