artist_id	name	genres	num_hits	num_collab_hits
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	87	13
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	50	12
1uNFoZAHBGtllmzznpCI3s	Justin Bieber	['canadian pop', 'pop']	41	26
7n2Ycct7Beij7Dj7meI4X0	TWICE	['k-pop', 'k-pop girl group', 'pop']	29	1
6qqNVTkY8uBg9cP3Jd7DAH	Billie Eilish	['art pop', 'electropop', 'pop']	26	2
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	24	14
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	24	1
5K4W6rqBFWDnAN6FQUkS6x	Kanye West	['chicago rap', 'hip hop', 'rap']	23	0
4dpARuHxo51G3z768sgnrY	Adele	['british soul', 'pop', 'pop soul', 'uk pop']	23	0
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	23	2
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	22	13
7f4ignuCJhLXfZ9giKT7rH	NCT 127	['k-pop', 'k-pop boy group']	19	0
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	19	6
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	18	11
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	16	3
3HqSLMAZ3g3d5poNaI7GOU	IU	['k-pop', 'pop']	16	3
1Xyo4u8uXC1ZmMpatF05PJ	The Weeknd	['canadian contemporary r&b', 'canadian pop', 'pop']	15	8
1nzgtKYFckznkcVMR3Gg4z	KSI	['uk hip hop']	15	9
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	15	1
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	14	7
1gBUSTR3TyDdTVFIaQnc02	NCT DREAM	['k-pop', 'k-pop boy group']	14	0
2KC9Qb60EaY0kW4eH68vr3	ITZY	['k-pop', 'k-pop girl group']	14	0
7nqOGRxlXj7N2JYbgNEjYH	SEVENTEEN	['k-pop', 'k-pop boy group']	14	0
5t5FqBwTcgKTaWmfEbwQY9	ENHYPEN	['anime', 'k-pop boy group']	13	1
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	13	5
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	11	2
3paGCCtX1Xr4Gx53mSeZuQ	NCT U	['k-pop', 'k-pop boy group']	11	0
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	10	9
3KonOYiLsU53m4yT7gNotP	TREASURE	['k-pop', 'k-pop boy group']	10	0
2jnIB6XdLvnJUeNTy5A0J2	Why Don't We	['boy band', 'pop']	9	0
68KmkJeZGfwe1OUaivBa2L	ATEEZ	['k-pop', 'k-pop boy group']	9	0
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	9	6
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	9	0
0UntV1Bw2hk3fbRrm9eMP6	B.I	['k-pop']	9	4
13rJ1RvOkiAEQnvbt9SlXR	Yonnyboii	['malay rap']	9	7
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	9	6
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	9	3
5d0bxRte3J74ZXyEGRL8uU	Dato' Sri Siti Nurhaliza	['classic malaysian pop', 'malaysian pop']	9	0
7jVv8c5Fj3E9VhNjxT4snq	Lil Nas X	['lgbtq+ hip hop']	9	3
2CQZr2RPZmrcvDnaod1ldC	D.O.	['k-pop']	8	1
49tQo2QULno7gxHutgccqF	LANY	['la pop']	8	1
1z4g3DjTBBZKhvAroFlhOM	Red Velvet	['k-pop', 'k-pop girl group']	8	0
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	8	4
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	8	6
3gIRvgZssIb9aiirIg0nI3	Jeremy Zucker	['alt z', 'electropop', 'pop']	7	5
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	7	7
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	7	7
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	7	5
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	7	4
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	7	1
6iVo62B0bdTknRcrktCmak	KAI	['k-pop']	7	0
7cVZApDoQZpS447nHTsNqu	LeeHi	['k-pop']	7	5
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	6	1
7bmFi3dRcpOeOPbSlxIjlZ	MY ASTRO	['chinese new year']	6	0
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	6	5
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	6	4
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	6	4
4ufh0WuMZh6y4Dmdnklvdl	BAEKHYUN	['k-pop']	6	0
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	6	4
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	6	3
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	5	4
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	5	3
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	5	5
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	5	4
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	5	0
3cjEqqelV9zb4BYE3qDQ4O	EXO	['k-pop', 'k-pop boy group']	5	0
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	5	3
3Cs5QQYz6pMhbEKaBNCtfi	Zynakal	['malay rap']	5	5
5Lkw0KglUt6nhFGw4kO09D	Mothership.Sg	[]	5	0
5PCDJjJ5dx6Py83CvfvRIO	Naim Daniel	['malaysian pop']	5	3
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	5	3
7zYj9S9SdIunYCfSm7vzAR	JEON SOMI	['k-pop']	5	0
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	5	2
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	4	0
6JL8zeS1NmiOftqZTRgdTz	Meghan Trainor	['hip pop', 'pop']	4	2
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	4	3
64k5e9kV9MdukXjFrR5R37	Jessi	['k-pop']	4	1
0J1gUosYaFbrSG6FkbE4c7	Haqiem Rusli	['malaysian pop']	4	2
0AuICTYmANWThRroYVxJrT	ASYRAF NASIR	['malay rap']	4	4
0EAfDSxGzS4bal72IMoHHQ	Datuk Sharifah Aini	['classic malaysian pop']	4	0
0CIHy5rV9yWHNaYa8U3KLk	Faizal Tahir	['malaysian pop']	4	4
6f4srX54JFrLNK4aTJe2Sc	Ren Ran	['mainland chinese pop']	4	0
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	4	4
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	4	2
5JMLG56F1X5mFmWNmS0iAp	Chelsea Cutler	['alt z']	4	4
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	4	0
1HvVjPpCzFFgIo2XrDxM2x	Dato' Sudirman	['classic malaysian pop']	4	1
70NcAr4ZtA3FAqU16iQZSb	dhruv	['nyc pop']	4	0
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	4	2
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	4	0
2wY79sveU1sp5g7SokKOiI	Sam Smith	['pop', 'uk pop']	4	0
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	4	1
5snNHNlYT2UrtZo5HCJkiw	Epik High	['k-pop', 'k-rap', 'korean old school hip hop']	4	4
1FIUUafdGtfqLIP8pmPymL	Hael Husaini	['malaysian pop']	4	3
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	4	3
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	4	4
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	4	2
1W7FNibLa0O0b572tB2w7t	Pink Sweat$	['bedroom soul']	4	2
5Plk4JdCzMxhAHSRTEsxJp	Ernie Zakri	['malaysian pop']	4	1
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	4	2
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	3	3
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	3	3
6MoXcK2GyGg7FIyxPU5yW6	SUNMI	['k-pop']	3	1
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	3	2
2LkkwxA19J8C52wPQl5bG6	Jamie Miller	['pop soul', 'singer-songwriter pop']	3	2
3QJUFtGBGL05vo0kCJZsmT	salem ilese	['alt z', 'modern indie pop']	3	2
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	3	3
0ZLlXP2F6EWO0CkFz1Teky	Sarah	['malaysian pop']	3	0
2cFrymmkijnjDg9SS92EPM	blackbear	['pop']	3	1
5DR3x1kevrEtZGk2FSSsB7	Datuk Ahmad Jais	['classic malaysian pop']	3	0
66NmU5epI0ONGmdCRbLpmW	Feby Putri	['indonesian pop']	3	2
1kfWoWgCugPkyxQP8lkRlY	Jackson Wang	['k-pop']	3	2
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	3	2
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	3	3
3pc0bOVB5whxmD50W79wwO	keshi	['chill r&b']	3	0
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	3	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	3	1
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	3	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	3	3
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	3	3
