artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021, 2022]	16	14
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021, 2022]	16	11
6gK1Uct5FEdaUWRWpU4Cl2	Petit Biscuit	['new french touch']	[2017, 2018, 2019]	16	10
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	[2018, 2019, 2020]	16	6
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	[2018, 2019, 2020, 2021]	16	8
4LLrhUqUv2Mi1NhHz0pjXd	Le Motel	['belgian pop']	[2018, 2019]	16	16
4oVERQ0AxzzQ4zip1nMKlt	Gringe	['cloud rap francais', 'french hip hop', 'rap conscient']	[2018, 2021, 2022]	16	7
2feDdbD5araYcm6JhFHHw7	Labrinth	['indie poptimism', 'pop']	[2018, 2019, 2021, 2022]	15	14
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2018, 2019, 2020, 2021, 2022]	15	2
281AuR0rWkBECMeaAB0pSA	Ateyaba	['french hip hop', 'pop urbaine']	[2017, 2018, 2019, 2020, 2021]	15	1
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	[2020, 2021, 2022]	15	9
5Y5EJ20jDQkkB213zwuDXR	menace Santana	[]	[2021, 2022]	15	0
1HH5TlkjRt2FG8dpkWNm5j	ISK	['french hip hop', 'pop urbaine', 'rap francais']	[2020, 2021, 2022]	15	7
5y2Xq6xcjJb2jVM54GHK3t	John Legend	['neo soul', 'pop', 'pop soul', 'urban contemporary']	[2017, 2018, 2019, 2020, 2021]	14	9
0aXaZj4wB5jLF2E2d8WEVi	47ter	['rap conscient', 'variete francaise']	[2019, 2020, 2021]	14	0
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018, 2019, 2020, 2021]	14	11
1FhFAnXsMLYJhRVBKvcdHU	PRIME	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2019, 2020, 2021]	14	0
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	14	14
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	14	9
0iEtIxbK0KxaSlF7G42ZOp	Metro Boomin	['rap']	[2017, 2018, 2020]	14	14
22HVxZPA6UhBp8wahxDA6I	France Gall	['chanson', 'ye ye']	[2018]	14	0
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	13	11
00FQb4jTyendYWaN8pK0wa	Lana Del Rey	['art pop', 'pop']	[2017, 2019]	13	6
4OV6uYSnHxSYkjDYuBVBUz	Slimane	['french pop']	[2017, 2018, 2019, 2020, 2021]	13	12
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	13	7
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	[2017, 2018, 2019, 2021, 2022]	13	12
4reog9Hn84AuUWvGX5a2Yq	Zed	['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap francais']	[2018, 2019, 2020, 2021, 2022]	13	13
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	13	6
5DW7NxqQ2875JtjuV7KMn4	Youssoupha	['french hip hop', 'pop urbaine', 'rap conscient']	[2017, 2018, 2019, 2021, 2022]	13	8
4Nrd0CtP8txoQhnnlRA6V6	Vianney	['chanson', 'french pop']	[2017, 2018, 2019, 2020, 2021, 2022]	13	5
13ubrt8QOOCPljQ2FL1Kca	A$AP Rocky	['east coast hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	13	10
2sBKOwN0fSjx39VtL2WpjJ	La Fève	[]	[2021, 2022]	13	2
3p6dh3Zn4fVXJatMy3Xqzq	Osirus Jack	['french hip hop', 'rap francais']	[2020, 2021, 2022]	13	4
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	[2018, 2019, 2020]	12	10
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	[2017, 2018, 2019, 2020]	12	8
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	8
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018, 2019]	12	12
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019, 2021]	12	8
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	12	4
6QS84S3i4gwdEKqWoTtDLd	La Fouine	['arabic hip hop', 'french hip hop', 'pop urbaine']	[2017, 2018, 2019, 2020]	12	0
5vnUF9uAL0ly7qw25ERLuC	TK	['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']	[2018, 2019, 2020, 2021]	12	9
3RJNCnIkqvVwEicgGo2nqJ	Dinor rdt	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020, 2021]	12	7
1KCSPY1glIKqW2TotWuXOR	P!nk	['dance pop', 'pop']	[2017, 2018, 2019, 2021, 2022]	12	5
1eTRyiHsWMoWKPD6s4Kiqt	Lujipeka	['french hip hop', 'rap calme']	[2018, 2019, 2020, 2021, 2022]	12	4
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	12	5
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	11	11
0Ntl0oWMPWfBOoi9Qcr9ht	Vitaa	['french pop', 'r&b francais']	[2018, 2019, 2020, 2021, 2022]	11	11
1yxSLGMDHlW21z4YXirZDS	Black Eyed Peas	['dance pop', 'pop', 'pop rap']	[2017, 2018, 2019, 2020, 2021, 2022]	11	8
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020]	11	8
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020, 2021]	11	6
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017, 2018, 2019, 2020, 2021]	11	4
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	[2019, 2021, 2022]	11	6
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	11	1
53loJtHWjCG1TyKarW2mzk	Benash	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2019, 2021]	11	7
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2017, 2018, 2019, 2020, 2021]	11	7
5P3mgWx3KvnURMhlVm5pMS	Youv Dee	['french hip hop', 'rap francais']	[2019, 2020, 2021]	11	2
6sYR8JTRUUUzSD9IydLhfG	Guizmo	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018]	11	2
6Xc0KDqzw5u6EQLgdfeoKO	Georgio	['french hip hop']	[2018, 2020, 2021]	11	8
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019, 2020, 2021, 2022]	10	7
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	[2018, 2019, 2021]	10	4
4AKwRarlmsUlLjIwt38NLw	Ofenbach	['pop dance']	[2017, 2018, 2019, 2020, 2021, 2022]	10	8
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2021]	10	10
1bj5GrcLom5gZFF5t949Xl	Martin Solveig	['disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'vocal house']	[2017, 2018, 2019]	10	9
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2021]	10	9
64M6ah0SkkRsnPGtGiRAbb	Bebe Rexha	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021]	10	7
5MynxBz4ZMqvUzpcxTZl4C	Therapie TAXI	['french indie pop', 'french pop', 'new french touch']	[2018, 2019, 2020, 2021, 2022]	10	2
1PTl9q5EaEZejVGts7MBLN	Mac Tyer	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2019, 2020, 2021]	10	10
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	10
5f6nz3iqzrfiUfKOIKvLvd	Nemir	['french hip hop', 'rap calme']	[2017, 2018, 2019, 2020, 2021, 2022]	10	10
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	0
3Isy6kedDrgPYoTS1dazA9	Sean Paul	['dance pop', 'dancehall', 'pop', 'pop rap']	[2017, 2018, 2019, 2020, 2021, 2022]	10	10
4yLgYK2B5nZjZMBiaLyLyK	Doums	['french hip hop', 'rap francais']	[2017, 2018, 2019, 2020, 2021]	10	9
2HHmvvSQ44ePDH7IKVzgK0	Jain	['french pop']	[2017, 2018, 2019]	10	0
2GlEiSHYEKlq9cUYDa9oZb	Lynda	['r&b francais']	[2019, 2020, 2021, 2022]	10	7
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	10	10
7wjeXCtRND2ZdKfMJFu6JC	Louane	['french pop']	[2017, 2018, 2019, 2020, 2021, 2022]	10	2
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2020, 2021]	10	6
2IoSLl3tqYMq9DzR0d6NJN	Elams	['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']	[2018, 2020, 2021, 2022]	10	10
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2020, 2021, 2022]	10	9
6zrOXBaNn0DqJeXxgC2eyH	Houari	['pop urbaine']	[2020, 2021, 2022]	10	10
1nODcAdzs2eLjAp6AsrMzA	Michou	['chanson virale']	[2020]	10	1
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	9	9
5KnoVkIUGmK0PiDKMjz2LM	Feder	['new french touch']	[2017, 2018, 2019, 2021]	9	7
2oVrruuEI0Dr2I4NvLtQS0	Clara Luciani	['chanson', 'french pop']	[2017, 2019, 2020, 2021, 2022]	9	2
6IflU2YrY5Cyw7YoBICosV	Fally Ipupa	['azontobeats', 'musique urbaine kinshasa', 'ndombolo', 'r&b francais', 'rumba congolaise']	[2017, 2018, 2019, 2020, 2021]	9	9
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2021]	9	5
0VF7XcB73fBSIfX9hOTVij	Dabs	['french hip hop', 'pop urbaine', 'r&b francais', 'rap francais']	[2017, 2018, 2019, 2020, 2021]	9	7
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2021]	9	9
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019, 2020]	9	7
6rl53MP8HSoiugpqzA50Zh	Amir	['french pop']	[2017, 2018, 2019, 2020, 2021, 2022]	9	2
4DdkRBBYG6Yk9Ka8tdJ9BW	Offset	['atl hip hop', 'rap', 'trap']	[2017, 2018, 2019]	9	9
3AGggQTwJaSofLcpDlYhV4	Still Fresh	['french hip hop', 'pop urbaine', 'r&b francais']	[2017, 2018, 2019, 2021]	9	5
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019]	9	5
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	[2017, 2018, 2019, 2020, 2021, 2022]	9	6
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018]	9	3
6extd4B6hl8VTmnlhpl2bY	Huncho Jack	['melodic rap', 'trap']	[2017]	9	9
60glra0QYcARAJr4OeJVNP	blondette	[]	[2021]	9	9
7cOjsQCBOubFpm77Wh7pan	sweet planet	[]	[2021]	9	9
4az97MtWmBQ5Db3GfDh9j9	Morad	['drill espanol', 'urbano espanol']	[2020, 2021, 2022]	9	9
7FXX45sHqoQoCwqtG0ZV8H	Solda	[]	[2020, 2021, 2022]	9	9
3x3gsBtmPOSQVqdBzO7N5E	Nahir	['cloud rap francais', 'french hip hop', 'rap francais']	[2020, 2021, 2022]	9	8
5KKpBU5eC2tJDzf0wmlRp2	RAYE	['uk contemporary r&b', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	8	8
3wyVrVrFCkukjdVIdirGVY	Lil Pump	['emo rap', 'miami hip hop', 'pop rap', 'rap', 'trap']	[2017, 2018, 2019]	8	4
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	8	2
0JxUh8qDlG3xflSV9Of500	100 Blaze	['french hip hop', 'pop urbaine', 'rap francais', 'rap marseille']	[2019, 2020, 2021]	8	8
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2019, 2020, 2021]	8	8
7guDJrEfX3qb6FEbdPA5qi	Stevie Wonder	['motown', 'soul']	[2017, 2018, 2019, 2020, 2021]	8	1
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	[2017, 2018, 2019, 2020]	8	7
3tNQ0aWtzDKGwyWz2oOAFG	Kamikaz	['french hip hop', 'pop urbaine', 'rap marseille']	[2019, 2020, 2021]	8	8
3fnfvu19t4JYyEkRldXsO5	Kodes	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020, 2021]	8	3
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019, 2020, 2021]	8	6
1EtE0iSY6iFlN9L9c53ETy	Michel Legrand	['french jazz', 'french soundtrack']	[2017, 2018, 2019, 2020, 2021]	8	8
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	8	6
7keGfmQR4X5w0two1xKZ7d	Kungs	['edm', 'pop dance']	[2017, 2018, 2019, 2020, 2021, 2022]	8	5
13y7CgLHjMVRMDqxdx0Xdo	Gucci Mane	['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	8	8
09E5z6upwkmwTKX8LGQgMo	Yaro	['french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']	[2018, 2019, 2020, 2021]	8	8
3iOvXCl6edW5Um0fXEBRXy	The xx	['downtempo', 'dream pop', 'indietronica']	[2017]	8	0
0EmeFodog0BfCgMzAIvKQp	Shakira	['colombian pop', 'dance pop', 'latin pop', 'pop']	[2017, 2018, 2020, 2021, 2022]	8	6
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2020]	8	5
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018, 2020, 2021]	8	7
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020]	8	8
4S19VrKiaA2usxsnqr5kA8	Rimkus	[]	[2017, 2021]	8	8
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	[2018]	8	0
1GQ4ihUi4W36nt5ZKmtMgh	DJ Kayz	['deep rai', 'french hip hop', 'pop urbaine', 'rif']	[2018, 2020, 2021, 2022]	8	8
3fREHN5zWLjSlRzicDxE3c	SEB	[]	[2021]	8	0
0zhMujl1yB8pkB023Qm4Y2	Green Montana	['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']	[2020, 2021, 2022]	8	5
4A0TivfinfALCAMJqqjZIk	Funk Wav	[]	[2017, 2018, 2019]	7	7
6wWVKhxIU2cEi0K81v7HvP	Rammstein	['german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']	[2019]	7	0
7JDQ2kZsT80ht4tzgIaId4	4Keus Gang	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2018, 2019]	7	5
7hJcb9fa4alzcOq3EaNPoG	Snoop Dogg	['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']	[2017, 2018, 2019, 2022]	7	7
7kFoHyLeI8IWSoKZ8uIeY1	Suikon Blaz AD	[]	[2017, 2018, 2019, 2020, 2022]	7	5
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	[2019, 2020, 2021]	7	7
52h6A1y99QgoEf5FzKEHs1	Diddi Trix	['drill francais', 'french hip hop', 'rap francais']	[2019, 2020]	7	3
2V5xArcB3BGAHmwsK46tyU	Vladimir Cauchemar	[]	[2018, 2019, 2020, 2021]	7	7
04vj3iPUiVh5melWr0w3xT	Christine and the Queens	['art pop', 'electro-pop francais', 'metropopolis', 'shimmer pop']	[2018, 2019, 2020, 2021]	7	7
1SupJlEpv7RS2tPNRaHViT	Nicky Jam	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	7	6
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	7	7
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2017, 2018, 2019, 2021]	7	6
6fYEeLBc96CguiLq9FPBQU	Scridge	['french hip hop', 'pop urbaine', 'r&b francais']	[2017, 2018, 2019, 2020]	7	4
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2017, 2018]	7	7
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018]	7	4
7lMgpN1tEBQKpRoUMKB8iw	Black M	['french pop', 'pop urbaine', 'rap conscient']	[2017, 2018, 2021]	7	5
7rz6ZZErn5YFDteXKhyf3g	Disiz	['french hip hop', 'rap conscient']	[2017, 2018, 2022]	7	1
6jStlKLflTMUN6BajxrNlj	Julien Doré	['chanson', 'french pop', 'french rock']	[2017, 2018, 2020, 2021]	7	1
5gU8eqolA1bziWv6e3Wjp3	Django	['french hip hop', 'pop urbaine', 'rap francais']	[2017, 2020, 2021]	7	1
4LLpKhyESsyAXpc4laK94U	Mac Miller	['hip hop', 'pittsburgh rap', 'rap']	[2018, 2020]	7	0
5Wf0eeUkR6rRAre6L7H7jW	Gambino	['french hip hop', 'pop urbaine', 'rap marseille']	[2018, 2020, 2021, 2022]	7	1
3mKyKC4BjNrNJSSBSrNy0a	Mig	['french hip hop', 'pop urbaine', 'rap francais']	[2021]	7	3
6o5sl0TGublDPXyMHdMq1E	Moha K	['pop urbaine']	[2020, 2021]	7	3
6euPnGzBlDysAC5ecVguNZ	M. Pokora	['french pop', 'r&b francais', 'variete francaise']	[2019, 2020, 2021]	6	1
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	[2019, 2020, 2021, 2022]	6	6
0SXZ0s0MoLOjw4Af6i3OGC	Tsew The Kid	['rap calme']	[2019, 2020, 2021]	6	4
6CSKMBCeQhddsPL63zvDhX	Dj Leska	['french hip hop', 'pop urbaine']	[2018, 2019, 2021]	6	6
4TGltjqP0MQxdGeSIrM4es	RIDSA	['french pop']	[2017, 2018, 2019, 2022]	6	1
26dSoYclwsYLMAKD3tpOr4	Britney Spears	['dance pop', 'pop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	1
4xRYI6VqpkE3UwrDrAZL8L	Logic	['conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	6	6
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	[2019, 2020, 2021]	6	0
5Rl15oVamLq7FbSb0NNBNy	5 Seconds of Summer	['boy band', 'pop']	[2018, 2019]	6	3
44bvfFf9VeGwVjK0QDqQ7O	Oxmo Puccino	['french hip hop', 'old school rap francais', 'rap conscient']	[2019, 2020, 2021]	6	6
59PFMyNd41PhFTlrSQjyZ1	Gips	[]	[2019, 2020, 2021]	6	6
0WzzOQ8n065ISKclSusFzY	AM La Scampia	['french hip hop', 'pop urbaine', 'rap marseille']	[2018, 2019, 2020, 2021]	6	6
2urF8dgLVfDjunO0pcHUEe	Alvaro Soler	['latin pop']	[2018, 2019]	6	0
6MDME20pz9RveH9rEXvrOM	Clean Bandit	['pop', 'uk dance', 'uk funky']	[2017, 2018, 2019, 2020, 2021]	6	6
7nwUJBm0HE4ZxD3f5cy5ok	Aretha Franklin	['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']	[2017, 2018, 2019]	6	0
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	6	6
4fn6Kez1kGOO74vNuKrvCU	Hös Copperfield	['french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020, 2021]	6	6
7f5Zgnp2spUuuzKplmRkt7	Lost Frequencies	['belgian edm', 'edm', 'pop dance', 'tropical house']	[2018, 2019, 2021, 2022]	6	5
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018, 2019, 2020]	6	5
7knmbOGe07k85GmK50vACB	Indochine	['chanson', 'french pop', 'french rock', 'french synthpop']	[2017, 2018, 2019, 2020, 2021, 2022]	6	2
7qiRNP9z0FhN63YcLmb8Ai	Stupeflip	['chanson humoristique', 'french rock', 'rap conscient']	[2017]	6	1
3YQKmKGau1PzlVlkL1iodx	Twenty One Pilots	['modern rock', 'pop', 'pov: indie', 'rock']	[2017, 2018, 2021]	6	0
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	[2017, 2018]	6	6
3NPpFNZtSTHheNBaWC82rB	X Ambassadors	['modern alternative rock', 'modern rock', 'stomp pop']	[2017, 2018]	6	5
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	[2017, 2018]	6	2
7BZ5xQ5f3seQRI2fTpgCIT	Nino B	[]	[2017, 2018, 2020]	6	5
15jZ8OLtnGATWHlQkltG7f	Amel Bent	['french pop']	[2017, 2020, 2021]	6	4
2ExGrw6XpbtUAJHTLtUXUD	Stefflon Don	['dancehall', 'dancehall queen', 'uk dancehall', 'uk hip hop']	[2017, 2018]	6	6
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	[2018, 2020, 2021]	6	6
3HphLd0XiELTvIPYf55dYC	Dance Fruits Music	['lo-fi product']	[2021]	6	6
0U3b0BjITtQHwjwBVtiGcO	DMNDS	[]	[2021]	6	6
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021, 2022]	6	0
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	[2021, 2022]	6	1
6Rmg5JiRphFMlhkwGNl9Fu	Tom Gregory	['uk pop']	[2020, 2021]	6	1
4hpTPFhq6Ok3wGhFqa7pGy	Fahar	[]	[2020, 2021]	6	6
35B6bq5keTR1PYEahq1TAF	Sasso	['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap francais', 'rap lyonnais']	[2020, 2021, 2022]	6	3
0Yj3N31EWXHc6e3eDyJPLP	Lyna Mahyem	['pop urbaine', 'r&b francais']	[2020, 2021, 2022]	6	5
6Pr9pssRV0tD0jdh2Z84td	SAF	['musique comorienne']	[2020, 2021, 2022]	6	6
3EOEK57CV77D4ovYVcmiyt	Dennis Lloyd	['israeli pop']	[2018, 2019, 2020, 2022]	5	2
2jku7tDXc6XoB6MO2hFuqg	Tory Lanez	['canadian hip hop', 'canadian trap', 'melodic rap', 'r&b', 'rap', 'toronto rap', 'trap']	[2018, 2019, 2020, 2021]	5	5
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	4
5AqhBC5pt6b0WVpUAII1Ro	JOYCA	['chanson virale', 'rap francais']	[2019, 2020, 2021]	5	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	[2018, 2019, 2020, 2021, 2022]	5	4
5DE0by3fZT0nrlJSutY2D7	Caballero	['belgian hip hop', 'french hip hop']	[2017, 2019, 2021]	5	4
6aH4CaxRV988XUNLVSi1dZ	T2R	['pop urbaine']	[2019, 2020]	5	3
64XqdWjtYhfMJeQB7wtAwS	Hiro	['pop urbaine', 'r&b francais']	[2017, 2019, 2020, 2021]	5	5
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	5	5
7A8S43ryYdbWpJKeHRZRcq	JACKBOYS	['pop rap']	[2019, 2020]	5	4
31W5EY0aAly4Qieq6OFu6I	A Boogie Wit da Hoodie	['melodic rap', 'rap', 'trap']	[2018, 2019, 2020, 2021]	5	4
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	5
0id62QV2SZZfvBn9xpmuCl	Aloe Blacc	['pop soul', 'r&b']	[2017, 2019]	5	4
4LuLF5H9fe5ViyDQb9Zxmt	Key Largo	['drill francais', 'french hip hop', 'pop urbaine', 'rap francais']	[2019, 2020, 2021]	5	5
3wcj11K77LjEY1PkEazffa	Burna Boy	['afrobeats', 'dancehall', 'nigerian hip hop', 'nigerian pop']	[2019, 2020, 2021]	5	4
3HUXmgW0AIko5psVtQmqWE	Jimmy Sax	['saxophone house']	[2019, 2020]	5	5
45odAdGsuJSI2GSd3IwVlj	Gato	[]	[2017, 2018, 2019, 2021]	5	5
5PlfkPxwCpRRWQJBxCa0By	HUGEL	['deep house']	[2017, 2018, 2019]	5	5
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2019, 2020, 2021, 2022]	5	5
