artist_id	name	genres	num_hits	num_collab_hits
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	6	6
49tQo2QULno7gxHutgccqF	LANY	['la pop']	6	2
3Xp3DA50zRP4TYOtNR7k1T	Soft Lipa	['mandopop', 'taiwan hip hop', 'taiwan pop', 'taiwan singer-songwriter']	6	2
64KEffDW9EtZ1y2vBYgq8T	Marshmello	['brostep', 'edm', 'pop', 'progressive electro house']	6	6
45dkTj5sMRSjrmBSBeiHym	Tate McRae	['alt z', 'pop']	6	3
6noxsCszBEEK04kCehugOp	A-Mei Chang	['mandopop']	6	1
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	6	5
5rEuIFwgGGp7t4b3t8ShJw	Dizzy Dizzo	['taiwan hip hop']	6	5
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	6	3
3hhUgkTf3fFYGogFMbV5Wv	許光漢	[]	6	0
5AhK8gDgOZT7lE1UlbyF1c	Andrew Tan	['malaysian mandopop', 'mandopop']	6	1
1kfWoWgCugPkyxQP8lkRlY	Jackson Wang	['k-pop']	5	3
28gf2piFx6cAKOMIwcky5a	A-Lin	['mandopop']	5	0
3TVXtAsR1Inumwj472S9r4	Drake	['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']	5	3
5oqLnVZzJJXE3YnzzZfRKu	F.I.R.	['mandopop']	5	0
7BqRcZsHYYQeqMAOp7e532	落日飛車 Sunset Rollercoaster	['taiwan indie']	5	1
16s0YTFcyjP4kgFwt7ktrY	Mayday	['mandopop', 'taiwan pop']	5	1
2QcZxAgcs2I1q7CtCkl6MI	Eason Chan	['c-pop', 'cantopop', 'mandopop']	5	0
7k73EtZwoPs516ZxE72KsO	ONE OK ROCK	['j-pop', 'j-rock', 'japanese emo']	5	0
4TGQEYGf6Pu4tpMNGQ4tOR	魚丁糸	['chinese indie']	5	0
4MCBfE4596Uoi2O4DtmEMz	Juice WRLD	['chicago rap', 'melodic rap', 'rap']	5	4
6QYehwA9q6UQEMs1Vak0uy	Feng Ze	['singaporean mandopop', 'singaporean singer-songwriter', 'taiwan pop']	5	2
3gIRvgZssIb9aiirIg0nI3	Jeremy Zucker	['alt z', 'electropop', 'pop']	5	3
7JRMSnpii2F9B7JlqRGiYR	九澤CP	['taiwan idol pop']	5	0
3KZMUYrA5eIfgZdIFRmNe4	TRASH	['taiwan indie', 'taiwan pop', 'taiwan rock']	5	0
4VgfrD5wuAoN428fBZNSyW	Lara Liang	['mandopop']	5	2
3HXSUfI76zVZk71UMAeVfp	No Party For Cao Dong	['mandopop', 'taiwan indie', 'taiwan punk']	5	0
5R56NYbLCC2HpOwlYBnmeN	Kelly Yu	['mainland chinese pop', 'mandopop']	5	0
4yamiVzQPYBb02ceSu0jaI	A Si	['chinese minyao', 'taiwan indie', 'taiwan pop']	5	3
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	5	2
0RaC2hXyniYsju0mCSNz90	艾薇	['mandopop']	5	0
2KC9Qb60EaY0kW4eH68vr3	ITZY	['k-pop', 'k-pop girl group']	5	0
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	5	5
4pWDJ1CIEJGf6AzU1HIDgM	大淵 MUTA	['taiwan hip hop']	5	3
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	5	4
4MMQmzYiUiuD8VwjrJu3v6	Nine Chen	['mandopop', 'taiwan singer-songwriter']	4	1
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	4	4
7H6h9MXX9ms8IV2QGLrQSp	五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩)	['chinese r&b', 'mandopop', 'taiwan idol pop']	4	0
3TtgOeQcNkf9WVDA4xPBJM	831	['mandopop', 'taiwan idol pop']	4	2
0Nu7uGMynoaIdKnfLRgxJ8	阿涵	['chinese viral pop', 'mainland chinese pop', 'mandopop']	4	1
2DIegoHjgAlIc6HYGGbu4h	Sophie Chen	['taiwan pop', 'taiwan singer-songwriter']	4	2
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	4	0
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	4	0
37hd0oa4Vj5yMkbZsdQ4Xe	張三李四	['taiwan indie', 'taiwan pop', 'taiwanese indie']	4	1
3dTgjg7lzUGiD3NwcGCK1n	阿冗	['chinese viral pop', 'mainland chinese pop']	4	0
53XhwfbYqKCa1cC15pYq2q	Imagine Dragons	['modern rock', 'pop', 'rock']	4	1
5ejbZdon0riCxa7GyJNEAx	OHMYMEITING	['singaporean mandopop', 'taiwan pop']	4	0
0BqRGrwqndrtNkojXiqIzL	Whee In	['k-pop', 'korean ost']	4	2
3n16EAnJtz6SZGx2zJssrI	Amazing Show	['mandopop', 'taiwan indie', 'taiwan pop', 'taiwan punk']	4	1
3w8fdvgPp2aKgy125EBgVg	玖壹壹	['mandopop', 'taiwan hip hop']	4	2
5DdhWWd83hbrWLXIVx129X	Kumachan	['mandopop', 'taiwan hip hop']	4	3
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	4	1
1W7FNibLa0O0b572tB2w7t	Pink Sweat$	['bedroom soul']	4	1
6l3HvQ5sa6mXTsMTB19rO5	J. Cole	['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']	4	1
26VFTg2z8YR0cCuwLzESi2	Halsey	['electropop', 'etherpop', 'indie poptimism', 'pop']	4	3
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	4	2
3aIDSTKS9yH745GUQBxDcS	Fish Leong	['malaysian mandopop', 'mandopop']	4	0
1snhtMLeb2DYoMOcVbb8iB	Kenshi Yonezu	['anime', 'j-pop']	4	0
24jrxG0tKcwgAzsLuPzyMi	Namewee	['malaysian mandopop', 'mandopop']	4	4
0E6oEhZZtQvj811iXQFLrB	Ricky Hsiao	['mandopop', 'taiwan singer-songwriter']	4	2
3PTsVPijj4pjIol9yML0rK	Astro Bunny	['chinese electropop', 'mandopop', 'taiwan indie', 'taiwan pop']	4	0
5CqbTtX7bCx1A5wn5xMWvh	GJ	['chinese r&b', 'taiwan pop']	4	1
3mtw7Fkg8wdXJdub6ZIkJb	PANTHEPACK	['chinese melodic rap']	4	0
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	4	2
4PjY2961rc0MHE9zHYWEnH	9m88	['chinese r&b', 'mandopop', 'taiwan pop']	4	4
1mcTU81TzQhprhouKaTkpq	Rauw Alejandro	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	4	2
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	4	2
0MEchSWR9pJvw1S5CV3Kuk	Rainie Yang	['mandopop']	3	0
4wbipbaGeTXkuF5paNuJqB	陳嫺靜	['taiwan indie', 'taiwan pop']	3	2
6MoXcK2GyGg7FIyxPU5yW6	SUNMI	['k-pop']	3	1
2dIgFjalVxs4ThymZ67YCE	Stray Kids	['k-pop', 'k-pop boy group', 'pop']	3	1
0PdNEiQ3MsJGCEgE13Tz60	Silence Wang	['chinese singer-songwriter', 'mainland chinese pop', 'mandopop']	3	1
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	3	2
6H93wOohK6r1MwGh41Z4Nb	Ashin Chen	['taiwan pop']	3	1
7bmYpVgQub656uNTu6qGNQ	Hwa Sa	['k-pop', 'korean talent show']	3	0
64k5e9kV9MdukXjFrR5R37	Jessi	['k-pop']	3	1
1z4g3DjTBBZKhvAroFlhOM	Red Velvet	['k-pop', 'k-pop girl group']	3	0
4AVFqumd2ogHFlRbKIjp1t	Alesso	['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house']	3	3
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	3	0
75CM5fojYdKYD0xYSFh22Z	Yisa Yu	['mainland chinese pop', 'mandopop']	3	1
7lbSsjYACZHn1MSDXPxNF2	Hikaru Utada	['anime', 'classic j-pop', 'j-pop', 'japanese singer-songwriter']	3	0
6jlz5QSUqbKE4vnzo2qfP1	Karen Mok	['mandopop']	3	0
7Ec6c9lhFbsTfuwmIkhZa9	守夜人	['taiwan indie', 'taiwan pop']	3	0
7rXM91kSsqGzvYANukdQJD	單依純	[]	3	1
5dneY5jm0VI7GBg0pqXTrL	小玄子	[]	3	0
16pYhA34aOlZiUDVQU0ht4	木曜4超玩	[]	3	0
4AWa6pcQK9J9aSAN67cLHv	Mixer	['mandopop', 'taiwan indie', 'taiwan pop']	3	1
3AroL2oDPiAnMpTmIQv3KP	Cyndi Wang	['mandopop']	3	0
3WYT2b8pOLsLsqSaoWYr7U	Sodagreen	['mandopop']	3	1
7gOdHgIoIKoe4i9Tta6qdD	Jonas Brothers	['boy band', 'pop']	3	1
3PpIzdLny8HwTnKp9joXdj	Tiger Hu	['mainland chinese pop', 'mandopop']	3	0
5JMLG56F1X5mFmWNmS0iAp	Chelsea Cutler	['alt z']	3	3
2CBuGdj5Nmgx1VfrgLnGoJ	Xian Zi	['mainland chinese pop', 'mandopop']	3	2
1GPoTgvXd5OqZMF1akOsV2	Yoga Lin	['chinese r&b', 'mandopop']	3	1
4XBG26mgvzGqT09eopG4d9	Marz23	['mandopop', 'taiwan hip hop']	3	2
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	3	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	3	1
4Rxn7Im3LGfyRkY2FlHhWi	Nick Jonas	['dance pop', 'pop']	3	0
5a5vu4RzsAHdKN0aYyblZ8	吳青峰	['mandopop', 'taiwan singer-songwriter']	3	0
0LyfQWJT6nXafLPZqxe9Of	Various Artists	[]	3	0
7zYj9S9SdIunYCfSm7vzAR	JEON SOMI	['k-pop']	3	0
23fqKkggKUBHNkbKtXEls4	Kygo	['edm', 'pop', 'pop dance', 'tropical house']	3	3
77AiFEVeAVj2ORpC85QVJs	Steve Aoki	['edm', 'electro house', 'pop dance']	3	3
1bqxdqvUtPWZri43cKHac8	MAX	['viral pop']	3	3
2yN7qnZbV8krGJEB16nUOe	莫宰羊	['taiwan hip hop']	3	2
0Y5tJX1MQlPlqiwlOH1tJY	Travis Scott	['hip hop', 'rap', 'slap house']	3	2
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	3	3
60d24wfXkVzDSfLS6hyCjZ	Martin Garrix	['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']	3	3
3qNVuliS40BLgXGxhdBdqu	TAEYEON	['k-pop']	3	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	3	0
0xftsXB7VnOwibMhupkamE	司南	['chinese viral pop', 'zhongguo feng']	3	0
5r1tUTxVSgvBHnoDuDODPH	IZ*ONE	['k-pop', 'k-pop girl group']	3	1
41MozSoPIsD1dJM0CLPjZF	BLACKPINK	['k-pop', 'k-pop girl group', 'pop']	3	1
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	3	0
1dVbVQZjRGDjQmHD8oiS8k	Kimberley Chen	['mandopop']	3	3
3bnBRciC7Gz8urBu9gEQAw	Katncandix2	['mandopop', 'taiwan pop']	3	0
6zhAP0FoDccL9kuETOC20q	Jung Yong Hwa	['korean pop']	3	1
2KZp9cq9DQ9unz17ohWTlL	KIRE	['chinese r&b']	3	2
4iHNK0tOyZPYnBU7nGAgpQ	Mariah Carey	['dance pop', 'pop', 'urban contemporary']	3	1
39LWbzZB6lcrRviPzrAVdZ	TANK 呂建忠	['mandopop', 'taiwan pop']	3	1
50co4Is1HCEo8bhOyUWKpn	Young Thug	['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'rap', 'trap']	3	3
2PSJ6YriU7JsFucxACpU7Y	CHUNG HA	['k-pop']	3	0
0blbVefuxOGltDBa00dspv	LiSA	['anime', 'anime rock', 'j-pixie', 'j-pop']	3	0
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	3	3
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	2	2
0RFpGSVvrZOh43m5WdZn8T	Jude Chiu	['chinese indie', 'chinese singer-songwriter']	2	2
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	2	2
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	2	2
3PaGbJTBNMBBp6RCW3ZiDM	Don Chu	['mainland chinese pop']	2	0
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	2	2
5wbF4yfjaOjTSkrnucKA77	deca joins	['chinese indie', 'taiwan indie']	2	1
0aofxlD57j4ck2vT308qsb	沙寶亮	[]	2	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	2	2
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	2	2
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	2	2
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	2	2
7f4ignuCJhLXfZ9giKT7rH	NCT 127	['k-pop', 'k-pop boy group']	2	0
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	2	2
6mU8ucezzms5I2kNH6HNlu	Conor Maynard	['post-teen pop', 'uk pop', 'viral pop']	2	2
4MRQK5pLyNbcOW493n55iT	老王樂隊	['mandopop', 'taiwan indie', 'taiwan pop']	2	0
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	2	2
2u7CP5T30c8ctenzXgEV1W	pH-1	['k-rap', 'korean r&b']	2	2
78IEFKJN8gQgJM1WOvt2Tl	TroutFresh	['mandopop', 'taiwan hip hop']	2	2
5IH6FPUwQTxPSXurCrcIov	Alec Benjamin	['alt z', 'pop', 'pov: indie']	2	0
1DNci4XjJlglg629j3yO5n	Ella Chen	['mandopop']	2	2
1cg0bYpP5e2DNG0RgK2CMN	Joker Xue	['mandopop']	2	0
0Vw76uk7P8yVtTClWyOhac	HONNE	['uk pop']	2	2
71l6Wfk7PaTVPAOH7ln56V	Princess Ai	['mandopop']	2	1
6MPCFvOQv5cIGfw3jODMF0	Internet Money	['pop rap']	2	2
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	2	2
1gBUSTR3TyDdTVFIaQnc02	NCT DREAM	['k-pop', 'k-pop boy group']	2	0
5SIsztzgW9ErZcWRnp2hdS	Pika Chiu	['taiwan pop', 'taiwan singer-songwriter']	2	0
7EkkWNWPiWFQ0rA9IEmMXs	李浩瑋 Howard Lee	['chinese r&b', 'taiwan hip hop']	2	1
69GGBxA162lTqCwzJG5jLp	The Chainsmokers	['electropop', 'pop']	2	2
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	2	2
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	2	2
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	2	2
0lAWpj5szCSwM4rUMHYmrr	Måneskin	['indie rock italiano', 'italian pop', 'pop']	2	0
2LkkwxA19J8C52wPQl5bG6	Jamie Miller	['pop soul', 'singer-songwriter pop']	2	1
1AIrEsIWKWiJJ6lfkLmtWK	Bii	['mandopop']	2	1
3pc0bOVB5whxmD50W79wwO	keshi	['chill r&b']	2	0
04L3elxyr0XFua2Ek3domW	Sunwoojunga	['k-indie', 'korean pop']	2	1
3UwlejyX2b458azZ7eCnHb	HyunA	['k-pop']	2	0
3iRqbMhzyOyoCkmmMRxLWR	Hu Xia	['mainland chinese pop', 'mandopop']	2	1
7t5H3uQv0Zw6cQUnSTF5BB	Brave Girls	['k-pop', 'k-pop girl group']	2	0
2CQZr2RPZmrcvDnaod1ldC	D.O.	['k-pop']	2	1
4nDoRrQiYLoBzwC5BhVJzF	Camila Cabello	['dance pop', 'pop']	2	1
3PWY4Z5OjA9aABPh5ipDk8	張語噥	['taiwan pop']	2	1
2QOj4jFuDei3DWSkDHfWTm	GBOYSWAG	['chinese electropop', 'taiwan pop']	2	1
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	2	0
4oEXworvhegyK83rZwVyWL	GSoul	['korean r&b']	2	2
0bAsR2unSRpn6BQPEnNlZm	Aimer	['anime', 'anime rock', 'j-pixie', 'j-pop', 'j-poprock']	2	1
468BFRg8N0wGREo2L4TXZp	Wanfang	['classic mandopop', 'mandopop']	2	0
3cjEqqelV9zb4BYE3qDQ4O	EXO	['k-pop', 'k-pop boy group']	2	0
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	2	1
5qUYuf6cIHU241KxPyDMBp	Jia Jia	['mandopop']	2	0
1AhjOkOLkbHUfcHDSErXQs	88rising	['asian american hip hop']	2	2
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	2	0
1HY2Jd0NmPuamShAr6KMms	Lady Gaga	['art pop', 'dance pop', 'pop']	2	2
3y1b2eef2HLeYyqFJLtH4p	ミドリーズ	[]	2	2
6jJ0s89eD6GaHleKKya26X	Katy Perry	['pop']	2	1
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	2	2
4xlAHgZnzzPHtoKnev0gwJ	Good Band	['mandopop']	2	0
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	2	2
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	2	1
5NUVwRESNqYBUTRbiATjy7	BE'O	['k-rap']	2	2
7z5WFjZAIYejWy0NI5lv4T	Dan + Shay	['contemporary country', 'country', 'country road']	2	2
5snNHNlYT2UrtZo5HCJkiw	Epik High	['k-pop', 'k-rap', 'korean old school hip hop']	2	2
0tzSBCPJZmHTdOA3ZV2mN3	CL	['k-pop']	2	1
4jGPdu95icCKVF31CcFKbS	Gentle Bones	['singaporean pop']	2	2
6v6qfXRvTRGGsmGfDvtMIK	Karencici	['chinese electropop', 'chinese r&b']	2	1
4kVy1sDTGmCWzxmzY6soNZ	Alien Huang	['mandopop', 'taiwan pop']	2	1
5WUlDfRSoLAfcVSX1WnrxN	Sia	['australian dance', 'australian pop', 'pop']	2	1
1xCrrnnj9xif5G0y3ie5dM	Patrick Brasca	['chinese r&b']	2	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	2	1
6AcLxs14V2VO3gr1peXGrA	李玉璽	['mandopop', 'taiwan pop']	2	2
7cVZApDoQZpS447nHTsNqu	LeeHi	['k-pop']	2	2
66W9LaWS0DPdL7Sz8iYGYe	JP Saxe	['alt z', 'canadian contemporary r&b', 'singer-songwriter pop']	2	2
0ZED1XzwlLHW4ZaG4lOT6m	Julia Michaels	['pop']	2	2
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	2	1
0zXp1zis13q1a2uCJgN9nq	ALEX CHOU	['chinese r&b']	2	0
6zCAdMK7SVxKyGMnAc26Cy	Power Station	['c-pop', 'mandopop']	2	0
2hRQKC0gqlZGPrmUKbcchR	SHINee	['k-pop', 'k-pop boy group']	2	0
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	2	0
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	2	1
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	2	1
5He0XzfmMAeiOLlWAdwgK2	予笙	[]	2	0
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	2	2
02kJSzxNuaWGqwubyUba0Z	G-Eazy	['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']	2	2
1fHw35wWkpOw05sswFSl70	NICKTHEREAL	['mandopop', 'taiwan hip hop']	2	0
7qBIgabdHdcr6NLujDxWAU	Fire EX.	['mandopop', 'taiwan indie', 'taiwan pop', 'taiwan punk']	2	0
5vGoWnZO65NBgiZYBmi3iW	KANGDANIEL	['k-pop']	2	0
0FRUZvZNPzM3YJMABJxf2K	WENDY	['k-pop', 'korean pop']	2	0
757epCpvbpqyBoMMzbIC3g	JC 陳詠桐	['cantopop', 'mandopop']	2	0
6DZ6tvZTWTDO1vEBvUYfbP	溫室雜草	['taiwan pop']	2	0
4GsjZQZJ3viOq4Uw8wZDbW	冰球樂團	['taiwan pop']	2	1
4S2fK8EvpTnOLTfrMwBThz	曹雅雯	['hokkien pop']	2	1
5JZ7CnR6gTvEMKX4g70Amv	Lauv	['pop']	2	1
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	2	2
4DEItwf281SHmTnS8q3Mn9	J.Sheon	['mandopop', 'taiwan singer-songwriter']	2	0
