artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
5fyDppLDl1juIu1BcUT5zh	Digital Farm Animals	['uk dance']	[2017, 2018, 2019]	6	6
73sIBHcqh3Z3NyqHKZ7FOL	Childish Gambino	['atl hip hop', 'hip hop', 'rap']	[2017, 2018, 2019, 2020]	6	2
68Uwx1d3EbjDJhYsLjqvIq	Emma Stone	['hollywood']	[2017, 2019]	6	5
4txug0T3vYc9p20tuhfCUa	Angela Chang	['mandopop']	[2017, 2018, 2019]	6	0
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019]	6	1
4h50ekU1ax70sX6deaIli9	RPG	['hong kong hip hop', 'taiwan hip hop']	[2017, 2018, 2019, 2020]	6	4
3nFkdlSjzX9mRTtwJOzDYB	JAY-Z	['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019]	6	6
3yMtvgD2LCo6Ws4Z08fTFj	Landy Wen	['mandopop']	[2017, 2018, 2019]	6	1
4qBgvVog0wzW75IQ48mU7v	KYLE	['deep underground hip hop', 'indie pop rap', 'pop rap', 'viral trap']	[2017, 2018, 2019]	6	6
4f9iBmdUOhQWeP7dcAn1pf	Rag'n'Bone Man	['neo soul']	[2017, 2018, 2019]	6	2
3XCnp5UV5wnNw49Xuka9qH	Sammi Cheng	['c-pop', 'cantopop']	[2017, 2018, 2019]	6	0
0RqtSIYZmd4fiBKVFqyIqD	Thirty Seconds To Mars	['modern rock', 'post-grunge']	[2017, 2018, 2019]	6	3
46SHBwWsqBkxI7EeeBEQG7	Kodak Black	['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']	[2017, 2018, 2019]	6	6
1QAJqy2dA3ihHBFIHRphZj	Cigarettes After Sex	['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']	[2017, 2018, 2019]	6	0
2JhAlkmukNvarUpGhTFXUQ	KARD	['k-pop']	[2017, 2018, 2019, 2020]	6	0
1qCOBZplMcXhK9wxsg7QMY	潘裕文	['mandopop', 'taiwan pop']	[2017, 2018, 2019]	6	0
4Uc8Dsxct0oMqx0P6i60ea	Conan Gray	['bedroom pop', 'pop', 'pov: indie']	[2020, 2021]	6	1
5Mx85GBWB3PbMOhZAVxXkR	HUSH	['taiwan indie', 'taiwan pop', 'taiwan singer-songwriter']	[2018, 2020, 2021]	6	2
6RHKEd9dpzQ4c09x8Zdaxu	Clara Mae	['alt z', 'swedish pop']	[2017, 2018, 2020]	6	4
1D4GTYNzBKdUrK1wyzTmyt	Sharon Kwan	['mandopop', 'taiwan pop']	[2017, 2020]	6	2
7f4ignuCJhLXfZ9giKT7rH	NCT 127	['k-pop', 'k-pop boy group']	[2017, 2018, 2020, 2021]	6	1
2TL8gYTNgD6nXkyuUdDrMg	Jasmine Thompson	['viral pop']	[2017, 2020, 2021]	6	4
7hmSHY9HVVQKejpGbPbo16	詹雯婷	['taiwan singer-songwriter']	[2017, 2018, 2020]	6	0
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020]	6	6
2QOj4jFuDei3DWSkDHfWTm	GBOYSWAG	['chinese electropop', 'taiwan pop']	[2017, 2018, 2020, 2021]	6	3
2FLqlgckDKdmpBrvLAT5BM	Eric Nam	['k-pop']	[2017, 2018, 2020]	6	2
0c173mlxpT3dSFRgMO8XPh	Big Sean	['detroit hip hop', 'hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap']	[2017, 2018]	6	5
5zxmrXIwrLuSfIJM3Dz6y1	楊培安	['mandopop', 'taiwan pop']	[2017, 2018]	6	2
0DxeaLnv6SyYk2DOqkLO8c	MAGIC!	['pop', 'reggae fusion']	[2017, 2018]	6	2
5sOVNhUf8T3jiPhvFA6T7L	Kit Chan	['c-pop', 'classic mandopop', 'singaporean mandopop', 'singaporean pop', 'xinyao']	[2017, 2018]	6	0
3bnBRciC7Gz8urBu9gEQAw	Katncandix2	['mandopop', 'taiwan pop']	[2017, 2018, 2021]	6	0
1Qneon4tYZ7srVOU91bTsO	Steve Chou	['classic mandopop', 'mandopop']	[2017, 2018]	6	0
650ZvsETuttSbMAgAodNTv	吴亦凡	[]	[2018]	6	0
5vBSrE1xujD2FXYRarbAXc	Years & Years	['gauze pop', 'pop', 'uk pop']	[2018]	6	1
5F1aoppMtU3OMiltO8ymJ2	Hugh Jackman	['hollywood', 'show tunes']	[2017, 2018]	6	6
4Kxlr1PRlDKEB0ekOCyHgX	BIGBANG	['k-pop', 'k-pop boy group']	[2017, 2018]	6	0
5yG7ZAZafVaAlMTeBybKAL	Iggy Azalea	['australian hip hop', 'dance pop', 'pop']	[2017, 2018]	6	4
7gP3bB2nilZXLfPHJhMdvc	Foster The People	['indietronica', 'modern alternative rock', 'modern rock', 'rock']	[2017, 2018]	6	1
2LZDXcxJWgsJfKXZv9a5eG	Cashmere Cat	['downtempo', 'electropop', 'shiver pop']	[2017, 2018]	6	6
0jNDKefhfSbLR9sFvcPLHo	San Holo	['brostep', 'edm', 'electro house', 'electronic trap', 'future bass', 'pop dance']	[2017, 2018]	6	4
3iri9nBFs9e4wN7PLIetAw	gnash	['alt z', 'pop']	[2017, 2018]	6	4
4x5ldH1RO3ezKX4ZVd3CUo	Amber Kuo	['mandopop']	[2017, 2018]	6	0
3tQx1LPXbsYjE9VwN1Peaa	Marc E. Bassy	['indie pop rap']	[2017, 2018]	6	6
5rEuIFwgGGp7t4b3t8ShJw	Dizzy Dizzo	['taiwan hip hop']	[2021]	6	5
0Sadg1vgvaPqGTOjxu0N6c	Girls' Generation	['k-pop', 'k-pop girl group']	[2017]	6	0
51Blml2LZPmy7TTiAg47vQ	U2	['irish rock', 'permanent wave', 'rock']	[2017]	6	2
4wbipbaGeTXkuF5paNuJqB	陳嫺靜	['taiwan indie', 'taiwan pop']	[2019, 2020, 2021, 2022]	5	4
76SMu2cqA4QklNxJIHlzE7	國泰世華銀行	[]	[2022]	5	0
5SIsztzgW9ErZcWRnp2hdS	Pika Chiu	['taiwan pop', 'taiwan singer-songwriter']	[2017, 2018, 2019, 2020, 2021, 2022]	5	0
790FomKkXshlbRYZFtlgla	KAROL G	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	[2018, 2019, 2020, 2022]	5	5
4XDi67ZENZcbfKnvMnTYsI	Jay Park	['k-pop', 'k-rap', 'korean r&b']	[2017, 2018, 2019, 2021, 2022]	5	5
2DIegoHjgAlIc6HYGGbu4h	Sophie Chen	['taiwan pop', 'taiwan singer-songwriter']	[2021, 2022]	5	2
7hJBfmab67blVoqZBIAx13	鄧福如 AFÜ	['mandopop', 'taiwan singer-songwriter']	[2018, 2020, 2022]	5	0
3vt8C5pqh2fk4KaXpfSvxk	張若凡RuoFan	['mandopop', 'taiwan pop']	[2019, 2020, 2022]	5	0
2UqJqFqLbXtMZKN5QAfing	Matzka	['chinese reggae', 'mandopop', 'taiwan pop', 'taiwanese indigenous']	[2018, 2020, 2021, 2022]	5	3
5wbF4yfjaOjTSkrnucKA77	deca joins	['chinese indie', 'taiwan indie']	[2020, 2021, 2022]	5	2
0RaC2hXyniYsju0mCSNz90	艾薇	['mandopop']	[2020, 2021, 2022]	5	0
3ZlBKjbfPWDT0RUWTpWzwv	Anni Hung	['taiwan pop']	[2017, 2018, 2019, 2020, 2021, 2022]	5	1
0ebNdVaOfp6N0oZ1guIxM8	SUGA	['k-pop']	[2019, 2020, 2021, 2022]	5	5
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	5	5
2GluLnUHh09d9sUXwpoMJu	Fang Wu	['mandopop', 'taiwan singer-songwriter']	[2018, 2019, 2021]	5	0
1ooV8YZC1KbpEcrmI8WH0F	Yebba	['pop soul']	[2017, 2018, 2019]	5	4
1kvvEkC7PQfgfqtCi9YQau	Gigi Leung	['mandopop']	[2017, 2018, 2019]	5	0
5zctI4wO9XSKS8XwcnqEHk	Lil Mosey	['melodic rap', 'rap conscient']	[2018, 2019, 2020]	5	2
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019]	5	4
3GtCKJA4SkOxN65MWjm82R	Hot Shade	[]	[2017, 2018, 2019]	5	5
1EowJ1WwkMzkCkRomFhui7	RADWIMPS	['j-pop', 'j-rock', 'japanese emo', 'visual kei']	[2019]	5	2
41qil2VaGbD194gaEcmmyx	Will Smith	['hip hop', 'pop rap']	[2018, 2019]	5	2
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019]	5	0
1n9MS5jDsiVS3x3ArntcnW	Lin Hsin Yi	['mandopop']	[2017, 2018, 2019, 2020]	5	0
0A0FS04o6zMoto8OKPsDwY	YG	['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	5	5
4ryoUS0W8qXokfMxrlJt6O	Skip Marley	['modern reggae']	[2017, 2019]	5	5
2KsP6tYLJlTBvSUxnwlVWa	Mike Posner	['dance pop', 'pop', 'pop rap']	[2017, 2019]	5	2
3Y7RZ31TRPVadSFVy1o8os	H.E.R.	['r&b', 'rap']	[2017, 2018, 2019, 2021]	5	5
3HaT9rfQpizr9UDea5vYCV	187INC	['taiwan hip hop']	[2018, 2019]	5	1
2kxP07DLgs4xlWz8YHlvfh	NIKI	['indonesian r&b']	[2017, 2019, 2021]	5	3
3K2hOAx9MPhduvDf2qguro	Sandy Lam	['c-pop', 'mandopop']	[2017, 2018, 2019]	5	0
3ZZzT0naD25RhY2uZvIKkJ	EVERGLOW	['k-pop', 'k-pop girl group']	[2019, 2020, 2021]	5	0
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	5	5
7Io0XduXk7aOHFHA7sLru2	Bonn	['swedish pop']	[2018, 2019]	5	5
6ytn3LGlsoOgU3YGF9T42s	Ann Bai	['mandopop']	[2018, 2019, 2021]	5	0
5w6Yg2OtwEtizrNsLs6iFF	Shin	['mandopop', 'taiwan pop']	[2017, 2018, 2019]	5	0
6PNEi9i2MxUgRufqYr76Xt	Zhang Zhen Yue	['classic mandopop', 'mandopop', 'taiwan pop', 'taiwan singer-songwriter']	[2019, 2020, 2021]	5	4
1xs6WFotNQSXweo0GXrS0O	EXID	['k-pop', 'k-pop girl group']	[2017, 2018, 2019]	5	0
2lWShxOL8iTlI0pmtVKvEh	S.H.E	['c-pop girl group', 'mandopop', 'taiwan idol pop', 'taiwan pop']	[2018, 2019]	5	0
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2021]	5	5
4bYPcJP5jwMhSivRcqie2n	Adam Levine	['deep talent show']	[2017, 2018, 2019, 2021]	5	3
0b59cVa1STVENq3i7wkcHV	End of the World	[]	[2017, 2018, 2019]	5	4
4rTv3Ejc7hKMtmoBOK1B4T	Ali Gatie	['canadian hip hop']	[2019, 2020, 2021]	5	2
3hyEbRtp617pNCuuQjyOmc	Lost Kings	['pop dance', 'pop edm']	[2017, 2018, 2019]	5	4
6tbjWDEIzxoDsBA1FuhfPW	Madonna	['dance pop', 'pop']	[2019, 2020]	5	3
05PoS1s7QgQDp202WsZ8SP	邵雨薇	['taiwan pop']	[2018, 2019]	5	0
4LcUpNlXFEleaLlelmkv2R	Kris Kross Amsterdam	['dutch house', 'dutch pop']	[2017, 2018, 2019]	5	5
3C8yUWotyLh2Kjkood3xYN	Dadado Huang	['taiwan indie', 'taiwan pop', 'taiwan singer-songwriter']	[2017, 2018, 2019]	5	0
40LaLWRnuCBSSdpwsC42jb	馬念先	['taiwan pop']	[2017, 2019, 2021]	5	3
6OwKE9Ez6ALxpTaKcT5ayv	AKMU	['k-pop']	[2017, 2019, 2020, 2021]	5	1
6jsjhAEteAlY0vCiLvMLBA	ROZES	['alt z', 'indie poptimism']	[2017, 2018, 2019]	5	5
5JYo7gm2dkyLLlWHjxS7Dy	Sandro Cavazza	['swedish pop']	[2017, 2018, 2019, 2020]	5	5
28y6CyJNkGNjJQKrlx4AmN	HRVY	['pop']	[2018, 2019]	5	3
6v6qfXRvTRGGsmGfDvtMIK	Karencici	['chinese electropop', 'chinese r&b']	[2019, 2020, 2021]	5	3
7z2avKuuiMAT4XZJFv8Rvh	Tom Walker	['indie anthem-folk', 'uk pop']	[2017, 2018, 2019]	5	2
3ytV7vc4ZuwGgwaOuWvkk8	MINO	['k-pop']	[2017, 2018, 2019, 2020, 2021]	5	3
00TKPo9MxwZ0j4ooveIxWZ	Loote	['alt z', 'nyc pop']	[2017, 2018, 2019]	5	4
66FF9LF0uO3W1zxEN0m8uN	Ronald Cheng	['cantopop']	[2017, 2019]	5	2
06KOetaeFEz0gabCnqvCxz	Miu Chu	['mandopop']	[2017, 2018, 2019]	5	0
7H6h9MXX9ms8IV2QGLrQSp	五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩)	['chinese r&b', 'mandopop', 'taiwan idol pop']	[2020, 2021]	5	0
7uMh23xWiuR7zsNkuNcm2G	MNEK	['house', 'pop dance', 'uk contemporary r&b', 'uk dance', 'uk pop']	[2018, 2020]	5	3
1YmWActCNjKmuIz1TSgSRx	林凡	['mandopop']	[2018, 2020, 2021]	5	0
4N9mUjAWoNCkLN0kCxzaL5	小男孩樂團	['mandopop', 'taiwan indie', 'taiwan pop']	[2017, 2018, 2020, 2021]	5	1
2pZzvphS66rCxKBiJCrO9y	The Freshman	['singaporean mandopop']	[2017, 2018, 2020]	5	0
46OJt1hMEeXtny1BebzNMF	劉惜君	['mainland chinese pop']	[2017, 2018, 2020]	5	1
2hRQKC0gqlZGPrmUKbcchR	SHINee	['k-pop', 'k-pop boy group']	[2018, 2021]	5	0
71iI1RVOqjaZfqJYk2sEzb	肖懿航	['mainland chinese pop']	[2018]	5	0
7v9Il42LvvTeSfmf1bwfNx	Deserts Chang	['mandopop', 'taiwan indie', 'taiwan pop', 'taiwan singer-songwriter']	[2017, 2018]	5	0
2IDLDx25HU1nQMKde4n61a	Rich Brian	['indonesian hip hop']	[2017, 2018, 2021]	5	4
1gXHZj0trsTHSU9jIcKyzC	Under Lover	['chinese hip hop']	[2017, 2018]	5	0
0q4NrXqJnc367PieejuROJ	Vice	['chicano rap']	[2017, 2018]	5	5
521qvhdobR0GzhvU6TFw76	Tritonal	['edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'progressive trance']	[2017, 2018]	5	4
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2017, 2018]	5	0
6JQ21JTWuZpfT06VAQObFy	WONFU	['lo star', 'mandopop', 'taiwan pop', 'taiwanese indie']	[2018]	5	0
2HYZy1ndUbE1sJw9zfOaEB	呂薔Amuyi	['chinese electropop', 'taiwan pop']	[2018]	5	0
2DlGxzQSjYe5N6G9nkYghR	Jennifer Lopez	['dance pop', 'pop', 'urban contemporary']	[2017, 2018]	5	3
0jnsk9HBra6NMjO2oANoPY	Flo Rida	['dance pop', 'miami hip hop', 'pop', 'pop rap']	[2017, 2018]	5	3
5wwneIFdawNgQ7GvKK29Z3	Lucas & Steve	['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']	[2017, 2018]	5	3
5aO2E9iJy5nYJ0u1L58YNM	Dongye Song	['chinese indie', 'chinese minyao', 'taiwan pop']	[2017, 2018]	5	0
0SfsnGyD8FpIN4U4WCkBZ5	Armin van Buuren	['dutch house', 'dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']	[2017, 2018]	5	5
2h93pZq0e7k5yf4dywlkpM	Frank Ocean	['lgbtq+ hip hop', 'neo soul']	[2017, 2018]	5	2
6d47Z08T4snK50HgTEHo5Z	Sage The Gemini	['hyphy', 'pop rap', 'southern hip hop', 'trap']	[2017, 2018]	5	3
37hd0oa4Vj5yMkbZsdQ4Xe	張三李四	['taiwan indie', 'taiwan pop', 'taiwanese indie']	[2017, 2021]	5	1
4pWDJ1CIEJGf6AzU1HIDgM	大淵 MUTA	['taiwan hip hop']	[2021]	5	3
6KCusBln9NTESgcuI0DlUz	黃小琥	['classic mandopop', 'mandopop']	[2017, 2021]	5	0
3r17AfJCCUqC9Lf0OAc73G	Fergie	['dance pop', 'pop']	[2017]	5	3
7w29UYBi0qsHi5RTcv3lmA	Björk	['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']	[2017]	5	4
6x2LnllRG5uGarZMsD4iO8	Thomas Rhett	['contemporary country', 'country', 'country road', 'modern country rock']	[2017]	5	1
0C0XlULifJtAgn6ZNCW2eu	The Killers	['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']	[2017]	5	0
3jV6Ro12GySf82kJiksE7D	Suming	['taiwan indie', 'taiwan pop', 'taiwan singer-songwriter', 'taiwanese indigenous']	[2017]	5	3
6YVMFz59CuY7ngCxTxjpxE	aespa	['k-pop', 'k-pop girl group']	[2020, 2021, 2022]	4	0
3dTgjg7lzUGiD3NwcGCK1n	阿冗	['chinese viral pop', 'mainland chinese pop']	[2020, 2021, 2022]	4	0
4AWa6pcQK9J9aSAN67cLHv	Mixer	['mandopop', 'taiwan indie', 'taiwan pop']	[2019, 2020, 2021, 2022]	4	2
0bAsR2unSRpn6BQPEnNlZm	Aimer	['anime', 'anime rock', 'j-pixie', 'j-pop', 'j-poprock']	[2021, 2022]	4	1
4xlAHgZnzzPHtoKnev0gwJ	Good Band	['mandopop']	[2017, 2018, 2019, 2020, 2021, 2022]	4	1
2hcsKca6hCfFMwwdbFvenJ	BTOB	['k-pop', 'k-pop boy group']	[2017, 2018, 2022]	4	0
3sKeaby6GMSJWgYueZaSjE	Mokita	['chill pop', 'singer-songwriter pop']	[2018, 2021, 2022]	4	1
20wkVLutqVOYrc0kxFs7rA	Daniel Caesar	['canadian contemporary r&b']	[2017, 2018, 2019, 2021, 2022]	4	4
0Nu7uGMynoaIdKnfLRgxJ8	阿涵	['chinese viral pop', 'mainland chinese pop', 'mandopop']	[2019, 2020, 2021, 2022]	4	1
4ecBfM4xa6ZLDr7P8lsyTV	王ADEN	['chinese r&b']	[2022]	4	3
5AO5nzx14PfLNfVgYVd0rw	Crispy脆樂團	['taiwan indie', 'taiwan pop']	[2017, 2018, 2021, 2022]	4	0
5PeVQEj4Yr0TB9CuG83dPB	W.M.L	['chinese hip hop']	[2018, 2019, 2020, 2021, 2022]	4	4
4xu7XEr8It4loGPeZnJcqZ	Jocelyn 9.4.0	['chinese r&b']	[2021, 2022]	4	1
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	4	3
4ieCG6ylz8VnMkGMkiWpbd	Jin Wenqi	['chinese singer-songwriter', 'mainland chinese pop']	[2017, 2018, 2022]	4	0
73Np75Wv2tju61Eo9Zw4IR	Idina Menzel	['hollywood', 'movie tunes', 'show tunes']	[2017, 2019, 2020]	4	4
29Ukw6Kx8IyOABZFklKpaX	Supper Moment	['cantopop']	[2018, 2019]	4	0
5vGoWnZO65NBgiZYBmi3iW	KANGDANIEL	['k-pop']	[2019, 2020, 2021]	4	1
6ioOEWNNGK40H8xrGj6XPW	XYLØ	['alt z', 'indie poptimism', 'la pop']	[2017, 2018, 2019]	4	1
5dCvSnVduaFleCnyy98JMo	HEIZE	['k-pop', 'korean pop', 'korean r&b']	[2017, 2019]	4	2
0xRXCcSX89eobfrshSVdyu	MEDUZA	['pop dance', 'pop house', 'uk dance']	[2019, 2020, 2021]	4	4
6nS5roXSAGhTGr34W6n7Et	Disclosure	['edm', 'house', 'indietronica', 'uk dance']	[2017, 2019, 2020]	4	4
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	3
1o2NpYGqHiCq7FoiYdyd1x	Bea Miller	['alt z', 'pop', 'talent show']	[2018, 2019, 2020]	4	4
3hteYQFiMFbJY7wS0xDymP	Gesaffelstein	['dark clubbing']	[2018, 2019]	4	4
6sShbaFnqvxmlnWOJsZoI9	Maggie Fu	['cantopop', 'mandopop']	[2017, 2018, 2019, 2020]	4	0
6XXKPxRX2WWPPtfodzpc2v	KEY	['k-pop']	[2018, 2019, 2021]	4	4
4VhiuMC32Qj7pVW3e6Nlms	Chyi Chin	['c-pop', 'classic mandopop', 'taiwan campus folk']	[2017, 2019]	4	2
7bp2lSdh12wcA8LyB1srfJ	Sofia Carson	['pop']	[2018, 2019]	4	4
2FgZrgTMX6Sk0VNcOsEPmm	Punch	[]	[2017, 2018, 2019]	4	3
4jC2S13tMZQ19PBlAJTmeY	Meeia Foo	['malaysian mandopop', 'mandopop', 'taiwan pop']	[2017, 2018, 2019]	4	0
787bCXOIvGeBw0Bc4kEjhD	Luke Christopher	['indie pop rap']	[2017, 2019]	4	0
6Ad91Jof8Niiw0lGLLi3NW	YUNGBLUD	['british indie rock', 'modern rock', 'pov: indie', 'rock']	[2019]	4	4
7HkdQ0gt53LP4zmHsL0nap	Ella Mai	['r&b', 'rap', 'uk contemporary r&b']	[2018, 2019]	4	1
4YLtscXsxbVgi031ovDDdh	Chris Stapleton	['contemporary country', 'outlaw country']	[2018, 2019]	4	4
3KedxarmBCyFBevnqQHy3P	Jessie Reyez	['canadian contemporary r&b', 'canadian pop']	[2017, 2018, 2019]	4	4
3LWW3ckEsnRJAzt4dEkyWm	Luantan Ascent	['taiwan pop']	[2017, 2019]	4	1
0GM7qgcRCORpGnfcN2tCiB	Tainy	['pop reggaeton', 'reggaeton', 'trap latino', 'urbano latino']	[2019, 2020, 2021]	4	4
3KwmxIhSe9UTSEF37kwngR	SHAED	['electropop']	[2018, 2019, 2020]	4	3
60rpJ9SgigSd16DOAG7GSa	Billy Ray Cyrus	['country rock']	[2019]	4	4
2oX42qP5ineK3hrhBECLmj	Andy Grammer	['neo mellow', 'post-teen pop']	[2017, 2019]	4	1
0tzSBCPJZmHTdOA3ZV2mN3	CL	['k-pop']	[2019, 2021]	4	1
78jxyYvMuOpbEmC3gvj0H4	BCW	['taiwan hip hop']	[2017, 2018, 2019]	4	3
0haZhu4fFKt0Ag94kZDiz2	Sofía Reyes	['latin pop', 'latin viral pop', 'mexican pop', 'reggaeton']	[2018, 2019]	4	4
4RSyJzf7ef6Iu2rnLdabNq	Willy William	[]	[2017, 2018, 2019]	4	4
5LMhxSaCGkm8ZuY0cRb19O	黃奕儒Ezu	['taiwan pop', 'taiwan singer-songwriter']	[2018, 2019]	4	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2019, 2021]	4	4
5Y8eJDj37KhaEeqbVO7Ag1	PRETTYMUCH	['boy band', 'pop']	[2017, 2018, 2019]	4	1
3tVQdUvClmAT7URs9V3rsp	Wizkid	['afrobeats', 'afropop', 'azonto', 'azontobeats', 'nigerian hip hop', 'nigerian pop']	[2017, 2018, 2019, 2021]	4	4
1mfzcypCggFwpCJ1gmi8BK	Gary Chaw	['malaysian mandopop', 'mandopop']	[2017, 2018, 2019]	4	1
1CoZyIx7UvdxT5c8UkMzHd	Jorja Smith	['r&b', 'uk contemporary r&b']	[2017, 2018, 2019]	4	2
45YS6WTdex4FqRvjWHhDho	同恩	['mandopop', 'taiwan pop']	[2017, 2018, 2019]	4	0
70kkdajctXSbqSMJbQO424	Kacey Musgraves	['classic texas country', 'contemporary country', 'country dawn']	[2018, 2019, 2020]	4	1
6kXm2YCtdUOpRYNKeKhfue	Ryan Gosling	['hollywood']	[2017, 2019]	4	3
6AgTAQt8XS6jRWi4sX7w49	Polo G	['chicago rap', 'rap']	[2019, 2021]	4	3
6eYFryfcEu3QSq59D62wZQ	Brendon Urie	[]	[2018, 2019, 2020]	4	4
3df3XLKuqTQ6iOSmi0K3Wp	Faye Wong	['c-pop']	[2017, 2018, 2019]	4	3
550OPGAeMz9GF9mkZRL6d3	Dawen Wang	['mandopop', 'taiwan pop']	[2018, 2019]	4	0
2NdeV5rLm47xAvogXrYhJX	Ciara	['dance pop', 'hip pop', 'pop', 'r&b', 'urban contemporary']	[2018, 2019]	4	1
6sFIWsNpZYqfjUpaCgueju	Carly Rae Jepsen	['canadian pop', 'dance pop', 'pop']	[2017, 2018, 2019]	4	1
3NPpFNZtSTHheNBaWC82rB	X Ambassadors	['modern alternative rock', 'modern rock', 'stomp pop']	[2017, 2018, 2019]	4	2
7f5Zgnp2spUuuzKplmRkt7	Lost Frequencies	['belgian edm', 'edm', 'pop dance', 'tropical house']	[2017, 2018, 2019]	4	4
1qma7XhwZotCAucL7NHVLY	Mr.Children	['classic j-pop', 'j-pop', 'j-rock']	[2018, 2019]	4	0
4fbvNLpGvqBWKt7pVGzdV8	Shirley Chen	['mainland chinese pop']	[2019, 2020, 2021]	4	0
21WS9wngs9AqFckK7yYJPM	PnB Rock	['melodic rap', 'rap', 'trap']	[2017, 2019]	4	4
5BHFSMEjfLVx1JwRWjAOsE	SuperM	['k-pop']	[2019, 2020]	4	0
4SXx5pMoj7uGi1WPcZhvXA	大支	['taiwan hip hop']	[2017, 2018, 2019, 2020, 2021]	4	3
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	4	4
5RR0MLwcjc87wjSw2JYdwx	MOMOLAND	['k-pop', 'k-pop girl group']	[2018, 2019]	4	0
1km0aro5NJuoX5dE0Mub5C	Joanna Wang	['chinese audiophile', 'chinese jazz', 'mandopop', 'taiwan singer-songwriter']	[2018, 2019, 2020]	4	0
0blbVefuxOGltDBa00dspv	LiSA	['anime', 'anime rock', 'j-pixie', 'j-pop']	[2019, 2020, 2021]	4	0
1z3k20gEtPm6SKPGPvokDg	Kelly Cheng	['taiwan pop', 'taiwan singer-songwriter']	[2019, 2020, 2021]	4	1
4EefQ1H6Qg9W5Gv7eVLC9U	Jordan Chan	['cantopop', 'mandopop']	[2017, 2018, 2019]	4	0
6741jcSlgsv0M3B4ruIPS5	EXO-SC	['k-pop', 'k-pop boy group']	[2019, 2020]	4	3
3PI2UCRk6X5prLnFr05QQK	Li Yugang	['mainland chinese pop', 'mandopop']	[2017, 2018, 2019]	4	1
1V3VTM7VspiQjcmRhC010n	Quintino	['dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']	[2017, 2019]	4	3
68TCVp5t1Dxi2TvNuYoYK0	OHHYUK	['korean pop']	[2017, 2020, 2021]	4	4
5rGrDvrLOV2VV8SCFVGWlj	Imanbek	['electro house', 'pop dance', 'slap house']	[2020, 2021]	4	4
1OB278sOZVSFx5vXqYha83	J. Rey Soul	[]	[2020]	4	4
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	[2020, 2021]	4	4
57okaLdCtv3nVBSn5otJkp	HYUKOH	['korean indie folk', 'korean r&b']	[2017, 2018, 2020]	4	1
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2020, 2021]	4	3
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	[2020, 2021]	4	4
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	[2017, 2020, 2021]	4	3
