artist_id	name	genres	num_hits	num_collab_hits
4V8LLVI7PbaPR0K2TGSxFF	Tyler, The Creator	['hip hop', 'rap']	13	8
6SWOdiks4Ac3lMM8NCqDm0	MG	['greek hip hop', 'greek trap']	13	9
3Nrfpe0tUJi4K4DXYWgMUX	BTS	['k-pop', 'k-pop boy group', 'pop']	12	4
66CXWjxzNUsdJxJ2JdwvnR	Ariana Grande	['pop']	12	6
5VzicjuhIv0IwMz15hEORa	VLOSPA	['greek trap']	12	7
4Ng1hcOBgMAVLc6tF9oZF4	Lamanif	['greek drill']	12	8
00TgUofD51utqGzkMdAbWY	Chico Beatz	[]	12	12
6M2wZ9GZgrQXHCFfjv46we	Dua Lipa	['dance pop', 'pop', 'uk pop']	11	6
4hjnUrxUPiNsPgFMWkBvIl	Zoro	[]	11	11
72psY0qma8uEbuSXL8LtT5	Buzz	['greek underground rap']	11	11
7BXe1v4YJm7R5wg2ioeA1q	Dirty Harry	['greek trap']	10	7
0kw0RBxQ5PjqTePr8TrTI1	Negros Tou Moria	['greek hip hop']	10	10
4r63FhuTkUYltbVAg5TQnk	DaBaby	['hip hop', 'north carolina hip hop', 'rap', 'trap']	10	6
3ef2an5giEP6Hc60lKEVEy	Wang	['greek drill']	10	10
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	10	8
7siPnM6FjNP8KnXO5YDwAH	Mente Fuerte	['greek hip hop', 'greek trap']	10	10
6IDb1Sr6WglBeOZoqRT269	FANN	['greek drill']	10	6
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	9	8
3LcKlNE5nPPFpDtmc2wtdC	Moose	['greek trap']	9	9
6eUKZXaKkcviH0Ku9w2n3V	Ed Sheeran	['pop', 'singer-songwriter pop', 'uk pop']	9	1
7jJIWDEEEQvarOBiEd6WQq	Lil Riico	[]	9	9
06HL4z0CvFAxyc27GXpf02	Taylor Swift	['pop']	9	1
1LxWE4LOhnqeaAx2tVUK6p	Saske	['greek hip hop', 'greek trap']	9	9
45FQfgBXKsdtElNqmKeJTC	Mef	['greek trap']	8	2
5f7VJjfbwm532GiveGC0ZK	Lil Baby	['atl hip hop', 'atl trap', 'rap', 'trap']	8	8
3hcs9uc56yIGFCSy9leWe7	Lil Durk	['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']	8	8
6nidPawoE1wPgAtFmeyXyR	Ortiz	[]	8	8
5camwJVL0cDgdGU5qjt02a	Jeannon	[]	8	2
0OFppp8Z3TaehuqGoC6BD1	Savv	[]	8	8
1nzgtKYFckznkcVMR3Gg4z	KSI	['uk hip hop']	8	5
0Xk68OyHT2f2wWdKfO3juX	Eversor	[]	8	8
3G85NIbs2Vox1KYCguH62c	Dj Mode	[]	7	7
1RyvyyTE3xzB2ZywiAwp0i	Future	['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']	7	7
46L0pH2TWTjzpnWeYhOfZn	Solid	[]	7	7
55Aa2cqylxrFIXC767Z865	Lil Wayne	['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']	7	7
39MSMcTSVkk9Wy5X1Dozwp	Hatemost	['greek trap', 'greek underground rap']	7	7
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	7	6
71cZMt4XdCynLn983qeFow	Sigma	['greek hip hop']	7	6
21sZyR7G75dNav5foqjApa	Sophia	['greek drill']	7	7
6mudVxRLmXKLg257GwNaIH	Afo	['greek trap']	7	7
0Sh0w5zB1VEVANn4VO0GEp	Gio Melody	['greek trap']	6	6
5YquORfLTx6nWMlBzJstx7	Konstantinos Argiros	['greek pop', 'laiko']	6	1
6Z53MNjWyTH16xE6hXwttS	Lil PoP	['greek hip hop']	6	5
1Hj13p1TFwirPlIxOdEgZx	Dimitris Koufoudakis	[]	6	6
1xr2G8Hlx4QWmT9HaUbmoO	Young Stoner Life	['pop rap']	6	6
2hlmm7s2ICUX0LVIhVFlZQ	Gunna	['atl hip hop', 'melodic rap', 'rap', 'trap']	6	6
6Xgp2XMz1fhVYe7i6yNAax	Trippie Redd	['melodic rap', 'rap', 'trap']	6	6
39E15l8zeCDYpSZwFNX4G2	Eleni Foureira	['greek pop', 'laiko']	6	2
1uU7g3DNSbsu0QjSEqZtEd	Masked Wolf	['australian hip hop']	6	0
0LuYYFDRJd3PNTh1k4nFRN	GAB	['greek drill', 'greek trap']	6	4
10dv5bs8o8IOT8dtJwNKpR	Skam	['greek trap']	6	2
0MyAm8pgx6zC6FGXUHHoUj	Dj The Boy	['greek hip hop']	6	6
5q2IdmHx3SBYq1l5IixqTZ	Leaderbrain	['greek trap']	6	6
64Eb4jttIVIP6T2qVBP8wh	Slogan	['greek hip hop', 'greek trap']	6	6
5NFeyNwaFGFHFycOg6zvs9	Oge	[]	6	6
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	6	4
0QHgL1lAIqAw0HtD7YldmP	DJ Khaled	['hip hop', 'miami hip hop', 'pop rap', 'rap']	6	6
06dkSTsCWI3Lk4OR3g9FPe	TSE	['greek trap']	5	4
5svarA8QyRUWetgH9ZouQq	Sadam	['greek drill', 'greek trap', 'greek underground rap']	5	5
3PhoLpVuITZKcymswpck5b	Elton John	['glam rock', 'mellow gold', 'piano rock', 'rock']	5	4
5XABVWdxtyuupsE2YUGrma	Baghdad	['greek trap']	5	5
09admC8JPSuizanrDUzWtd	GAMEBOY	['greek trap']	5	3
14CHVeJGrR5xgUGQFV5BVM	Fivio Foreign	['brooklyn drill', 'new york drill', 'trap']	5	5
3wuLkQuhEoK7byB0cfCCWT	Mc Daddy	['greek trap']	5	5
4t0acKz54CB6uUA1PeB5wq	ATC Coco	['greek trap']	5	5
7Gyn5HsTGiqVToI0d73uHU	HV$K	[]	5	5
0tkAO7XjyXcLahiHPTtfqW	Koas	[]	5	5
6269Im2Jeu5eS4729GuGwx	Giannis Parios	['greek pop', 'laiko', 'nisiotika']	5	0
4kYSro6naA4h99UJvo89HB	Cardi B	['pop', 'rap']	5	3
246dkjvS1zLTtiykXe5h60	Post Malone	['dfw rap', 'melodic rap', 'pop', 'rap']	5	4
0RvMynE7qhIfAZdMHkA1Mq	Scar	['greek drill']	5	5
0C8ZW7ezQVs4URX5aX7Kqx	Selena Gomez	['pop', 'post-teen pop']	5	4
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	5	5
2ra3quFhImLyv0c9XTnWFl	Melisses	['greek pop', 'greek trap', 'laiko']	5	2
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	5	1
3MOXMqbM9HGr0zQgUOoVL5	Petros Iakovidis	['greek pop', 'laiko']	5	0
1xmg9v1H65Mxv8bprL3yMU	Ggreco	['greek drill']	5	5
7KcIok6StqYSedgtjmtsqP	Beyond	[]	5	5
6x6jVrxZYv8bB6fwPsg79E	Beats Pliz	[]	5	5
1fAotS2jUxpI8bnIxd5cIR	Josephine	['greek pop', 'laiko']	5	1
7sqEbHUwpaJTFqLv8e0W0J	ATC Taff	['greek drill', 'greek underground rap']	4	3
7c1CwrwA6sF60lCa7OwP0F	Wicca	[]	4	4
0ydmHwy5hFIaJEoZWWcKxC	Sapranov	['greek trap']	4	4
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	4	4
3jK9MiCrA42lLAdMGUZpwa	Anderson .Paak	['escape room', 'hip hop', 'indie soul', 'neo soul']	4	4
6PvvGcCY2XtUcSRld1Wilr	Silk Sonic	['neo soul']	4	4
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	4	3
5EZmxPSk3RuSe9jda5RGxG	Long3	['greek hip hop', 'greek trap']	4	4
4tZwfgrHOc3mvqYlEYSvVi	Daft Punk	['electro', 'filter house', 'rock']	4	3
1Kn0HYHz1lIn8tZQt8OSgC	X ORFEAS	[]	4	4
77YRvt1TuxpCmW4Ydrx69A	Michalis Hatzigiannis	['cypriot pop', 'greek pop', 'laiko']	4	0
5SXuuuRpukkTvsLuUknva1	Baby Keem	['hip hop', 'rap']	4	4
2YFvN3qj5M2AMSQZ3jP1pD	Raps On The Run	['greek drill']	4	4
757aE44tKEUQEqRuT6GnEB	Roddy Ricch	['melodic rap', 'rap', 'trap']	4	2
6ZGwdAmu91r8mpA6SXodzd	Giorgos Sabanis	['greek pop', 'laiko']	4	1
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	4	3
4md2OwykkDpAVx2keVXBBV	Lil Koni	['greek trap']	4	4
48pDK4NOqLtJxn5AAKVUra	YT	[]	4	3
08GTkgJXi9tedLqjbLDLCP	ObieDaz	[]	4	4
6KImCVD70vtIoJWnq6nGn3	Harry Styles	['pop']	4	0
6YxjAAOm4MVd55JQM8ijbG	DJ PaCo	[]	4	4
7Ln80lUS6He07XvHI8qqHH	Arctic Monkeys	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	4	0
1s3DdqnSPErYk7xQkRFZ0s	Logos Timis	['greek hip hop', 'greek underground rap']	4	4
1ES4Fgglz6Q2ySlPsCAcgZ	Eleuthero Pneuma	[]	4	4
7tYKF4w9nC0nq9CsPZTHyP	SZA	['pop', 'r&b', 'rap']	4	2
6p5qNRLXkVrmKVRPMaL6qP	Evan Spikes	['greek trap']	4	4
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	4	4
1MicVtcHS3vuNVCrd1un7s	Nikos Oikonomopoulos	['greek pop', 'laiko']	3	0
6BOprAXvUTWZjImX2dFdEa	Nikos Vertis	['classic greek pop', 'greek pop', 'laiko']	3	1
6zemZFfgLZtt2D4faOqIQR	Richi	['greek drill', 'greek trap']	3	3
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	3	3
5V7e3uNDiA5GvsKX548w6M	Campeon	[]	3	3
6DAImhimwKn8bCYuGyflgB	MUNEYLXRD	['greek drill']	3	3
6tL1w9Zf5V0l3VBiYjxtZl	Trouf	['greek trap', 'greek underground rap']	3	3
6LuN9FCkKOj5PcnpouEgny	Khalid	['pop', 'pop r&b']	3	3
4aJpTCLUTPTeXfn3c9r9F0	Despina Vandi	['greek pop', 'laiko']	3	1
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	3	3
3wz93gsh1Vj23McptGxzTm	dPans	[]	3	3
7D7k550IB6EszWmzVVCJSK	Helena Paparizou	['greek pop', 'laiko']	3	2
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	3	3
6cK3NBO6uP7hh0oyuVELFl	Saweetie	['cali rap', 'trap queen']	3	3
70gP6Ry4Uo0Yx6uzPIdaiJ	Bas	['queens hip hop', 'rap', 'sudanese hip hop', 'sudanese pop', 'underground hip hop']	3	3
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	3	1
4hw4chBwI0fvJltPiQxPPD	Natasa Theodoridou	['entehno', 'greek pop', 'laiko']	3	0
2XURl3PiYtmMgwhOcVuhoU	Sickside	[]	3	3
7n2wHs1TKAczGzO7Dd2rGr	Shawn Mendes	['canadian pop', 'pop', 'viral pop']	3	2
2TcGJdSOiOvITBzhvfX8XB	Shouse	['aussietronica']	3	1
24Dj1piBfpK6bL3WwIFq48	Solmeister	['greek hip hop']	3	2
1sBkRIssrMs1AbVkOJbc7a	Rick Ross	['dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']	3	3
7c0XG5cIJTrrAgEC3ULPiq	Ty Dolla $ign	['hip hop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']	3	3
6s26Q38Zqc4hY3xe7jrEBG	Antonis Remos	['greek pop', 'laiko']	3	1
3ll1Oo6EwG4s6xrAapzUVm	Th Mark	['greek fem rap']	3	3
2YZyLoL8N0Wb9xBt1NhZWg	Kendrick Lamar	['conscious hip hop', 'hip hop', 'rap', 'west coast rap']	3	3
7FCGLRP4m1BIMGGn4ej0Qi	Gojix	['greek trap']	3	3
0w7PEZgZjDGjBh2ArgXFO5	Wak1	[]	3	3
2WOOBiFlIFVqfzgr3zQhgd	ATC Toro	['greek trap']	3	3
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	3	3
3us9fVKGxelK4OfEMng997	Ethismos	['greek drill', 'greek underground rap']	3	3
3ObDUGvTK5W2QJqBQyIkm1	LEX	['greek trap']	3	2
048LktY5zMnakWq7PTtFrz	CKay	['afro r&b', 'afrobeats']	3	2
76K7CMtjKF2lH8UNXjYkN8	Raw	[]	3	3
4lXKOXNDKm0C02LtNTOrtf	Electabaz	[]	3	3
4TgsxeFPNtkZ5lneq9AceU	Elena Tsagrinou	['greek pop']	3	0
49e4v89VmlDcFCMyDv9wQ9	Dean Martin	['adult standards', 'easy listening', 'lounge', 'vocal jazz']	3	0
3uBNVjDel3HFDLBmNt4ork	Greg	[]	3	2
3PyJHH2wyfQK3WZrk9rpmP	Ashnikko	['alt z', 'escape room']	3	1
3Twks7X3LY2Dzjv8s3f49l	Hrwas	['greek underground rap']	3	3
2o5jDhtHVPhrJdv3cEQ99Z	Tiësto	['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']	3	2
4fxd5Ee7UefO4CUXgwJ7IP	Giveon	['r&b']	3	2
2AWgf4OSoExCcIuwIbZClh	Musah	[]	3	3
6DgP9otnZw5z6daOntINxp	Joel Corry	['dance pop', 'pop dance', 'uk dance']	3	3
1Cs0zKBU1kc0i8ypK3B9ai	David Guetta	['big room', 'dance pop', 'edm', 'pop', 'pop dance']	3	3
1WNkrtDTdQ5izZf5L372i9	Mikros Kleftis	['greek hip hop', 'greek underground rap']	3	3
699OTQXzgjhIYAHMy9RyPD	Playboi Carti	['atl hip hop', 'plugg', 'pluggnb', 'rage rap', 'rap']	3	2
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	3	0
7ltDVBr6mKbRvohxheJ9h1	ROSALÍA	['pop', 'r&b en espanol']	3	3
7cYEt1pqMgXJdq00hAwVpT	Chase Atlantic	['alternative r&b']	3	0
1U1el3k54VvEUzo3ybLPlM	Kali Uchis	['colombian pop']	3	2
1HwM5zlC5qNWhJtM00yXzG	DMX	['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']	3	0
4DCovF7ywxtJsviuldcV98	Pepe Frantik	['greek hip hop']	3	3
5psOWQpFPYKVGbadI35wzB	Spine	['greek trap']	3	3
1Mxqyy3pSjf8kZZL4QVxS0	Frank Sinatra	['adult standards', 'easy listening', 'lounge']	3	1
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	3	2
62tV1e6rfkhuGPewxuOsjD	Nume	['greek trap']	3	3
3xmY7evutapMbhcZva0xkn	Jitano	['greek drill']	3	1
0VGybH10ziMPo99SYOwMoQ	Tamta	['greek pop', 'laiko']	3	3
7x4X4E8agWghoTDdHrUfLV	Greco Beats	[]	3	3
3peCLl6eMLh8lJyRUt4jc8	Anser	['greek trap', 'greek underground rap']	3	3
2k3a4Z4pyDriJYozauuCYj	KG	['greek trap']	3	3
1A9YIGEAYljm5zFUMBK8Ot	Nateballing	[]	3	3
2lxAO4k1GdoEMQRbdpboME	Ixodotis	['greek underground rap']	3	3
3KNpAQtSKrxaoafYl6RRuV	Koraki	[]	3	3
5SulO4l40qDuV9zUGLZx7n	Capo Plaza	['italian hip hop', 'italian pop', 'trap italiana']	2	2
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	2	2
1vyhD5VmyZ7KMfW5gqLgo5	J Balvin	['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']	2	2
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	2	0
6n28c9qs9hNGriNa72b26u	PNAU	['alternative dance', 'aussietronica', 'australian dance', 'australian electropop']	2	2
5H4yInM5zmHqpKIoMNAx4r	Central Cee	['melodic drill']	2	0
6LK9KusfU5S8J4S5E6rrxi	Ofili	['greek hip hop']	2	2
5T1jkoAvwvd4ybx9f5VhVp	Nore Pierre	[]	2	2
6VSpS9nABDMDVGYQwl49t4	Geo RVSD	[]	2	2
4QxPxixCG4JRe6P6Hr55Wo	ItsOnlySkillz	[]	2	2
3KMRPwBUMocndx02a5QPRx	EPITHE	['greek hip hop']	2	1
0ksX396B3t2Gt8kwr0BJZk	Fumez The Engineer	['melodic drill', 'uk drill', 'uk hip hop', 'uk melodic rap']	2	2
0u6GtibW46tFX7koQ6uNJZ	Topic	['german dance', 'pop dance', 'pop edm', 'uk dance']	2	2
5Wg2b4Mp42gicxEeDNawf7	A7S	['pop dance', 'scandipop', 'uk dance']	2	2
0IFfGEYUge1S0WGqCZmFrM	IAMSTRONG	[]	2	2
7dGJo4pcD2V6oG8kP0tJRR	Eminem	['detroit hip hop', 'hip hop', 'rap']	2	2
4RoGp6FS0IfUsv7lrknp8U	Southearn	[]	2	2
0JfrxGQOdnHYZWBAtzPezD	Echo	[]	2	2
1gyBRbQACz4JJX2HRROigK	Giorgos Mazonakis	['greek pop', 'laiko']	2	1
4bIKDIUQmRdbScZXFtAk75	Stanley	[]	2	2
12muvykhaMY3RlVrJQ2ApM	Demy	['greek pop', 'laiko']	2	2
4Ke4cWvHCmm8sOlCcaeOlu	Grandbois	['greek trap']	2	2
5L1lO4eRHmJ7a0Q6csE5cT	LISA	['k-pop']	2	0
01GDS9NmGwhzHm2VjbZFcG	Stelios Rokkos	['greek pop', 'laiko']	2	1
7v4imS0moSyGdXyLgVTIV7	Nat King Cole	['adult standards', 'lounge', 'soul', 'swing', 'vocal jazz']	2	0
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	2	2
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	2	2
5veM8G7TYoHuDYLPENhr8Q	Dann Ill	[]	2	2
3Or7sFYK0roAEy6IznZP5q	Phen	['greek trap']	2	2
2ISiyx4DLCMAMBCvPesCoq	JONY	['russian dance', 'russian pop']	2	0
1Vt08HlFmHOFcUO4PCqP44	Katerina Stikoudi	['greek pop', 'laiko']	2	2
4V0ywNkd8Ca96rMNhAem0G	DJ Marvel	['scratch']	2	2
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	2	0
0ONHkAv9pCAFxb0zJwDNTy	Pusha T	['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap', 'virginia hip hop']	2	2
329e4yvIujISKGKz1BZZbO	Farruko	['reggaeton', 'trap latino', 'urbano latino']	2	0
56CAZLbzUvyYZir1iwtfhQ	Dj Moya	['greek underground rap']	2	2
3xqrfI4xL7FnBawAoiOTxe	Dimitris Mitropanos	['entehno', 'laiko']	2	0
3swt0iznObwokupYHCnzUd	Ripen	['greek trap']	2	2
1ovASyov70Kib3rNJ3EB5R	G-KAL	[]	2	2
5V0MlUE1Bft0mbLlND7FJz	Ella Fitzgerald	['adult standards', 'jazz', 'jazz blues', 'soul', 'swing', 'vocal jazz']	2	0
4664bpPyFIkTMQGUVnqeAo	Novel 729	['greek underground rap']	2	2
1lqmHcAVOtirfe6eSkYSfW	Young Bee	[]	2	2
2W4apaxME2OLw8qqhZK7aJ	Marina Satti	['greek pop', 'greek swing']	2	0
5k33Wwmqe50DI0c0tF7X9y	Khay Be	['greek trap']	2	2
3eVa5w3URK5duf6eyVDbu9	ROSÉ	['k-pop']	2	0
2o08sCWF5yyo2G4DCiT7T9	HVME	['slap house']	2	1
3BmGtnKgCSGYIUhmivXKWX	Kelly Clarkson	['dance pop', 'pop', 'talent show']	2	1
2arQ0lfcNGLrJOHoJksWOw	Ivi Adamou	['cypriot pop', 'greek pop', 'laiko']	2	2
6fWVd57NKTalqvmjRd2t8Z	24kGoldn	['cali rap']	2	2
6ASri4ePR7RlsvIQgWPJpS	iann dior	['melodic rap']	2	2
1zDXh0x75B4zPVsAHDuTnO	Skive	['greek hip hop', 'greek trap']	2	2
2iE18Oxc8YSumAU232n4rW	The Jackson 5	['motown', 'soul']	2	0
4Dsd6cAcZNwLHc3Gjg59vO	Κako	['greek hip hop', 'greek underground rap']	2	1
5LHRHt1k9lMyONurDHEdrp	Tyga	['hip hop', 'pop rap', 'rap', 'trap']	2	2
7b79bQFziJFedJb75k6hFt	Tion Wayne	['london rap', 'uk hip hop']	2	2
3FoFW2AoUGRHBacC6i4x4p	Russ Millions	['melodic drill', 'uk drill']	2	2
7m0BsF0t3K9WQFgKoPejfk	ArrDee	['uk hip hop']	2	1
6YZmV2xFddssAVfrSu1sfI	12os Pithikos	['greek hip hop', 'greek trap', 'greek underground rap']	2	1
43LNzVQi3AUDm6NGSlg4BK	Stavento	['greek hip hop', 'greek pop', 'laiko']	2	2
16NpduEB1MO70qblBBj3GH	Ellize	['greek fem rap']	2	1
1gl0S9pS0Zw0qfa14rDD3D	Surf Curse	['dreamo', 'indie surf', 'pov: indie', 'surf punk', 'vegas indie']	2	0
7wjYnJv8GkjAU4qxkGoLwG	Jessy Blue	[]	2	2
2ADDZ2HbeOUSVsbRslcZ3X	Above The Hood	['greek hip hop', 'greek trap', 'greek underground rap']	2	2
6OBgaDVTONTa4rkGpE7sVE	Sin Laurent	['greek trap']	2	2
7dAqTVhpTTakq1rrJrzagN	Skliros	['greek drill']	2	2
6C1X5Uh3DPIkC2gaVq00BL	Jala Brat	['balkan hip hop', 'turbo folk']	2	2
7h1amg0X7Q5d0D5KfuyKTg	Dylan	['italian hip hop', 'trap italiana']	2	2
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	2	0
3L4ffGkzeEsDSgLXUPaA0R	Dolos	[]	2	2
7arQA31aZVS8yS6zUveWzb	CJ	['nyc rap']	2	0
7fyyicH0HcrSE4GC6UmzEr	Smuggler	['greek trap']	2	2
4uxKjHpF1AVuoZoDqp4whz	SALVA	['greek drill']	2	2
0FOWNUFHPnMy0vOw1siGqi	Belly	['canadian hip hop', 'canadian trap']	2	2
