artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2019, 2020, 2021, 2022]	16	13
6IDb1Sr6WglBeOZoqRT269	FANN	['greek drill']	[2020, 2021, 2022]	16	11
0qLu7eoKaRxK7MrwMCqFF1	Eisvoleas	['greek hip hop']	[2019, 2020, 2021]	16	3
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018, 2019, 2020]	16	10
5IcR3N7QB1j6KBL8eImZ8m	ScHoolboy Q	['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019]	16	9
4Gso3d4CscCijv0lmajZWs	Don Toliver	['rap', 'trap']	[2019, 2020, 2021]	15	10
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2019, 2020, 2021]	15	12
0LuYYFDRJd3PNTh1k4nFRN	GAB	['greek drill', 'greek trap']	[2020, 2021, 2022]	15	13
6ZjFtWeHP9XN7FeKSUe80S	Bing Crosby	['adult standards', 'easy listening', 'lounge']	[2017, 2018, 2019, 2020, 2021]	15	3
3us9fVKGxelK4OfEMng997	Ethismos	['greek drill', 'greek underground rap']	[2020, 2021, 2022]	15	15
72psY0qma8uEbuSXL8LtT5	Buzz	['greek underground rap']	[2020, 2021]	15	15
5521NezFH11BqC62R1WCWW	Rio	['greek underground rap']	[2020, 2021, 2022]	15	15
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2017, 2018, 2019]	15	15
6VuMaDnrHyPL1p4EHjYLi7	Charlie Puth	['pop', 'viral pop']	[2017, 2018, 2019, 2022]	15	6
5CCwRZC6euC8Odo6y9X8jr	Rita Ora	['dance pop', 'pop', 'uk pop']	[2017, 2018, 2019]	15	9
17lzZA2AlOHwCwFALHttmp	2 Chainz	['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2017, 2018, 2019, 2020]	15	15
2kCcBybjl3SAtIcwdWpUe3	Lil Peep	['cloud rap', 'emo rap', 'lgbtq+ hip hop']	[2018, 2019]	15	4
1MicVtcHS3vuNVCrd1un7s	Nikos Oikonomopoulos	['greek pop', 'laiko']	[2017, 2018, 2019, 2020, 2021, 2022]	14	0
0ydmHwy5hFIaJEoZWWcKxC	Sapranov	['greek trap']	[2018, 2019, 2020, 2021, 2022]	14	14
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021, 2022]	14	0
0Xk68OyHT2f2wWdKfO3juX	Eversor	[]	[2020, 2021, 2022]	14	14
6fIBCdiEDMUziaNwDi2Awb	Kareem Kalokoh	['greek trap']	[2019, 2020, 2021, 2022]	14	13
1i8SpTcr7yvPOmcqrbnVXY	Ozuna	['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	14	13
3N4FiTxpPQRsrihmTMN349	Marcus & Martinus	['mgpjr', 'norwegian pop']	[2017, 2018, 2019]	14	3
1zNqDE7qDGCsyzJwohVaoX	Anne-Marie	['pop']	[2017, 2018, 2019, 2020]	14	8
20sxb77xiYeusSH8cVdatc	Meek Mill	['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019, 2020]	14	14
7sqEbHUwpaJTFqLv8e0W0J	ATC Taff	['greek drill', 'greek underground rap']	[2020, 2021, 2022]	13	10
0du5cEVh5yTK9QJze8zA0C	Bruno Mars	['dance pop', 'pop']	[2017, 2018, 2019, 2021]	13	11
5svarA8QyRUWetgH9ZouQq	Sadam	['greek drill', 'greek trap', 'greek underground rap']	[2019, 2020, 2021]	13	13
4hjnUrxUPiNsPgFMWkBvIl	Zoro	[]	[2020, 2021]	13	13
39MSMcTSVkk9Wy5X1Dozwp	Hatemost	['greek trap', 'greek underground rap']	[2019, 2020, 2021]	13	13
3ObDUGvTK5W2QJqBQyIkm1	LEX	['greek trap']	[2019, 2020, 2021]	13	2
4Q6nIcaBED8qUel8bBx6Cr	Jax Jones	['dance pop', 'edm', 'house', 'pop dance', 'uk dance', 'uk pop']	[2017, 2018, 2019, 2021]	13	13
6p5qNRLXkVrmKVRPMaL6qP	Evan Spikes	['greek trap']	[2019, 2020, 2021]	13	13
0fA0VVWsXO9YnASrzqfmYu	Kid Cudi	['hip hop', 'ohio hip hop', 'pop rap', 'rap']	[2018, 2019, 2020, 2021]	13	9
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2017, 2018, 2019, 2020]	13	13
4Ga1P7PMIsmqEZqhYZQgDo	Lil Tecca	['melodic rap', 'pluggnb', 'rap']	[2019, 2020, 2021]	12	1
3G85NIbs2Vox1KYCguH62c	Dj Mode	[]	[2020, 2021]	12	12
1Hj13p1TFwirPlIxOdEgZx	Dimitris Koufoudakis	[]	[2020, 2021, 2022]	12	12
45FQfgBXKsdtElNqmKeJTC	Mef	['greek trap']	[2019, 2020, 2021, 2022]	12	5
4gzpq5DPGxSnKTe4SA8HAU	Coldplay	['permanent wave', 'pop']	[2017, 2018, 2019, 2020, 2021]	12	6
4t0acKz54CB6uUA1PeB5wq	ATC Coco	['greek trap']	[2020, 2021, 2022]	12	12
6ZGwdAmu91r8mpA6SXodzd	Giorgos Sabanis	['greek pop', 'laiko']	[2018, 2019, 2020, 2021, 2022]	12	1
1anyVhU62p31KFi8MEzkbf	Chance the Rapper	['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']	[2017, 2018, 2019, 2020, 2021]	12	11
4Ng1hcOBgMAVLc6tF9oZF4	Lamanif	['greek drill']	[2020, 2021, 2022]	12	8
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	12	8
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020, 2021]	12	7
00TgUofD51utqGzkMdAbWY	Chico Beatz	[]	[2021, 2022]	12	12
1s3DdqnSPErYk7xQkRFZ0s	Logos Timis	['greek hip hop', 'greek underground rap']	[2019, 2020, 2021, 2022]	12	12
1fAotS2jUxpI8bnIxd5cIR	Josephine	['greek pop', 'laiko']	[2019, 2020, 2021, 2022]	12	2
6TIYQ3jFPwQSRmorSezPxX	Machine Gun Kelly	['ohio hip hop', 'pop rap']	[2017, 2018, 2019, 2020, 2021]	12	10
4q3ewBCX7sLwd24euuV69X	Bad Bunny	['reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020, 2021]	12	10
7bXgB6jMjp9ATFy66eO08Z	Chris Brown	['r&b', 'rap']	[2017, 2018, 2019, 2020, 2021]	12	9
1r4hJ1h58CWwUQe3MxPuau	Maluma	['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']	[2017, 2018, 2019, 2020]	12	9
4VMYDCV2IEDYJArk749S6m	Daddy Yankee	['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']	[2017, 2018, 2019, 2020]	12	10
5p7f24Rk5HkUZsaS3BLG5F	Hailee Steinfeld	['pop']	[2017, 2018, 2019]	12	10
05fG473iIaoy82BF1aGhL8	Slipknot	['alternative metal', 'nu metal', 'rap metal', 'rock']	[2018, 2019]	12	0
32YyBhznrvsMy7KtZRZxU5	Ν.Ο.Ε.	['greek hip hop', 'greek underground rap']	[2019, 2020]	12	8
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019]	12	2
5CiGnKThu5ctn9pBxv7DGa	benny blanco	['pop']	[2018, 2019, 2020, 2021]	11	11
5XABVWdxtyuupsE2YUGrma	Baghdad	['greek trap']	[2019, 2020, 2021, 2022]	11	11
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2017, 2018, 2019, 2021]	11	1
3ef2an5giEP6Hc60lKEVEy	Wang	['greek drill']	[2020, 2021, 2022]	11	11
0OFppp8Z3TaehuqGoC6BD1	Savv	[]	[2020, 2021, 2022]	11	11
2ra3quFhImLyv0c9XTnWFl	Melisses	['greek pop', 'greek trap', 'laiko']	[2017, 2018, 2019, 2020, 2021, 2022]	11	2
1dfeR4HaWDbWqFHLkxsg1d	Queen	['classic rock', 'glam rock', 'rock']	[2018, 2019, 2020, 2021]	11	1
163tK9Wjr9P9DmM0AVK7lm	Lorde	['art pop', 'metropopolis', 'nz pop', 'pop']	[2017, 2021]	11	3
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2020, 2021]	11	11
4IWBUUAFIplrNtaOHcJPRM	James Arthur	['pop', 'talent show', 'uk pop']	[2017, 2018, 2019, 2020, 2021]	11	4
152y903Cqyk9GVl6amOtuD	Giannis Ploutarhos	['greek pop', 'laiko']	[2017, 2022]	11	1
6icQOAFXDZKsumw3YXyusw	Lil Yachty	['atl hip hop', 'melodic rap', 'rap', 'trap']	[2017, 2018, 2019, 2020]	11	11
5pUo3fmmHT8bhCyHE52hA6	Liam Payne	['pop']	[2017, 2018, 2019]	11	10
12Chz98pHFMPJEknJQMWvI	Muse	['modern rock', 'permanent wave', 'rock']	[2017, 2018, 2022]	11	0
3WGpXCj9YhhfX11TToZcXP	Troye Sivan	['australian pop', 'pop', 'viral pop']	[2017, 2018, 2019]	11	5
5z7uDSNrMNmtg7eikmaaau	Lavrentis Machairitsas	['classic greek rock', 'entehno']	[2019]	11	7
06dkSTsCWI3Lk4OR3g9FPe	TSE	['greek trap']	[2020, 2021, 2022]	10	8
6nidPawoE1wPgAtFmeyXyR	Ortiz	[]	[2019, 2020, 2021, 2022]	10	10
7rkW85dBwwrJtlHRDkJDAC	NAV	['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap']	[2017, 2018, 2019, 2020, 2021]	10	10
2tIP7SsRs7vjIcLrU85W8J	The Kid LAROI	['australian hip hop']	[2020, 2021, 2022]	10	9
4IVAbR2w4JJNJDDRFP3E83	6LACK	['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']	[2018, 2019, 2020, 2021]	10	10
6YxjAAOm4MVd55JQM8ijbG	DJ PaCo	[]	[2019, 2020, 2021, 2022]	10	10
3YcL3bSWEjKaFlTpZtF7P7	Rina	['albanian pop', 'greek trap']	[2018, 2019, 2020, 2021]	10	9
1ES4Fgglz6Q2ySlPsCAcgZ	Eleuthero Pneuma	[]	[2019, 2020, 2021, 2022]	10	10
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2020, 2021]	10	7
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2018, 2019, 2020, 2021, 2022]	10	3
118OwtHPdC5az020NjWgoV	Downtown	['greek drill', 'greek underground rap']	[2020, 2021]	10	10
1ssOY5fx4efqZ0RXZ4M3PJ	Kanon	['greek hip hop', 'greek underground rap']	[2020, 2021]	10	5
3JhNCzhSMTxs9WLGJJxWOY	Macklemore	['pop rap', 'seattle hip hop']	[2017, 2018, 2019]	10	10
5pKCCKE2ajJHZ9KAiaK11H	Rihanna	['barbadian pop', 'pop', 'urban contemporary']	[2017, 2018, 2020]	10	8
1Hsdzj7Dlq2I7tHP7501T4	Niall Horan	['pop']	[2017, 2019, 2020]	10	1
0bdfiayQAKewqEvaU6rXCv	MØ	['danish pop', 'electropop', 'pop', 'pop dance']	[2017, 2018]	10	6
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2018, 2019]	10	10
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2019, 2020]	10	5
2kRfqPViCqYdSGhYSM9R0Q	Madison Beer	['pop']	[2018, 2019, 2020]	10	6
2yEwvVSSSUkcLeSTNyHKh8	TOOL	['alternative metal', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']	[2019]	10	0
5RmQ8k4l3HZ8JoPb4mNsML	Agust D	['k-rap']	[2020]	10	4
3f3h06ii1hc3dmFiuLNAQq	Tzamal	['greek hip hop', 'greek underground rap']	[2020]	10	7
6tL1w9Zf5V0l3VBiYjxtZl	Trouf	['greek trap', 'greek underground rap']	[2020, 2021, 2022]	9	9
7D7k550IB6EszWmzVVCJSK	Helena Paparizou	['greek pop', 'laiko']	[2017, 2018, 2019, 2020, 2021]	9	5
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2021]	9	9
0MyAm8pgx6zC6FGXUHHoUj	Dj The Boy	['greek hip hop']	[2019, 2020, 2021, 2022]	9	9
1gyBRbQACz4JJX2HRROigK	Giorgos Mazonakis	['greek pop', 'laiko']	[2018, 2019, 2020, 2021, 2022]	9	2
7jJIWDEEEQvarOBiEd6WQq	Lil Riico	[]	[2020, 2021, 2022]	9	9
21sZyR7G75dNav5foqjApa	Sophia	['greek drill']	[2020, 2021]	9	9
5NFeyNwaFGFHFycOg6zvs9	Oge	[]	[2019, 2020, 2021, 2022]	9	9
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	9	3
3swt0iznObwokupYHCnzUd	Ripen	['greek trap']	[2019, 2020, 2021, 2022]	9	9
25uiPmTg16RbhZWAqwLBy5	Charli XCX	['art pop', 'candy pop', 'metropopolis', 'pop', 'uk pop']	[2017, 2018, 2019, 2021]	9	8
3KNpAQtSKrxaoafYl6RRuV	Koraki	[]	[2019, 2020, 2021, 2022]	9	9
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018, 2020]	9	3
2qxJFvFYMEDqd7ui6kSAcq	Zedd	['complextro', 'edm', 'german techno', 'pop', 'pop dance']	[2017, 2018, 2019]	9	9
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018, 2019, 2020]	9	3
7iZtZyCzp3LItcw1wtPI3D	Rae Sremmurd	['melodic rap', 'mississippi hip hop', 'rap', 'trap']	[2017, 2018]	9	6
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2019, 2020]	9	9
